 
 SAP2000 v20.2.0 File: MODELB19  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       8.79      -0.079    -0.16613    -0.24526    -0.31013    -0.35665    -0.38302    -0.38788    -0.37153    -0.33585    -0.28395    -0.21884    -0.14679    -0.07184   1.983E-05
        8.8    -0.04313    -0.09674    -0.14385    -0.17409    -0.18248    -0.17034    -0.14057    -0.09909    -0.05354    -0.01194     0.01868     0.03222     0.02574   1.984E-05
       8.81     0.06333     0.11219     0.14557     0.16125     0.16007      0.1455     0.12133     0.09244     0.06403     0.04046     0.02341     0.01353     0.00698   1.984E-05
       8.82     0.05914     0.12736      0.1879     0.23298     0.25888     0.26617     0.25595     0.23104     0.19523     0.15278     0.10768     0.06478     0.02773   1.985E-05
       8.83     0.00724     0.04593     0.09791     0.15942     0.22406     0.28349     0.32947     0.35419     0.35159     0.31889     0.25735     0.17557     0.08499   1.985E-05
       8.84     0.05801     0.13072     0.20074     0.26109     0.30643     0.33359     0.34018     0.32581     0.29212     0.24264      0.1816     0.11678     0.05406   1.985E-05
       8.85     0.08656     0.16336     0.22185     0.25657     0.26707     0.25743     0.23202     0.19658     0.15706     0.11845     0.08328     0.05303     0.02576   1.985E-05
       8.86    -0.00125    -0.01117    -0.02077      -0.024    -0.01799    -0.00384     0.01651     0.03936      0.0601     0.07406     0.07675     0.06576     0.03952   1.984E-05
       8.87    -0.06655    -0.13654    -0.19673    -0.24106    -0.26689    -0.27497    -0.26651    -0.24405    -0.21087    -0.17048     -0.1256    -0.08055    -0.03763   1.984E-05
       8.88    -0.06581     -0.1371     -0.2061    -0.27347    -0.33717    -0.39196    -0.43198    -0.45102    -0.44384    -0.40713    -0.33899    -0.24419    -0.12751   1.983E-05
       8.89    -0.08434    -0.17043    -0.24618    -0.30736    -0.35134    -0.37693    -0.38305    -0.36979    -0.33834    -0.29084    -0.22894    -0.15756    -0.07936   1.983E-05
        8.9    -0.04785    -0.10075    -0.14532    -0.17424    -0.18466    -0.17847    -0.15829     -0.1285    -0.09421    -0.06046    -0.03131    -0.01055   2.785E-05   1.984E-05
       8.91     0.05224     0.09092     0.11642     0.12772     0.12631     0.11548     0.09857     0.07924     0.06085     0.04566     0.03382      0.0244     0.01399   1.984E-05
       8.92     0.06432     0.12954     0.18506      0.2261     0.25067     0.25946     0.25341     0.23455     0.20554     0.16924     0.12772     0.08445     0.04099   1.985E-05
       8.93     0.02039     0.06429     0.11634     0.17285     0.22831     0.27604     0.30963     0.32351     0.31395     0.27997     0.22335     0.15163     0.07352   1.985E-05
       8.94     0.04057     0.09878     0.15697     0.20821     0.24732     0.27149     0.27852     0.26787     0.24062     0.19944     0.14816     0.09348     0.04183   1.985E-05
       8.95     0.05881     0.11631     0.16277     0.19301     0.20557     0.20256     0.18645     0.16096     0.13029     0.09832     0.06756     0.04072     0.01806   1.985E-05
       8.96     0.00302  -7.842E-04    -0.00524    -0.00617    -0.00154     0.00799     0.02114     0.03554     0.04834     0.05662     0.05744     0.04891     0.02945   1.984E-05
       8.97    -0.04098    -0.09097    -0.13694    -0.17291     -0.1955    -0.20421    -0.19914    -0.18184    -0.15493    -0.12175    -0.08556    -0.05107    -0.02157   1.984E-05
       8.98    -0.05313    -0.11451    -0.17449    -0.23188    -0.28406    -0.32681    -0.35561    -0.36613    -0.35503    -0.32072    -0.26286     -0.1862    -0.09553   1.983E-05
       8.99    -0.07943    -0.15855     -0.2272    -0.28236    -0.32234     -0.3464    -0.35372    -0.34411    -0.31807    -0.27672    -0.22067    -0.15385     -0.0784   1.983E-05
         9.    -0.05174    -0.10413    -0.14736    -0.17651    -0.18992    -0.18915    -0.17609    -0.15381    -0.12598    -0.09611    -0.06669    -0.04043    -0.01797   1.984E-05
       9.01     0.03508     0.06047     0.07687     0.08384     0.08254     0.07528     0.06436     0.05218     0.04081     0.03156     0.02425     0.01807     0.01057   1.984E-05
       9.02     0.06283     0.12336     0.17381     0.21092     0.23354     0.24241      0.2383     0.22283     0.19811     0.16634     0.12875     0.08792      0.0443   1.985E-05
       9.03     0.03339     0.08192     0.13313     0.18412       0.231     0.26921     0.29424      0.3022     0.29048     0.25843     0.20714     0.14234     0.07031   1.985E-05
       9.04     0.03467      0.0856      0.1368      0.1822     0.21727     0.23946     0.24671     0.23837     0.21515      0.1792     0.13371      0.0847     0.03801   1.985E-05
       9.05     0.03783     0.08084     0.11835     0.14513     0.15878     0.15995      0.1497     0.13046      0.1054     0.07794       0.051     0.02793     0.01051   1.985E-05
       9.06   2.723E-04    -0.00334    -0.00686    -0.00764    -0.00449     0.00203     0.01098     0.02071     0.02931     0.03484     0.03549     0.03014     0.01805   1.984E-05
       9.07    -0.02647    -0.06383    -0.09995    -0.12946    -0.14899    -0.15759    -0.15485    -0.14169    -0.12011    -0.09295    -0.06336    -0.03573    -0.01362   1.984E-05
       9.08    -0.04002    -0.09084    -0.14162    -0.18995    -0.23284    -0.26675    -0.28808    -0.29367    -0.28138    -0.25058    -0.20188    -0.14007    -0.07013   1.984E-05
       9.09    -0.06746    -0.13621     -0.1965    -0.24542    -0.28124    -0.30315    -0.31026    -0.30228    -0.27958    -0.24314    -0.19363    -0.13465    -0.06838   1.984E-05
        9.1    -0.05222    -0.10219    -0.14306    -0.17156    -0.18678    -0.18984    -0.18204    -0.16548    -0.14267    -0.11607    -0.08711    -0.05788    -0.02851   1.984E-05
       9.11     0.01747     0.03063     0.03913     0.04237     0.04082     0.03581     0.02867     0.02089     0.01387     0.00856     0.00517     0.00339     0.00203   1.984E-05
       9.12     0.05503     0.10737     0.15076     0.18282     0.20287     0.21151     0.20933     0.19747     0.17743     0.15077     0.11819     0.08172     0.04164   1.985E-05
       9.13     0.04238     0.09331     0.14285     0.18874     0.22841     0.25892     0.27725     0.28082     0.26791     0.23808     0.19184     0.13344     0.06712   1.985E-05
       9.14     0.03511     0.08288        0.13     0.17155     0.20378     0.22446     0.23172     0.22486     0.20435     0.17195     0.13021     0.08431     0.03905   1.985E-05
       9.15     0.02604      0.0596     0.09075     0.11468     0.12873     0.13266     0.12672     0.11238     0.09199     0.06838     0.04437     0.02344     0.00807   1.985E-05
       9.16     -0.0043    -0.00904    -0.01242    -0.01325    -0.01122    -0.00696    -0.00124     0.00488      0.0102     0.01367      0.0145     0.01234     0.00729   1.984E-05
       9.17    -0.02158    -0.05256    -0.08269    -0.10753    -0.12427    -0.13207     -0.1305    -0.12022    -0.10275     -0.0803    -0.05543    -0.03176    -0.01239   1.984E-05
       9.18    -0.02991    -0.07191      -0.115    -0.15609    -0.19193    -0.21937    -0.23541    -0.23772    -0.22497    -0.19729    -0.15599    -0.10576    -0.05152   1.984E-05
       9.19    -0.05317    -0.11006    -0.16135    -0.20402      -0.236    -0.25607    -0.26307    -0.25653    -0.23674    -0.20475    -0.16161    -0.11103    -0.05559   1.984E-05
        9.2    -0.04856    -0.09422    -0.13166    -0.15847    -0.17398      -0.179    -0.17443    -0.16173    -0.14273    -0.11917    -0.09194    -0.06278    -0.03174   1.984E-05
       9.21     0.00395     0.00774     0.01016     0.01039     0.00831     0.00453  -2.576E-04    -0.00514    -0.00918    -0.01157    -0.01178    -0.00969    -0.00556   1.984E-05
       9.22      0.0438     0.08627     0.12193     0.14872     0.16589     0.17377      0.1727     0.16349     0.14726     0.12523     0.09805     0.06754      0.0342   1.985E-05
       9.23     0.04497     0.09437     0.14046     0.18149     0.21558     0.24069     0.25464     0.25562      0.2425     0.21507     0.17361     0.12152     0.06176   1.985E-05
       9.24     0.03806     0.08451      0.1288     0.16713      0.1966     0.21546      0.2222     0.21622     0.19787      0.1685     0.12993     0.08642     0.04154   1.985E-05
       9.25     0.02163     0.05054     0.07801     0.09997     0.11395      0.1194     0.11624     0.10536     0.08848     0.06782     0.04579     0.02557     0.00965   1.985E-05
       9.26    -0.00804    -0.01362    -0.01678    -0.01735    -0.01566    -0.01247    -0.00854    -0.00466    -0.00154   3.566E-04   9.929E-04   6.412E-04   7.228E-05   1.984E-05
       9.27    -0.02139    -0.04907    -0.07536    -0.09695    -0.11173    -0.11904     -0.1185    -0.11057    -0.09635    -0.07747    -0.05578    -0.03409    -0.01474   1.984E-05
       9.28    -0.02439    -0.06033    -0.09765    -0.13308    -0.16344    -0.18599    -0.19823    -0.19839    -0.18575    -0.16084    -0.12529    -0.08346    -0.03984   1.984E-05
       9.29    -0.04053    -0.08705    -0.13036    -0.16728    -0.19545    -0.21341    -0.21987     -0.2143    -0.19697      -0.169    -0.13176    -0.08899    -0.04362   1.984E-05
        9.3      -0.041    -0.08047    -0.11346    -0.13788      -0.153    -0.15923    -0.15702    -0.14734    -0.13149    -0.11079      -0.086    -0.05882    -0.02964   1.984E-05
       9.31    -0.00421    -0.00652    -0.00816    -0.00999    -0.01245    -0.01542     -0.0186    -0.02147     -0.0234    -0.02375    -0.02184    -0.01732     -0.0099   1.984E-05
       9.32     0.03182     0.06433     0.09255     0.11445     0.12901     0.13616     0.13591     0.12876     0.11558     0.09749     0.07532     0.05091      0.0252   1.985E-05
       9.33     0.04237     0.08759     0.12906     0.16517     0.19437     0.21513      0.2258     0.22512     0.21237      0.1876      0.1511     0.10576     0.05387   1.985E-05
       9.34     0.03976     0.08456     0.12596     0.16105     0.18776     0.20478     0.21095     0.20578     0.18948     0.16304     0.12762     0.08664     0.04273   1.985E-05
       9.35      0.0214     0.04863     0.07421     0.09489     0.10865     0.11497     0.11363     0.10521     0.09093      0.0725     0.05172      0.0313     0.01338   1.985E-05
       9.36    -0.00872    -0.01351     -0.0157    -0.01565    -0.01401    -0.01151     -0.0088    -0.00648    -0.00494     -0.0043    -0.00424    -0.00415    -0.00299   1.984E-05
       9.37    -0.02252    -0.04832     -0.0719    -0.09096    -0.10405    -0.11074    -0.11079    -0.10454    -0.09278    -0.07671    -0.05751    -0.03727    -0.01749   1.984E-05
       9.38    -0.02265    -0.05509    -0.08828    -0.11921    -0.14513    -0.16383    -0.17331    -0.17225    -0.16025    -0.13796     -0.1069    -0.07088     -0.0337   1.984E-05
       9.39    -0.03108    -0.06963    -0.10654    -0.13859    -0.16335    -0.17931    -0.18517    -0.18039     -0.1652    -0.14072    -0.10846    -0.07201     -0.0345   1.984E-05
        9.4     -0.0322    -0.06512    -0.09351    -0.11532    -0.12957     -0.1363     -0.1356    -0.12806    -0.11463    -0.09647    -0.07439    -0.05021    -0.02482   1.984E-05
       9.41    -0.00749    -0.01265    -0.01634    -0.01927    -0.02196    -0.02445    -0.02667     -0.0283    -0.02891    -0.02802    -0.02497    -0.01944    -0.01099   1.984E-05
       9.42     0.02157     0.04577     0.06771     0.08539     0.09759     0.10393      0.1042     0.09866     0.08802     0.07327     0.05543     0.03635     0.01731   1.985E-05
       9.43     0.03639     0.07581     0.11198      0.1432     0.16806     0.18528     0.19359     0.19203     0.18018     0.15828     0.12673     0.08815      0.0446   1.985E-05
       9.44     0.03879     0.08079     0.11882      0.1506     0.17456     0.18975     0.19527     0.19069     0.17619     0.15249     0.12038     0.08264     0.04129   1.985E-05
       9.45     0.02274     0.04941     0.07382     0.09349      0.1069     0.11366     0.11354     0.10691     0.09464     0.07796     0.05815     0.03741     0.01736   1.985E-05
       9.46    -0.00648    -0.00923    -0.00986    -0.00891    -0.00706    -0.00491    -0.00299    -0.00171    -0.00129    -0.00171    -0.00256    -0.00317    -0.00255   1.984E-05
       9.47    -0.02263    -0.04651    -0.06758    -0.08427    -0.09569    -0.10167    -0.10208    -0.09717    -0.08752    -0.07393    -0.05706    -0.03842    -0.01889   1.984E-05
       9.48    -0.02294     -0.0534    -0.08356    -0.11088    -0.13316    -0.14876    -0.15615     -0.1544    -0.14328    -0.12339    -0.09593    -0.06405    -0.03077   1.984E-05
       9.49    -0.02537    -0.05839     -0.0905    -0.11866    -0.14055    -0.15473    -0.15999     -0.1558    -0.14239    -0.12078    -0.09246    -0.06077     -0.0287   1.984E-05
        9.5    -0.02439    -0.05138    -0.07558    -0.09491    -0.10815    -0.11501    -0.11531    -0.10935    -0.09786    -0.08189    -0.06238    -0.04127    -0.01985   1.984E-05
       9.51    -0.00741    -0.01306    -0.01736    -0.02075    -0.02353    -0.02577    -0.02738    -0.02817    -0.02789    -0.02623    -0.02274     -0.0173    -0.00961   1.984E-05
       9.52     0.01437     0.03253     0.04971     0.06399     0.07411      0.0796     0.08013     0.07585     0.06728     0.05532     0.04096     0.02598     0.01179   1.985E-05
       9.53     0.02937     0.06257     0.09343     0.12014     0.14125     0.15564      0.1622      0.1602     0.14944     0.13027     0.10331     0.07103     0.03544   1.985E-05
       9.54     0.03539     0.07327     0.10738     0.13579     0.15715     0.17069      0.1756     0.17155     0.15864     0.13752      0.1088     0.07491     0.03756   1.985E-05
       9.55     0.02376      0.0497     0.07292     0.09153     0.10442     0.11129     0.11193     0.10658     0.09587     0.08069     0.06191      0.0413     0.02006   1.985E-05
       9.56    -0.00266    -0.00277    -0.00161   3.599E-04      0.0026     0.00464     0.00609     0.00666     0.00624      0.0049     0.00298     0.00105  -1.298E-04   1.984E-05
       9.57    -0.02099    -0.04224    -0.06059    -0.07493    -0.08474    -0.08996    -0.09055     -0.0867    -0.07882    -0.06743    -0.05291    -0.03634    -0.01827   1.984E-05
       9.58    -0.02362    -0.05241    -0.07996    -0.10424    -0.12356    -0.13672     -0.1426    -0.14051    -0.13033    -0.11258    -0.08814    -0.05954    -0.02907   1.984E-05
       9.59    -0.02274    -0.05215    -0.08073    -0.10579    -0.12527     -0.1379    -0.14257    -0.13882    -0.12687    -0.10762    -0.08242     -0.0542    -0.02563   1.984E-05
        9.6    -0.01876    -0.04113    -0.06195    -0.07916    -0.09142     -0.0982    -0.09913    -0.09433    -0.08438    -0.07022    -0.05289    -0.03435     -0.0161   1.984E-05
       9.61    -0.00562    -0.01053    -0.01466    -0.01812    -0.02094    -0.02304     -0.0243    -0.02456    -0.02369    -0.02157    -0.01804    -0.01322    -0.00709   1.984E-05
       9.62     0.01033     0.02451     0.03829     0.04999     0.05846     0.06321     0.06389     0.06055     0.05362     0.04383     0.03209     0.01996     0.00879   1.984E-05
       9.63     0.02312     0.05062     0.07669     0.09948     0.11747     0.12959     0.13486     0.13268     0.12298     0.10627     0.08331     0.05644     0.02768   1.985E-05
       9.64     0.03054     0.06357     0.09353     0.11861     0.13756     0.14958     0.15395     0.15033     0.13886     0.12012     0.09477     0.06502     0.03248   1.985E-05
       9.65     0.02337     0.04785     0.06951     0.08687     0.09906     0.10582     0.10694     0.10255     0.09312     0.07933     0.06178     0.04198     0.02084   1.985E-05
       9.66     0.00121     0.00367     0.00652     0.00941     0.01201       0.014     0.01514     0.01525     0.01424      0.0122     0.00931       0.006     0.00274   1.984E-05
       9.67    -0.01789    -0.03578    -0.05117    -0.06323    -0.07155    -0.07609    -0.07677    -0.07374     -0.0673    -0.05784    -0.04562    -0.03152    -0.01595   1.984E-05
       9.68    -0.02352     -0.0503    -0.07527     -0.0968    -0.11362    -0.12483    -0.12956    -0.12734    -0.11811    -0.10232     -0.0806    -0.05501    -0.02725   1.984E-05
       9.69     -0.0218    -0.04879    -0.07467    -0.09718     -0.1146    -0.12583    -0.12996    -0.12659    -0.11591    -0.09869    -0.07602    -0.05045    -0.02416   1.984E-05
        9.7     -0.0154    -0.03468    -0.05302    -0.06852    -0.07984    -0.08638    -0.08767    -0.08374    -0.07503    -0.06238    -0.04679    -0.03013    -0.01395   1.984E-05
       9.71    -0.00352     -0.0075    -0.01128    -0.01465    -0.01742    -0.01941    -0.02044    -0.02037    -0.01916    -0.01681    -0.01341    -0.00926    -0.00465   1.984E-05
       9.72     0.00867      0.0204     0.03185     0.04163      0.0488     0.05291     0.05365     0.05102     0.04535     0.03724     0.02742     0.01718     0.00766   1.984E-05
       9.73     0.01845     0.04136     0.06347     0.08296     0.09836     0.10865     0.11294     0.11075      0.1021     0.08754     0.06792      0.0454     0.02191   1.985E-05
       9.74     0.02531     0.05353     0.07951     0.10148     0.11817     0.12881     0.13266     0.12944     0.11926     0.10273     0.08056     0.05482     0.02711   1.985E-05
       9.75     0.02144     0.04379     0.06354     0.07944     0.09076     0.09722      0.0986     0.09496     0.08664      0.0742     0.05812     0.03973     0.01984   1.985E-05
       9.76     0.00408     0.00855     0.01266     0.01621     0.01903     0.02099     0.02193     0.02174     0.02038     0.01788     0.01429     0.00992       0.005   1.984E-05
       9.77    -0.01404     -0.0283    -0.04076    -0.05067    -0.05763    -0.06153    -0.06225    -0.05987    -0.05462    -0.04685    -0.03681     -0.0253    -0.01272   1.984E-05
       9.78    -0.02212    -0.04639    -0.06866    -0.08759    -0.10219    -0.11175    -0.11561    -0.11341    -0.10515    -0.09123     -0.0721     -0.0495    -0.02472   1.984E-05
       9.79    -0.02127    -0.04636    -0.06998    -0.09025     -0.1058    -0.11576    -0.11938    -0.11635    -0.10682    -0.09142    -0.07099    -0.04765    -0.02316   1.984E-05
        9.8    -0.01381    -0.03123    -0.04784    -0.06197    -0.07241    -0.07859    -0.08006    -0.07679    -0.06912    -0.05774    -0.04354    -0.02819    -0.01312   1.984E-05
       9.81    -0.00208    -0.00548    -0.00903    -0.01232    -0.01504    -0.01694    -0.01781    -0.01754    -0.01613    -0.01366    -0.01036    -0.00666    -0.00303   1.984E-05
       9.82     0.00821     0.01847     0.02825     0.03655     0.04263     0.04616     0.04689     0.04482     0.04018     0.03341     0.02507     0.01615     0.00748   1.984E-05
       9.83      0.0154     0.03499     0.05401     0.07079     0.08401     0.09276     0.09627     0.09418     0.08652     0.07385     0.05696     0.03779     0.01807   1.985E-05
       9.84     0.02061     0.04463     0.06708     0.08625      0.1009     0.11026     0.11366     0.11079      0.1018     0.08727     0.06794     0.04576     0.02234   1.985E-05
       9.85     0.01857     0.03836     0.05602     0.07037     0.08071     0.08677     0.08827     0.08522     0.07789     0.06675     0.05224     0.03562      0.0177   1.985E-05
       9.86     0.00564     0.01122     0.01604     0.01996     0.02291     0.02483     0.02564     0.02527      0.0237     0.02093     0.01695       0.012      0.0062   1.984E-05
       9.87    -0.01021    -0.02115    -0.03096    -0.03894    -0.04466    -0.04794    -0.04864    -0.04678    -0.04254    -0.03625    -0.02818    -0.01907    -0.00942   1.984E-05
       9.88    -0.01959    -0.04097    -0.06047    -0.07693    -0.08951    -0.09765    -0.10082    -0.09875    -0.09147    -0.07931    -0.06268    -0.04305    -0.02151   1.984E-05
       9.89    -0.02038    -0.04359    -0.06507    -0.08327     -0.0971     -0.1059    -0.10908    -0.10636    -0.09788    -0.08414    -0.06578    -0.04457    -0.02191   1.984E-05
        9.9    -0.01328    -0.02954    -0.04489    -0.05787     -0.0675    -0.07329    -0.07483    -0.07206    -0.06524    -0.05495    -0.04188    -0.02749    -0.01301   1.984E-05
       9.91    -0.00167    -0.00493    -0.00846    -0.01178     -0.0145    -0.01635    -0.01713    -0.01674    -0.01517     -0.0126    -0.00928    -0.00572    -0.00245   1.984E-05
       9.92       0.008      0.0172     0.02569     0.03274     0.03786     0.04084     0.04151     0.03988      0.0361     0.03049     0.02339     0.01553     0.00747   1.984E-05
       9.93     0.01363     0.03086      0.0475     0.06207     0.07344      0.0809      0.0838     0.08185     0.07512     0.06408     0.04942      0.0328     0.01568   1.985E-05
       9.94     0.01703     0.03762     0.05711     0.07389     0.08676       0.095     0.09797     0.09542     0.08748      0.0747      0.0578      0.0386     0.01863   1.985E-05
       9.95     0.01553     0.03269     0.04825      0.0611      0.0705     0.07612     0.07766     0.07508     0.06858     0.05862     0.04565     0.03088     0.01519   1.985E-05
       9.96     0.00603     0.01186     0.01686     0.02091     0.02391     0.02581     0.02655     0.02606     0.02436     0.02146     0.01735     0.01229     0.00636   1.984E-05
       9.97    -0.00703    -0.01526    -0.02289    -0.02924    -0.03387    -0.03659    -0.03723    -0.03578     -0.0324    -0.02735    -0.02095    -0.01387    -0.00665   1.984E-05
       9.98    -0.01654    -0.03487    -0.05165    -0.06582    -0.07661    -0.08355    -0.08619    -0.08429    -0.07791    -0.06738    -0.05307    -0.03629    -0.01804   1.984E-05
       9.99    -0.01891    -0.03998    -0.05928    -0.07553    -0.08781     -0.0956    -0.09838    -0.09594     -0.0884    -0.07618    -0.05978    -0.04071    -0.02015   1.984E-05
        10.    -0.01313    -0.02844    -0.04268    -0.05466    -0.06355    -0.06895    -0.07049     -0.0681    -0.06199    -0.05263    -0.04056    -0.02703    -0.01305   1.984E-05
      10.01    -0.00209    -0.00558    -0.00927    -0.01269    -0.01545    -0.01729    -0.01801    -0.01753    -0.01586    -0.01318    -0.00976    -0.00609    -0.00267   1.984E-05
      10.02     0.00754      0.0157       0.023     0.02893     0.03321      0.0357     0.03629       0.035     0.03194     0.02732     0.02132     0.01448     0.00716   1.984E-05
      10.03     0.01263     0.02806     0.04275     0.05549     0.06533     0.07172     0.07414     0.07236     0.06644      0.0568     0.04398     0.02937     0.01416   1.985E-05
      10.04     0.01463     0.03256     0.04964     0.06441     0.07577     0.08304     0.08566     0.08339     0.07634     0.06504     0.05017     0.03336     0.01602   1.985E-05
      10.05     0.01288     0.02765     0.04132     0.05279     0.06132     0.06651     0.06803     0.06581     0.06002      0.0511     0.03953     0.02648     0.01287   1.984E-05
      10.06     0.00557     0.01111     0.01596     0.01994      0.0229     0.02477     0.02546     0.02491     0.02315     0.02024     0.01621     0.01135     0.00582   1.984E-05
      10.07    -0.00484    -0.01104    -0.01697    -0.02202    -0.02577    -0.02801    -0.02858    -0.02745    -0.02474     -0.0207    -0.01562    -0.01012     -0.0047   1.984E-05
      10.08    -0.01355    -0.02896    -0.04323    -0.05536    -0.06462    -0.07056    -0.07277    -0.07106    -0.06549    -0.05638    -0.04415    -0.02996    -0.01476   1.984E-05
      10.09    -0.01693    -0.03563    -0.05275    -0.06715    -0.07803    -0.08491    -0.08735    -0.08517    -0.07847    -0.06763    -0.05309    -0.03619    -0.01794   1.984E-05
       10.1    -0.01277     -0.0271    -0.04027    -0.05127    -0.05945    -0.06444    -0.06593    -0.06386    -0.05837    -0.04986    -0.03875    -0.02613     -0.0128   1.984E-05
      10.11    -0.00287    -0.00681    -0.01075    -0.01428    -0.01705    -0.01886    -0.01953      -0.019    -0.01729    -0.01455    -0.01101    -0.00712     -0.0033   1.984E-05
      10.12     0.00669     0.01363     0.01975     0.02467     0.02821     0.03028     0.03081     0.02979     0.02731     0.02352     0.01853     0.01275      0.0064   1.984E-05
      10.13     0.01186     0.02573     0.03874     0.04989     0.05845     0.06395     0.06598     0.06436     0.05917     0.05074      0.0395      0.0266     0.01298   1.984E-05
      10.14      0.0131     0.02901     0.04415     0.05724     0.06729     0.07372     0.07601     0.07398     0.06773     0.05771     0.04453     0.02964     0.01426   1.985E-05
      10.15     0.01084     0.02369     0.03577     0.04604     0.05375     0.05851     0.05997     0.05804     0.05288     0.04488     0.03454     0.02296     0.01105   1.984E-05
      10.16     0.00471     0.00974     0.01429     0.01808     0.02093     0.02273     0.02338     0.02282     0.02107     0.01824     0.01441      0.0099     0.00496   1.984E-05
      10.17    -0.00359    -0.00837    -0.01304    -0.01708    -0.02013    -0.02198    -0.02247    -0.02159    -0.01942    -0.01616     -0.0121    -0.00774    -0.00354   1.984E-05
      10.18      -0.011    -0.02387    -0.03595    -0.04631    -0.05425    -0.05934    -0.06121    -0.05969    -0.05484    -0.04699    -0.03655    -0.02459    -0.01199   1.984E-05
      10.19    -0.01465    -0.03098      -0.046    -0.05866    -0.06825    -0.07432    -0.07646    -0.07452    -0.06859    -0.05902    -0.04624    -0.03143    -0.01553   1.984E-05
       10.2    -0.01198     -0.0252    -0.03725    -0.04728    -0.05473     -0.0593    -0.06071     -0.0589    -0.05398    -0.04629    -0.03616    -0.02454    -0.01211   1.984E-05
      10.21    -0.00361      -0.008    -0.01216    -0.01574    -0.01849    -0.02024    -0.02087    -0.02031    -0.01861    -0.01587    -0.01227    -0.00818    -0.00394   1.984E-05
      10.22     0.00551     0.01113     0.01608     0.02008     0.02297     0.02467     0.02512     0.02432     0.02233     0.01926     0.01521      0.0105      0.0053   1.984E-05
      10.23     0.01096     0.02334     0.03481     0.04454     0.05196     0.05669      0.0584     0.05696     0.05243     0.04508     0.03525      0.0239     0.01177   1.984E-05
      10.24     0.01204     0.02638     0.03991     0.05153     0.06042     0.06609      0.0681     0.06629     0.06075     0.05187     0.04016     0.02686       0.013   1.984E-05
      10.25     0.00943     0.02085     0.03165     0.04087     0.04783     0.05216     0.05353     0.05185     0.04725     0.04008     0.03079     0.02041     0.00977   1.984E-05
      10.26     0.00387     0.00839      0.0126     0.01618     0.01889     0.02061     0.02122     0.02067     0.01898     0.01626     0.01265     0.00852     0.00415   1.984E-05
      10.27    -0.00295    -0.00681    -0.01057    -0.01384     -0.0163    -0.01781    -0.01823    -0.01754    -0.01581    -0.01319    -0.00991    -0.00637    -0.00294   1.984E-05
      10.28    -0.00902    -0.01985    -0.03012    -0.03898    -0.04578    -0.05014    -0.05172    -0.05037    -0.04618    -0.03943    -0.03051    -0.02038    -0.00985   1.984E-05
      10.29    -0.01239    -0.02653    -0.03961     -0.0507    -0.05912    -0.06444    -0.06632     -0.0646    -0.05938    -0.05097    -0.03978    -0.02691    -0.01321   1.984E-05
       10.3    -0.01083     -0.0228    -0.03368    -0.04275    -0.04949    -0.05364    -0.05495    -0.05337    -0.04897    -0.04206     -0.0329    -0.02236    -0.01105   1.984E-05
      10.31    -0.00411    -0.00875      -0.013    -0.01657    -0.01926    -0.02095    -0.02154    -0.02098    -0.01931    -0.01661    -0.01301    -0.00884    -0.00436   1.984E-05
      10.32     0.00417     0.00852     0.01239     0.01555     0.01786     0.01923      0.0196     0.01898     0.01741     0.01498     0.01179     0.00809     0.00405   1.984E-05
      10.33     0.00979      0.0207     0.03071     0.03916     0.04555      0.0496     0.05104     0.04977     0.04585     0.03949     0.03097     0.02107     0.01042   1.984E-05
      10.34     0.01113     0.02412     0.03625     0.04658     0.05444     0.05942     0.06118     0.05957     0.05467     0.04681      0.0364     0.02448     0.01193   1.984E-05
      10.35     0.00854     0.01887     0.02863     0.03696     0.04326     0.04719     0.04846     0.04699     0.04287     0.03642     0.02803     0.01861     0.00893   1.984E-05
      10.36      0.0033      0.0074     0.01132     0.01471      0.0173     0.01895     0.01953     0.01898     0.01735     0.01475     0.01134     0.00751     0.00358   1.984E-05
      10.37    -0.00262    -0.00587    -0.00896    -0.01159    -0.01357    -0.01478    -0.01512    -0.01459    -0.01322    -0.01113    -0.00848    -0.00556    -0.00262   1.984E-05
      10.38     -0.0076    -0.01686    -0.02567    -0.03326    -0.03909    -0.04281    -0.04415    -0.04298    -0.03936    -0.03355    -0.02591    -0.01725    -0.00829   1.984E-05
