 
 SAP2000 v20.2.0 File: MODELC50  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       6.86   2.597E-06   5.629E-06   8.450E-06   1.084E-05   1.267E-05   1.383E-05   1.426E-05   1.388E-05   1.269E-05   1.085E-05   8.453E-06   5.685E-06   2.769E-06   1.035E-05
       6.87   1.878E-05   4.067E-05   6.108E-05   7.845E-05   9.168E-05   1.001E-04   1.033E-04   1.005E-04   9.189E-05   7.847E-05   6.111E-05   4.107E-05   2.000E-05   1.035E-05
       6.88   2.758E-05   5.973E-05   8.970E-05   1.152E-04   1.347E-04   1.471E-04   1.517E-04   1.476E-04   1.350E-04   1.153E-04   8.975E-05   6.031E-05   2.937E-05   1.035E-05
       6.89   2.592E-05   5.613E-05   8.430E-05   1.083E-04   1.266E-04   1.383E-04   1.426E-04   1.388E-04   1.269E-04   1.083E-04   8.435E-05   5.668E-05   2.761E-05   1.035E-05
        6.9   1.469E-05   3.179E-05   4.774E-05   6.133E-05   7.167E-05   7.830E-05   8.077E-05   7.857E-05   7.184E-05   6.134E-05   4.777E-05   3.210E-05   1.564E-05   1.035E-05
       6.91  -1.729E-06  -3.761E-06  -5.657E-06  -7.271E-06  -8.499E-06  -9.286E-06  -9.580E-06  -9.320E-06  -8.520E-06  -7.273E-06  -5.661E-06  -3.800E-06  -1.847E-06   1.035E-05
       6.92  -1.711E-05  -3.706E-05  -5.566E-05  -7.150E-05  -8.357E-05  -9.129E-05  -9.417E-05  -9.161E-05  -8.376E-05  -7.152E-05  -5.570E-05  -3.743E-05  -1.823E-05   1.035E-05
       6.93  -2.577E-05  -5.579E-05  -8.377E-05  -1.076E-04  -1.258E-04  -1.374E-04  -1.417E-04  -1.379E-04  -1.261E-04  -1.076E-04  -8.382E-05  -5.633E-05  -2.744E-05   1.035E-05
       6.94  -2.463E-05  -5.331E-05  -8.006E-05  -1.028E-04  -1.202E-04  -1.313E-04  -1.354E-04  -1.317E-04  -1.204E-04  -1.029E-04  -8.010E-05  -5.383E-05  -2.622E-05   1.035E-05
       6.95  -1.435E-05  -3.107E-05  -4.666E-05  -5.993E-05  -7.004E-05  -7.650E-05  -7.892E-05  -7.677E-05  -7.020E-05  -5.995E-05  -4.668E-05  -3.137E-05  -1.528E-05   1.035E-05
       6.96   1.009E-06   2.178E-06   3.266E-06   4.192E-06   4.897E-06   5.347E-06   5.515E-06   5.365E-06   4.908E-06   4.193E-06   3.268E-06   2.199E-06   1.073E-06   1.035E-05
       6.97   1.561E-05   3.379E-05   5.073E-05   6.516E-05   7.615E-05   8.318E-05   8.580E-05   8.347E-05   7.632E-05   6.518E-05   5.076E-05   3.411E-05   1.662E-05   1.035E-05
       6.98   2.404E-05   5.204E-05   7.815E-05   1.004E-04   1.173E-04   1.282E-04   1.322E-04   1.286E-04   1.176E-04   1.004E-04   7.820E-05   5.255E-05   2.560E-05   1.035E-05
       6.99   2.333E-05   5.051E-05   7.586E-05   9.744E-05   1.139E-04   1.244E-04   1.283E-04   1.248E-04   1.142E-04   9.748E-05   7.590E-05   5.101E-05   2.484E-05   1.035E-05
         7.   1.397E-05   3.027E-05   4.546E-05   5.839E-05   6.824E-05   7.455E-05   7.690E-05   7.481E-05   6.840E-05   5.841E-05   4.548E-05   3.056E-05   1.488E-05   1.035E-05
       7.01          0.          0.  -1.074E-06  -1.383E-06  -1.620E-06  -1.772E-06  -1.828E-06  -1.778E-06  -1.624E-06  -1.384E-06  -1.075E-06          0.          0.   1.035E-05
       7.02  -1.417E-05  -3.068E-05  -4.607E-05  -5.918E-05  -6.917E-05  -7.556E-05  -7.794E-05  -7.583E-05  -6.933E-05  -5.920E-05  -4.610E-05  -3.097E-05  -1.509E-05   1.035E-05
       7.03  -2.241E-05  -4.852E-05  -7.286E-05  -9.358E-05  -1.094E-04  -1.195E-04  -1.232E-04  -1.199E-04  -1.096E-04  -9.361E-05  -7.290E-05  -4.899E-05  -2.386E-05   1.035E-05
       7.04  -2.212E-05  -4.789E-05  -7.192E-05  -9.237E-05  -1.080E-04  -1.179E-04  -1.216E-04  -1.183E-04  -1.082E-04  -9.240E-05  -7.196E-05  -4.836E-05  -2.356E-05   1.035E-05
       7.05  -1.361E-05  -2.948E-05  -4.427E-05  -5.685E-05  -6.644E-05  -7.257E-05  -7.486E-05  -7.283E-05  -6.659E-05  -5.687E-05  -4.429E-05  -2.977E-05  -1.450E-05   1.035E-05
       7.06          0.          0.          0.  -1.064E-06  -1.241E-06  -1.354E-06  -1.397E-06  -1.360E-06  -1.244E-06  -1.064E-06          0.          0.          0.   1.035E-05
       7.07   1.288E-05   2.787E-05   4.184E-05   5.374E-05   6.281E-05   6.861E-05   7.077E-05   6.885E-05   6.295E-05   5.376E-05   4.187E-05   2.814E-05   1.371E-05   1.035E-05
       7.08   2.088E-05   4.521E-05   6.790E-05   8.721E-05   1.019E-04   1.113E-04   1.148E-04   1.117E-04   1.022E-04   8.724E-05   6.794E-05   4.566E-05   2.224E-05   1.035E-05
       7.09   2.093E-05   4.533E-05   6.807E-05   8.744E-05   1.022E-04   1.116E-04   1.151E-04   1.120E-04   1.024E-04   8.746E-05   6.811E-05   4.577E-05   2.229E-05   1.035E-05
        7.1   1.320E-05   2.860E-05   4.296E-05   5.518E-05   6.449E-05   7.044E-05   7.267E-05   7.069E-05   6.464E-05   5.520E-05   4.298E-05   2.888E-05   1.406E-05   1.035E-05
       7.11          0.   1.673E-06   2.516E-06   3.232E-06   3.775E-06   4.123E-06   4.253E-06   4.138E-06   3.785E-06   3.233E-06   2.518E-06   1.691E-06          0.   1.035E-05
       7.12  -1.164E-05  -2.521E-05  -3.786E-05  -4.863E-05  -5.684E-05  -6.209E-05  -6.405E-05  -6.231E-05  -5.698E-05  -4.865E-05  -3.788E-05  -2.546E-05  -1.240E-05   1.035E-05
       7.13  -1.942E-05  -4.207E-05  -6.319E-05  -8.117E-05  -9.486E-05  -1.036E-04  -1.069E-04  -1.040E-04  -9.508E-05  -8.119E-05  -6.322E-05  -4.249E-05  -2.069E-05   1.035E-05
       7.14  -1.981E-05  -4.290E-05  -6.443E-05  -8.275E-05  -9.671E-05  -1.056E-04  -1.090E-04  -1.060E-04  -9.694E-05  -8.278E-05  -6.446E-05  -4.332E-05  -2.110E-05   1.035E-05
       7.15  -1.282E-05  -2.776E-05  -4.169E-05  -5.355E-05  -6.257E-05  -6.835E-05  -7.050E-05  -6.859E-05  -6.272E-05  -5.356E-05  -4.171E-05  -2.804E-05  -1.365E-05   1.035E-05
       7.16  -1.233E-06  -2.670E-06  -4.009E-06  -5.147E-06  -6.014E-06  -6.568E-06  -6.774E-06  -6.591E-06  -6.028E-06  -5.149E-06  -4.011E-06  -2.697E-06  -1.314E-06   1.035E-05
       7.17   1.053E-05   2.280E-05   3.424E-05   4.398E-05   5.140E-05   5.614E-05   5.791E-05   5.634E-05   5.152E-05   4.399E-05   3.426E-05   2.303E-05   1.121E-05   1.035E-05
       7.18   1.808E-05   3.917E-05   5.882E-05   7.554E-05   8.828E-05   9.643E-05   9.947E-05   9.677E-05   8.849E-05   7.557E-05   5.885E-05   3.955E-05   1.926E-05   1.035E-05
       7.19   1.873E-05   4.056E-05   6.092E-05   7.825E-05   9.145E-05   9.989E-05   1.030E-04   1.002E-04   9.166E-05   7.827E-05   6.095E-05   4.096E-05   1.995E-05   1.035E-05
        7.2   1.240E-05   2.686E-05   4.033E-05   5.181E-05   6.055E-05   6.614E-05   6.823E-05   6.638E-05   6.069E-05   5.183E-05   4.036E-05   2.712E-05   1.321E-05   1.035E-05
       7.21   1.623E-06   3.515E-06   5.280E-06   6.784E-06   7.932E-06   8.666E-06   8.940E-06   8.696E-06   7.950E-06   6.787E-06   5.283E-06   3.549E-06   1.728E-06   1.035E-05
       7.22  -9.484E-06  -2.055E-05  -3.086E-05  -3.964E-05  -4.633E-05  -5.061E-05  -5.220E-05  -5.079E-05  -4.644E-05  -3.965E-05  -3.088E-05  -2.075E-05  -1.011E-05   1.035E-05
       7.23  -1.680E-05  -3.639E-05  -5.465E-05  -7.020E-05  -8.204E-05  -8.962E-05  -9.245E-05  -8.994E-05  -8.224E-05  -7.022E-05  -5.468E-05  -3.675E-05  -1.789E-05   1.035E-05
       7.24  -1.770E-05  -3.833E-05  -5.756E-05  -7.394E-05  -8.641E-05  -9.439E-05  -9.737E-05  -9.472E-05  -8.661E-05  -7.396E-05  -5.759E-05  -3.870E-05  -1.885E-05   1.035E-05
       7.25  -1.200E-05  -2.598E-05  -3.902E-05  -5.011E-05  -5.856E-05  -6.397E-05  -6.599E-05  -6.420E-05  -5.870E-05  -5.013E-05  -3.904E-05  -2.624E-05  -1.278E-05   1.035E-05
       7.26  -1.981E-06  -4.278E-06  -6.419E-06  -8.244E-06  -9.634E-06  -1.052E-05  -1.085E-05  -1.056E-05  -9.656E-06  -8.246E-06  -6.422E-06  -4.318E-06  -2.105E-06   1.035E-05
       7.27   8.535E-06   1.849E-05   2.777E-05   3.567E-05   4.168E-05   4.553E-05   4.697E-05   4.569E-05   4.178E-05   3.568E-05   2.779E-05   1.867E-05   9.093E-06   1.035E-05
       7.28   1.562E-05   3.383E-05   5.080E-05   6.524E-05   7.625E-05   8.329E-05   8.591E-05   8.358E-05   7.643E-05   6.526E-05   5.083E-05   3.416E-05   1.664E-05   1.035E-05
       7.29   1.672E-05   3.621E-05   5.437E-05   6.984E-05   8.162E-05   8.915E-05   9.197E-05   8.947E-05   8.181E-05   6.986E-05   5.440E-05   3.656E-05   1.781E-05   1.035E-05
        7.3   1.158E-05   2.507E-05   3.765E-05   4.836E-05   5.652E-05   6.174E-05   6.369E-05   6.196E-05   5.665E-05   4.838E-05   3.767E-05   2.532E-05   1.233E-05   1.035E-05
       7.31   2.263E-06   4.896E-06   7.353E-06   9.448E-06   1.105E-05   1.207E-05   1.245E-05   1.211E-05   1.107E-05   9.451E-06   7.357E-06   4.943E-06   2.408E-06   1.035E-05
       7.32  -7.661E-06  -1.659E-05  -2.492E-05  -3.201E-05  -3.741E-05  -4.086E-05  -4.215E-05  -4.100E-05  -3.749E-05  -3.202E-05  -2.493E-05  -1.676E-05  -8.161E-06   1.035E-05
       7.33  -1.449E-05  -3.139E-05  -4.714E-05  -6.055E-05  -7.076E-05  -7.730E-05  -7.973E-05  -7.757E-05  -7.093E-05  -6.056E-05  -4.716E-05  -3.169E-05  -1.544E-05   1.035E-05
       7.34  -1.577E-05  -3.416E-05  -5.130E-05  -6.589E-05  -7.701E-05  -8.412E-05  -8.678E-05  -8.442E-05  -7.719E-05  -6.591E-05  -5.133E-05  -3.449E-05  -1.680E-05   1.035E-05
       7.35  -1.117E-05  -2.418E-05  -3.630E-05  -4.663E-05  -5.450E-05  -5.953E-05  -6.141E-05  -5.974E-05  -5.463E-05  -4.665E-05  -3.632E-05  -2.441E-05  -1.189E-05   1.035E-05
       7.36  -2.522E-06  -5.455E-06  -8.188E-06  -1.052E-05  -1.229E-05  -1.342E-05  -1.385E-05  -1.347E-05  -1.232E-05  -1.052E-05  -8.192E-06  -5.507E-06  -2.684E-06   1.035E-05
       7.37   6.852E-06   1.484E-05   2.229E-05   2.863E-05   3.346E-05   3.655E-05   3.770E-05   3.668E-05   3.354E-05   2.864E-05   2.230E-05   1.499E-05   7.298E-06   1.035E-05
       7.38   1.345E-05   2.912E-05   4.374E-05   5.618E-05   6.565E-05   7.171E-05   7.398E-05   7.197E-05   6.581E-05   5.619E-05   4.376E-05   2.941E-05   1.432E-05   1.035E-05
       7.39   1.489E-05   3.223E-05   4.840E-05   6.216E-05   7.265E-05   7.936E-05   8.186E-05   7.964E-05   7.282E-05   6.218E-05   4.843E-05   3.255E-05   1.585E-05   1.035E-05
        7.4   1.075E-05   2.328E-05   3.496E-05   4.490E-05   5.247E-05   5.732E-05   5.913E-05   5.752E-05   5.260E-05   4.491E-05   3.497E-05   2.350E-05   1.145E-05   1.035E-05
       7.41   2.720E-06   5.894E-06   8.853E-06   1.137E-05   1.329E-05   1.452E-05   1.498E-05   1.457E-05   1.332E-05   1.138E-05   8.858E-06   5.952E-06   2.898E-06   1.035E-05
       7.42  -6.120E-06  -1.325E-05  -1.989E-05  -2.555E-05  -2.986E-05  -3.261E-05  -3.364E-05  -3.273E-05  -2.992E-05  -2.555E-05  -1.990E-05  -1.337E-05  -6.515E-06   1.035E-05
       7.43  -1.246E-05  -2.699E-05  -4.053E-05  -5.206E-05  -6.084E-05  -6.646E-05  -6.855E-05  -6.669E-05  -6.098E-05  -5.207E-05  -4.055E-05  -2.725E-05  -1.327E-05   1.035E-05
       7.44  -1.402E-05  -3.036E-05  -4.560E-05  -5.857E-05  -6.846E-05  -7.478E-05  -7.714E-05  -7.504E-05  -6.862E-05  -5.859E-05  -4.562E-05  -3.066E-05  -1.493E-05   1.035E-05
       7.45  -1.033E-05  -2.238E-05  -3.361E-05  -4.317E-05  -5.046E-05  -5.511E-05  -5.685E-05  -5.531E-05  -5.057E-05  -4.319E-05  -3.363E-05  -2.260E-05  -1.101E-05   1.035E-05
       7.46  -2.899E-06  -6.281E-06  -9.432E-06  -1.211E-05  -1.415E-05  -1.546E-05  -1.595E-05  -1.552E-05  -1.419E-05  -1.212E-05  -9.437E-06  -6.342E-06  -3.089E-06   1.035E-05
       7.47   5.432E-06   1.176E-05   1.766E-05   2.269E-05   2.652E-05   2.897E-05   2.988E-05   2.907E-05   2.658E-05   2.269E-05   1.767E-05   1.187E-05   5.784E-06   1.035E-05
       7.48   1.154E-05   2.499E-05   3.753E-05   4.821E-05   5.634E-05   6.154E-05   6.348E-05   6.176E-05   5.647E-05   4.822E-05   3.755E-05   2.524E-05   1.229E-05   1.035E-05
       7.49   1.321E-05   2.861E-05   4.296E-05   5.519E-05   6.449E-05   7.045E-05   7.267E-05   7.070E-05   6.464E-05   5.520E-05   4.299E-05   2.889E-05   1.407E-05   1.035E-05
        7.5   9.929E-06   2.150E-05   3.229E-05   4.148E-05   4.848E-05   5.295E-05   5.462E-05   5.314E-05   4.859E-05   4.149E-05   3.231E-05   2.172E-05   1.058E-05   1.035E-05
       7.51   3.035E-06   6.579E-06   9.883E-06   1.269E-05   1.483E-05   1.620E-05   1.671E-05   1.626E-05   1.487E-05   1.270E-05   9.888E-06   6.645E-06   3.235E-06   1.035E-05
       7.52  -4.815E-06  -1.042E-05  -1.565E-05  -2.010E-05  -2.349E-05  -2.565E-05  -2.646E-05  -2.575E-05  -2.354E-05  -2.010E-05  -1.565E-05  -1.052E-05  -5.126E-06   1.035E-05
       7.53  -1.068E-05  -2.312E-05  -3.473E-05  -4.460E-05  -5.213E-05  -5.694E-05  -5.874E-05  -5.714E-05  -5.225E-05  -4.462E-05  -3.475E-05  -2.335E-05  -1.137E-05   1.035E-05
       7.54  -1.243E-05  -2.692E-05  -4.043E-05  -5.193E-05  -6.069E-05  -6.630E-05  -6.839E-05  -6.653E-05  -6.084E-05  -5.195E-05  -4.045E-05  -2.719E-05  -1.324E-05   1.035E-05
       7.55  -9.521E-06  -2.063E-05  -3.098E-05  -3.979E-05  -4.650E-05  -5.079E-05  -5.240E-05  -5.098E-05  -4.661E-05  -3.980E-05  -3.099E-05  -2.083E-05  -1.014E-05   1.035E-05
       7.56  -3.149E-06  -6.825E-06  -1.025E-05  -1.317E-05  -1.539E-05  -1.681E-05  -1.734E-05  -1.687E-05  -1.542E-05  -1.317E-05  -1.026E-05  -6.892E-06  -3.356E-06   1.035E-05
       7.57   4.235E-06   9.172E-06   1.377E-05   1.769E-05   2.068E-05   2.259E-05   2.330E-05   2.267E-05   2.073E-05   1.770E-05   1.378E-05   9.262E-06   4.510E-06   1.035E-05
       7.58   9.867E-06   2.137E-05   3.210E-05   4.123E-05   4.818E-05   5.263E-05   5.429E-05   5.282E-05   4.829E-05   4.124E-05   3.211E-05   2.158E-05   1.051E-05   1.035E-05
       7.59   1.170E-05   2.533E-05   3.804E-05   4.886E-05   5.710E-05   6.237E-05   6.434E-05   6.260E-05   5.724E-05   4.888E-05   3.806E-05   2.558E-05   1.246E-05   1.035E-05
        7.6   9.132E-06   1.978E-05   2.970E-05   3.815E-05   4.459E-05   4.870E-05   5.024E-05   4.887E-05   4.469E-05   3.816E-05   2.972E-05   1.997E-05   9.728E-06   1.035E-05
       7.61   3.237E-06   7.011E-06   1.053E-05   1.352E-05   1.581E-05   1.726E-05   1.781E-05   1.733E-05   1.584E-05   1.353E-05   1.054E-05   7.080E-06   3.448E-06   1.035E-05
       7.62  -3.716E-06  -8.049E-06  -1.209E-05  -1.552E-05  -1.814E-05  -1.982E-05  -2.044E-05  -1.989E-05  -1.818E-05  -1.553E-05  -1.209E-05  -8.128E-06  -3.958E-06   1.035E-05
       7.63  -9.115E-06  -1.974E-05  -2.965E-05  -3.808E-05  -4.451E-05  -4.861E-05  -5.015E-05  -4.879E-05  -4.461E-05  -3.810E-05  -2.967E-05  -1.994E-05  -9.710E-06   1.035E-05
       7.64  -1.099E-05  -2.381E-05  -3.576E-05  -4.593E-05  -5.368E-05  -5.864E-05  -6.049E-05  -5.885E-05  -5.381E-05  -4.595E-05  -3.578E-05  -2.405E-05  -1.171E-05   1.035E-05
       7.65  -8.741E-06  -1.893E-05  -2.843E-05  -3.652E-05  -4.268E-05  -4.663E-05  -4.810E-05  -4.679E-05  -4.278E-05  -3.653E-05  -2.845E-05  -1.912E-05  -9.311E-06   1.035E-05
       7.66  -3.299E-06  -7.143E-06  -1.073E-05  -1.378E-05  -1.610E-05  -1.759E-05  -1.815E-05  -1.765E-05  -1.614E-05  -1.378E-05  -1.073E-05  -7.212E-06  -3.513E-06   1.035E-05
       7.67   3.234E-06   7.009E-06   1.053E-05   1.352E-05   1.580E-05   1.726E-05   1.781E-05   1.732E-05   1.584E-05   1.353E-05   1.053E-05   7.079E-06   3.447E-06   1.035E-05
       7.68   8.407E-06   1.821E-05   2.735E-05   3.513E-05   4.106E-05   4.485E-05   4.626E-05   4.501E-05   4.115E-05   3.514E-05   2.737E-05   1.839E-05   8.955E-06   1.035E-05
       7.69   1.033E-05   2.237E-05   3.360E-05   4.316E-05   5.044E-05   5.509E-05   5.683E-05   5.529E-05   5.056E-05   4.317E-05   3.362E-05   2.259E-05   1.100E-05   1.035E-05
        7.7   8.369E-06   1.812E-05   2.721E-05   3.495E-05   4.085E-05   4.462E-05   4.602E-05   4.478E-05   4.094E-05   3.496E-05   2.723E-05   1.830E-05   8.912E-06   1.035E-05
       7.71   3.343E-06   7.236E-06   1.086E-05   1.395E-05   1.631E-05   1.782E-05   1.838E-05   1.788E-05   1.635E-05   1.396E-05   1.087E-05   7.306E-06   3.559E-06   1.035E-05
       7.72  -2.802E-06  -6.072E-06  -9.119E-06  -1.171E-05  -1.369E-05  -1.495E-05  -1.542E-05  -1.500E-05  -1.372E-05  -1.172E-05  -9.124E-06  -6.132E-06  -2.986E-06   1.035E-05
       7.73  -7.755E-06  -1.679E-05  -2.522E-05  -3.239E-05  -3.786E-05  -4.135E-05  -4.266E-05  -4.150E-05  -3.795E-05  -3.240E-05  -2.524E-05  -1.696E-05  -8.260E-06   1.035E-05
       7.74  -9.702E-06  -2.101E-05  -3.155E-05  -4.053E-05  -4.736E-05  -5.174E-05  -5.337E-05  -5.192E-05  -4.747E-05  -4.054E-05  -3.157E-05  -2.122E-05  -1.033E-05   1.035E-05
       7.75  -7.996E-06  -1.731E-05  -2.600E-05  -3.340E-05  -3.903E-05  -4.264E-05  -4.398E-05  -4.279E-05  -3.912E-05  -3.341E-05  -2.601E-05  -1.748E-05  -8.515E-06   1.035E-05
       7.76  -3.361E-06  -7.276E-06  -1.093E-05  -1.404E-05  -1.641E-05  -1.792E-05  -1.849E-05  -1.799E-05  -1.644E-05  -1.404E-05  -1.093E-05  -7.347E-06  -3.579E-06   1.035E-05
       7.77   2.407E-06   5.215E-06   7.832E-06   1.006E-05   1.176E-05   1.284E-05   1.325E-05   1.289E-05   1.178E-05   1.006E-05   7.836E-06   5.266E-06   2.564E-06   1.035E-05
       7.78   7.139E-06   1.546E-05   2.322E-05   2.982E-05   3.486E-05   3.807E-05   3.928E-05   3.821E-05   3.494E-05   2.983E-05   2.323E-05   1.561E-05   7.603E-06   1.035E-05
       7.79   9.103E-06   1.971E-05   2.960E-05   3.802E-05   4.444E-05   4.854E-05   5.007E-05   4.872E-05   4.454E-05   3.804E-05   2.962E-05   1.990E-05   9.694E-06   1.035E-05
        7.8   7.638E-06   1.654E-05   2.483E-05   3.189E-05   3.728E-05   4.072E-05   4.200E-05   4.086E-05   3.736E-05   3.190E-05   2.485E-05   1.670E-05   8.133E-06   1.035E-05
       7.81   3.369E-06   7.292E-06   1.095E-05   1.406E-05   1.644E-05   1.795E-05   1.852E-05   1.802E-05   1.647E-05   1.407E-05   1.096E-05   7.363E-06   3.587E-06   1.035E-05
       7.82  -2.049E-06  -4.436E-06  -6.662E-06  -8.558E-06  -1.000E-05  -1.093E-05  -1.127E-05  -1.096E-05  -1.003E-05  -8.560E-06  -6.666E-06  -4.480E-06  -2.182E-06   1.035E-05
       7.83  -6.572E-06  -1.423E-05  -2.137E-05  -2.744E-05  -3.207E-05  -3.503E-05  -3.614E-05  -3.516E-05  -3.215E-05  -2.745E-05  -2.138E-05  -1.437E-05  -6.998E-06   1.035E-05
       7.84  -8.540E-06  -1.849E-05  -2.776E-05  -3.566E-05  -4.168E-05  -4.553E-05  -4.696E-05  -4.569E-05  -4.178E-05  -3.567E-05  -2.778E-05  -1.867E-05  -9.094E-06   1.035E-05
       7.85  -7.285E-06  -1.577E-05  -2.369E-05  -3.043E-05  -3.556E-05  -3.884E-05  -4.007E-05  -3.898E-05  -3.564E-05  -3.044E-05  -2.370E-05  -1.593E-05  -7.758E-06   1.035E-05
       7.86  -3.354E-06  -7.264E-06  -1.091E-05  -1.401E-05  -1.638E-05  -1.789E-05  -1.845E-05  -1.795E-05  -1.642E-05  -1.402E-05  -1.092E-05  -7.335E-06  -3.572E-06   1.035E-05
       7.87   1.725E-06   3.733E-06   5.605E-06   7.200E-06   8.415E-06   9.192E-06   9.481E-06   9.224E-06   8.434E-06   7.202E-06   5.608E-06   3.769E-06   1.836E-06   1.035E-05
       7.88   6.037E-06   1.307E-05   1.963E-05   2.521E-05   2.947E-05   3.219E-05   3.320E-05   3.230E-05   2.954E-05   2.522E-05   1.964E-05   1.320E-05   6.428E-06   1.035E-05
       7.89   8.000E-06   1.732E-05   2.601E-05   3.342E-05   3.905E-05   4.266E-05   4.401E-05   4.281E-05   3.915E-05   3.343E-05   2.603E-05   1.749E-05   8.519E-06   1.035E-05
        7.9   6.943E-06   1.504E-05   2.258E-05   2.900E-05   3.389E-05   3.702E-05   3.819E-05   3.716E-05   3.397E-05   2.901E-05   2.259E-05   1.518E-05   7.394E-06   1.035E-05
       7.91   3.332E-06   7.218E-06   1.084E-05   1.392E-05   1.627E-05   1.777E-05   1.833E-05   1.783E-05   1.631E-05   1.393E-05   1.084E-05   7.288E-06   3.550E-06   1.035E-05
       7.92  -1.429E-06  -3.091E-06  -4.642E-06  -5.963E-06  -6.970E-06  -7.614E-06  -7.854E-06  -7.641E-06  -6.986E-06  -5.965E-06  -4.644E-06  -3.121E-06  -1.520E-06   1.035E-05
       7.93  -5.542E-06  -1.200E-05  -1.802E-05  -2.314E-05  -2.705E-05  -2.955E-05  -3.048E-05  -2.965E-05  -2.711E-05  -2.315E-05  -1.803E-05  -1.212E-05  -5.901E-06   1.035E-05
       7.94  -7.494E-06  -1.623E-05  -2.437E-05  -3.130E-05  -3.658E-05  -3.996E-05  -4.122E-05  -4.010E-05  -3.667E-05  -3.131E-05  -2.438E-05  -1.639E-05  -7.981E-06   1.035E-05
       7.95  -6.612E-06  -1.432E-05  -2.151E-05  -2.762E-05  -3.228E-05  -3.526E-05  -3.638E-05  -3.539E-05  -3.236E-05  -2.763E-05  -2.152E-05  -1.446E-05  -7.043E-06   1.035E-05
       7.96  -3.295E-06  -7.139E-06  -1.072E-05  -1.377E-05  -1.610E-05  -1.758E-05  -1.814E-05  -1.764E-05  -1.613E-05  -1.378E-05  -1.073E-05  -7.209E-06  -3.511E-06   1.035E-05
       7.97   1.164E-06   2.517E-06   3.779E-06   4.854E-06   5.673E-06   6.197E-06   6.392E-06   6.219E-06   5.686E-06   4.855E-06   3.781E-06   2.542E-06   1.238E-06   1.035E-05
       7.98   5.079E-06   1.100E-05   1.652E-05   2.122E-05   2.479E-05   2.708E-05   2.794E-05   2.718E-05   2.485E-05   2.122E-05   1.653E-05   1.111E-05   5.409E-06   1.035E-05
       7.99   7.011E-06   1.518E-05   2.280E-05   2.929E-05   3.423E-05   3.739E-05   3.857E-05   3.753E-05   3.431E-05   2.930E-05   2.282E-05   1.533E-05   7.467E-06   1.035E-05
         8.   6.291E-06   1.363E-05   2.046E-05   2.629E-05   3.072E-05   3.356E-05   3.461E-05   3.368E-05   3.079E-05   2.629E-05   2.048E-05   1.376E-05   6.701E-06   1.035E-05
       8.01     3.12563     4.23891     3.91973     2.77384     1.81346     1.73251     2.34824     2.76087     2.12246     0.33749    -1.83898    -3.12516    -2.52271   1.960E-05
       8.02     1.46422     1.12063     0.13452    -0.71916    -0.68943     0.38999     1.94135     2.83645     2.29876     0.48916     -1.6476    -2.81166    -2.17966   1.986E-05
       8.03     1.34248     0.62835    -1.14858    -3.09838    -4.06387    -3.32625     -1.0003      1.9806      4.3448      5.1757     4.39933     2.68813     0.99011   1.986E-05
       8.04     1.83331     2.63412     2.63895     2.16308     1.75415     1.77298     2.07215     2.09037     1.37499    -0.00927    -1.51336    -2.30378    -1.77961   1.986E-05
       8.05     0.54962     0.36644    -0.36634    -1.40924    -2.24361    -2.43215    -2.01694    -1.43657    -1.20059    -1.51707    -2.09485    -2.31923    -1.65059   1.984E-05
       8.06     1.34586      1.6055     0.89566    -0.38524    -1.43729    -1.52998    -0.44506     1.47084     3.38742     4.43581     4.23587     2.98656     1.31966   1.982E-05
       8.07     0.21259     -0.1739    -0.78396    -1.36005    -1.63141    -1.50565    -1.15021    -0.90489    -1.00524     -1.3945     -1.7545    -1.69188    -1.03017   1.981E-05
       8.08     0.46079     0.22547    -0.07179    -0.17506     0.02191     0.37431     0.58605       0.295     -0.5693    -1.66914    -2.49269    -2.53941    -1.61647   1.981E-05
       8.09      0.3609     0.14767    -0.51269    -1.40829    -2.13383    -2.32021    -1.84801    -0.86387     0.23249     0.99622     1.21271     0.93427     0.42068   1.981E-05
        8.1    -0.49368    -0.94654    -1.38978    -1.75909    -1.94097     -1.8551    -1.53814    -1.14348    -0.83407    -0.68455    -0.64343    -0.57255    -0.35487   1.982E-05
