 
 SAP2000 v20.2.0 File: MODELB22  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       4.54   1.120E-04   2.401E-04   3.583E-04   4.593E-04   5.368E-04   5.863E-04   6.049E-04   5.890E-04   5.395E-04   4.619E-04   3.610E-04   2.437E-04   1.194E-04   1.008E-05
       4.55   3.832E-04   8.267E-04     0.00124     0.00159     0.00186     0.00204      0.0021     0.00205     0.00187      0.0016     0.00125   8.396E-04   4.096E-04   1.008E-05
       4.56   5.022E-04     0.00109     0.00163      0.0021     0.00246     0.00269     0.00277      0.0027     0.00247     0.00211     0.00164      0.0011   5.376E-04   1.008E-05
       4.57   4.324E-04   9.371E-04     0.00141     0.00181     0.00212     0.00232      0.0024     0.00233     0.00213     0.00182     0.00142   9.525E-04   4.634E-04   1.008E-05
       4.58   2.073E-04   4.488E-04   6.738E-04   8.673E-04     0.00102     0.00111     0.00115     0.00112     0.00102   8.726E-04   6.791E-04   4.561E-04   2.219E-04   1.008E-05
       4.59  -8.784E-05  -1.919E-04  -2.891E-04  -3.728E-04  -4.375E-04  -4.790E-04  -4.948E-04  -4.816E-04  -4.402E-04  -3.755E-04  -2.918E-04  -1.955E-04  -9.474E-05   1.008E-05
        4.6  -3.455E-04  -7.493E-04    -0.00113    -0.00145     -0.0017    -0.00186    -0.00192    -0.00187    -0.00171    -0.00146    -0.00113  -7.617E-04  -3.704E-04   1.008E-05
       4.61  -4.715E-04    -0.00102    -0.00153    -0.00197     -0.0023    -0.00252     -0.0026    -0.00253    -0.00231    -0.00198    -0.00154    -0.00104  -5.045E-04   1.008E-05
       4.62  -4.190E-04  -9.034E-04    -0.00135    -0.00174    -0.00204    -0.00223     -0.0023    -0.00224    -0.00205    -0.00175    -0.00136  -9.174E-04  -4.476E-04   1.008E-05
       4.63  -2.089E-04  -4.494E-04  -6.726E-04  -8.640E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00102  -8.688E-04  -6.775E-04  -4.562E-04  -2.228E-04   1.008E-05
       4.64   7.601E-05   1.642E-04   2.457E-04   3.154E-04   3.690E-04   4.032E-04   4.162E-04   4.052E-04   3.710E-04   3.174E-04   2.477E-04   1.669E-04   8.146E-05   1.008E-05
       4.65   3.245E-04   6.997E-04     0.00105     0.00135     0.00158     0.00172     0.00178     0.00173     0.00158     0.00135     0.00106   7.105E-04   3.467E-04   1.008E-05
       4.66   4.432E-04   9.568E-04     0.00143     0.00184     0.00216     0.00236     0.00244     0.00237     0.00217     0.00185     0.00144   9.716E-04   4.737E-04   1.008E-05
       4.67   3.929E-04   8.498E-04     0.00128     0.00164     0.00192      0.0021     0.00217     0.00211     0.00193     0.00165     0.00129   8.634E-04   4.204E-04   1.008E-05
       4.68   1.999E-04   4.328E-04   6.502E-04   8.374E-04   9.820E-04     0.00107     0.00111     0.00108   9.873E-04   8.425E-04   6.554E-04   4.398E-04   2.139E-04   1.008E-05
       4.69  -6.033E-05  -1.309E-04  -1.965E-04  -2.528E-04  -2.962E-04  -3.240E-04  -3.345E-04  -3.257E-04  -2.979E-04  -2.545E-04  -1.982E-04  -1.332E-04  -6.481E-05   1.008E-05
        4.7  -2.920E-04  -6.326E-04  -9.500E-04    -0.00122    -0.00143    -0.00157    -0.00162    -0.00158    -0.00144    -0.00123  -9.574E-04  -6.428E-04  -3.128E-04   1.008E-05
       4.71  -4.119E-04  -8.907E-04    -0.00134    -0.00172    -0.00201     -0.0022    -0.00228    -0.00221    -0.00203    -0.00173    -0.00135  -9.047E-04  -4.406E-04   1.008E-05
       4.72  -3.771E-04  -8.134E-04    -0.00122    -0.00157    -0.00184    -0.00201    -0.00207    -0.00202    -0.00184    -0.00158    -0.00123  -8.260E-04  -4.029E-04   1.008E-05
       4.73  -2.015E-04  -4.333E-04  -6.483E-04  -8.327E-04  -9.747E-04    -0.00107     -0.0011    -0.00107  -9.795E-04  -8.373E-04  -6.530E-04  -4.398E-04  -2.148E-04   1.008E-05
       4.74   4.734E-05   1.027E-04   1.543E-04   1.987E-04   2.329E-04   2.549E-04   2.633E-04   2.562E-04   2.343E-04   2.000E-04   1.556E-04   1.044E-04   5.078E-05   1.008E-05
       4.75   2.730E-04   5.881E-04   8.808E-04     0.00113     0.00133     0.00145      0.0015     0.00146     0.00133     0.00114   8.872E-04   5.971E-04   2.914E-04   1.008E-05
       4.76   3.894E-04   8.395E-04     0.00126     0.00162     0.00189     0.00207     0.00214     0.00208      0.0019     0.00163     0.00127   8.524E-04   4.158E-04   1.008E-05
       4.77   3.560E-04   7.692E-04     0.00115     0.00148     0.00174      0.0019     0.00196     0.00191     0.00175     0.00149     0.00116   7.813E-04   3.807E-04   1.008E-05
       4.78   1.915E-04   4.152E-04   6.237E-04   8.031E-04   9.416E-04     0.00103     0.00106     0.00104   9.467E-04   8.080E-04   6.287E-04   4.220E-04   2.052E-04   1.008E-05
       4.79  -3.801E-05  -8.104E-05  -1.209E-04  -1.550E-04  -1.812E-04  -1.979E-04  -2.042E-04  -1.988E-04  -1.820E-04  -1.558E-04  -1.217E-04  -8.218E-05  -4.032E-05   1.008E-05
        4.8  -2.466E-04  -5.332E-04  -8.000E-04    -0.00103    -0.00121    -0.00132    -0.00136    -0.00133    -0.00121    -0.00104  -8.061E-04  -5.416E-04  -2.637E-04   1.008E-05
       4.81  -3.596E-04  -7.778E-04    -0.00117     -0.0015    -0.00176    -0.00193    -0.00199    -0.00194    -0.00177    -0.00151    -0.00118  -7.901E-04  -3.847E-04   1.008E-05
       4.82  -3.378E-04  -7.301E-04    -0.00109    -0.00141    -0.00165     -0.0018    -0.00186    -0.00181    -0.00166    -0.00142     -0.0011  -7.416E-04  -3.614E-04   1.008E-05
       4.83  -1.911E-04  -4.122E-04  -6.173E-04  -7.930E-04  -9.283E-04    -0.00101    -0.00105    -0.00102  -9.331E-04  -7.975E-04  -6.219E-04  -4.186E-04  -2.043E-04   1.008E-05
       4.84   2.479E-05   5.401E-05   8.166E-05   1.057E-04   1.245E-04   1.365E-04   1.411E-04   1.373E-04   1.252E-04   1.065E-04   8.239E-05   5.495E-05   2.657E-05   1.008E-05
       4.85   2.276E-04   4.910E-04   7.358E-04   9.460E-04     0.00111     0.00121     0.00125     0.00122     0.00111   9.514E-04   7.413E-04   4.985E-04   2.431E-04   1.008E-05
       4.86   3.400E-04   7.334E-04      0.0011     0.00141     0.00165     0.00181     0.00187     0.00182     0.00166     0.00142     0.00111   7.447E-04   3.633E-04   1.008E-05
       4.87   3.213E-04   6.939E-04     0.00104     0.00134     0.00157     0.00171     0.00177     0.00172     0.00157     0.00135     0.00105   7.049E-04   3.436E-04   1.008E-05
       4.88   1.828E-04   3.962E-04   5.948E-04   7.654E-04   8.970E-04   9.814E-04     0.00101   9.862E-04   9.019E-04   7.701E-04   5.995E-04   4.027E-04   1.959E-04   1.008E-05
       4.89  -1.902E-05  -3.967E-05  -5.858E-05  -7.466E-05  -8.697E-05  -9.479E-05  -9.766E-05  -9.510E-05  -8.727E-05  -7.494E-05  -5.886E-05  -4.007E-05  -1.989E-05   1.008E-05
        4.9  -2.072E-04  -4.475E-04  -6.710E-04  -8.630E-04    -0.00101    -0.00111    -0.00114    -0.00111    -0.00102  -8.680E-04  -6.761E-04  -4.545E-04  -2.215E-04   1.008E-05
       4.91  -3.136E-04  -6.788E-04    -0.00102    -0.00131    -0.00154    -0.00168    -0.00173    -0.00169    -0.00154    -0.00132    -0.00103  -6.897E-04  -3.358E-04   1.008E-05
       4.92  -3.023E-04  -6.543E-04  -9.818E-04    -0.00126    -0.00148    -0.00162    -0.00167    -0.00163    -0.00149    -0.00127  -9.895E-04  -6.649E-04  -3.237E-04   1.008E-05
       4.93  -1.799E-04  -3.886E-04  -5.825E-04  -7.488E-04  -8.769E-04  -9.589E-04  -9.898E-04  -9.635E-04  -8.815E-04  -7.532E-04  -5.870E-04  -3.948E-04  -1.925E-04   1.008E-05
       4.94   7.106E-06   1.619E-05   2.504E-05   3.291E-05   3.912E-05   4.317E-05   4.475E-05   4.348E-05   3.946E-05   3.325E-05   2.539E-05   1.661E-05   7.829E-06   1.008E-05
       4.95   1.884E-04   4.075E-04   6.113E-04   7.863E-04   9.213E-04     0.00101     0.00104     0.00101   9.261E-04   7.910E-04   6.160E-04   4.140E-04   2.016E-04   1.008E-05
       4.96   2.955E-04   6.381E-04   9.564E-04     0.00123     0.00144     0.00157     0.00163     0.00158     0.00145     0.00124   9.636E-04   6.482E-04   3.160E-04   1.008E-05
       4.97   2.889E-04   6.238E-04   9.349E-04      0.0012     0.00141     0.00154     0.00159     0.00155     0.00141     0.00121   9.420E-04   6.337E-04   3.090E-04   1.008E-05
       4.98   1.738E-04   3.758E-04   5.637E-04   7.250E-04   8.494E-04   9.290E-04   9.591E-04   9.335E-04   8.538E-04   7.293E-04   5.680E-04   3.818E-04   1.860E-04   1.008E-05
       4.99  -2.884E-06  -5.544E-06  -7.669E-06  -9.265E-06  -1.037E-05  -1.102E-05  -1.124E-05  -1.102E-05  -1.037E-05  -9.261E-06  -7.668E-06  -5.554E-06  -2.934E-06   1.008E-05
         5.  -1.729E-04  -3.734E-04  -5.596E-04  -7.193E-04  -8.423E-04  -9.210E-04  -9.507E-04  -9.254E-04  -8.466E-04  -7.234E-04  -5.638E-04  -3.793E-04  -1.849E-04   1.008E-05
       5.01  -2.736E-04  -5.920E-04  -8.882E-04    -0.00114    -0.00134    -0.00146    -0.00151    -0.00147    -0.00135    -0.00115  -8.951E-04  -6.015E-04  -2.929E-04   1.008E-05
       5.02  -2.708E-04  -5.862E-04  -8.797E-04    -0.00113    -0.00133    -0.00145     -0.0015    -0.00146    -0.00133    -0.00114  -8.865E-04  -5.956E-04  -2.900E-04   1.008E-05
       5.03  -1.686E-04  -3.643E-04  -5.464E-04  -7.027E-04  -8.233E-04  -9.006E-04  -9.297E-04  -9.049E-04  -8.276E-04  -7.069E-04  -5.505E-04  -3.700E-04  -1.803E-04   1.008E-05
       5.04  -6.310E-06  -1.265E-05  -1.837E-05  -2.318E-05  -2.685E-05  -2.914E-05  -2.994E-05  -2.915E-05  -2.683E-05  -2.315E-05  -1.833E-05  -1.264E-05  -6.397E-06   1.008E-05
       5.05   1.554E-04   3.367E-04   5.055E-04   6.505E-04   7.623E-04   8.339E-04   8.610E-04   8.380E-04   7.664E-04   6.544E-04   5.095E-04   3.422E-04   1.665E-04   1.008E-05
       5.06   2.563E-04   5.537E-04   8.302E-04     0.00107     0.00125     0.00137     0.00141     0.00137     0.00126     0.00107   8.365E-04   5.624E-04   2.741E-04   1.008E-05
       5.07   2.590E-04   5.587E-04   8.373E-04     0.00108     0.00126     0.00138     0.00142     0.00138     0.00127     0.00108   8.436E-04   5.674E-04   2.767E-04   1.008E-05
       5.08   1.641E-04   3.540E-04   5.305E-04   6.820E-04   7.988E-04   8.736E-04   9.018E-04   8.777E-04   8.029E-04   6.859E-04   5.345E-04   3.595E-04   1.753E-04   1.008E-05
       5.09   1.003E-05   2.177E-05   3.293E-05   4.268E-05   5.029E-05   5.519E-05   5.704E-05   5.545E-05   5.054E-05   4.291E-05   3.316E-05   2.209E-05   1.069E-05   1.008E-05
        5.1  -1.434E-04  -3.093E-04  -4.633E-04  -5.954E-04  -6.971E-04  -7.622E-04  -7.867E-04  -7.658E-04  -7.007E-04  -5.988E-04  -4.668E-04  -3.141E-04  -1.532E-04   1.008E-05
       5.11  -2.387E-04  -5.155E-04  -7.730E-04  -9.941E-04    -0.00116    -0.00127    -0.00131    -0.00128    -0.00117  -9.999E-04  -7.789E-04  -5.237E-04  -2.552E-04   1.008E-05
       5.12  -2.427E-04  -5.248E-04  -7.874E-04    -0.00101    -0.00119     -0.0013    -0.00134     -0.0013    -0.00119    -0.00102  -7.934E-04  -5.331E-04  -2.597E-04   1.008E-05
       5.13  -1.573E-04  -3.400E-04  -5.101E-04  -6.563E-04  -7.692E-04  -8.415E-04  -8.688E-04  -8.455E-04  -7.732E-04  -6.602E-04  -5.140E-04  -3.454E-04  -1.682E-04   1.008E-05
       5.14  -1.607E-05  -3.430E-05  -5.121E-05  -6.572E-05  -7.689E-05  -8.403E-05  -8.669E-05  -8.437E-05  -7.722E-05  -6.602E-05  -5.152E-05  -3.475E-05  -1.702E-05   1.008E-05
       5.15   1.281E-04   2.772E-04   4.162E-04   5.356E-04   6.278E-04   6.869E-04   7.092E-04   6.902E-04   6.312E-04   5.388E-04   4.194E-04   2.817E-04   1.371E-04   1.008E-05
       5.16   2.219E-04   4.794E-04   7.190E-04   9.248E-04     0.00108     0.00119     0.00122     0.00119     0.00109   9.302E-04   7.244E-04   4.869E-04   2.373E-04   1.008E-05
       5.17   2.311E-04   4.986E-04   7.473E-04   9.608E-04     0.00113     0.00123     0.00127     0.00124     0.00113   9.664E-04   7.529E-04   5.064E-04   2.469E-04   1.008E-05
       5.18   1.534E-04   3.308E-04   4.957E-04   6.371E-04   7.461E-04   8.158E-04   8.421E-04   8.197E-04   7.499E-04   6.407E-04   4.993E-04   3.359E-04   1.639E-04   1.008E-05
       5.19   1.979E-05   4.281E-05   6.422E-05   8.260E-05   9.678E-05   1.059E-04   1.093E-04   1.064E-04   9.728E-05   8.308E-05   6.470E-05   4.348E-05   2.117E-05   1.008E-05
        5.2  -1.179E-04  -2.539E-04  -3.804E-04  -4.888E-04  -5.724E-04  -6.258E-04  -6.460E-04  -6.288E-04  -5.752E-04  -4.915E-04  -3.831E-04  -2.578E-04  -1.258E-04   1.008E-05
       5.21  -2.074E-04  -4.476E-04  -6.709E-04  -8.625E-04    -0.00101     -0.0011    -0.00114    -0.00111    -0.00102  -8.675E-04  -6.759E-04  -4.545E-04  -2.216E-04   1.008E-05
       5.22  -2.171E-04  -4.691E-04  -7.036E-04  -9.050E-04    -0.00106    -0.00116     -0.0012    -0.00117    -0.00107  -9.104E-04  -7.090E-04  -4.765E-04  -2.322E-04   1.008E-05
       5.23  -1.461E-04  -3.162E-04  -4.745E-04  -6.105E-04  -7.155E-04  -7.828E-04  -8.082E-04  -7.866E-04  -7.193E-04  -6.142E-04  -4.782E-04  -3.212E-04  -1.564E-04   1.008E-05
       5.24  -2.325E-05  -5.054E-05  -7.592E-05  -9.770E-05  -1.145E-04  -1.252E-04  -1.293E-04  -1.259E-04  -1.151E-04  -9.831E-05  -7.654E-05  -5.139E-05  -2.498E-05   1.008E-05
       5.25   1.051E-04   2.271E-04   3.408E-04   4.385E-04   5.140E-04   5.623E-04   5.805E-04   5.650E-04   5.166E-04   4.411E-04   3.434E-04   2.307E-04   1.123E-04   1.008E-05
       5.26   1.917E-04   4.143E-04   6.215E-04   7.995E-04   9.369E-04     0.00102     0.00106     0.00103   9.418E-04   8.043E-04   6.263E-04   4.208E-04   2.050E-04   1.008E-05
       5.27   2.054E-04   4.437E-04   6.652E-04   8.554E-04       0.001      0.0011     0.00113      0.0011     0.00101   8.604E-04   6.703E-04   4.507E-04   2.196E-04   1.008E-05
       5.28   1.422E-04   3.070E-04   4.600E-04   5.913E-04   6.924E-04   7.571E-04   7.815E-04   7.607E-04   6.960E-04   5.947E-04   4.635E-04   3.118E-04   1.520E-04   1.008E-05
       5.29   2.701E-05   5.839E-05   8.742E-05   1.122E-04   1.313E-04   1.435E-04   1.481E-04   1.442E-04   1.320E-04   1.129E-04   8.809E-05   5.932E-05   2.894E-05   1.008E-05
        5.3  -9.571E-05  -2.063E-04  -3.092E-04  -3.975E-04  -4.655E-04  -5.091E-04  -5.255E-04  -5.115E-04  -4.679E-04  -3.997E-04  -3.115E-04  -2.095E-04  -1.022E-04   1.008E-05
       5.31  -1.794E-04  -3.871E-04  -5.802E-04  -7.459E-04  -8.735E-04  -9.553E-04  -9.861E-04  -9.598E-04  -8.781E-04  -7.502E-04  -5.845E-04  -3.932E-04  -1.917E-04   1.008E-05
       5.32  -1.936E-04  -4.184E-04  -6.275E-04  -8.068E-04  -9.452E-04    -0.00103    -0.00107    -0.00104  -9.501E-04  -8.116E-04  -6.322E-04  -4.251E-04  -2.071E-04   1.008E-05
       5.33  -1.354E-04  -2.932E-04  -4.399E-04  -5.660E-04  -6.632E-04  -7.254E-04  -7.490E-04  -7.290E-04  -6.667E-04  -5.694E-04  -4.434E-04  -2.979E-04  -1.450E-04   1.008E-05
       5.34  -2.882E-05  -6.276E-05  -9.439E-05  -1.216E-04  -1.425E-04  -1.560E-04  -1.611E-04  -1.568E-04  -1.433E-04  -1.223E-04  -9.517E-05  -6.384E-05  -3.099E-05   1.008E-05
       5.35   8.541E-05   1.846E-04   2.769E-04   3.562E-04   4.173E-04   4.565E-04   4.713E-04   4.587E-04   4.195E-04   3.583E-04   2.790E-04   1.875E-04   9.136E-05   1.008E-05
       5.36   1.652E-04   3.575E-04   5.364E-04   6.900E-04   8.085E-04   8.844E-04   9.131E-04   8.887E-04   8.128E-04   6.941E-04   5.405E-04   3.632E-04   1.769E-04   1.008E-05
       5.37   1.822E-04   3.940E-04   5.909E-04   7.600E-04   8.904E-04   9.739E-04     0.00101   9.786E-04   8.951E-04   7.645E-04   5.955E-04   4.003E-04   1.950E-04   1.008E-05
       5.38   1.311E-04   2.833E-04   4.247E-04   5.460E-04   6.394E-04   6.993E-04   7.218E-04   7.026E-04   6.428E-04   5.492E-04   4.279E-04   2.878E-04   1.403E-04   1.008E-05
       5.39   3.224E-05   6.939E-05   1.038E-04   1.333E-04   1.560E-04   1.705E-04   1.759E-04   1.712E-04   1.567E-04   1.340E-04   1.046E-04   7.045E-05   3.441E-05   1.008E-05
        5.4  -7.671E-05  -1.659E-04  -2.487E-04  -3.198E-04  -3.747E-04  -4.098E-04  -4.230E-04  -4.118E-04  -3.766E-04  -3.217E-04  -2.506E-04  -1.685E-04  -8.209E-05   1.008E-05
       5.41  -1.544E-04  -3.336E-04  -5.000E-04  -6.428E-04  -7.528E-04  -8.232E-04  -8.498E-04  -8.272E-04  -7.567E-04  -6.465E-04  -5.038E-04  -3.388E-04  -1.652E-04   1.008E-05
       5.42  -1.723E-04  -3.723E-04  -5.581E-04  -7.176E-04  -8.405E-04  -9.192E-04  -9.489E-04  -9.236E-04  -8.449E-04  -7.218E-04  -5.624E-04  -3.782E-04  -1.843E-04   1.008E-05
       5.43  -1.253E-04  -2.710E-04  -4.065E-04  -5.229E-04  -6.126E-04  -6.701E-04  -6.918E-04  -6.733E-04  -6.158E-04  -5.260E-04  -4.097E-04  -2.753E-04  -1.341E-04   1.008E-05
       5.44  -3.311E-05  -7.174E-05  -1.078E-04  -1.388E-04  -1.628E-04  -1.782E-04  -1.840E-04  -1.791E-04  -1.637E-04  -1.397E-04  -1.086E-04  -7.289E-05  -3.545E-05   1.008E-05
       5.45   6.874E-05   1.486E-04   2.228E-04   2.865E-04   3.355E-04   3.669E-04   3.787E-04   3.687E-04   3.373E-04   2.881E-04   2.245E-04   1.510E-04   7.357E-05   1.008E-05
       5.46   1.424E-04   3.080E-04   4.621E-04   5.944E-04   6.964E-04   7.618E-04   7.864E-04   7.655E-04   7.001E-04   5.979E-04   4.657E-04   3.130E-04   1.524E-04   1.008E-05
       5.47   1.616E-04   3.494E-04   5.242E-04   6.743E-04   7.900E-04   8.642E-04   8.922E-04   8.684E-04   7.942E-04   6.783E-04   5.283E-04   3.550E-04   1.729E-04   1.008E-05
       5.48   1.206E-04   2.604E-04   3.905E-04   5.021E-04   5.882E-04   6.433E-04   6.641E-04   6.464E-04   5.913E-04   5.050E-04   3.934E-04   2.645E-04   1.289E-04   1.008E-05
       5.49   3.564E-05   7.658E-05   1.146E-04   1.472E-04   1.723E-04   1.884E-04   1.944E-04   1.892E-04   1.732E-04   1.480E-04   1.154E-04   7.770E-05   3.796E-05   1.008E-05
        5.5  -6.088E-05  -1.319E-04  -1.979E-04  -2.546E-04  -2.983E-04  -3.263E-04  -3.369E-04  -3.279E-04  -2.999E-04  -2.561E-04  -1.995E-04  -1.340E-04  -6.524E-05   1.008E-05
       5.51  -1.326E-04  -2.865E-04  -4.295E-04  -5.522E-04  -6.469E-04  -7.074E-04  -7.303E-04  -7.108E-04  -6.502E-04  -5.555E-04  -4.328E-04  -2.910E-04  -1.418E-04   1.008E-05
       5.52  -1.530E-04  -3.303E-04  -4.952E-04  -6.366E-04  -7.457E-04  -8.155E-04  -8.418E-04  -8.193E-04  -7.495E-04  -6.403E-04  -4.989E-04  -3.355E-04  -1.636E-04   1.008E-05
       5.53  -1.156E-04  -2.496E-04  -3.742E-04  -4.812E-04  -5.637E-04  -6.166E-04  -6.365E-04  -6.195E-04  -5.667E-04  -4.840E-04  -3.770E-04  -2.535E-04  -1.236E-04   1.008E-05
       5.54  -3.602E-05  -7.785E-05  -1.169E-04  -1.504E-04  -1.764E-04  -1.930E-04  -1.993E-04  -1.939E-04  -1.773E-04  -1.513E-04  -1.178E-04  -7.908E-05  -3.850E-05   1.008E-05
       5.55   5.473E-05   1.181E-04   1.770E-04   2.275E-04   2.664E-04   2.913E-04   3.007E-04   2.927E-04   2.678E-04   2.288E-04   1.784E-04   1.200E-04   5.852E-05   1.008E-05
       5.56   1.226E-04   2.649E-04   3.973E-04   5.109E-04   5.986E-04   6.547E-04   6.759E-04   6.578E-04   6.017E-04   5.139E-04   4.003E-04   2.691E-04   1.311E-04   1.008E-05
       5.57   1.433E-04   3.096E-04   4.644E-04   5.974E-04   7.000E-04   7.657E-04   7.905E-04   7.694E-04   7.036E-04   6.009E-04   4.680E-04   3.145E-04   1.532E-04   1.008E-05
       5.58   1.104E-04   2.385E-04   3.577E-04   4.601E-04   5.391E-04   5.897E-04   6.088E-04   5.925E-04   5.419E-04   4.628E-04   3.605E-04   2.423E-04   1.181E-04   1.008E-05
       5.59   3.745E-05   8.069E-05   1.209E-04   1.554E-04   1.819E-04   1.990E-04   2.054E-04   1.999E-04   1.829E-04   1.562E-04   1.218E-04   8.192E-05   3.997E-05   1.008E-05
        5.6  -4.789E-05  -1.036E-04  -1.555E-04  -2.002E-04  -2.346E-04  -2.567E-04  -2.650E-04  -2.579E-04  -2.358E-04  -2.014E-04  -1.567E-04  -1.053E-04  -5.125E-05   1.008E-05
       5.61  -1.136E-04  -2.453E-04  -3.679E-04  -4.731E-04  -5.542E-04  -6.062E-04  -6.258E-04  -6.091E-04  -5.571E-04  -4.758E-04  -3.706E-04  -2.492E-04  -1.214E-04   1.008E-05
       5.62  -1.354E-04  -2.922E-04  -4.381E-04  -5.632E-04  -6.597E-04  -7.215E-04  -7.448E-04  -7.250E-04  -6.631E-04  -5.665E-04  -4.413E-04  -2.968E-04  -1.447E-04   1.008E-05
       5.63  -1.060E-04  -2.288E-04  -3.430E-04  -4.410E-04  -5.166E-04  -5.649E-04  -5.832E-04  -5.676E-04  -5.192E-04  -4.436E-04  -3.456E-04  -2.324E-04  -1.133E-04   1.008E-05
       5.64  -3.767E-05  -8.148E-05  -1.222E-04  -1.572E-04  -1.842E-04  -2.015E-04  -2.080E-04  -2.025E-04  -1.852E-04  -1.582E-04  -1.232E-04  -8.278E-05  -4.032E-05   1.008E-05
       5.65   4.290E-05   9.239E-05   1.384E-04   1.778E-04   2.082E-04   2.277E-04   2.350E-04   2.288E-04   2.093E-04   1.788E-04   1.394E-04   9.379E-05   4.577E-05   1.008E-05
       5.66   1.052E-04   2.271E-04   3.405E-04   4.379E-04   5.129E-04   5.610E-04   5.791E-04   5.637E-04   5.156E-04   4.404E-04   3.431E-04   2.307E-04   1.124E-04   1.008E-05
       5.67   1.267E-04   2.739E-04   4.108E-04   5.283E-04   6.190E-04   6.771E-04   6.990E-04   6.803E-04   6.223E-04   5.314E-04   4.139E-04   2.782E-04   1.355E-04   1.008E-05
       5.68   1.008E-04   2.179E-04   3.268E-04   4.204E-04   4.926E-04   5.388E-04   5.562E-04   5.414E-04   4.951E-04   4.229E-04   3.293E-04   2.213E-04   1.078E-04   1.008E-05
       5.69   3.815E-05   8.253E-05   1.238E-04   1.592E-04   1.864E-04   2.039E-04   2.105E-04   2.049E-04   1.874E-04   1.601E-04   1.247E-04   8.386E-05   4.085E-05   1.008E-05
        5.7  -3.711E-05  -8.019E-05  -1.203E-04  -1.549E-04  -1.815E-04  -1.986E-04  -2.051E-04  -1.996E-04  -1.825E-04  -1.558E-04  -1.213E-04  -8.145E-05  -3.967E-05   1.008E-05
       5.71  -9.693E-05  -2.094E-04  -3.141E-04  -4.040E-04  -4.734E-04  -5.178E-04  -5.346E-04  -5.203E-04  -4.759E-04  -4.064E-04  -3.165E-04  -2.127E-04  -1.037E-04   1.008E-05
       5.72  -1.193E-04  -2.578E-04  -3.865E-04  -4.970E-04  -5.822E-04  -6.368E-04  -6.573E-04  -6.398E-04  -5.852E-04  -4.999E-04  -3.895E-04  -2.619E-04  -1.276E-04   1.008E-05
       5.73  -9.669E-05  -2.089E-04  -3.131E-04  -4.025E-04  -4.715E-04  -5.156E-04  -5.322E-04  -5.180E-04  -4.739E-04  -4.049E-04  -3.155E-04  -2.122E-04  -1.034E-04   1.008E-05
       5.74  -3.839E-05  -8.304E-05  -1.245E-04  -1.601E-04  -1.875E-04  -2.051E-04  -2.117E-04  -2.060E-04  -1.885E-04  -1.610E-04  -1.255E-04  -8.437E-05  -4.111E-05   1.008E-05
       5.75   3.280E-05   7.066E-05   1.058E-04   1.360E-04   1.593E-04   1.742E-04   1.798E-04   1.750E-04   1.601E-04   1.368E-04   1.066E-04   7.173E-05   3.500E-05   1.008E-05
       5.76   8.984E-05   1.940E-04   2.908E-04   3.739E-04   4.379E-04   4.789E-04   4.944E-04   4.812E-04   4.402E-04   3.760E-04   2.930E-04   1.970E-04   9.605E-05   1.008E-05
       5.77   1.119E-04   2.418E-04   3.626E-04   4.663E-04   5.463E-04   5.975E-04   6.168E-04   6.004E-04   5.492E-04   4.691E-04   3.654E-04   2.456E-04   1.197E-04   1.008E-05
       5.78   9.177E-05   1.985E-04   2.978E-04   3.831E-04   4.488E-04   4.909E-04   5.068E-04   4.933E-04   4.512E-04   3.854E-04   3.001E-04   2.017E-04   9.824E-05   1.008E-05
       5.79   3.824E-05   8.278E-05   1.242E-04   1.598E-04   1.872E-04   2.047E-04   2.114E-04   2.058E-04   1.882E-04   1.607E-04   1.252E-04   8.412E-05   4.096E-05   1.008E-05
        5.8  -2.809E-05  -6.075E-05  -9.115E-05  -1.173E-04  -1.374E-04  -1.503E-04  -1.552E-04  -1.511E-04  -1.381E-04  -1.180E-04  -9.185E-05  -6.172E-05  -3.005E-05   1.008E-05
