 
 SAP2000 v20.2.0 File: MODELB31  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       9.32     0.01046     0.02441     0.03888      0.0532     0.06642     0.07739     0.08489      0.0874     0.08412     0.07518     0.06072      0.0422     0.02117   1.954E-05
       9.33     0.04202     0.08577     0.12481     0.15746     0.18238     0.19846     0.20487     0.20075     0.18615     0.16208     0.12902     0.08958     0.04541   1.955E-05
       9.34     0.05107     0.10413     0.15062     0.18775     0.21369     0.22745     0.22891      0.2181     0.19631     0.16589     0.12823     0.08652     0.04265   1.955E-05
       9.35     0.02346     0.05364     0.08318     0.10992      0.1318     0.14709     0.15452     0.15241     0.14064     0.12071     0.09371     0.06258     0.03011   1.955E-05
       9.36     -0.0035  -6.353E-04     0.00491     0.01213     0.01983     0.02682     0.03209     0.03417     0.03256     0.02787     0.02069     0.01245     0.00497   1.954E-05
       9.37    -0.01272    -0.02714    -0.04114    -0.05432    -0.06607    -0.07555    -0.08181    -0.08375    -0.08067     -0.0725    -0.05918    -0.04183    -0.02147   1.954E-05
       9.38    -0.02382    -0.05539     -0.0864    -0.11419     -0.1364    -0.15122    -0.15745    -0.15359    -0.13986    -0.11824    -0.09021    -0.05907    -0.02781   1.954E-05
       9.39    -0.03306    -0.07399    -0.11252    -0.14513    -0.16906    -0.18258    -0.18508    -0.17576     -0.1558    -0.12826     -0.0953    -0.06072    -0.02773   1.954E-05
        9.4    -0.02712    -0.05902    -0.08903    -0.11536    -0.13643    -0.15089    -0.15767    -0.15543    -0.14406    -0.12471    -0.09809    -0.06675     -0.0329   1.954E-05
       9.41    -0.01481     -0.0289      -0.041    -0.05122    -0.05963    -0.06605    -0.07006    -0.07119    -0.06892    -0.06285    -0.05248    -0.03826    -0.02032   1.954E-05
       9.42     0.00378     0.01215       0.022     0.03242     0.04233     0.05061     0.05623     0.05788     0.05503     0.04816     0.03769     0.02507      0.0119   1.954E-05
       9.43     0.03248       0.068     0.10029      0.1276     0.14853     0.16197     0.16718     0.16329     0.15047     0.12989     0.10225     0.06997     0.03485   1.955E-05
       9.44     0.04545     0.09256     0.13376     0.16682     0.19026     0.20325     0.20557     0.19709     0.17872     0.15226     0.11873     0.08081     0.04015   1.955E-05
       9.45     0.02677     0.05789     0.08692     0.11221      0.1323     0.14598     0.15229     0.15003     0.13908      0.1205     0.09494     0.06478     0.03203   1.955E-05
       9.46     0.00144     0.00768     0.01533     0.02346     0.03108     0.03727     0.04128     0.04203     0.03923     0.03351     0.02536     0.01605     0.00707   1.954E-05
       9.47    -0.01363    -0.02726    -0.03951    -0.05028    -0.05941    -0.06647    -0.07092    -0.07212    -0.06954    -0.06295    -0.05204    -0.03747    -0.01966   1.954E-05
       9.48    -0.02475    -0.05455    -0.08262    -0.10699    -0.12598    -0.13831    -0.14317    -0.13952    -0.12755    -0.10876    -0.08413    -0.05619    -0.02713   1.954E-05
       9.49    -0.02822    -0.06384    -0.09756    -0.12636    -0.14784    -0.16044    -0.16353    -0.15618    -0.13927    -0.11537    -0.08628    -0.05532    -0.02541   1.954E-05
        9.5    -0.02082    -0.04776     -0.0739    -0.09731    -0.11624    -0.12926    -0.13534    -0.13311    -0.12253    -0.10496    -0.08133    -0.05424    -0.02605   1.954E-05
       9.51    -0.01227      -0.025    -0.03644    -0.04631    -0.05435    -0.06018    -0.06342    -0.06355    -0.06033    -0.05375    -0.04375      -0.031    -0.01599   1.954E-05
       9.52   5.766E-04     0.00582     0.01266     0.02023     0.02756     0.03372     0.03792     0.03905     0.03675     0.03158       0.024     0.01523     0.00673   1.954E-05
       9.53     0.02381     0.05195     0.07822     0.10084     0.11835     0.12963     0.13398      0.1305     0.11938     0.10196     0.07908     0.05302     0.02571   1.954E-05
       9.54     0.03802     0.07833     0.11395     0.14291     0.16381     0.17582     0.17861     0.17186     0.15624     0.13331     0.10396     0.07065     0.03499   1.955E-05
       9.55     0.02776     0.05813     0.08579     0.10939     0.12782     0.14012     0.14554     0.14317     0.13295     0.11569     0.09181     0.06333     0.03178   1.954E-05
       9.56     0.00677     0.01618     0.02575     0.03474     0.04242     0.04809      0.0512     0.05105     0.04749     0.04099     0.03192     0.02132     0.01023   1.954E-05
       9.57    -0.01152    -0.02273    -0.03249    -0.04081    -0.04768    -0.05289    -0.05609    -0.05686    -0.05483    -0.04975    -0.04131    -0.02991    -0.01577   1.954E-05
       9.58    -0.02477    -0.05242    -0.07762    -0.09892    -0.11516    -0.12547    -0.12931    -0.12597    -0.11565    -0.09939    -0.07783    -0.05288    -0.02609   1.954E-05
       9.59     -0.0265    -0.05876    -0.08901    -0.11477    -0.13408    -0.14565    -0.14884    -0.14288    -0.12841    -0.10747    -0.08143    -0.05315    -0.02501   1.954E-05
        9.6    -0.01758    -0.04116    -0.06446    -0.08556     -0.1027    -0.11447    -0.11987    -0.11763    -0.10777    -0.09169     -0.0704     -0.0464    -0.02198   1.954E-05
       9.61    -0.00928    -0.02016    -0.03059    -0.03994    -0.04762    -0.05306    -0.05582    -0.05536    -0.05156     -0.0448    -0.03534    -0.02411    -0.01193   1.954E-05
       9.62   3.025E-04     0.00421      0.0093     0.01491     0.02033     0.02486     0.02794     0.02871     0.02695     0.02308     0.01745     0.01098     0.00476   1.954E-05
       9.63     0.01768     0.04005      0.0615      0.0803       0.095     0.10449     0.10813     0.10505     0.09546      0.0807     0.06171     0.04058     0.01919   1.954E-05
       9.64      0.0305     0.06402     0.09429     0.11941     0.13795     0.14894     0.15195     0.14648     0.13305     0.11316     0.08773     0.05911     0.02898   1.955E-05
       9.65     0.02622     0.05429     0.07973     0.10135     0.11815     0.12925       0.134     0.13164     0.12215     0.10626     0.08437     0.05829     0.02934   1.954E-05
       9.66     0.01061     0.02231     0.03319     0.04269      0.0503     0.05553     0.05801      0.0573     0.05333     0.04643      0.0368     0.02532     0.01267   1.954E-05
       9.67    -0.00792    -0.01578    -0.02275    -0.02877    -0.03377    -0.03758    -0.03992    -0.04045    -0.03891    -0.03518    -0.02907    -0.02092    -0.01095   1.954E-05
       9.68    -0.02316    -0.04782    -0.06991    -0.08832    -0.10218    -0.11084    -0.11389    -0.11088    -0.10198    -0.08799    -0.06934    -0.04757    -0.02378   1.954E-05
       9.69    -0.02575    -0.05539    -0.08276     -0.1059    -0.12325    -0.13375    -0.13686    -0.13194    -0.11949    -0.10104    -0.07763    -0.05165    -0.02492   1.954E-05
        9.7    -0.01657    -0.03827    -0.05962    -0.07886    -0.09442    -0.10501    -0.10976    -0.10756    -0.09845    -0.08372     -0.0643    -0.04242    -0.02014   1.954E-05
       9.71     -0.0071    -0.01675    -0.02641    -0.03527    -0.04254    -0.04761    -0.05001    -0.04918    -0.04511    -0.03838    -0.02945    -0.01937    -0.00914   1.954E-05
       9.72     0.00155     0.00504     0.00912     0.01338     0.01737     0.02064     0.02279     0.02329     0.02197     0.01907     0.01478      0.0097     0.00451   1.954E-05
       9.73     0.01416     0.03252     0.05037     0.06617     0.07856     0.08656     0.08957     0.08684     0.07861     0.06607     0.05013     0.03263     0.01527   1.954E-05
       9.74     0.02401     0.05166     0.07724     0.09893     0.11527     0.12524     0.12831     0.12386     0.11231     0.09508     0.07315     0.04872     0.02354   1.954E-05
       9.75     0.02287     0.04783     0.07061     0.09005     0.10518     0.11514     0.11935     0.11709     0.10837     0.09394     0.07426     0.05101      0.0255   1.954E-05
       9.76     0.01224       0.025      0.0364     0.04597     0.05334     0.05818     0.06023      0.0592     0.05507      0.0481     0.03841     0.02672     0.01355   1.954E-05
       9.77    -0.00417    -0.00875    -0.01311    -0.01713    -0.02062    -0.02334    -0.02503     -0.0254    -0.02428    -0.02169    -0.01762    -0.01241    -0.00635   1.954E-05
       9.78    -0.01996    -0.04098    -0.05978     -0.0754    -0.08713     -0.0944    -0.09689    -0.09425    -0.08664    -0.07474    -0.05891    -0.04047    -0.02029   1.954E-05
       9.79    -0.02444     -0.0515    -0.07613    -0.09678    -0.11224    -0.12167     -0.1246    -0.12054    -0.10983    -0.09365    -0.07275    -0.04908    -0.02409   1.954E-05
        9.8     -0.0166    -0.03732    -0.05725    -0.07491    -0.08899    -0.09845    -0.10257    -0.10044    -0.09211    -0.07865    -0.06081    -0.04051    -0.01947   1.954E-05
       9.81    -0.00628    -0.01551     -0.0248    -0.03329    -0.04019    -0.04491    -0.04703    -0.04599    -0.04184    -0.03525    -0.02669    -0.01724    -0.00793   1.954E-05
       9.82     0.00276     0.00608     0.00941     0.01261     0.01545     0.01769     0.01911     0.01943     0.01851     0.01642     0.01319     0.00915      0.0046   1.954E-05
       9.83     0.01239     0.02816     0.04338     0.05677     0.06723     0.07393      0.0764     0.07404     0.06705     0.05643     0.04291     0.02805      0.0132   1.954E-05
       9.84     0.01915     0.04229     0.06407     0.08281     0.09714     0.10607     0.10906     0.10543     0.09551     0.08063     0.06168      0.0407      0.0194   1.954E-05
       9.85     0.01899     0.04068     0.06077     0.07806     0.09156     0.10047     0.10421     0.10208     0.09412     0.08114     0.06365     0.04327     0.02133   1.954E-05
       9.86     0.01206     0.02469     0.03587     0.04514     0.05218     0.05669     0.05848      0.0573     0.05316     0.04634     0.03694     0.02567       0.013   1.954E-05
       9.87    -0.00113    -0.00315    -0.00546    -0.00784    -0.01007    -0.01189    -0.01308    -0.01337    -0.01266    -0.01105    -0.00864    -0.00576    -0.00275   1.954E-05
       9.88    -0.01591    -0.03314    -0.04869    -0.06169    -0.07148    -0.07756    -0.07966    -0.07743    -0.07102    -0.06106     -0.0479    -0.03269    -0.01624   1.954E-05
       9.89    -0.02213    -0.04634    -0.06818     -0.0864    -0.10005    -0.10843    -0.11116     -0.1078    -0.09861    -0.08451    -0.06606    -0.04488    -0.02218   1.954E-05
        9.9    -0.01677    -0.03666    -0.05533    -0.07154    -0.08427    -0.09269    -0.09624    -0.09418    -0.08658     -0.0743    -0.05791    -0.03902    -0.01902   1.954E-05
       9.91     -0.0067    -0.01603    -0.02523     -0.0335    -0.04013    -0.04455    -0.04643    -0.04528    -0.04116     -0.0347    -0.02636    -0.01713    -0.00796   1.954E-05
       9.92     0.00308     0.00601     0.00857     0.01079     0.01263     0.01404     0.01492     0.01515     0.01462     0.01328     0.01103       0.008     0.00423   1.954E-05
       9.93     0.01147     0.02546     0.03865     0.05005     0.05885     0.06443     0.06645     0.06446     0.05861     0.04966     0.03814     0.02526     0.01208   1.954E-05
       9.94     0.01606     0.03593     0.05476     0.07107     0.08362     0.09155     0.09434     0.09134     0.08281     0.06991     0.05343     0.03517     0.01668   1.954E-05
       9.95     0.01567     0.03442     0.05206     0.06741     0.07946     0.08742     0.09075     0.08874     0.08148     0.06981      0.0543     0.03649     0.01774   1.954E-05
       9.96     0.01086     0.02251     0.03299     0.04177     0.04845     0.05272     0.05436     0.05312     0.04904     0.04246     0.03357      0.0231     0.01158   1.954E-05
       9.97   7.586E-04   3.660E-04  -5.063E-04    -0.00166    -0.00289    -0.00399    -0.00479    -0.00505    -0.00471    -0.00391    -0.00275    -0.00151  -4.883E-04   1.954E-05
       9.98    -0.01201    -0.02574    -0.03834    -0.04902    -0.05713    -0.06222    -0.06401    -0.06217    -0.05682    -0.04857    -0.03777    -0.02546    -0.01244   1.954E-05
       9.99    -0.01918    -0.04023    -0.05926    -0.07518    -0.08715    -0.09456    -0.09708    -0.09427    -0.08634    -0.07408    -0.05797    -0.03942    -0.01949   1.954E-05
        10.     -0.0165    -0.03524    -0.05253    -0.06736    -0.07886    -0.08638    -0.08943    -0.08746    -0.08052    -0.06934    -0.05434    -0.03692    -0.01821   1.954E-05
      10.01    -0.00769    -0.01728    -0.02649     -0.0346    -0.04099    -0.04517    -0.04684    -0.04563     -0.0416     -0.0353    -0.02711    -0.01794    -0.00856   1.954E-05
      10.02      0.0025     0.00461     0.00627     0.00756     0.00857     0.00934     0.00985     0.01005     0.00988      0.0092     0.00788     0.00592     0.00323   1.954E-05
      10.03     0.01077     0.02319     0.03463     0.04434     0.05175      0.0564     0.05805     0.05637     0.05149     0.04396     0.03413     0.02295     0.01118   1.954E-05
      10.04     0.01434     0.03183     0.04835     0.06265     0.07369     0.08068      0.0832     0.08067     0.07329     0.06204     0.04759     0.03147     0.01502   1.954E-05
      10.05     0.01335     0.02971     0.04531       0.059      0.0698     0.07692     0.07986     0.07798     0.07136     0.06085     0.04701     0.03133     0.01509   1.954E-05
      10.06      0.0093      0.0197     0.02928     0.03747     0.04378     0.04783     0.04937     0.04814     0.04418     0.03793     0.02964      0.0201     0.00991   1.954E-05
      10.07     0.00145     0.00194     0.00197     0.00165     0.00116   6.119E-04   1.244E-04  -1.279E-04  -9.833E-05   1.110E-04   4.089E-04   6.401E-04   5.664E-04   1.954E-05
      10.08    -0.00898    -0.01977     -0.0299    -0.03863    -0.04535    -0.04961    -0.05115    -0.04963    -0.04517    -0.03833    -0.02951    -0.01961    -0.00942   1.954E-05
      10.09    -0.01606    -0.03393    -0.05026    -0.06405    -0.07451    -0.08105    -0.08334    -0.08097     -0.0741    -0.06346     -0.0495    -0.03352     -0.0165   1.954E-05
       10.1     -0.0155    -0.03267    -0.04842    -0.06185    -0.07222    -0.07893    -0.08159    -0.07973    -0.07342    -0.06328    -0.04969    -0.03389     -0.0168   1.954E-05
      10.11    -0.00848    -0.01826     -0.0274    -0.03527    -0.04137     -0.0453    -0.04681     -0.0456    -0.04173    -0.03567    -0.02771    -0.01863    -0.00909   1.954E-05
      10.12      0.0014     0.00237     0.00303      0.0035     0.00386     0.00416     0.00442     0.00462     0.00472     0.00458      0.0041     0.00322     0.00184   1.954E-05
      10.13     0.00985     0.02063     0.03042     0.03864     0.04485     0.04873     0.05008     0.04867     0.04459     0.03827     0.02995     0.02036     0.01007   1.954E-05
      10.14     0.01327     0.02889     0.04352     0.05611     0.06581     0.07196     0.07418     0.07201     0.06562     0.05578     0.04305     0.02872     0.01388   1.954E-05
      10.15     0.01189     0.02648     0.04044     0.05271     0.06238     0.06874     0.07133     0.06959     0.06359     0.05413     0.04173     0.02775     0.01333   1.954E-05
      10.16     0.00785     0.01714     0.02589     0.03347     0.03936     0.04316     0.04463     0.04344     0.03969     0.03382     0.02616     0.01748     0.00846   1.954E-05
      10.17     0.00135     0.00225      0.0028     0.00304     0.00305     0.00291     0.00267     0.00244     0.00223     0.00202     0.00177      0.0014   8.296E-04   1.954E-05
      10.18    -0.00692    -0.01547    -0.02366    -0.03081    -0.03637    -0.03993    -0.04123    -0.03997    -0.03626    -0.03061    -0.02338    -0.01538    -0.00729   1.954E-05
      10.19    -0.01313    -0.02813    -0.04203    -0.05389    -0.06298    -0.06873     -0.0708    -0.06879    -0.06284    -0.05364    -0.04164      -0.028    -0.01367   1.954E-05
       10.2    -0.01383    -0.02921    -0.04331    -0.05533     -0.0646    -0.07058    -0.07292    -0.07121    -0.06553    -0.05643    -0.04426    -0.03014    -0.01492   1.954E-05
      10.21     -0.0087     -0.0184    -0.02727    -0.03479    -0.04055    -0.04421    -0.04558    -0.04441    -0.04077    -0.03503    -0.02741    -0.01862    -0.00919   1.954E-05
      10.22   1.290E-04  -8.067E-05  -3.503E-04  -5.927E-04  -7.443E-04  -7.760E-04  -6.908E-04  -4.752E-04  -1.696E-04   1.358E-04   3.765E-04   4.834E-04   3.757E-04   1.954E-05
      10.23     0.00848     0.01756     0.02575      0.0326     0.03776     0.04098     0.04208      0.0409     0.03753     0.03228     0.02534     0.01732     0.00863   1.954E-05
      10.24     0.01223     0.02622     0.03917     0.05023     0.05871     0.06407     0.06602     0.06417     0.05865     0.05009      0.0389     0.02618     0.01278   1.954E-05
      10.25     0.01096     0.02427      0.0369     0.04792     0.05656     0.06221     0.06449     0.06289     0.05751     0.04901     0.03787     0.02525     0.01217   1.954E-05
      10.26     0.00684     0.01532     0.02337      0.0304     0.03588     0.03942      0.0408     0.03968     0.03616     0.03069     0.02359     0.01562     0.00746   1.954E-05
      10.27     0.00103     0.00209     0.00295     0.00359     0.00399     0.00416     0.00412     0.00388     0.00348     0.00295     0.00231     0.00158   7.880E-04   1.954E-05
      10.28     -0.0056    -0.01259    -0.01929    -0.02516    -0.02974    -0.03266    -0.03374    -0.03271    -0.02966    -0.02501    -0.01908    -0.01252    -0.00593   1.954E-05
      10.29    -0.01068    -0.02331    -0.03513    -0.04531    -0.05316    -0.05817    -0.06002    -0.05833    -0.05321    -0.04529      -0.035    -0.02338     -0.0113   1.954E-05
       10.3    -0.01189    -0.02543     -0.0379    -0.04857     -0.0568    -0.06211    -0.06419    -0.06265    -0.05755    -0.04944    -0.03865     -0.0262    -0.01288   1.954E-05
      10.31    -0.00838    -0.01764    -0.02605    -0.03312     -0.0385    -0.04191    -0.04317    -0.04206    -0.03865    -0.03327     -0.0261    -0.01779    -0.00881   1.954E-05
      10.32    -0.00102    -0.00218    -0.00321    -0.00403    -0.00459     -0.0049    -0.00493    -0.00469     -0.0042    -0.00353     -0.0027    -0.00179  -8.602E-04   1.954E-05
      10.33     0.00681     0.01421     0.02089     0.02649      0.0307     0.03333     0.03424     0.03329     0.03054     0.02625     0.02059     0.01404     0.00697   1.954E-05
      10.34       0.011     0.02341     0.03479     0.04443     0.05179     0.05645     0.05814     0.05657     0.05182     0.04441     0.03465     0.02345     0.01152   1.954E-05
      10.35      0.0103     0.02254     0.03402     0.04394     0.05166     0.05667     0.05866      0.0572     0.05238     0.04477     0.03474     0.02329      0.0113   1.954E-05
      10.36     0.00635     0.01425     0.02177     0.02832     0.03343     0.03673       0.038     0.03695     0.03365     0.02854     0.02192      0.0145     0.00692   1.954E-05
      10.37   8.696E-04     0.00202     0.00313     0.00408      0.0048     0.00522     0.00532     0.00507      0.0045      0.0037     0.00274     0.00173   7.812E-04   1.954E-05
      10.38    -0.00476    -0.01064     -0.0162    -0.02103    -0.02476    -0.02714    -0.02801    -0.02718     -0.0247    -0.02091    -0.01604     -0.0106    -0.00505   1.954E-05
      10.39    -0.00887    -0.01962    -0.02973    -0.03848    -0.04526    -0.04961    -0.05124    -0.04981    -0.04541     -0.0386    -0.02975    -0.01979    -0.00951   1.954E-05
       10.4    -0.01011     -0.0219    -0.03287     -0.0423     -0.0496    -0.05433    -0.05618    -0.05478    -0.05022      -0.043    -0.03346    -0.02254      -0.011   1.954E-05
      10.41    -0.00771    -0.01625    -0.02404    -0.03061    -0.03562     -0.0388    -0.03996    -0.03892    -0.03573    -0.03071    -0.02405    -0.01636    -0.00809   1.954E-05
      10.42    -0.00182    -0.00361    -0.00516    -0.00641     -0.0073    -0.00781    -0.00794    -0.00767    -0.00703    -0.00606     -0.0048    -0.00333     -0.0017   1.954E-05
      10.43     0.00517     0.01101     0.01633     0.02081     0.02421     0.02635     0.02711     0.02635     0.02412     0.02067     0.01613     0.01092     0.00537   1.954E-05
      10.44     0.00962     0.02042     0.03029     0.03864     0.04501     0.04905     0.05053     0.04919      0.0451      0.0387     0.03025     0.02051      0.0101   1.954E-05
      10.45     0.00969     0.02089     0.03128      0.0402      0.0471     0.05156     0.05329     0.05196     0.04764     0.04081     0.03178     0.02143     0.01048   1.954E-05
      10.46      0.0062     0.01367     0.02073     0.02687     0.03164     0.03471     0.03588     0.03489     0.03181     0.02703     0.02082     0.01385     0.00666   1.954E-05
      10.47   9.371E-04     0.00226     0.00361     0.00483     0.00578     0.00639     0.00659     0.00632     0.00563     0.00462     0.00339     0.00211   9.350E-04   1.954E-05
      10.48     -0.0042    -0.00918    -0.01381    -0.01777     -0.0208    -0.02272    -0.02342    -0.02275    -0.02075    -0.01768    -0.01367    -0.00914    -0.00442   1.954E-05
      10.49    -0.00767    -0.01692    -0.02564    -0.03319    -0.03906    -0.04282    -0.04425    -0.04302    -0.03923    -0.03335    -0.02571    -0.01711    -0.00823   1.954E-05
       10.5    -0.00868    -0.01894    -0.02858    -0.03693    -0.04341    -0.04762    -0.04926      -0.048    -0.04391    -0.03748    -0.02904    -0.01946    -0.00944   1.954E-05
      10.51    -0.00686    -0.01457    -0.02167    -0.02772    -0.03236    -0.03531     -0.0364    -0.03543    -0.03246    -0.02781    -0.02169    -0.01468    -0.00722   1.954E-05
      10.52    -0.00217    -0.00431    -0.00617    -0.00768    -0.00879    -0.00945    -0.00965    -0.00936    -0.00862    -0.00746    -0.00593    -0.00412     -0.0021   1.954E-05
      10.53     0.00382     0.00829     0.01245     0.01601     0.01874     0.02046     0.02109     0.02049      0.0187     0.01593     0.01233     0.00826       0.004   1.954E-05
      10.54      0.0082      0.0174     0.02586     0.03305     0.03855     0.04205     0.04334     0.04218     0.03866     0.03315     0.02587     0.01752     0.00862   1.954E-05
      10.55     0.00894     0.01905     0.02839     0.03637     0.04253     0.04648     0.04799     0.04678     0.04292     0.03681     0.02873     0.01945     0.00956   1.954E-05
      10.56     0.00609     0.01319     0.01984     0.02558     0.03001     0.03285     0.03392     0.03299     0.03014      0.0257      0.0199     0.01333     0.00647   1.954E-05
      10.57     0.00116     0.00277     0.00436     0.00579     0.00691     0.00764      0.0079     0.00762     0.00685     0.00569     0.00425      0.0027     0.00123   1.954E-05
      10.58    -0.00371    -0.00786    -0.01167     -0.0149    -0.01736    -0.01891    -0.01946    -0.01891    -0.01731    -0.01482    -0.01155    -0.00781    -0.00384   1.954E-05
      10.59    -0.00681    -0.01486    -0.02243    -0.02897    -0.03404    -0.03729    -0.03852    -0.03747     -0.0342    -0.02912    -0.02251    -0.01504    -0.00727   1.954E-05
       10.6    -0.00758     -0.0166    -0.02511     -0.0325    -0.03825    -0.04198    -0.04343    -0.04229    -0.03865    -0.03294    -0.02547    -0.01702    -0.00823   1.954E-05
      10.61    -0.00599    -0.01291    -0.01935    -0.02488    -0.02914    -0.03186    -0.03288    -0.03199    -0.02926    -0.02499     -0.0194    -0.01304    -0.00636   1.954E-05
      10.62    -0.00217    -0.00445    -0.00646    -0.00811    -0.00934     -0.0101    -0.01035    -0.01006    -0.00925    -0.00799    -0.00632    -0.00435    -0.00219   1.954E-05
      10.63     0.00281      0.0062     0.00942     0.01222     0.01439     0.01577     0.01628     0.01581     0.01437     0.01218     0.00935     0.00619     0.00297   1.954E-05
      10.64     0.00682     0.01457     0.02175      0.0279     0.03262     0.03563     0.03676     0.03577     0.03275     0.02802     0.02181     0.01471      0.0072   1.954E-05
      10.65     0.00799       0.017     0.02531      0.0324     0.03786     0.04135     0.04268      0.0416     0.03817     0.03275     0.02557     0.01732     0.00852   1.954E-05
      10.66     0.00586     0.01259     0.01881     0.02413     0.02822     0.03082     0.03179     0.03094     0.02832     0.02423     0.01885      0.0127     0.00621   1.954E-05
      10.67     0.00147     0.00338     0.00521      0.0068     0.00804     0.00883     0.00912     0.00885     0.00802     0.00676     0.00515     0.00337     0.00158   1.954E-05
      10.68    -0.00313    -0.00651    -0.00958    -0.01216    -0.01412    -0.01535    -0.01578    -0.01534    -0.01407    -0.01209    -0.00947    -0.00646    -0.00321   1.954E-05
      10.69    -0.00608    -0.01313     -0.0197    -0.02535    -0.02971    -0.03251    -0.03355    -0.03265    -0.02986    -0.02549    -0.01978    -0.01328    -0.00647   1.954E-05
       10.7    -0.00673    -0.01476    -0.02232    -0.02886    -0.03395    -0.03724    -0.03851    -0.03751    -0.03428    -0.02922     -0.0226     -0.0151     -0.0073   1.954E-05
      10.71    -0.00526     -0.0115    -0.01735    -0.02238    -0.02628    -0.02877    -0.02972    -0.02891    -0.02641    -0.02251    -0.01741    -0.01164    -0.00563   1.954E-05
      10.72    -0.00203     -0.0043    -0.00635    -0.00808    -0.00938    -0.01019    -0.01048     -0.0102    -0.00935    -0.00803    -0.00629    -0.00427    -0.00211   1.954E-05
      10.73     0.00209     0.00469     0.00717     0.00935     0.01105     0.01214     0.01254     0.01217     0.01105     0.00934     0.00714      0.0047     0.00223   1.954E-05
      10.74     0.00559      0.0121     0.01818      0.0234     0.02742     0.03001     0.03098     0.03015     0.02757     0.02354     0.01826     0.01226     0.00596   1.954E-05
      10.75     0.00695      0.0149     0.02222     0.02848     0.03329     0.03637     0.03755     0.03659     0.03355     0.02876     0.02244     0.01517     0.00744   1.954E-05
      10.76     0.00551     0.01177     0.01754     0.02243     0.02618     0.02857     0.02946     0.02868     0.02628     0.02253     0.01757     0.01188     0.00583   1.954E-05
      10.77     0.00179     0.00394     0.00594     0.00766     0.00898     0.00982     0.01013     0.00984     0.00898     0.00764     0.00591     0.00395      0.0019   1.954E-05
      10.78    -0.00245    -0.00511    -0.00751    -0.00952    -0.01104      -0.012    -0.01233      -0.012    -0.01102    -0.00948    -0.00744    -0.00508    -0.00253   1.954E-05
      10.79    -0.00536    -0.01152    -0.01721    -0.02206    -0.02579    -0.02817    -0.02907     -0.0283    -0.02592    -0.02219    -0.01728    -0.01165     -0.0057   1.954E-05
       10.8    -0.00608    -0.01327       -0.02    -0.02581    -0.03031     -0.0332    -0.03432    -0.03342    -0.03057    -0.02609    -0.02022    -0.01355    -0.00657   1.954E-05
      10.81    -0.00473     -0.0104    -0.01573    -0.02033    -0.02389    -0.02618    -0.02704    -0.02631    -0.02401    -0.02045     -0.0158    -0.01054    -0.00509   1.954E-05
      10.82    -0.00189    -0.00409    -0.00613    -0.00789    -0.00923    -0.01009    -0.01041    -0.01012    -0.00924    -0.00788    -0.00611     -0.0041    -0.00199   1.954E-05
      10.83     0.00161     0.00362     0.00554     0.00722     0.00852     0.00935     0.00967     0.00938     0.00853     0.00722     0.00553     0.00364     0.00173   1.954E-05
      10.84     0.00461     0.01009     0.01523     0.01966     0.02308     0.02529     0.02612     0.02542     0.02323      0.0198     0.01532     0.01025     0.00496   1.954E-05
      10.85     0.00599     0.01292     0.01934     0.02483     0.02907     0.03179     0.03283     0.03198     0.02929     0.02507     0.01951     0.01315     0.00642   1.954E-05
      10.86     0.00506     0.01079     0.01606     0.02054     0.02398     0.02616     0.02697     0.02626     0.02407     0.02063     0.01609     0.01088     0.00535   1.954E-05
      10.87     0.00203     0.00431     0.00641     0.00819     0.00956     0.01043     0.01075     0.01046     0.00957     0.00819     0.00638     0.00432     0.00212   1.954E-05
      10.88    -0.00179    -0.00379     -0.0056    -0.00712    -0.00826    -0.00898    -0.00924    -0.00899    -0.00825    -0.00709    -0.00556    -0.00378    -0.00187   1.954E-05
      10.89    -0.00466    -0.00996    -0.01484    -0.01899    -0.02218    -0.02421    -0.02497    -0.02432    -0.02229    -0.01911     -0.0149    -0.01008    -0.00494   1.954E-05
       10.9    -0.00553    -0.01197    -0.01796    -0.02311    -0.02709    -0.02964    -0.03062    -0.02982    -0.02729    -0.02333    -0.01812    -0.01219    -0.00594   1.954E-05
