 
 SAP2000 v20.2.0 File: MODELC10  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       9.14      0.0354     0.08325     0.13029     0.17168     0.20373     0.22426     0.23144     0.22456     0.20411     0.17181     0.13063     0.08475     0.03937   1.985E-05
       9.15     0.02473     0.05706     0.08711     0.11013     0.12347     0.12691     0.12074     0.10645     0.08638     0.06337     0.04047     0.02067     0.00663   1.985E-05
       9.16    -0.00627    -0.01277    -0.01757    -0.01945    -0.01811    -0.01421    -0.00853    -0.00216     0.00368     0.00792      0.0098     0.00896     0.00549   1.985E-05
       9.17     -0.0224    -0.05426    -0.08517    -0.11067    -0.12793     -0.1361     -0.1347    -0.12437    -0.10661    -0.08365    -0.05829    -0.03375    -0.01339   1.984E-05
       9.18    -0.02957    -0.07159    -0.11483    -0.15611     -0.1921    -0.21963    -0.23567    -0.23786     -0.2249    -0.19693    -0.15586    -0.10545    -0.05124   1.984E-05
       9.19    -0.05197    -0.10794    -0.15856    -0.20074    -0.23236     -0.2522     -0.2591    -0.25258    -0.23294    -0.20124    -0.15921    -0.10925    -0.05462   1.984E-05
        9.2    -0.04793    -0.09274    -0.12941     -0.1556    -0.17068    -0.17546    -0.17084    -0.15831    -0.13962    -0.11652     -0.0903    -0.06173    -0.03125   1.984E-05
       9.21     0.00406     0.00846     0.01166     0.01268     0.01128       0.008     0.00345     -0.0015    -0.00591    -0.00893    -0.00994    -0.00866    -0.00518   1.985E-05
       9.22     0.04418     0.08729     0.12366     0.15112     0.16882     0.17704     0.17607     0.16671     0.15009     0.12748     0.10003     0.06874     0.03471   1.985E-05
       9.23     0.04569      0.0957     0.14226      0.1836     0.21785     0.24299     0.25688     0.25772      0.2444      0.2167     0.17552     0.12295     0.06256   1.985E-05
       9.24     0.03848     0.08501     0.12922     0.16741     0.19678      0.2156     0.22235     0.21644     0.19819     0.16891     0.13087     0.08725     0.04206   1.985E-05
       9.25     0.02081     0.04877     0.07532     0.09649     0.10986     0.11493     0.11162     0.10086     0.08433     0.06426     0.04318     0.02383     0.00882   1.985E-05
       9.26    -0.00957    -0.01654    -0.02088     -0.0224    -0.02143    -0.01872      -0.015    -0.01106    -0.00758    -0.00503    -0.00348    -0.00257    -0.00161   1.985E-05
       9.27    -0.02274    -0.05171    -0.07906    -0.10143    -0.11673     -0.1243    -0.12378    -0.11564    -0.10099    -0.08149    -0.05922    -0.03655    -0.01603   1.984E-05
       9.28     -0.0244    -0.06052    -0.09804    -0.13366    -0.16418    -0.18684     -0.1991    -0.19921     -0.1864    -0.16126    -0.12584    -0.08374    -0.03993   1.984E-05
       9.29    -0.03938    -0.08501     -0.1277     -0.1642    -0.19211    -0.20995    -0.21641    -0.21092    -0.19375    -0.16602    -0.12967     -0.0874    -0.04273   1.984E-05
        9.3    -0.04006    -0.07857    -0.11074    -0.13448    -0.14908    -0.15495    -0.15257    -0.14293    -0.12731    -0.10705     -0.0833    -0.05692    -0.02867   1.984E-05
       9.31    -0.00375    -0.00523    -0.00598    -0.00702    -0.00886    -0.01143    -0.01448    -0.01751    -0.01987    -0.02086     -0.0198     -0.0161     -0.0094   1.985E-05
       9.32     0.03191     0.06489     0.09369     0.11616     0.13118     0.13863     0.13847     0.13119     0.11768     0.09908     0.07664     0.05163     0.02546   1.985E-05
       9.33      0.0427     0.08825     0.13007     0.16647      0.1959     0.21679      0.2275     0.22675     0.21382     0.18878     0.15248     0.10671     0.05435   1.985E-05
       9.34     0.04011     0.08498      0.1263     0.16126     0.18782     0.20473     0.21083     0.20566     0.18941     0.16304      0.1282      0.0872     0.04311   1.985E-05
       9.35     0.02101     0.04757     0.07245     0.09249     0.10575     0.11175      0.1103       0.102     0.08804      0.0701     0.05014     0.03036     0.01299   1.985E-05
       9.36    -0.00989    -0.01587    -0.01911    -0.01994    -0.01896    -0.01687    -0.01433     -0.0119    -0.00999    -0.00873    -0.00785    -0.00669    -0.00429   1.985E-05
       9.37    -0.02391    -0.05097    -0.07559    -0.09544    -0.10909    -0.11612    -0.11626    -0.10987    -0.09773    -0.08105    -0.06125    -0.03994     -0.0189   1.984E-05
       9.38    -0.02306    -0.05591    -0.08945    -0.12064    -0.14674    -0.16552    -0.17499    -0.17383    -0.16165    -0.13911     -0.1081    -0.07172    -0.03413   1.984E-05
       9.39    -0.03027    -0.06816     -0.1046    -0.13633    -0.16089    -0.17674    -0.18259    -0.17784    -0.16277    -0.13845    -0.10687    -0.07081    -0.03383   1.984E-05
        9.4    -0.03099    -0.06279    -0.09027    -0.11137    -0.12512    -0.13153    -0.13072    -0.12327    -0.11014    -0.09245    -0.07137    -0.04805    -0.02368   1.984E-05
       9.41    -0.00674    -0.01096    -0.01375     -0.0159    -0.01796    -0.02005     -0.0221    -0.02383    -0.02481    -0.02451    -0.02235    -0.01772    -0.01018   1.985E-05
       9.42      0.0217     0.04638      0.0689     0.08714     0.09978      0.1064     0.10674     0.10107     0.09009     0.07485     0.05667     0.03703     0.01755   1.985E-05
       9.43     0.03643     0.07603     0.11245     0.14393     0.16899     0.18634     0.19467     0.19302     0.18099     0.15881     0.12743     0.08855     0.04475   1.985E-05
       9.44     0.03886     0.08073     0.11861     0.15023     0.17406     0.18918     0.19467     0.19014     0.17572     0.15212     0.12059     0.08288     0.04148   1.985E-05
       9.45     0.02258     0.04878     0.07264     0.09177     0.10473     0.11118     0.11093     0.10436     0.09234     0.07608     0.05702     0.03679     0.01715   1.985E-05
       9.46    -0.00729    -0.01099    -0.01253    -0.01238    -0.01113    -0.00937    -0.00759     -0.0062    -0.00542    -0.00525    -0.00535    -0.00505    -0.00347   1.985E-05
       9.47    -0.02386    -0.04887     -0.0709    -0.08834     -0.1003    -0.10659    -0.10707    -0.10202      -0.092    -0.07782    -0.06042     -0.0408    -0.02014   1.984E-05
       9.48     -0.0236     -0.0546    -0.08518    -0.11282    -0.13532    -0.15104    -0.15846    -0.15665    -0.14536    -0.12521    -0.09772    -0.06536    -0.03147   1.984E-05
       9.49    -0.02493    -0.05758    -0.08938     -0.1173    -0.13902    -0.15311    -0.15832    -0.15415     -0.1408    -0.11931    -0.09153    -0.06008    -0.02833   1.984E-05
        9.5     -0.0232    -0.04912    -0.07244    -0.09108    -0.10383    -0.11039    -0.11058    -0.10471    -0.09351    -0.07799    -0.05941    -0.03913    -0.01872   1.984E-05
       9.51    -0.00641    -0.01098    -0.01434    -0.01694    -0.01914      -0.021    -0.02248    -0.02339    -0.02346    -0.02238    -0.01977    -0.01525    -0.00857   1.985E-05
       9.52     0.01469     0.03343     0.05123     0.06608     0.07665     0.08244     0.08307     0.07866     0.06978     0.05733     0.04255     0.02694      0.0122   1.985E-05
       9.53     0.02925     0.06255     0.09361     0.12055     0.14184     0.15635     0.16293     0.16085     0.14991      0.1305     0.10367     0.07114     0.03542   1.985E-05
       9.54     0.03518     0.07282     0.10672     0.13495     0.15619     0.16964     0.17452     0.17049     0.15766     0.13664     0.10848     0.07472     0.03748   1.985E-05
       9.55     0.02357     0.04905     0.07176     0.08987     0.10236     0.10896      0.1095     0.10423     0.09375     0.07895     0.06089     0.04074     0.01986   1.985E-05
       9.56    -0.00318    -0.00406    -0.00367    -0.00241  -7.362E-04   9.333E-04     0.00224     0.00292     0.00283     0.00204   8.122E-04  -3.369E-04  -7.654E-04   1.985E-05
       9.57    -0.02192     -0.0441    -0.06328     -0.0783     -0.0886    -0.09412     -0.0948    -0.09082     -0.0826    -0.07069    -0.05569    -0.03828    -0.01926   1.984E-05
       9.58    -0.02434    -0.05374    -0.08177    -0.10639    -0.12594    -0.13923    -0.14512    -0.14295     -0.1326    -0.11458    -0.09007    -0.06096    -0.02983   1.984E-05
       9.59    -0.02261    -0.05185    -0.08025    -0.10515    -0.12451    -0.13705     -0.1417    -0.13797    -0.12608    -0.10693    -0.08214    -0.05404    -0.02556   1.984E-05
        9.6    -0.01778    -0.03923    -0.05927    -0.07586    -0.08767    -0.09417    -0.09499    -0.09028    -0.08058    -0.06684    -0.05032    -0.03252    -0.01515   1.984E-05
       9.61     -0.0045    -0.00831     -0.0115    -0.01419    -0.01645    -0.01819    -0.01932    -0.01969    -0.01915    -0.01759     -0.0149    -0.01101    -0.00595   1.985E-05
       9.62      0.0109      0.0258     0.04027     0.05256     0.06147      0.0665     0.06726     0.06381     0.05657     0.04629     0.03407     0.02126      0.0094   1.985E-05
       9.63     0.02301     0.05062      0.0769     0.09989     0.11806     0.13031     0.13561     0.13336     0.12351     0.10657     0.08367     0.05657     0.02767   1.985E-05
       9.64     0.03014     0.06284     0.09256     0.11747     0.13629     0.14823     0.15257     0.14897     0.13755     0.11891     0.09408     0.06451      0.0322   1.985E-05
       9.65     0.02304     0.04701     0.06814     0.08502     0.09684     0.10335     0.10437     0.10005     0.09084      0.0774     0.06056     0.04123     0.02052   1.985E-05
       9.66   8.158E-04     0.00262     0.00477     0.00701      0.0091     0.01076     0.01178     0.01198      0.0113     0.00976     0.00752     0.00489     0.00226   1.985E-05
       9.67    -0.01852    -0.03715    -0.05325    -0.06592    -0.07469    -0.07951    -0.08028    -0.07714    -0.07039    -0.06046    -0.04781    -0.03299    -0.01667   1.984E-05
       9.68    -0.02416     -0.0515    -0.07692    -0.09878    -0.11584    -0.12717    -0.13193    -0.12964    -0.12024    -0.10418    -0.08238     -0.0563    -0.02793   1.984E-05
       9.69    -0.02188    -0.04884    -0.07464    -0.09705    -0.11437    -0.12554    -0.12964    -0.12628    -0.11564    -0.09848    -0.07616    -0.05061    -0.02428   1.984E-05
        9.7     -0.0147    -0.03324    -0.05094     -0.0659    -0.07683    -0.08312    -0.08433    -0.08047    -0.07198     -0.0597     -0.0448    -0.02876    -0.01326   1.984E-05
       9.71    -0.00244    -0.00538    -0.00825     -0.0109    -0.01314     -0.0148     -0.0157    -0.01574    -0.01484    -0.01302    -0.01038    -0.00713    -0.00354   1.985E-05
       9.72     0.00942     0.02197     0.03414     0.04453     0.05213     0.05652     0.05734     0.05461     0.04864     0.04005     0.02972     0.01876     0.00844   1.985E-05
       9.73     0.01849      0.0416     0.06396     0.08368     0.09927     0.10968     0.11399     0.11174     0.10293     0.08814     0.06851     0.04573     0.02203   1.985E-05
       9.74     0.02485     0.05273     0.07846     0.10026     0.11684     0.12742     0.13125     0.12804     0.11791     0.10146     0.07973     0.05418     0.02676   1.985E-05
       9.75     0.02095      0.0427     0.06191     0.07734      0.0883     0.09454     0.09583     0.09226     0.08415     0.07204     0.05664     0.03874     0.01937   1.985E-05
       9.76     0.00369     0.00752     0.01097     0.01393     0.01628     0.01793     0.01875     0.01866     0.01759     0.01556     0.01261     0.00886     0.00454   1.985E-05
       9.77    -0.01447    -0.02934    -0.04241    -0.05287    -0.06025    -0.06441    -0.06521    -0.06273     -0.0572    -0.04898    -0.03854    -0.02641    -0.01324   1.984E-05
       9.78    -0.02259    -0.04731    -0.06997    -0.08921    -0.10403    -0.11373    -0.11762    -0.11536    -0.10693    -0.09274    -0.07355    -0.05051    -0.02524   1.984E-05
       9.79    -0.02143    -0.04654    -0.07012    -0.09033    -0.10582    -0.11573    -0.11933     -0.1163     -0.1068    -0.09143     -0.0713    -0.04794    -0.02336   1.984E-05
        9.8    -0.01336    -0.03022    -0.04632    -0.05999    -0.07008    -0.07605    -0.07744    -0.07423    -0.06675     -0.0557    -0.04209    -0.02723    -0.01266   1.984E-05
       9.81    -0.00115    -0.00362    -0.00635    -0.00898     -0.0112    -0.01279    -0.01356    -0.01339    -0.01226    -0.01028    -0.00767    -0.00478    -0.00207   1.985E-05
       9.82     0.00905     0.02015     0.03067     0.03955     0.04607     0.04986     0.05067      0.0485     0.04357     0.03635      0.0275     0.01785     0.00835   1.985E-05
       9.83     0.01563     0.03552     0.05484     0.07189      0.0853     0.09417     0.09772     0.09556     0.08776     0.07484     0.05787     0.03838     0.01835   1.985E-05
       9.84     0.02022     0.04393     0.06616      0.0852     0.09976     0.10908     0.11245     0.10959     0.10063     0.08616      0.0672     0.04519     0.02202   1.985E-05
       9.85     0.01796     0.03712     0.05422     0.06813     0.07814     0.08398     0.08541     0.08242     0.07528     0.06445     0.05059     0.03447     0.01712   1.985E-05
       9.86     0.00517     0.01008     0.01426     0.01761     0.02012     0.02175     0.02246     0.02217     0.02087     0.01854     0.01519     0.01086     0.00567   1.985E-05
       9.87    -0.01055    -0.02202    -0.03239    -0.04088    -0.04699    -0.05052     -0.0513    -0.04935    -0.04485    -0.03813    -0.02967    -0.02001    -0.00983   1.984E-05
       9.88    -0.01989     -0.0416    -0.06143    -0.07817    -0.09097    -0.09924    -0.10245    -0.10032    -0.09287    -0.08046    -0.06377    -0.04378    -0.02187   1.984E-05
       9.89    -0.02051    -0.04373    -0.06518    -0.08334    -0.09712    -0.10589    -0.10904    -0.10633    -0.09786    -0.08415    -0.06605    -0.04482    -0.02208   1.984E-05
        9.9      -0.013    -0.02884    -0.04375    -0.05635    -0.06568    -0.07126    -0.07273    -0.07001    -0.06337    -0.05336    -0.04082    -0.02683    -0.01272   1.984E-05
       9.91  -9.324E-04    -0.00341    -0.00622    -0.00895    -0.01121    -0.01278    -0.01346    -0.01315    -0.01186    -0.00973    -0.00703    -0.00418    -0.00168   1.985E-05
       9.92     0.00881     0.01882     0.02801     0.03562     0.04116     0.04439     0.04514     0.04341     0.03936     0.03332     0.02573     0.01717     0.00832   1.985E-05
       9.93       0.014     0.03162      0.0486     0.06346     0.07504     0.08262     0.08556     0.08355     0.07667     0.06539      0.0506     0.03361     0.01609   1.985E-05
       9.94     0.01675     0.03714     0.05648     0.07316     0.08596     0.09416     0.09712     0.09457     0.08665     0.07391      0.0573     0.03822     0.01841   1.985E-05
       9.95     0.01489     0.03143     0.04647      0.0589     0.06799     0.07342     0.07489     0.07236     0.06604     0.05636     0.04398      0.0297     0.01458   1.985E-05
       9.96     0.00544     0.01059     0.01496     0.01845     0.02103     0.02267     0.02331     0.02291     0.02146     0.01897     0.01548     0.01103     0.00576   1.985E-05
       9.97    -0.00738    -0.01613    -0.02428    -0.03111    -0.03612    -0.03907    -0.03979    -0.03825    -0.03462    -0.02918    -0.02238    -0.01478    -0.00705   1.984E-05
       9.98     -0.0167     -0.0353    -0.05237    -0.06679    -0.07779    -0.08486    -0.08753    -0.08557    -0.07904    -0.06828     -0.0539    -0.03682    -0.01827   1.984E-05
       9.99    -0.01894    -0.03999    -0.05926    -0.07546    -0.08771    -0.09546    -0.09822    -0.09579    -0.08826    -0.07605     -0.0599    -0.04083    -0.02023   1.984E-05
        10.    -0.01291    -0.02787    -0.04175    -0.05339    -0.06201    -0.06722    -0.06869    -0.06636    -0.06041     -0.0513     -0.0397    -0.02651    -0.01283   1.984E-05
      10.01    -0.00153    -0.00438    -0.00745    -0.01034    -0.01269    -0.01427    -0.01489    -0.01449    -0.01307     -0.0108    -0.00793    -0.00487    -0.00208   1.985E-05
      10.02     0.00825     0.01713     0.02507     0.03153     0.03619     0.03892     0.03959     0.03821      0.0349     0.02988     0.02343     0.01594      0.0079   1.985E-05
      10.03     0.01307     0.02893       0.044     0.05702     0.06708     0.07359     0.07605      0.0742     0.06814     0.05826     0.04529     0.03029     0.01464   1.985E-05
      10.04      0.0145     0.03233     0.04933     0.06404     0.07535     0.08259      0.0852     0.08292     0.07589     0.06461     0.04997     0.03321     0.01593   1.985E-05
      10.05      0.0123     0.02651      0.0397      0.0508     0.05904     0.06406     0.06552     0.06335     0.05772     0.04906     0.03801     0.02541     0.01232   1.985E-05
      10.06     0.00493     0.00977     0.01399     0.01744     0.02002     0.02164     0.02223     0.02177     0.02025     0.01772     0.01428     0.01003     0.00516   1.985E-05
      10.07    -0.00524    -0.01198    -0.01843    -0.02394    -0.02804     -0.0305    -0.03115    -0.02994      -0.027    -0.02259    -0.01711    -0.01108    -0.00515   1.985E-05
      10.08    -0.01367    -0.02932    -0.04384    -0.05621    -0.06566    -0.07172    -0.07397     -0.0722     -0.0665    -0.05718    -0.04486    -0.03039    -0.01494   1.984E-05
      10.09    -0.01686    -0.03551    -0.05257    -0.06693    -0.07778    -0.08464    -0.08707    -0.08488    -0.07819    -0.06736    -0.05305    -0.03616    -0.01793   1.984E-05
       10.1    -0.01256    -0.02656    -0.03938    -0.05009    -0.05802    -0.06285    -0.06428    -0.06225    -0.05691    -0.04862    -0.03795    -0.02563    -0.01259   1.984E-05
      10.11    -0.00245    -0.00584    -0.00924    -0.01229    -0.01469    -0.01627    -0.01685    -0.01639    -0.01491    -0.01253     -0.0095    -0.00613    -0.00283   1.985E-05
      10.12     0.00726     0.01483     0.02152     0.02692     0.03082     0.03311      0.0337     0.03261      0.0299     0.02574     0.02034     0.01398     0.00702   1.985E-05
      10.13      0.0123      0.0266     0.03997     0.05142     0.06018      0.0658     0.06786     0.06619     0.06086      0.0522      0.0408     0.02751     0.01345   1.985E-05
      10.14      0.0131     0.02899     0.04411     0.05716     0.06719      0.0736     0.07588     0.07385     0.06759     0.05758     0.04458     0.02969     0.01429   1.985E-05
      10.15     0.01037     0.02275     0.03442     0.04435     0.05182     0.05642     0.05783     0.05594     0.05092     0.04316     0.03326     0.02207     0.01059   1.985E-05
      10.16     0.00406     0.00842     0.01236     0.01567     0.01816     0.01973      0.0203     0.01981     0.01829     0.01581     0.01252      0.0086      0.0043   1.985E-05
      10.17    -0.00405    -0.00939    -0.01459    -0.01907    -0.02245    -0.02451    -0.02508    -0.02412    -0.02173    -0.01812    -0.01366    -0.00879    -0.00405   1.985E-05
      10.18    -0.01114    -0.02425    -0.03658    -0.04718     -0.0553    -0.06052    -0.06242    -0.06084    -0.05586    -0.04781    -0.03725    -0.02502    -0.01218   1.984E-05
      10.19    -0.01453    -0.03078    -0.04573    -0.05836    -0.06793    -0.07398    -0.07612    -0.07417    -0.06824    -0.05868    -0.04608    -0.03131    -0.01546   1.984E-05
       10.2    -0.01173    -0.02462    -0.03634    -0.04609    -0.05333    -0.05775    -0.05911    -0.05734    -0.05255    -0.04506    -0.03534      -0.024    -0.01187   1.984E-05
      10.21    -0.00326    -0.00715    -0.01082    -0.01398    -0.01639    -0.01793    -0.01848    -0.01799    -0.01649    -0.01408    -0.01094    -0.00732    -0.00355   1.985E-05
      10.22     0.00596     0.01212     0.01757       0.022     0.02522     0.02713     0.02765     0.02677     0.02457     0.02116     0.01674     0.01152     0.00579   1.985E-05
      10.23     0.01134     0.02412     0.03592     0.04593     0.05355      0.0584     0.06015     0.05865     0.05398     0.04642     0.03644     0.02473     0.01219   1.985E-05
      10.24     0.01211     0.02648     0.04003     0.05165     0.06054     0.06619      0.0682     0.06638     0.06083     0.05194     0.04036     0.02702      0.0131   1.985E-05
      10.25     0.00908     0.02012     0.03058     0.03951     0.04627     0.05046     0.05178     0.05014     0.04566     0.03869     0.02979     0.01972     0.00943   1.985E-05
      10.26     0.00327     0.00717     0.01083     0.01396     0.01634     0.01785     0.01839      0.0179     0.01641     0.01402     0.01091     0.00731     0.00354   1.985E-05
      10.27    -0.00346    -0.00788    -0.01216    -0.01585    -0.01863    -0.02034    -0.02083    -0.02006    -0.01812    -0.01518     -0.0115    -0.00746    -0.00348   1.985E-05
      10.28    -0.00921    -0.02031    -0.03084    -0.03993    -0.04692    -0.05139    -0.05301    -0.05162    -0.04729    -0.04034    -0.03128    -0.02088    -0.01008   1.984E-05
      10.29    -0.01227    -0.02632    -0.03935    -0.05042    -0.05881    -0.06413    -0.06601    -0.06428    -0.05905    -0.05064    -0.03962    -0.02677    -0.01312   1.984E-05
       10.3    -0.01054    -0.02216    -0.03274    -0.04155    -0.04809    -0.05212    -0.05339    -0.05183    -0.04755    -0.04082    -0.03204    -0.02178    -0.01077   1.984E-05
      10.31    -0.00377    -0.00794    -0.01174    -0.01492     -0.0173    -0.01879    -0.01931    -0.01882    -0.01734    -0.01494    -0.01178    -0.00804    -0.00398   1.985E-05
      10.32     0.00453     0.00935     0.01368     0.01723     0.01984      0.0214     0.02184     0.02115     0.01938     0.01664      0.0131     0.00895     0.00446   1.985E-05
      10.33      0.0101     0.02135     0.03167     0.04037     0.04695     0.05112      0.0526     0.05128     0.04722     0.04065     0.03198     0.02177     0.01077   1.985E-05
      10.34     0.01123     0.02427     0.03643     0.04677     0.05464     0.05962     0.06137     0.05975     0.05484     0.04696     0.03665     0.02469     0.01205   1.985E-05
      10.35     0.00829     0.01833     0.02781     0.03589     0.04201     0.04582     0.04705      0.0456     0.04159     0.03531     0.02726      0.0181     0.00868   1.985E-05
      10.36     0.00278     0.00634     0.00977     0.01275     0.01504      0.0165     0.01701     0.01652     0.01507     0.01277     0.00981     0.00646     0.00306   1.985E-05
      10.37    -0.00313    -0.00692     -0.0105    -0.01354    -0.01582    -0.01722    -0.01762    -0.01702    -0.01546    -0.01307    -0.01004    -0.00663    -0.00316   1.985E-05
      10.38    -0.00784     -0.0174    -0.02648    -0.03432    -0.04032    -0.04416    -0.04553    -0.04431    -0.04057    -0.03456    -0.02677    -0.01782    -0.00857   1.984E-05
      10.39    -0.01034    -0.02248    -0.03384    -0.04353    -0.05089    -0.05557    -0.05721    -0.05568    -0.05107    -0.04368    -0.03404    -0.02287    -0.01113   1.984E-05
       10.4    -0.00921    -0.01952    -0.02896    -0.03686    -0.04275     -0.0464    -0.04758    -0.04621    -0.04239    -0.03634    -0.02847    -0.01929     -0.0095   1.984E-05
      10.41    -0.00392     -0.0081    -0.01186    -0.01498    -0.01731    -0.01876    -0.01926    -0.01877    -0.01731    -0.01497    -0.01186    -0.00815    -0.00408   1.985E-05
      10.42     0.00323     0.00689     0.01025     0.01305     0.01512     0.01637     0.01674     0.01621     0.01481     0.01264     0.00985     0.00664     0.00324   1.985E-05
      10.43      0.0087     0.01842     0.02734     0.03484     0.04051     0.04408     0.04534     0.04419     0.04068     0.03501     0.02753     0.01873     0.00926   1.985E-05
      10.44      0.0103     0.02204      0.0329     0.04209     0.04905     0.05344     0.05498     0.05354     0.04919     0.04221     0.03305     0.02236     0.01098   1.985E-05
      10.45     0.00779       0.017     0.02564     0.03298     0.03853       0.042     0.04313     0.04185     0.03825     0.03257     0.02525     0.01687     0.00816   1.985E-05
      10.46     0.00261     0.00597     0.00924      0.0121     0.01431     0.01572     0.01621     0.01573     0.01433      0.0121     0.00926     0.00606     0.00285   1.985E-05
      10.47    -0.00286    -0.00612    -0.00912    -0.01162    -0.01346    -0.01459    -0.01492    -0.01445     -0.0132    -0.01127    -0.00878    -0.00591    -0.00289   1.985E-05
      10.48    -0.00691    -0.01526    -0.02315    -0.02993    -0.03511    -0.03841    -0.03958    -0.03851    -0.03527    -0.03007    -0.02332    -0.01556    -0.00751   1.984E-05
      10.49    -0.00886    -0.01941    -0.02933    -0.03783    -0.04431    -0.04843    -0.04987    -0.04852    -0.04445    -0.03794    -0.02947    -0.01972    -0.00955   1.984E-05
       10.5    -0.00794    -0.01699    -0.02536    -0.03242    -0.03773    -0.04104    -0.04212    -0.04091    -0.03748    -0.03206    -0.02502    -0.01687    -0.00826   1.984E-05
      10.51    -0.00375    -0.00774    -0.01134    -0.01434    -0.01658    -0.01797    -0.01845    -0.01797    -0.01656    -0.01431    -0.01132    -0.00777    -0.00389   1.985E-05
      10.52     0.00224     0.00496     0.00753      0.0097     0.01134     0.01234     0.01264     0.01222     0.01112     0.00942     0.00725      0.0048     0.00229   1.985E-05
      10.53     0.00731     0.01558      0.0232     0.02964     0.03451     0.03759     0.03866     0.03766     0.03462     0.02973     0.02332     0.01581     0.00778   1.985E-05
      10.54     0.00927     0.01971     0.02934     0.03747     0.04362     0.04749     0.04884     0.04756     0.04371     0.03754     0.02943     0.01995     0.00983   1.985E-05
      10.55     0.00735     0.01581     0.02368     0.03035     0.03539     0.03853     0.03957     0.03843     0.03519     0.03006     0.02341     0.01574     0.00767   1.985E-05
      10.56     0.00263     0.00592     0.00909     0.01184     0.01396     0.01531     0.01578     0.01532     0.01396     0.01182     0.00908     0.00598     0.00284   1.985E-05
      10.57    -0.00253    -0.00527    -0.00773    -0.00975    -0.01124    -0.01215    -0.01242    -0.01204    -0.01105     -0.0095    -0.00748    -0.00511    -0.00254   1.985E-05
      10.58    -0.00623    -0.01356    -0.02044    -0.02633    -0.03081    -0.03366    -0.03466    -0.03372    -0.03091    -0.02641    -0.02054    -0.01378    -0.00669   1.985E-05
      10.59    -0.00777    -0.01701    -0.02573    -0.03322    -0.03893    -0.04256    -0.04382    -0.04262    -0.03903    -0.03329    -0.02584    -0.01727    -0.00836   1.984E-05
       10.6    -0.00684    -0.01479    -0.02221    -0.02852    -0.03329    -0.03628    -0.03727     -0.0362    -0.03313    -0.02827    -0.02199    -0.01475    -0.00718   1.984E-05
      10.61    -0.00339    -0.00708    -0.01046    -0.01328    -0.01539    -0.01672    -0.01717    -0.01671    -0.01538    -0.01324    -0.01043    -0.00711    -0.00353   1.985E-05
      10.62     0.00158      0.0036     0.00555     0.00723     0.00851     0.00931     0.00956     0.00923     0.00837     0.00704     0.00536     0.00349     0.00164   1.985E-05
      10.63     0.00606     0.01303      0.0195     0.02501     0.02919     0.03184     0.03276     0.03188     0.02926     0.02506     0.01958      0.0132     0.00646   1.985E-05
      10.64     0.00815     0.01733      0.0258     0.03296     0.03838     0.04179     0.04298     0.04184     0.03845       0.033     0.02587     0.01753     0.00863   1.985E-05
      10.65     0.00682     0.01456     0.02172     0.02775      0.0323     0.03513     0.03608     0.03506     0.03215     0.02753     0.02152     0.01453     0.00713   1.985E-05
      10.66     0.00271     0.00597     0.00906     0.01171     0.01373     0.01501     0.01545     0.01501     0.01372     0.01168     0.00904     0.00602      0.0029   1.985E-05
      10.67    -0.00211    -0.00431    -0.00627    -0.00787    -0.00906    -0.00977    -0.00999     -0.0097    -0.00892     -0.0077    -0.00609    -0.00419    -0.00211   1.985E-05
      10.68    -0.00561    -0.01206    -0.01806    -0.02317    -0.02704    -0.02949    -0.03034    -0.02953     -0.0271     -0.0232    -0.01811    -0.01221    -0.00597   1.985E-05
      10.69    -0.00693    -0.01513    -0.02284    -0.02944    -0.03447    -0.03766    -0.03877    -0.03771    -0.03454    -0.02948     -0.0229    -0.01533    -0.00743   1.984E-05
       10.7    -0.00596    -0.01301    -0.01962    -0.02526    -0.02953    -0.03222    -0.03312    -0.03216    -0.02942    -0.02508    -0.01946    -0.01302     -0.0063   1.985E-05
      10.71    -0.00297    -0.00635    -0.00947     -0.0121    -0.01408    -0.01532    -0.01575    -0.01532    -0.01406    -0.01206    -0.00944    -0.00638    -0.00313   1.985E-05
      10.72     0.00117      0.0027     0.00419     0.00549     0.00649     0.00711     0.00731     0.00706     0.00639     0.00536     0.00406     0.00263     0.00123   1.985E-05
