 
 SAP2000 v20.2.0 File: MODELB1  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       9.25     0.02085     0.04885     0.07544     0.09665     0.11006     0.11516     0.11187     0.10111     0.08457     0.06446     0.04333     0.02392     0.00885   1.985E-05
       9.26    -0.00958     -0.0166      -0.021    -0.02256     -0.0216    -0.01888    -0.01512    -0.01111    -0.00756    -0.00495    -0.00337    -0.00245    -0.00154   1.985E-05
       9.27    -0.02262    -0.05149    -0.07877    -0.10113    -0.11645    -0.12407    -0.12363    -0.11555    -0.10096     -0.0815    -0.05922    -0.03653    -0.01601   1.984E-05
       9.28    -0.02444    -0.06061    -0.09816    -0.13379     -0.1643    -0.18694    -0.19918    -0.19927    -0.18646    -0.16132     -0.1259    -0.08379    -0.03996   1.984E-05
       9.29    -0.03953    -0.08528    -0.12803    -0.16457     -0.1925    -0.21033    -0.21677    -0.21126    -0.19407    -0.16631     -0.1299    -0.08757    -0.04283   1.984E-05
        9.3    -0.04001    -0.07844    -0.11053    -0.13423    -0.14882    -0.15469    -0.15235    -0.14275    -0.12719    -0.10699    -0.08328    -0.05693    -0.02868   1.984E-05
       9.31    -0.00372    -0.00521    -0.00598    -0.00702    -0.00885     -0.0114    -0.01441     -0.0174    -0.01972    -0.02069    -0.01963    -0.01596    -0.00932   1.985E-05
       9.32     0.03205     0.06514     0.09402     0.11654      0.1316     0.13905     0.13888     0.13158     0.11804      0.0994     0.07691     0.05184     0.02557   1.985E-05
       9.33     0.04269     0.08825     0.13006     0.16645     0.19588     0.21676     0.22746      0.2267     0.21377     0.18873     0.15244     0.10668     0.05433   1.985E-05
       9.34        0.04     0.08477     0.12604     0.16097     0.18753     0.20444     0.21057     0.20542     0.18919     0.16285     0.12803     0.08706     0.04303   1.985E-05
       9.35     0.02098     0.04754     0.07242     0.09246     0.10571     0.11169     0.11022      0.1019     0.08793     0.06998     0.05002     0.03025     0.01293   1.985E-05
       9.36     -0.0099    -0.01592    -0.01921    -0.02007     -0.0191    -0.01702    -0.01447    -0.01201    -0.01006    -0.00875    -0.00785    -0.00666    -0.00427   1.985E-05
       9.37    -0.02381    -0.05081    -0.07539    -0.09522    -0.10885    -0.11587    -0.11601    -0.10962     -0.0975    -0.08083    -0.06106     -0.0398    -0.01882   1.984E-05
       9.38    -0.02305    -0.05591    -0.08944    -0.12065    -0.14678    -0.16559    -0.17509    -0.17396    -0.16179    -0.13925    -0.10821    -0.07178    -0.03416   1.984E-05
       9.39    -0.03035    -0.06829    -0.10475    -0.13649    -0.16104    -0.17688     -0.1827    -0.17795    -0.16287    -0.13856    -0.10696    -0.07089    -0.03388   1.984E-05
        9.4    -0.03104    -0.06286    -0.09034    -0.11143    -0.12516    -0.13157    -0.13075    -0.12331    -0.11018     -0.0925    -0.07144    -0.04811    -0.02373   1.984E-05
       9.41    -0.00671     -0.0109    -0.01367    -0.01581    -0.01788    -0.01998    -0.02205    -0.02379    -0.02477    -0.02448    -0.02233     -0.0177    -0.01017   1.984E-05
       9.42     0.02181     0.04657     0.06914     0.08742      0.1001     0.10674     0.10711     0.10144     0.09046      0.0752     0.05697     0.03725     0.01767   1.985E-05
       9.43     0.03645     0.07606     0.11249     0.14397     0.16902     0.18637      0.1947     0.19306     0.18103     0.15887     0.12749      0.0886     0.04478   1.985E-05
       9.44     0.03883     0.08069     0.11856     0.15018     0.17401     0.18911     0.19459     0.19004      0.1756       0.152     0.12047     0.08279     0.04142   1.985E-05
       9.45     0.02248     0.04861     0.07242     0.09152     0.10448     0.11093     0.11069     0.10415     0.09215     0.07591     0.05687     0.03667     0.01708   1.985E-05
       9.46    -0.00732    -0.01105    -0.01261    -0.01248    -0.01126     -0.0095    -0.00773    -0.00632    -0.00553    -0.00534    -0.00542    -0.00509    -0.00349   1.985E-05
       9.47    -0.02378    -0.04875    -0.07076    -0.08819    -0.10015    -0.10644    -0.10694    -0.10189    -0.09188    -0.07771    -0.06032    -0.04072    -0.02009   1.984E-05
       9.48    -0.02357    -0.05457    -0.08516     -0.1128    -0.13531    -0.15103    -0.15846    -0.15663    -0.14534    -0.12518    -0.09768    -0.06531    -0.03144   1.984E-05
       9.49    -0.02495    -0.05759    -0.08938    -0.11729    -0.13901     -0.1531    -0.15832    -0.15416    -0.14084    -0.11936    -0.09158    -0.06012    -0.02835   1.984E-05
        9.5    -0.02327    -0.04922    -0.07256    -0.09121    -0.10396    -0.11051     -0.1107    -0.10483    -0.09363    -0.07811    -0.05952    -0.03923    -0.01878   1.984E-05
       9.51    -0.00641    -0.01098    -0.01433    -0.01692    -0.01911    -0.02096    -0.02244    -0.02335    -0.02343    -0.02235    -0.01975    -0.01525    -0.00858   1.984E-05
       9.52     0.01477     0.03357     0.05141     0.06628     0.07687     0.08266     0.08329     0.07888     0.06999     0.05753     0.04272     0.02707     0.01227   1.985E-05
       9.53      0.0293     0.06263     0.09371     0.12065     0.14195     0.15647     0.16306     0.16099     0.15006     0.13065     0.10381     0.07126     0.03549   1.985E-05
       9.54     0.03519     0.07283     0.10674     0.13497     0.15621     0.16966     0.17454     0.17049     0.15765     0.13662     0.10846      0.0747     0.03747   1.985E-05
       9.55     0.02349     0.04891     0.07158     0.08966     0.10213     0.10873     0.10926     0.10399     0.09353     0.07875     0.06071      0.0406     0.01978   1.985E-05
       9.56    -0.00324    -0.00416    -0.00381    -0.00257  -8.996E-04   7.719E-04     0.00209     0.00278     0.00271     0.00193   7.210E-04  -4.084E-04  -8.071E-04   1.985E-05
       9.57    -0.02189    -0.04406    -0.06324    -0.07827    -0.08858    -0.09411     -0.0948    -0.09082     -0.0826    -0.07068    -0.05568    -0.03826    -0.01924   1.984E-05
       9.58    -0.02429    -0.05366    -0.08168     -0.1063    -0.12585    -0.13915    -0.14505    -0.14289    -0.13254    -0.11451       -0.09    -0.06089    -0.02979   1.984E-05
       9.59    -0.02259    -0.05182    -0.08021    -0.10511    -0.12445    -0.13699    -0.14163    -0.13791    -0.12602    -0.10688    -0.08209      -0.054    -0.02554   1.984E-05
        9.6    -0.01782     -0.0393    -0.05935    -0.07594    -0.08775    -0.09425    -0.09508    -0.09037    -0.08068    -0.06694    -0.05041    -0.03259    -0.01519   1.984E-05
       9.61    -0.00453    -0.00834    -0.01152     -0.0142    -0.01645    -0.01819    -0.01932    -0.01969    -0.01917    -0.01761    -0.01493    -0.01105    -0.00598   1.984E-05
       9.62     0.01092     0.02584     0.04033     0.05263     0.06156     0.06659     0.06737     0.06392     0.05668      0.0464     0.03417     0.02133     0.00944   1.985E-05
       9.63     0.02307     0.05073     0.07703     0.10004     0.11822     0.13047     0.13576     0.13352     0.12367     0.10673     0.08381     0.05668     0.02773   1.985E-05
       9.64     0.03017     0.06289     0.09262     0.11753     0.13635      0.1483     0.15263     0.14903     0.13761     0.11896     0.09412     0.06454     0.03222   1.985E-05
       9.65     0.02298     0.04691     0.06802     0.08488     0.09669     0.10319     0.10421      0.0999     0.09069     0.07727     0.06044     0.04114     0.02047   1.985E-05
       9.66   7.513E-04     0.00251     0.00463     0.00686     0.00893     0.01059      0.0116     0.01181     0.01113     0.00961     0.00739     0.00479      0.0022   1.985E-05
       9.67    -0.01854    -0.03719    -0.05331    -0.06599    -0.07477    -0.07959    -0.08037    -0.07723    -0.07047    -0.06052    -0.04786    -0.03303    -0.01669   1.984E-05
       9.68    -0.02411    -0.05143    -0.07684     -0.0987    -0.11576    -0.12709    -0.13186    -0.12957    -0.12018    -0.10411    -0.08232    -0.05625     -0.0279   1.984E-05
       9.69    -0.02185    -0.04878    -0.07456    -0.09696    -0.11428    -0.12545    -0.12955    -0.12619    -0.11555     -0.0984    -0.07609    -0.05055    -0.02425   1.984E-05
        9.7    -0.01471    -0.03326    -0.05095    -0.06591    -0.07684    -0.08312    -0.08433    -0.08047    -0.07199    -0.05972    -0.04482    -0.02877    -0.01327   1.984E-05
       9.71    -0.00247    -0.00541    -0.00829    -0.01092    -0.01316    -0.01481    -0.01572    -0.01576    -0.01487    -0.01306    -0.01043    -0.00718    -0.00358   1.984E-05
       9.72     0.00941     0.02197     0.03414     0.04453     0.05215     0.05654     0.05737     0.05464     0.04867     0.04008     0.02974     0.01877     0.00844   1.985E-05
       9.73     0.01853     0.04168     0.06405     0.08379     0.09938      0.1098     0.11412     0.11187     0.10307     0.08827     0.06862     0.04581     0.02207   1.985E-05
       9.74      0.0249      0.0528     0.07854     0.10034     0.11693      0.1275     0.13133     0.12812     0.11799     0.10154      0.0798     0.05424     0.02679   1.985E-05
       9.75     0.02093     0.04267     0.06186     0.07729     0.08824     0.09447     0.09576     0.09219     0.08408     0.07199     0.05659     0.03871     0.01935   1.985E-05
       9.76     0.00363     0.00742     0.01084     0.01378     0.01612     0.01776     0.01859      0.0185     0.01744     0.01542     0.01249     0.00877     0.00449   1.985E-05
       9.77    -0.01451    -0.02941     -0.0425    -0.05298    -0.06037    -0.06454    -0.06535    -0.06287    -0.05733     -0.0491    -0.03864    -0.02649    -0.01328   1.984E-05
       9.78    -0.02257    -0.04728    -0.06994    -0.08918    -0.10401     -0.1137     -0.1176    -0.11533    -0.10691    -0.09272    -0.07353    -0.05049    -0.02523   1.984E-05
       9.79    -0.02139    -0.04648    -0.07004    -0.09025    -0.10572    -0.11563    -0.11923    -0.11621     -0.1067    -0.09134    -0.07121    -0.04787    -0.02332   1.984E-05
        9.8    -0.01334    -0.03019    -0.04627    -0.05993    -0.07002    -0.07598    -0.07737    -0.07417     -0.0667    -0.05566    -0.04205     -0.0272    -0.01264   1.984E-05
       9.81    -0.00117    -0.00364    -0.00636    -0.00899     -0.0112    -0.01279    -0.01356    -0.01339    -0.01228    -0.01031     -0.0077    -0.00481    -0.00209   1.984E-05
       9.82     0.00902     0.02012     0.03064     0.03953     0.04605     0.04985     0.05066     0.04849     0.04356     0.03634     0.02749     0.01783     0.00833   1.985E-05
       9.83     0.01564     0.03555     0.05488     0.07194     0.08536     0.09424     0.09779     0.09563     0.08783     0.07491     0.05793     0.03843     0.01837   1.985E-05
       9.84     0.02026     0.04399     0.06624     0.08528     0.09984     0.10915     0.11252     0.10966     0.10071     0.08624     0.06727     0.04525     0.02205   1.985E-05
       9.85     0.01797     0.03713     0.05423     0.06813     0.07814     0.08398      0.0854     0.08241     0.07528     0.06446     0.05059     0.03448     0.01713   1.985E-05
       9.86     0.00513     0.01001     0.01416      0.0175        0.02     0.02163     0.02233     0.02205     0.02076     0.01844     0.01511      0.0108     0.00564   1.985E-05
       9.87     -0.0106    -0.02211     -0.0325      -0.041    -0.04713    -0.05066    -0.05145    -0.04949    -0.04498    -0.03826    -0.02978    -0.02009    -0.00988   1.984E-05
       9.88    -0.01989    -0.04162    -0.06145     -0.0782      -0.091    -0.09927    -0.10248    -0.10035     -0.0929     -0.0805     -0.0638     -0.0438    -0.02188   1.984E-05
       9.89    -0.02047    -0.04368    -0.06512    -0.08327    -0.09705    -0.10582    -0.10897    -0.10625    -0.09779    -0.08408    -0.06599    -0.04476    -0.02204   1.984E-05
        9.9    -0.01297    -0.02878    -0.04367    -0.05626    -0.06558    -0.07116    -0.07263    -0.06992    -0.06328    -0.05328    -0.04075    -0.02677    -0.01269   1.984E-05
       9.91  -9.327E-04     -0.0034    -0.00621    -0.00892    -0.01118    -0.01275    -0.01343    -0.01312    -0.01184    -0.00972    -0.00703    -0.00418    -0.00168   1.984E-05
       9.92     0.00879     0.01879     0.02798     0.03559     0.04114     0.04438     0.04513      0.0434     0.03935      0.0333     0.02571     0.01715      0.0083   1.985E-05
       9.93       0.014     0.03162      0.0486     0.06346     0.07505     0.08264     0.08558     0.08357     0.07669     0.06541     0.05061     0.03362     0.01609   1.985E-05
       9.94     0.01678     0.03718     0.05653      0.0732       0.086      0.0942     0.09717     0.09462      0.0867     0.07396     0.05735     0.03825     0.01843   1.985E-05
       9.95     0.01492     0.03146      0.0465     0.05892     0.06801     0.07344     0.07491     0.07238     0.06606      0.0564     0.04401     0.02973      0.0146   1.985E-05
       9.96     0.00543     0.01055     0.01491     0.01839     0.02096     0.02259     0.02323     0.02283     0.02139     0.01891     0.01543       0.011     0.00574   1.985E-05
       9.97    -0.00742     -0.0162    -0.02438    -0.03122    -0.03623    -0.03919    -0.03991    -0.03838    -0.03474     -0.0293    -0.02248    -0.01485     -0.0071   1.984E-05
       9.98    -0.01673    -0.03534    -0.05242    -0.06686    -0.07786    -0.08493     -0.0876    -0.08565    -0.07912    -0.06835    -0.05396    -0.03686     -0.0183   1.984E-05
       9.99    -0.01893    -0.03996    -0.05922    -0.07543    -0.08767    -0.09542    -0.09819    -0.09575    -0.08822    -0.07602    -0.05987     -0.0408    -0.02021   1.984E-05
        10.    -0.01287    -0.02781    -0.04167    -0.05329    -0.06191    -0.06712    -0.06859    -0.06626    -0.06032    -0.05121    -0.03963    -0.02645    -0.01279   1.984E-05
      10.01    -0.00152    -0.00434     -0.0074    -0.01028    -0.01262    -0.01419    -0.01482    -0.01442    -0.01301    -0.01075    -0.00789    -0.00484    -0.00207   1.984E-05
      10.02     0.00824     0.01711     0.02506     0.03153     0.03619     0.03892      0.0396     0.03822     0.03491     0.02987     0.02342     0.01593     0.00789   1.985E-05
      10.03     0.01305     0.02891     0.04397       0.057     0.06706     0.07358     0.07603     0.07419     0.06813     0.05825     0.04528     0.03028     0.01463   1.985E-05
      10.04     0.01451     0.03234     0.04935     0.06405     0.07536     0.08261     0.08521     0.08293     0.07591     0.06463     0.04998     0.03322     0.01594   1.985E-05
      10.05     0.01232     0.02654     0.03973     0.05082     0.05907     0.06408     0.06554     0.06337     0.05775     0.04909     0.03804     0.02544     0.01233   1.985E-05
      10.06     0.00493     0.00976     0.01398     0.01742     0.01998      0.0216      0.0222     0.02174     0.02022      0.0177     0.01426     0.01002     0.00516   1.985E-05
      10.07    -0.00527    -0.01203     -0.0185    -0.02402    -0.02813    -0.03059    -0.03124    -0.03003    -0.02709    -0.02267    -0.01718    -0.01113    -0.00518   1.984E-05
      10.08     -0.0137    -0.02937    -0.04391    -0.05629    -0.06574    -0.07181    -0.07406    -0.07229    -0.06658    -0.05726    -0.04493    -0.03045    -0.01497   1.984E-05
      10.09    -0.01686    -0.03551    -0.05257    -0.06693    -0.07778    -0.08464    -0.08707    -0.08488    -0.07819    -0.06736    -0.05305    -0.03616    -0.01793   1.984E-05
       10.1    -0.01253    -0.02651    -0.03932    -0.05001    -0.05794    -0.06277     -0.0642    -0.06217    -0.05683    -0.04855    -0.03789    -0.02558    -0.01256   1.984E-05
      10.11    -0.00242    -0.00579    -0.00917    -0.01221     -0.0146    -0.01617    -0.01676     -0.0163    -0.01482    -0.01246    -0.00944    -0.00609    -0.00281   1.984E-05
      10.12     0.00727     0.01484     0.02153     0.02695     0.03085     0.03314     0.03374     0.03264     0.02993     0.02576     0.02036     0.01399     0.00702   1.985E-05
      10.13     0.01228     0.02658     0.03995     0.05139     0.06016     0.06578     0.06785     0.06618     0.06084     0.05218     0.04078     0.02749     0.01344   1.985E-05
      10.14     0.01309     0.02898     0.04409     0.05715     0.06717     0.07358     0.07587     0.07383     0.06758     0.05757     0.04457     0.02968     0.01428   1.985E-05
      10.15     0.01038     0.02277     0.03443     0.04436     0.05182     0.05642     0.05783     0.05595     0.05093     0.04317     0.03328     0.02208      0.0106   1.985E-05
      10.16     0.00407     0.00843     0.01237     0.01566     0.01815     0.01972     0.02028      0.0198     0.01828     0.01581     0.01252      0.0086     0.00431   1.985E-05
      10.17    -0.00406    -0.00942    -0.01462    -0.01912    -0.02251    -0.02457    -0.02514    -0.02418    -0.02178    -0.01818     -0.0137    -0.00881    -0.00406   1.984E-05
      10.18    -0.01116    -0.02429    -0.03664    -0.04724    -0.05538    -0.06059     -0.0625    -0.06092    -0.05594    -0.04788    -0.03732    -0.02507     -0.0122   1.984E-05
      10.19    -0.01454     -0.0308    -0.04576    -0.05839    -0.06796    -0.07401    -0.07614     -0.0742    -0.06827     -0.0587    -0.04611    -0.03133    -0.01547   1.984E-05
       10.2    -0.01172    -0.02459     -0.0363    -0.04604    -0.05327     -0.0577    -0.05906    -0.05728     -0.0525    -0.04501     -0.0353    -0.02397    -0.01185   1.984E-05
      10.21    -0.00323     -0.0071    -0.01075     -0.0139     -0.0163    -0.01783    -0.01838     -0.0179    -0.01641    -0.01401    -0.01088    -0.00728    -0.00352   1.984E-05
      10.22     0.00597     0.01214     0.01761     0.02205     0.02527     0.02719     0.02771     0.02683     0.02462     0.02121     0.01678     0.01155     0.00581   1.985E-05
      10.23     0.01133      0.0241     0.03591     0.04592     0.05354     0.05839     0.06014     0.05865     0.05398     0.04641     0.03643     0.02472     0.01219   1.985E-05
      10.24      0.0121     0.02646        0.04     0.05162      0.0605     0.06616     0.06817     0.06635      0.0608     0.05191     0.04034       0.027     0.01308   1.985E-05
      10.25     0.00908     0.02012     0.03057      0.0395     0.04625     0.05044     0.05176     0.05012     0.04565     0.03868     0.02978     0.01972     0.00943   1.985E-05
      10.26     0.00328     0.00718     0.01083     0.01396     0.01633     0.01784     0.01838     0.01789     0.01641     0.01403     0.01092     0.00732     0.00355   1.985E-05
      10.27    -0.00346    -0.00789    -0.01217    -0.01587    -0.01866    -0.02037    -0.02086     -0.0201    -0.01815     -0.0152    -0.01152    -0.00747    -0.00348   1.984E-05
      10.28    -0.00922    -0.02034    -0.03088    -0.03998    -0.04697    -0.05145    -0.05307    -0.05167    -0.04735    -0.04039    -0.03133    -0.02091    -0.01009   1.984E-05
      10.29    -0.01228    -0.02634    -0.03938    -0.05045    -0.05885    -0.06417    -0.06604    -0.06432    -0.05909    -0.05068    -0.03965    -0.02679    -0.01314   1.984E-05
       10.3    -0.01053    -0.02215    -0.03273    -0.04153    -0.04807    -0.05209    -0.05336     -0.0518    -0.04753     -0.0408    -0.03203    -0.02177    -0.01076   1.984E-05
      10.31    -0.00374     -0.0079    -0.01168    -0.01485    -0.01722    -0.01871    -0.01923    -0.01874    -0.01726    -0.01488    -0.01172    -0.00799    -0.00396   1.984E-05
      10.32     0.00455     0.00939     0.01373     0.01729      0.0199     0.02147     0.02192     0.02122     0.01945      0.0167     0.01315     0.00898     0.00448   1.985E-05
      10.33      0.0101     0.02135     0.03167     0.04038     0.04696     0.05113     0.05261     0.05129     0.04723     0.04066     0.03199     0.02177     0.01077   1.985E-05
      10.34     0.01121     0.02425      0.0364     0.04674      0.0546     0.05959     0.06134     0.05972     0.05481     0.04693     0.03663     0.02466     0.01204   1.985E-05
      10.35     0.00828     0.01831     0.02778     0.03586     0.04197     0.04578     0.04701     0.04557     0.04156     0.03529     0.02724     0.01808     0.00867   1.985E-05
      10.36     0.00278     0.00634     0.00977     0.01274     0.01502     0.01648     0.01699      0.0165     0.01506     0.01276     0.00981     0.00646     0.00306   1.985E-05
      10.37    -0.00313    -0.00692     -0.0105    -0.01355    -0.01584    -0.01724    -0.01764    -0.01704    -0.01548    -0.01308    -0.01004    -0.00663    -0.00316   1.984E-05
      10.38    -0.00785    -0.01742     -0.0265    -0.03434    -0.04035    -0.04419    -0.04557    -0.04435     -0.0406     -0.0346    -0.02679    -0.01784    -0.00858   1.984E-05
      10.39    -0.01036    -0.02251    -0.03387    -0.04355    -0.05092     -0.0556    -0.05724    -0.05571    -0.05111    -0.04372    -0.03407    -0.02289    -0.01114   1.984E-05
       10.4    -0.00921    -0.01952    -0.02896    -0.03685    -0.04275     -0.0464    -0.04757     -0.0462    -0.04238    -0.03634    -0.02847    -0.01929     -0.0095   1.984E-05
      10.41     -0.0039    -0.00807    -0.01182    -0.01493    -0.01726     -0.0187     -0.0192    -0.01871    -0.01726    -0.01492    -0.01182    -0.00812    -0.00407   1.984E-05
      10.42     0.00326     0.00693      0.0103     0.01311     0.01518     0.01645     0.01681     0.01628     0.01487      0.0127      0.0099     0.00667     0.00327   1.985E-05
      10.43     0.00871     0.01844     0.02736     0.03487     0.04054     0.04412     0.04538     0.04422     0.04071     0.03504     0.02755     0.01874     0.00926   1.985E-05
      10.44     0.01029     0.02203     0.03288     0.04207     0.04903     0.05342     0.05496     0.05352     0.04917     0.04219     0.03304     0.02235     0.01097   1.985E-05
      10.45     0.00778     0.01698      0.0256     0.03295     0.03849     0.04195     0.04309     0.04181     0.03821     0.03254     0.02522     0.01685     0.00815   1.985E-05
      10.46     0.00261     0.00596     0.00922     0.01208     0.01428     0.01568     0.01617      0.0157      0.0143     0.01208     0.00924     0.00605     0.00285   1.985E-05
      10.47    -0.00286    -0.00612    -0.00912    -0.01162    -0.01348    -0.01461    -0.01494    -0.01447    -0.01322    -0.01128    -0.00879    -0.00591    -0.00288   1.985E-05
      10.48    -0.00691    -0.01526    -0.02315    -0.02994    -0.03512    -0.03843     -0.0396    -0.03853    -0.03528    -0.03009    -0.02333    -0.01557    -0.00751   1.984E-05
      10.49    -0.00887    -0.01942    -0.02935    -0.03785    -0.04433    -0.04845    -0.04989    -0.04854    -0.04447    -0.03796    -0.02949    -0.01974    -0.00956   1.984E-05
       10.5    -0.00795      -0.017    -0.02536    -0.03242    -0.03773    -0.04104    -0.04212    -0.04091    -0.03749    -0.03207    -0.02503    -0.01688    -0.00826   1.984E-05
      10.51    -0.00375    -0.00773    -0.01132    -0.01431    -0.01654    -0.01793    -0.01841    -0.01793    -0.01653    -0.01428     -0.0113    -0.00776    -0.00389   1.984E-05
      10.52     0.00225     0.00499     0.00757     0.00976     0.01139      0.0124      0.0127     0.01229     0.01118     0.00947      0.0073     0.00483     0.00231   1.985E-05
      10.53     0.00732      0.0156     0.02323     0.02968     0.03455     0.03763     0.03871      0.0377     0.03466     0.02977     0.02335     0.01583     0.00779   1.985E-05
      10.54     0.00926      0.0197     0.02933     0.03746     0.04361     0.04749     0.04884     0.04755     0.04371     0.03753     0.02943     0.01995     0.00982   1.985E-05
      10.55     0.00733     0.01579     0.02365     0.03032     0.03535     0.03849     0.03953     0.03839     0.03515     0.03002     0.02338     0.01571     0.00766   1.985E-05
      10.56     0.00262      0.0059     0.00906      0.0118     0.01392     0.01527     0.01573     0.01527     0.01392     0.01179     0.00905     0.00596     0.00283   1.985E-05
      10.57    -0.00253    -0.00527    -0.00774    -0.00977    -0.01126    -0.01217    -0.01244    -0.01207    -0.01107    -0.00952    -0.00749    -0.00512    -0.00254   1.985E-05
      10.58    -0.00622    -0.01356    -0.02044    -0.02633    -0.03082    -0.03367    -0.03467    -0.03373    -0.03092    -0.02641    -0.02055    -0.01378    -0.00669   1.984E-05
      10.59    -0.00777    -0.01702    -0.02574    -0.03322    -0.03893    -0.04256    -0.04383    -0.04263    -0.03904     -0.0333    -0.02584    -0.01728    -0.00836   1.984E-05
       10.6    -0.00685     -0.0148    -0.02222    -0.02853    -0.03329    -0.03628    -0.03727     -0.0362    -0.03313    -0.02828    -0.02199    -0.01476    -0.00718   1.984E-05
      10.61    -0.00338    -0.00708    -0.01044    -0.01326    -0.01537    -0.01669    -0.01714    -0.01669    -0.01536    -0.01322    -0.01041    -0.00711    -0.00353   1.984E-05
      10.62     0.00159     0.00362     0.00558     0.00727     0.00856     0.00936     0.00961     0.00928     0.00842     0.00708     0.00539     0.00352     0.00165   1.985E-05
      10.63     0.00608     0.01305     0.01954     0.02505     0.02923     0.03188      0.0328     0.03193     0.02931      0.0251     0.01961     0.01323     0.00647   1.985E-05
      10.64     0.00815     0.01734     0.02581     0.03297     0.03839      0.0418     0.04298     0.04185     0.03845     0.03301     0.02587     0.01753     0.00863   1.985E-05
      10.65     0.00681     0.01455     0.02169     0.02772     0.03226      0.0351     0.03604     0.03503     0.03212      0.0275     0.02149     0.01451     0.00712   1.985E-05
      10.66     0.00269     0.00595     0.00903     0.01167     0.01369     0.01496      0.0154     0.01496     0.01368     0.01165     0.00901       0.006     0.00289   1.985E-05
      10.67    -0.00212    -0.00432    -0.00628     -0.0079    -0.00908     -0.0098    -0.01002    -0.00973    -0.00895    -0.00772    -0.00611    -0.00421    -0.00211   1.985E-05
      10.68    -0.00561    -0.01206    -0.01806    -0.02317    -0.02705     -0.0295    -0.03035    -0.02954     -0.0271    -0.02321    -0.01812    -0.01221    -0.00597   1.984E-05
      10.69    -0.00693    -0.01512    -0.02283    -0.02943    -0.03447    -0.03766    -0.03877    -0.03771    -0.03454    -0.02948     -0.0229    -0.01533    -0.00743   1.984E-05
       10.7    -0.00596    -0.01301    -0.01962    -0.02526    -0.02953    -0.03221    -0.03311    -0.03216    -0.02942    -0.02508    -0.01947    -0.01302     -0.0063   1.984E-05
      10.71    -0.00297    -0.00634    -0.00946    -0.01209    -0.01406    -0.01531    -0.01573     -0.0153    -0.01405    -0.01205    -0.00943    -0.00638    -0.00313   1.984E-05
      10.72     0.00118     0.00271     0.00421     0.00552     0.00652     0.00715     0.00734      0.0071     0.00642     0.00539     0.00408     0.00265     0.00123   1.985E-05
      10.73     0.00502     0.01091     0.01642     0.02112     0.02471     0.02697     0.02776     0.02701     0.02475     0.02115     0.01646     0.01105     0.00537   1.985E-05
      10.74     0.00704     0.01506     0.02247     0.02875      0.0335      0.0365     0.03753     0.03653     0.03355     0.02877     0.02252     0.01522     0.00747   1.985E-05
      10.75      0.0062      0.0132     0.01966     0.02508     0.02917     0.03172     0.03257     0.03167     0.02906     0.02492     0.01951      0.0132     0.00649   1.985E-05
      10.76     0.00275     0.00596     0.00894     0.01147     0.01338     0.01458     0.01499     0.01458     0.01337     0.01143     0.00891       0.006     0.00292   1.985E-05
      10.77    -0.00163    -0.00332    -0.00483    -0.00607    -0.00699    -0.00754    -0.00771    -0.00749    -0.00689    -0.00595    -0.00471    -0.00324    -0.00163   1.985E-05
      10.78    -0.00497    -0.01062    -0.01584    -0.02025    -0.02358    -0.02569    -0.02641    -0.02571    -0.02361    -0.02026    -0.01586    -0.01073    -0.00527   1.984E-05
      10.79    -0.00624    -0.01355    -0.02039    -0.02621    -0.03064    -0.03344    -0.03441    -0.03348    -0.03069    -0.02623    -0.02043    -0.01372    -0.00667   1.984E-05
       10.8     -0.0053     -0.0116    -0.01752    -0.02257     -0.0264    -0.02881    -0.02963    -0.02878    -0.02633    -0.02244    -0.01741    -0.01164    -0.00563   1.984E-05
      10.81    -0.00261    -0.00569    -0.00856      -0.011    -0.01286    -0.01402    -0.01442    -0.01402    -0.01284    -0.01097    -0.00854    -0.00573    -0.00278   1.984E-05
      10.82   9.328E-04     0.00213     0.00329     0.00429     0.00505     0.00553     0.00568     0.00549     0.00498     0.00419      0.0032     0.00209   9.788E-04   1.985E-05
      10.83      0.0042     0.00919     0.01389     0.01791     0.02097     0.02291     0.02358     0.02294       0.021     0.01792     0.01392     0.00931     0.00451   1.985E-05
