 
 SAP2000 v20.2.0 File: MODELB11  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       6.09   4.267E-05   9.225E-05   1.389E-04   1.785E-04   2.090E-04   2.286E-04   2.360E-04   2.296E-04   2.100E-04   1.794E-04   1.397E-04   9.393E-05   4.576E-05   1.010E-05
        6.1  -1.586E-06  -3.306E-06  -4.917E-06  -6.280E-06  -7.329E-06  -7.997E-06  -8.241E-06  -8.019E-06  -7.346E-06  -6.292E-06  -4.926E-06  -3.342E-06  -1.655E-06   1.010E-05
       6.11  -4.406E-05  -9.513E-05  -1.432E-04  -1.840E-04  -2.154E-04  -2.356E-04  -2.431E-04  -2.366E-04  -2.164E-04  -1.849E-04  -1.440E-04  -9.683E-05  -4.720E-05   1.010E-05
       6.12  -6.908E-05  -1.493E-04  -2.248E-04  -2.888E-04  -3.382E-04  -3.699E-04  -3.818E-04  -3.716E-04  -3.398E-04  -2.903E-04  -2.261E-04  -1.520E-04  -7.406E-05   1.010E-05
       6.13  -6.787E-05  -1.467E-04  -2.209E-04  -2.838E-04  -3.324E-04  -3.635E-04  -3.752E-04  -3.652E-04  -3.340E-04  -2.853E-04  -2.222E-04  -1.494E-04  -7.278E-05   1.010E-05
       6.14  -4.151E-05  -8.974E-05  -1.351E-04  -1.736E-04  -2.032E-04  -2.222E-04  -2.294E-04  -2.232E-04  -2.042E-04  -1.744E-04  -1.359E-04  -9.137E-05  -4.453E-05   1.010E-05
       6.15          0.          0.  -1.134E-06  -1.413E-06  -1.614E-06  -1.738E-06  -1.787E-06  -1.750E-06  -1.626E-06  -1.424E-06  -1.145E-06          0.          0.   1.010E-05
       6.16   4.001E-05   8.642E-05   1.301E-04   1.672E-04   1.958E-04   2.141E-04   2.210E-04   2.151E-04   1.967E-04   1.680E-04   1.309E-04   8.798E-05   4.287E-05   1.010E-05
       6.17   6.452E-05   1.394E-04   2.098E-04   2.695E-04   3.156E-04   3.451E-04   3.562E-04   3.467E-04   3.171E-04   2.709E-04   2.110E-04   1.419E-04   6.916E-05   1.010E-05
       6.18   6.439E-05   1.391E-04   2.094E-04   2.690E-04   3.150E-04   3.444E-04   3.555E-04   3.460E-04   3.165E-04   2.704E-04   2.106E-04   1.416E-04   6.903E-05   1.010E-05
       6.19   4.024E-05   8.700E-05   1.310E-04   1.683E-04   1.971E-04   2.155E-04   2.224E-04   2.165E-04   1.980E-04   1.691E-04   1.318E-04   8.859E-05   4.317E-05   1.010E-05
        6.2   1.725E-06   3.816E-06   5.788E-06   7.465E-06   8.758E-06   9.589E-06   9.908E-06   9.645E-06   8.813E-06   7.516E-06   5.837E-06   3.902E-06   1.883E-06   1.010E-05
       6.21  -3.641E-05  -7.863E-05  -1.183E-04  -1.520E-04  -1.780E-04  -1.946E-04  -2.009E-04  -1.955E-04  -1.788E-04  -1.528E-04  -1.190E-04  -8.005E-05  -3.902E-05   1.010E-05
       6.22  -6.001E-05  -1.297E-04  -1.953E-04  -2.509E-04  -2.939E-04  -3.213E-04  -3.317E-04  -3.228E-04  -2.953E-04  -2.522E-04  -1.965E-04  -1.321E-04  -6.435E-05   1.010E-05
       6.23  -6.074E-05  -1.314E-04  -1.978E-04  -2.542E-04  -2.976E-04  -3.255E-04  -3.359E-04  -3.270E-04  -2.991E-04  -2.554E-04  -1.990E-04  -1.337E-04  -6.516E-05   1.010E-05
       6.24  -3.894E-05  -8.421E-05  -1.268E-04  -1.629E-04  -1.908E-04  -2.086E-04  -2.153E-04  -2.096E-04  -1.917E-04  -1.637E-04  -1.275E-04  -8.574E-05  -4.177E-05   1.010E-05
       6.25  -3.228E-06  -6.949E-06  -1.044E-05  -1.339E-05  -1.566E-05  -1.711E-05  -1.766E-05  -1.719E-05  -1.573E-05  -1.345E-05  -1.049E-05  -7.071E-06  -3.454E-06   1.010E-05
       6.26   3.286E-05   7.107E-05   1.070E-04   1.375E-04   1.611E-04   1.761E-04   1.818E-04   1.770E-04   1.618E-04   1.382E-04   1.077E-04   7.237E-05   3.525E-05   1.010E-05
       6.27   5.590E-05   1.208E-04   1.819E-04   2.337E-04   2.737E-04   2.993E-04   3.089E-04   3.006E-04   2.750E-04   2.349E-04   1.830E-04   1.230E-04   5.995E-05   1.010E-05
       6.28   5.758E-05   1.244E-04   1.873E-04   2.406E-04   2.817E-04   3.080E-04   3.179E-04   3.094E-04   2.831E-04   2.418E-04   1.884E-04   1.267E-04   6.174E-05   1.010E-05
       6.29   3.775E-05   8.156E-05   1.228E-04   1.577E-04   1.847E-04   2.019E-04   2.084E-04   2.028E-04   1.855E-04   1.585E-04   1.235E-04   8.303E-05   4.047E-05   1.010E-05
        6.3   4.338E-06   9.358E-06   1.410E-05   1.813E-05   2.124E-05   2.324E-05   2.399E-05   2.334E-05   2.134E-05   1.821E-05   1.418E-05   9.523E-06   4.640E-06   1.010E-05
       6.31  -2.984E-05  -6.450E-05  -9.708E-05  -1.247E-04  -1.460E-04  -1.596E-04  -1.648E-04  -1.604E-04  -1.467E-04  -1.253E-04  -9.765E-05  -6.567E-05  -3.201E-05   1.010E-05
       6.32  -5.203E-05  -1.125E-04  -1.693E-04  -2.175E-04  -2.547E-04  -2.785E-04  -2.875E-04  -2.798E-04  -2.559E-04  -2.186E-04  -1.703E-04  -1.145E-04  -5.580E-05   1.010E-05
       6.33  -5.431E-05  -1.174E-04  -1.768E-04  -2.271E-04  -2.660E-04  -2.908E-04  -3.002E-04  -2.922E-04  -2.672E-04  -2.283E-04  -1.778E-04  -1.195E-04  -5.824E-05   1.010E-05
       6.34  -3.639E-05  -7.862E-05  -1.184E-04  -1.521E-04  -1.781E-04  -1.948E-04  -2.011E-04  -1.957E-04  -1.790E-04  -1.529E-04  -1.191E-04  -8.004E-05  -3.900E-05   1.010E-05
       6.35  -5.410E-06  -1.163E-05  -1.750E-05  -2.248E-05  -2.633E-05  -2.880E-05  -2.972E-05  -2.892E-05  -2.645E-05  -2.259E-05  -1.759E-05  -1.183E-05  -5.775E-06   1.010E-05
       6.36   2.683E-05   5.805E-05   8.742E-05   1.123E-04   1.316E-04   1.439E-04   1.485E-04   1.445E-04   1.322E-04   1.129E-04   8.795E-05   5.911E-05   2.879E-05   1.010E-05
       6.37   4.835E-05   1.045E-04   1.573E-04   2.022E-04   2.368E-04   2.589E-04   2.672E-04   2.601E-04   2.379E-04   2.032E-04   1.583E-04   1.064E-04   5.185E-05   1.010E-05
       6.38   5.139E-05   1.110E-04   1.671E-04   2.147E-04   2.514E-04   2.749E-04   2.837E-04   2.761E-04   2.526E-04   2.157E-04   1.681E-04   1.130E-04   5.508E-05   1.010E-05
       6.39   3.521E-05   7.600E-05   1.144E-04   1.469E-04   1.721E-04   1.881E-04   1.942E-04   1.890E-04   1.729E-04   1.477E-04   1.150E-04   7.736E-05   3.771E-05   1.010E-05
        6.4   6.279E-06   1.352E-05   2.034E-05   2.614E-05   3.061E-05   3.348E-05   3.455E-05   3.362E-05   3.075E-05   2.626E-05   2.045E-05   1.375E-05   6.710E-06   1.010E-05
       6.41  -2.428E-05  -5.246E-05  -7.895E-05  -1.014E-04  -1.187E-04  -1.298E-04  -1.340E-04  -1.304E-04  -1.193E-04  -1.019E-04  -7.941E-05  -5.340E-05  -2.603E-05   1.010E-05
       6.42  -4.502E-05  -9.724E-05  -1.464E-04  -1.880E-04  -2.202E-04  -2.408E-04  -2.485E-04  -2.419E-04  -2.212E-04  -1.890E-04  -1.472E-04  -9.898E-05  -4.825E-05   1.010E-05
       6.43  -4.847E-05  -1.047E-04  -1.576E-04  -2.025E-04  -2.371E-04  -2.593E-04  -2.677E-04  -2.605E-04  -2.383E-04  -2.035E-04  -1.585E-04  -1.066E-04  -5.194E-05   1.010E-05
       6.44  -3.381E-05  -7.305E-05  -1.100E-04  -1.413E-04  -1.655E-04  -1.810E-04  -1.868E-04  -1.818E-04  -1.663E-04  -1.420E-04  -1.106E-04  -7.437E-05  -3.624E-05   1.010E-05
       6.45  -6.984E-06  -1.509E-05  -2.272E-05  -2.920E-05  -3.420E-05  -3.740E-05  -3.861E-05  -3.757E-05  -3.436E-05  -2.934E-05  -2.285E-05  -1.536E-05  -7.483E-06   1.010E-05
       6.46   2.177E-05   4.704E-05   7.082E-05   9.101E-05   1.066E-04   1.166E-04   1.203E-04   1.171E-04   1.071E-04   9.146E-05   7.124E-05   4.788E-05   2.333E-05   1.010E-05
       6.47   4.174E-05   9.018E-05   1.358E-04   1.745E-04   2.043E-04   2.234E-04   2.306E-04   2.244E-04   2.053E-04   1.753E-04   1.366E-04   9.180E-05   4.474E-05   1.010E-05
       6.48   4.573E-05   9.877E-05   1.487E-04   1.910E-04   2.237E-04   2.446E-04   2.525E-04   2.458E-04   2.248E-04   1.920E-04   1.496E-04   1.005E-04   4.901E-05   1.010E-05
       6.49   3.261E-05   7.042E-05   1.060E-04   1.362E-04   1.594E-04   1.743E-04   1.800E-04   1.751E-04   1.602E-04   1.368E-04   1.066E-04   7.169E-05   3.494E-05   1.010E-05
        6.5   7.647E-06   1.652E-05   2.486E-05   3.193E-05   3.738E-05   4.086E-05   4.217E-05   4.105E-05   3.755E-05   3.209E-05   2.500E-05   1.682E-05   8.199E-06   1.010E-05
       6.51  -1.957E-05  -4.224E-05  -6.357E-05  -8.167E-05  -9.564E-05  -1.046E-04  -1.079E-04  -1.051E-04  -9.609E-05  -8.207E-05  -6.393E-05  -4.299E-05  -2.096E-05   1.010E-05
       6.52  -3.882E-05  -8.381E-05  -1.261E-04  -1.621E-04  -1.898E-04  -2.075E-04  -2.142E-04  -2.084E-04  -1.907E-04  -1.629E-04  -1.269E-04  -8.531E-05  -4.159E-05   1.010E-05
       6.53  -4.311E-05  -9.313E-05  -1.402E-04  -1.801E-04  -2.109E-04  -2.306E-04  -2.381E-04  -2.317E-04  -2.119E-04  -1.810E-04  -1.410E-04  -9.481E-05  -4.621E-05   1.010E-05
       6.54  -3.126E-05  -6.757E-05  -1.017E-04  -1.307E-04  -1.531E-04  -1.674E-04  -1.728E-04  -1.682E-04  -1.538E-04  -1.314E-04  -1.023E-04  -6.880E-05  -3.352E-05   1.010E-05
       6.55  -8.099E-06  -1.755E-05  -2.644E-05  -3.398E-05  -3.980E-05  -4.352E-05  -4.493E-05  -4.373E-05  -4.000E-05  -3.416E-05  -2.660E-05  -1.788E-05  -8.702E-06   1.010E-05
       6.56   1.747E-05   3.772E-05   5.678E-05   7.295E-05   8.543E-05   9.342E-05   9.643E-05   9.385E-05   8.583E-05   7.331E-05   5.710E-05   3.839E-05   1.871E-05   1.010E-05
       6.57   3.591E-05   7.760E-05   1.168E-04   1.501E-04   1.758E-04   1.923E-04   1.984E-04   1.931E-04   1.766E-04   1.509E-04   1.175E-04   7.900E-05   3.850E-05   1.010E-05
       6.58   4.057E-05   8.769E-05   1.320E-04   1.696E-04   1.986E-04   2.172E-04   2.242E-04   2.182E-04   1.996E-04   1.705E-04   1.328E-04   8.928E-05   4.350E-05   1.010E-05
       6.59   3.005E-05   6.494E-05   9.776E-05   1.256E-04   1.471E-04   1.608E-04   1.660E-04   1.616E-04   1.478E-04   1.262E-04   9.834E-05   6.612E-05   3.222E-05   1.010E-05
        6.6   8.592E-06   1.858E-05   2.797E-05   3.592E-05   4.204E-05   4.596E-05   4.744E-05   4.618E-05   4.224E-05   3.610E-05   2.813E-05   1.892E-05   9.222E-06   1.010E-05
       6.61  -1.555E-05  -3.359E-05  -5.057E-05  -6.498E-05  -7.609E-05  -8.321E-05  -8.589E-05  -8.359E-05  -7.645E-05  -6.530E-05  -5.086E-05  -3.419E-05  -1.667E-05   1.010E-05
       6.62  -3.332E-05  -7.199E-05  -1.084E-04  -1.392E-04  -1.630E-04  -1.783E-04  -1.840E-04  -1.791E-04  -1.638E-04  -1.399E-04  -1.090E-04  -7.329E-05  -3.572E-05   1.010E-05
       6.63  -3.824E-05  -8.264E-05  -1.244E-04  -1.598E-04  -1.871E-04  -2.046E-04  -2.112E-04  -2.056E-04  -1.880E-04  -1.606E-04  -1.251E-04  -8.413E-05  -4.100E-05   1.010E-05
       6.64  -2.879E-05  -6.225E-05  -9.372E-05  -1.204E-04  -1.410E-04  -1.542E-04  -1.592E-04  -1.549E-04  -1.417E-04  -1.210E-04  -9.428E-05  -6.338E-05  -3.088E-05   1.010E-05
       6.65  -8.882E-06  -1.923E-05  -2.896E-05  -3.723E-05  -4.360E-05  -4.768E-05  -4.921E-05  -4.790E-05  -4.381E-05  -3.742E-05  -2.914E-05  -1.958E-05  -9.536E-06   1.010E-05
       6.66   1.381E-05   2.984E-05   4.492E-05   5.771E-05   6.757E-05   7.389E-05   7.626E-05   7.423E-05   6.789E-05   5.800E-05   4.518E-05   3.038E-05   1.481E-05   1.010E-05
       6.67   3.080E-05   6.659E-05   1.003E-04   1.288E-04   1.508E-04   1.650E-04   1.703E-04   1.657E-04   1.516E-04   1.295E-04   1.008E-04   6.780E-05   3.303E-05   1.010E-05
       6.68   3.593E-05   7.769E-05   1.170E-04   1.503E-04   1.760E-04   1.925E-04   1.987E-04   1.933E-04   1.768E-04   1.511E-04   1.177E-04   7.910E-05   3.854E-05   1.010E-05
       6.69   2.760E-05   5.966E-05   8.982E-05   1.154E-04   1.351E-04   1.478E-04   1.525E-04   1.484E-04   1.358E-04   1.160E-04   9.035E-05   6.074E-05   2.960E-05   1.010E-05
        6.7   9.212E-06   1.989E-05   2.994E-05   3.845E-05   4.502E-05   4.923E-05   5.081E-05   4.945E-05   4.523E-05   3.864E-05   3.011E-05   2.025E-05   9.872E-06   1.010E-05
       6.71  -1.217E-05  -2.633E-05  -3.965E-05  -5.095E-05  -5.966E-05  -6.524E-05  -6.734E-05  -6.554E-05  -5.995E-05  -5.120E-05  -3.988E-05  -2.681E-05  -1.306E-05   1.010E-05
       6.72  -2.852E-05  -6.164E-05  -9.280E-05  -1.192E-04  -1.396E-04  -1.527E-04  -1.576E-04  -1.534E-04  -1.403E-04  -1.198E-04  -9.335E-05  -6.276E-05  -3.058E-05   1.010E-05
       6.73  -3.385E-05  -7.315E-05  -1.101E-04  -1.415E-04  -1.657E-04  -1.811E-04  -1.870E-04  -1.820E-04  -1.664E-04  -1.422E-04  -1.108E-04  -7.448E-05  -3.630E-05   1.010E-05
       6.74  -2.645E-05  -5.714E-05  -8.602E-05  -1.105E-04  -1.294E-04  -1.415E-04  -1.461E-04  -1.422E-04  -1.300E-04  -1.111E-04  -8.652E-05  -5.817E-05  -2.835E-05   1.010E-05
       6.75  -9.379E-06  -2.026E-05  -3.050E-05  -3.920E-05  -4.591E-05  -5.020E-05  -5.182E-05  -5.043E-05  -4.612E-05  -3.939E-05  -3.068E-05  -2.062E-05  -1.005E-05   1.010E-05
       6.76   1.074E-05   2.323E-05   3.496E-05   4.491E-05   5.258E-05   5.749E-05   5.934E-05   5.775E-05   5.283E-05   4.514E-05   3.517E-05   2.365E-05   1.153E-05   1.010E-05
       6.77   2.636E-05   5.697E-05   8.578E-05   1.102E-04   1.290E-04   1.411E-04   1.457E-04   1.418E-04   1.297E-04   1.108E-04   8.628E-05   5.801E-05   2.827E-05   1.010E-05
       6.78   3.179E-05   6.870E-05   1.034E-04   1.329E-04   1.556E-04   1.702E-04   1.757E-04   1.710E-04   1.564E-04   1.336E-04   1.040E-04   6.995E-05   3.409E-05   1.010E-05
       6.79   2.528E-05   5.462E-05   8.223E-05   1.057E-04   1.237E-04   1.353E-04   1.397E-04   1.359E-04   1.243E-04   1.062E-04   8.271E-05   5.561E-05   2.710E-05   1.010E-05
        6.8   9.544E-06   2.059E-05   3.099E-05   3.981E-05   4.662E-05   5.098E-05   5.262E-05   5.121E-05   4.684E-05   4.001E-05   3.116E-05   2.096E-05   1.022E-05   1.010E-05
       6.81  -9.369E-06  -2.028E-05  -3.054E-05  -3.924E-05  -4.595E-05  -5.025E-05  -5.187E-05  -5.049E-05  -4.618E-05  -3.944E-05  -3.072E-05  -2.065E-05  -1.006E-05   1.010E-05
       6.82  -2.435E-05  -5.262E-05  -7.922E-05  -1.018E-04  -1.192E-04  -1.303E-04  -1.345E-04  -1.309E-04  -1.198E-04  -1.023E-04  -7.969E-05  -5.358E-05  -2.611E-05   1.010E-05
       6.83  -2.991E-05  -6.461E-05  -9.726E-05  -1.250E-04  -1.463E-04  -1.600E-04  -1.651E-04  -1.607E-04  -1.470E-04  -1.256E-04  -9.782E-05  -6.577E-05  -3.206E-05   1.010E-05
       6.84  -2.420E-05  -5.225E-05  -7.865E-05  -1.010E-04  -1.183E-04  -1.294E-04  -1.335E-04  -1.300E-04  -1.189E-04  -1.015E-04  -7.910E-05  -5.319E-05  -2.593E-05   1.010E-05
       6.85  -9.607E-06  -2.074E-05  -3.122E-05  -4.011E-05  -4.698E-05  -5.137E-05  -5.302E-05  -5.160E-05  -4.720E-05  -4.031E-05  -3.140E-05  -2.111E-05  -1.029E-05   1.010E-05
       6.86   8.196E-06   1.771E-05   2.665E-05   3.423E-05   4.008E-05   4.382E-05   4.523E-05   4.402E-05   4.027E-05   3.440E-05   2.680E-05   1.802E-05   8.786E-06   1.010E-05
       6.87   2.250E-05   4.859E-05   7.315E-05   9.398E-05   1.100E-04   1.203E-04   1.242E-04   1.209E-04   1.106E-04   9.444E-05   7.357E-05   4.947E-05   2.411E-05   1.010E-05
       6.88   2.807E-05   6.063E-05   9.128E-05   1.173E-04   1.373E-04   1.502E-04   1.550E-04   1.509E-04   1.380E-04   1.179E-04   9.181E-05   6.173E-05   3.008E-05   1.010E-05
       6.89   2.307E-05   4.984E-05   7.503E-05   9.642E-05   1.129E-04   1.235E-04   1.274E-04   1.240E-04   1.134E-04   9.689E-05   7.547E-05   5.074E-05   2.473E-05   1.010E-05
        6.9   9.628E-06   2.080E-05   3.131E-05   4.023E-05   4.711E-05   5.152E-05   5.317E-05   5.175E-05   4.733E-05   4.043E-05   3.149E-05   2.117E-05   1.032E-05   1.010E-05
       6.91  -7.064E-06  -1.526E-05  -2.298E-05  -2.953E-05  -3.458E-05  -3.782E-05  -3.904E-05  -3.799E-05  -3.475E-05  -2.968E-05  -2.311E-05  -1.554E-05  -7.570E-06   1.010E-05
       6.92  -2.073E-05  -4.477E-05  -6.741E-05  -8.661E-05  -1.014E-04  -1.109E-04  -1.145E-04  -1.114E-04  -1.019E-04  -8.704E-05  -6.780E-05  -4.558E-05  -2.221E-05   1.010E-05
       6.93  -2.636E-05  -5.692E-05  -8.569E-05  -1.101E-04  -1.289E-04  -1.410E-04  -1.455E-04  -1.416E-04  -1.295E-04  -1.106E-04  -8.619E-05  -5.795E-05  -2.824E-05   1.010E-05
       6.94  -2.204E-05  -4.760E-05  -7.165E-05  -9.205E-05  -1.078E-04  -1.179E-04  -1.217E-04  -1.184E-04  -1.083E-04  -9.250E-05  -7.206E-05  -4.845E-05  -2.362E-05   1.010E-05
       6.95  -9.614E-06  -2.078E-05  -3.128E-05  -4.018E-05  -4.705E-05  -5.145E-05  -5.310E-05  -5.168E-05  -4.727E-05  -4.038E-05  -3.146E-05  -2.115E-05  -1.031E-05   1.010E-05
       6.96   6.082E-06   1.312E-05   1.974E-05   2.536E-05   2.970E-05   3.247E-05   3.352E-05   3.262E-05   2.984E-05   2.548E-05   1.985E-05   1.335E-05   6.510E-06   1.010E-05
       6.97   1.912E-05   4.128E-05   6.214E-05   7.984E-05   9.349E-05   1.022E-04   1.055E-04   1.027E-04   9.393E-05   8.023E-05   6.250E-05   4.203E-05   2.049E-05   1.010E-05
       6.98   2.471E-05   5.338E-05   8.036E-05   1.033E-04   1.209E-04   1.322E-04   1.365E-04   1.328E-04   1.215E-04   1.038E-04   8.083E-05   5.435E-05   2.649E-05   1.010E-05
       6.99   2.097E-05   4.533E-05   6.825E-05   8.770E-05   1.027E-04   1.123E-04   1.159E-04   1.128E-04   1.032E-04   8.813E-05   6.865E-05   4.615E-05   2.249E-05   1.010E-05
         7.   9.540E-06   2.063E-05   3.107E-05   3.992E-05   4.675E-05   5.112E-05   5.277E-05   5.136E-05   4.698E-05   4.013E-05   3.126E-05   2.101E-05   1.024E-05   1.010E-05
       7.01  -5.151E-06  -1.111E-05  -1.673E-05  -2.150E-05  -2.518E-05  -2.754E-05  -2.842E-05  -2.766E-05  -2.530E-05  -2.160E-05  -1.683E-05  -1.131E-05  -5.514E-06   1.010E-05
       7.02  -1.757E-05  -3.795E-05  -5.714E-05  -7.342E-05  -8.598E-05  -9.402E-05  -9.705E-05  -9.445E-05  -8.639E-05  -7.379E-05  -5.748E-05  -3.864E-05  -1.883E-05   1.010E-05
       7.03  -2.315E-05  -5.003E-05  -7.532E-05  -9.678E-05  -1.133E-04  -1.239E-04  -1.279E-04  -1.245E-04  -1.139E-04  -9.726E-05  -7.577E-05  -5.094E-05  -2.482E-05   1.010E-05
       7.04  -1.999E-05  -4.321E-05  -6.505E-05  -8.358E-05  -9.786E-05  -1.070E-04  -1.105E-04  -1.075E-04  -9.833E-05  -8.400E-05  -6.544E-05  -4.400E-05  -2.144E-05   1.010E-05
       7.05  -9.472E-06  -2.048E-05  -3.083E-05  -3.960E-05  -4.637E-05  -5.070E-05  -5.233E-05  -5.093E-05  -4.659E-05  -3.980E-05  -3.101E-05  -2.085E-05  -1.016E-05   1.010E-05
       7.06   4.321E-06   9.327E-06   1.404E-05   1.804E-05   2.112E-05   2.310E-05   2.384E-05   2.320E-05   2.122E-05   1.813E-05   1.412E-05   9.493E-06   4.628E-06   1.010E-05
       7.07   1.616E-05   3.493E-05   5.257E-05   6.754E-05   7.909E-05   8.648E-05   8.926E-05   8.688E-05   7.947E-05   6.788E-05   5.288E-05   3.556E-05   1.733E-05   1.010E-05
       7.08   2.170E-05   4.689E-05   7.059E-05   9.069E-05   1.062E-04   1.161E-04   1.199E-04   1.167E-04   1.067E-04   9.115E-05   7.100E-05   4.774E-05   2.326E-05   1.010E-05
       7.09   1.902E-05   4.111E-05   6.190E-05   7.953E-05   9.313E-05   1.018E-04   1.051E-04   1.023E-04   9.357E-05   7.993E-05   6.226E-05   4.186E-05   2.040E-05   1.010E-05
        7.1   9.340E-06   2.020E-05   3.041E-05   3.908E-05   4.576E-05   5.004E-05   5.165E-05   5.027E-05   4.598E-05   3.927E-05   3.059E-05   2.056E-05   1.002E-05   1.010E-05
       7.11  -3.564E-06  -7.702E-06  -1.159E-05  -1.490E-05  -1.744E-05  -1.907E-05  -1.968E-05  -1.916E-05  -1.752E-05  -1.497E-05  -1.166E-05  -7.841E-06  -3.821E-06   1.010E-05
       7.12  -1.482E-05  -3.205E-05  -4.825E-05  -6.199E-05  -7.259E-05  -7.938E-05  -8.194E-05  -7.975E-05  -7.294E-05  -6.230E-05  -4.853E-05  -3.263E-05  -1.590E-05   1.010E-05
       7.13  -2.030E-05  -4.388E-05  -6.607E-05  -8.489E-05  -9.941E-05  -1.087E-04  -1.122E-04  -1.092E-04  -9.988E-05  -8.532E-05  -6.646E-05  -4.468E-05  -2.177E-05   1.010E-05
       7.14  -1.810E-05  -3.912E-05  -5.889E-05  -7.567E-05  -8.860E-05  -9.689E-05  -1.000E-04  -9.733E-05  -8.903E-05  -7.605E-05  -5.924E-05  -3.983E-05  -1.941E-05   1.010E-05
       7.15  -9.223E-06  -1.992E-05  -2.999E-05  -3.853E-05  -4.511E-05  -4.933E-05  -5.091E-05  -4.955E-05  -4.533E-05  -3.872E-05  -3.016E-05  -2.028E-05  -9.886E-06   1.010E-05
       7.16   2.874E-06   6.223E-06   9.373E-06   1.204E-05   1.410E-05   1.542E-05   1.592E-05   1.549E-05   1.417E-05   1.211E-05   9.430E-06   6.339E-06   3.087E-06   1.010E-05
       7.17   1.361E-05   2.942E-05   4.429E-05   5.690E-05   6.662E-05   7.285E-05   7.519E-05   7.318E-05   6.694E-05   5.718E-05   4.455E-05   2.995E-05   1.460E-05   1.010E-05
       7.18   1.902E-05   4.109E-05   6.186E-05   7.948E-05   9.306E-05   1.018E-04   1.050E-04   1.022E-04   9.351E-05   7.987E-05   6.222E-05   4.184E-05   2.039E-05   1.010E-05
       7.19   1.721E-05   3.719E-05   5.598E-05   7.193E-05   8.423E-05   9.210E-05   9.506E-05   9.252E-05   8.463E-05   7.229E-05   5.631E-05   3.786E-05   1.845E-05   1.010E-05
        7.2   9.049E-06   1.955E-05   2.943E-05   3.781E-05   4.428E-05   4.842E-05   4.998E-05   4.865E-05   4.449E-05   3.800E-05   2.960E-05   1.990E-05   9.697E-06   1.010E-05
       7.21  -2.272E-06  -4.919E-06  -7.406E-06  -9.512E-06  -1.113E-05  -1.217E-05  -1.256E-05  -1.223E-05  -1.119E-05  -9.561E-06  -7.451E-06  -5.011E-06  -2.441E-06   1.010E-05
       7.22  -1.247E-05  -2.695E-05  -4.057E-05  -5.212E-05  -6.104E-05  -6.674E-05  -6.889E-05  -6.705E-05  -6.133E-05  -5.238E-05  -4.081E-05  -2.743E-05  -1.337E-05   1.010E-05
       7.23  -1.777E-05  -3.841E-05  -5.783E-05  -7.431E-05  -8.701E-05  -9.515E-05  -9.821E-05  -9.559E-05  -8.743E-05  -7.468E-05  -5.817E-05  -3.911E-05  -1.906E-05   1.010E-05
       7.24  -1.635E-05  -3.532E-05  -5.317E-05  -6.832E-05  -8.000E-05  -8.748E-05  -9.030E-05  -8.788E-05  -8.038E-05  -6.866E-05  -5.348E-05  -3.596E-05  -1.752E-05   1.010E-05
       7.25  -8.880E-06  -1.917E-05  -2.886E-05  -3.708E-05  -4.342E-05  -4.748E-05  -4.900E-05  -4.769E-05  -4.362E-05  -3.726E-05  -2.902E-05  -1.952E-05  -9.513E-06   1.010E-05
       7.26   1.713E-06   3.716E-06   5.599E-06   7.195E-06   8.426E-06   9.214E-06   9.512E-06   9.258E-06   8.468E-06   7.233E-06   5.634E-06   3.786E-06   1.843E-06   1.010E-05
       7.27   1.142E-05   2.467E-05   3.713E-05   4.771E-05   5.587E-05   6.109E-05   6.306E-05   6.137E-05   5.614E-05   4.795E-05   3.735E-05   2.511E-05   1.224E-05   1.010E-05
       7.28   1.663E-05   3.593E-05   5.408E-05   6.949E-05   8.137E-05   8.897E-05   9.184E-05   8.938E-05   8.175E-05   6.983E-05   5.440E-05   3.658E-05   1.783E-05   1.010E-05
       7.29   1.553E-05   3.354E-05   5.049E-05   6.487E-05   7.596E-05   8.306E-05   8.574E-05   8.344E-05   7.632E-05   6.519E-05   5.078E-05   3.414E-05   1.664E-05   1.010E-05
        7.3   8.673E-06   1.873E-05   2.820E-05   3.623E-05   4.243E-05   4.640E-05   4.789E-05   4.661E-05   4.263E-05   3.641E-05   2.836E-05   1.907E-05   9.293E-06   1.010E-05
