 
 SAP2000 v20.2.0 File: MODELA2  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       3.58  -9.350E-04    -0.00204    -0.00307    -0.00396    -0.00463    -0.00505     -0.0052    -0.00505    -0.00463    -0.00395    -0.00307    -0.00206  -9.981E-04   1.033E-05
       3.59    -0.00159    -0.00344    -0.00517    -0.00665    -0.00777    -0.00848    -0.00872    -0.00848    -0.00777    -0.00664    -0.00517    -0.00347    -0.00169   1.033E-05
        3.6    -0.00166    -0.00357    -0.00535    -0.00685    -0.00799    -0.00871    -0.00896    -0.00871    -0.00799    -0.00683    -0.00533    -0.00359    -0.00175   1.033E-05
       3.61     -0.0011    -0.00234    -0.00349    -0.00446     -0.0052    -0.00566    -0.00582    -0.00566    -0.00519    -0.00445    -0.00348    -0.00235    -0.00116   1.033E-05
       3.62  -1.030E-04  -2.106E-04  -3.079E-04  -3.896E-04  -4.516E-04  -4.912E-04  -5.058E-04  -4.942E-04  -4.570E-04  -3.960E-04  -3.144E-04  -2.168E-04  -1.093E-04   1.033E-05
       3.63   9.163E-04     0.00196     0.00293     0.00375     0.00437     0.00476      0.0049     0.00476     0.00437     0.00375     0.00293     0.00198   9.690E-04   1.033E-05
       3.64     0.00155     0.00332     0.00496     0.00634      0.0074     0.00806     0.00829     0.00806      0.0074     0.00634     0.00495     0.00334     0.00164   1.033E-05
       3.65     0.00156     0.00335     0.00502     0.00644     0.00752      0.0082     0.00843      0.0082     0.00751     0.00643     0.00501     0.00337     0.00165   1.033E-05
       3.66   9.805E-04     0.00213     0.00321     0.00413     0.00483     0.00527     0.00542     0.00527     0.00482     0.00412      0.0032     0.00215     0.00104   1.033E-05
       3.67   7.933E-05   1.841E-04   2.873E-04   3.786E-04   4.499E-04   4.962E-04   5.133E-04   4.993E-04   4.551E-04   3.844E-04   2.936E-04   1.917E-04   8.989E-05   1.033E-05
       3.68  -8.060E-04    -0.00175    -0.00262    -0.00337    -0.00394    -0.00429    -0.00442     -0.0043    -0.00394    -0.00336    -0.00262    -0.00176  -8.566E-04   1.033E-05
       3.69    -0.00138    -0.00299     -0.0045    -0.00579    -0.00677    -0.00739     -0.0076    -0.00739    -0.00677    -0.00579     -0.0045    -0.00302    -0.00147   1.033E-05
        3.7    -0.00146    -0.00314    -0.00472    -0.00605    -0.00707    -0.00771    -0.00792     -0.0077    -0.00706    -0.00604    -0.00471    -0.00316    -0.00154   1.033E-05
       3.71  -9.905E-04    -0.00212    -0.00317    -0.00406    -0.00473    -0.00515    -0.00529    -0.00515    -0.00472    -0.00405    -0.00316    -0.00213    -0.00105   1.033E-05
       3.72  -1.440E-04  -2.968E-04  -4.336E-04  -5.468E-04  -6.314E-04  -6.845E-04  -7.033E-04  -6.864E-04  -6.346E-04  -5.502E-04  -4.372E-04  -3.016E-04  -1.516E-04   1.033E-05
       3.73   7.557E-04     0.00163     0.00244     0.00312     0.00364     0.00397     0.00409     0.00397     0.00364     0.00312     0.00243     0.00164   8.003E-04   1.033E-05
       3.74     0.00135     0.00289     0.00432     0.00553     0.00644     0.00702     0.00722     0.00702     0.00645     0.00552     0.00431     0.00291     0.00143   1.033E-05
       3.75      0.0014       0.003     0.00449     0.00576     0.00672     0.00732     0.00752     0.00732     0.00671     0.00574     0.00448     0.00302     0.00148   1.033E-05
       3.76   9.085E-04     0.00197     0.00296      0.0038     0.00444     0.00484     0.00498     0.00484     0.00443     0.00379     0.00295     0.00198   9.647E-04   1.033E-05
       3.77   1.047E-04   2.425E-04   3.762E-04   4.929E-04   5.829E-04   6.407E-04   6.614E-04   6.429E-04   5.865E-04   4.964E-04   3.804E-04   2.493E-04   1.172E-04   1.033E-05
       3.78  -6.935E-04    -0.00149    -0.00223    -0.00286    -0.00334    -0.00364    -0.00375    -0.00364    -0.00334    -0.00286    -0.00223     -0.0015  -7.342E-04   1.033E-05
       3.79    -0.00121    -0.00262    -0.00394    -0.00506    -0.00591    -0.00645    -0.00664    -0.00645    -0.00591    -0.00505    -0.00394    -0.00264    -0.00129   1.033E-05
        3.8    -0.00128    -0.00277    -0.00417    -0.00535    -0.00625    -0.00682    -0.00701    -0.00682    -0.00625    -0.00534    -0.00416    -0.00279    -0.00136   1.033E-05
       3.81  -8.880E-04    -0.00191    -0.00286    -0.00367    -0.00428    -0.00467     -0.0048    -0.00467    -0.00428    -0.00366    -0.00286    -0.00193  -9.404E-04   1.033E-05
       3.82  -1.652E-04  -3.450E-04  -5.073E-04  -6.420E-04  -7.427E-04  -8.058E-04  -8.277E-04  -8.071E-04  -7.446E-04  -6.436E-04  -5.092E-04  -3.492E-04  -1.742E-04   1.033E-05
       3.83   6.203E-04     0.00134     0.00202     0.00259     0.00303      0.0033      0.0034      0.0033     0.00303     0.00259     0.00202     0.00135   6.590E-04   1.033E-05
       3.84     0.00116      0.0025     0.00374      0.0048     0.00559     0.00609     0.00627      0.0061     0.00559     0.00479     0.00374     0.00252     0.00123   1.033E-05
       3.85     0.00125     0.00268       0.004     0.00513     0.00598     0.00651     0.00669     0.00651     0.00597     0.00511     0.00399     0.00269     0.00132   1.033E-05
       3.86   8.414E-04     0.00182     0.00272     0.00349     0.00407     0.00444     0.00457     0.00444     0.00407     0.00348     0.00272     0.00183   8.921E-04   1.033E-05
       3.87   1.322E-04   2.973E-04   4.551E-04   5.914E-04   6.960E-04   7.626E-04   7.860E-04   7.642E-04   6.984E-04   5.934E-04   4.577E-04   3.030E-04   1.446E-04   1.033E-05
       3.88  -5.903E-04    -0.00127    -0.00189    -0.00242    -0.00282    -0.00307    -0.00316    -0.00307    -0.00282    -0.00242    -0.00189    -0.00127  -6.241E-04   1.033E-05
       3.89    -0.00106     -0.0023    -0.00345    -0.00443    -0.00517    -0.00564     -0.0058    -0.00564    -0.00517    -0.00442    -0.00345    -0.00232    -0.00113   1.033E-05
        3.9    -0.00113    -0.00246     -0.0037    -0.00475    -0.00555    -0.00605    -0.00622    -0.00605    -0.00554    -0.00474    -0.00369    -0.00248    -0.00121   1.033E-05
       3.91  -7.971E-04    -0.00172    -0.00259    -0.00332    -0.00388    -0.00422    -0.00434    -0.00422    -0.00387    -0.00331    -0.00258    -0.00174  -8.458E-04   1.033E-05
       3.92  -1.740E-04  -3.673E-04  -5.444E-04  -6.932E-04  -8.053E-04  -8.758E-04  -9.002E-04  -8.767E-04  -8.066E-04  -6.938E-04  -5.455E-04  -3.711E-04  -1.836E-04   1.033E-05
       3.93   5.104E-04     0.00111     0.00167     0.00215     0.00252     0.00274     0.00282     0.00275     0.00252     0.00215     0.00167     0.00112   5.439E-04   1.033E-05
       3.94       0.001     0.00216     0.00324     0.00415     0.00484     0.00528     0.00543     0.00528     0.00484     0.00414     0.00323     0.00218     0.00106   1.033E-05
       3.95      0.0011     0.00237     0.00355     0.00454      0.0053     0.00577     0.00593     0.00577      0.0053     0.00453     0.00354     0.00239     0.00117   1.033E-05
       3.96   7.756E-04     0.00167      0.0025      0.0032     0.00373     0.00406     0.00418     0.00406     0.00373     0.00319     0.00249     0.00168   8.206E-04   1.033E-05
       3.97   1.571E-04   3.432E-04   5.187E-04   6.693E-04   7.843E-04   8.573E-04   8.827E-04   8.583E-04   7.858E-04   6.701E-04   5.201E-04   3.477E-04   1.683E-04   1.033E-05
       3.98  -4.957E-04    -0.00106    -0.00158    -0.00203    -0.00236    -0.00257    -0.00264    -0.00257    -0.00236    -0.00202    -0.00158    -0.00107  -5.241E-04   1.033E-05
       3.99  -9.335E-04    -0.00201    -0.00302    -0.00387    -0.00452    -0.00492    -0.00506    -0.00492    -0.00452    -0.00386    -0.00301    -0.00203  -9.908E-04   1.033E-05
         4.    -0.00101    -0.00219    -0.00328    -0.00422    -0.00493    -0.00537    -0.00553    -0.00537    -0.00492    -0.00421    -0.00328     -0.0022    -0.00107   1.033E-05
       4.01  -7.191E-04    -0.00156    -0.00234      -0.003    -0.00351    -0.00383    -0.00394    -0.00383    -0.00351      -0.003    -0.00233    -0.00157  -7.634E-04   1.033E-05
       4.02  -1.755E-04  -3.748E-04  -5.598E-04  -7.169E-04  -8.361E-04  -9.113E-04  -9.373E-04  -9.120E-04  -8.370E-04  -7.171E-04  -5.605E-04  -3.785E-04  -1.856E-04   1.033E-05
       4.03   4.238E-04   9.230E-04     0.00139     0.00179     0.00209     0.00228     0.00235     0.00228     0.00209     0.00179     0.00139   9.309E-04   4.518E-04   1.033E-05
       4.04   8.623E-04     0.00186      0.0028     0.00359     0.00419     0.00457      0.0047     0.00457     0.00419     0.00358     0.00279     0.00188   9.160E-04   1.033E-05
       4.05   9.734E-04     0.00209     0.00313     0.00402     0.00468     0.00511     0.00525     0.00511     0.00468     0.00401     0.00313     0.00211     0.00103   1.033E-05
       4.06   7.088E-04     0.00152     0.00227     0.00291     0.00339      0.0037      0.0038      0.0037     0.00339     0.00291     0.00227     0.00153   7.490E-04   1.033E-05
       4.07   1.745E-04   3.754E-04   5.628E-04   7.223E-04   8.435E-04   9.200E-04   9.465E-04   9.207E-04   8.443E-04   7.223E-04   5.633E-04   3.792E-04   1.852E-04   1.033E-05
       4.08  -4.110E-04  -8.800E-04    -0.00131    -0.00168    -0.00196    -0.00213    -0.00219    -0.00213    -0.00196    -0.00168    -0.00131  -8.859E-04  -4.343E-04   1.033E-05
       4.09  -8.179E-04    -0.00176    -0.00263    -0.00337    -0.00394    -0.00429    -0.00441    -0.00429    -0.00394    -0.00337    -0.00263    -0.00177  -8.665E-04   1.033E-05
        4.1  -9.023E-04    -0.00195    -0.00292    -0.00375    -0.00438    -0.00477    -0.00491    -0.00478    -0.00438    -0.00374    -0.00292    -0.00196  -9.568E-04   1.033E-05
       4.11  -6.516E-04    -0.00141    -0.00212    -0.00272    -0.00318    -0.00347    -0.00357    -0.00347    -0.00318    -0.00272    -0.00212    -0.00142  -6.919E-04   1.033E-05
       4.12  -1.733E-04  -3.755E-04  -5.645E-04  -7.255E-04  -8.479E-04  -9.253E-04  -9.519E-04  -9.259E-04  -8.486E-04  -7.253E-04  -5.647E-04  -3.793E-04  -1.846E-04   1.033E-05
       4.13   3.548E-04   7.697E-04     0.00116     0.00149     0.00174      0.0019     0.00195      0.0019     0.00174     0.00149     0.00116   7.759E-04   3.772E-04   1.033E-05
       4.14   7.451E-04     0.00161     0.00242     0.00311     0.00363     0.00396     0.00407     0.00396     0.00363      0.0031     0.00242     0.00162   7.914E-04   1.033E-05
       4.15   8.556E-04     0.00184     0.00276     0.00354     0.00413     0.00451     0.00463     0.00451     0.00413     0.00354     0.00276     0.00186   9.064E-04   1.033E-05
       4.16   6.414E-04     0.00138     0.00206     0.00264     0.00308     0.00335     0.00345     0.00335     0.00307     0.00263     0.00206     0.00139   6.783E-04   1.033E-05
       4.17   1.833E-04   3.927E-04   5.863E-04   7.500E-04   8.737E-04   9.516E-04   9.783E-04   9.520E-04   8.740E-04   7.493E-04   5.861E-04   3.960E-04   1.942E-04   1.033E-05
       4.18  -3.363E-04  -7.212E-04    -0.00108    -0.00138    -0.00161    -0.00175     -0.0018    -0.00176    -0.00161    -0.00138    -0.00108  -7.261E-04  -3.554E-04   1.033E-05
       4.19  -7.120E-04    -0.00153    -0.00229    -0.00293    -0.00342    -0.00373    -0.00383    -0.00373    -0.00342    -0.00293    -0.00229    -0.00154  -7.537E-04   1.033E-05
        4.2  -8.043E-04    -0.00173     -0.0026    -0.00333    -0.00389    -0.00424    -0.00436    -0.00424    -0.00389    -0.00333    -0.00259    -0.00175  -8.524E-04   1.033E-05
       4.21  -5.923E-04    -0.00128    -0.00193    -0.00247    -0.00289    -0.00315    -0.00324    -0.00315    -0.00289    -0.00247    -0.00192    -0.00129  -6.292E-04   1.033E-05
       4.22  -1.711E-04  -3.739E-04  -5.640E-04  -7.262E-04  -8.493E-04  -9.271E-04  -9.539E-04  -9.276E-04  -8.497E-04  -7.255E-04  -5.640E-04  -3.778E-04  -1.831E-04   1.033E-05
       4.23   2.973E-04   6.418E-04   9.633E-04     0.00124     0.00144     0.00158     0.00162     0.00158     0.00144     0.00123   9.618E-04   6.466E-04   3.152E-04   1.033E-05
       4.24   6.454E-04      0.0014      0.0021     0.00269     0.00315     0.00343     0.00353     0.00343     0.00315     0.00269      0.0021     0.00141   6.857E-04   1.033E-05
       4.25   7.514E-04     0.00162     0.00243     0.00312     0.00365     0.00398     0.00409     0.00398     0.00365     0.00312     0.00243     0.00164   7.973E-04   1.033E-05
       4.26   5.766E-04     0.00124     0.00186     0.00238     0.00278     0.00303     0.00311     0.00303     0.00278     0.00238     0.00185     0.00125   6.108E-04   1.033E-05
       4.27   1.853E-04   3.963E-04   5.910E-04   7.553E-04   8.792E-04   9.570E-04   9.837E-04   9.573E-04   8.792E-04   7.542E-04   5.904E-04   3.994E-04   1.960E-04   1.033E-05
       4.28  -2.718E-04  -5.857E-04  -8.779E-04    -0.00113    -0.00131    -0.00143    -0.00147    -0.00143    -0.00131    -0.00112  -8.765E-04  -5.899E-04  -2.880E-04   1.033E-05
       4.29  -6.155E-04    -0.00132    -0.00198    -0.00254    -0.00296    -0.00323    -0.00332    -0.00323    -0.00296    -0.00253    -0.00198    -0.00133  -6.521E-04   1.033E-05
        4.3  -7.146E-04    -0.00154    -0.00231    -0.00296    -0.00345    -0.00376    -0.00386    -0.00376    -0.00345    -0.00295     -0.0023    -0.00155  -7.572E-04   1.033E-05
       4.31  -5.396E-04    -0.00117    -0.00175    -0.00225    -0.00262    -0.00286    -0.00294    -0.00286    -0.00262    -0.00224    -0.00175    -0.00118  -5.729E-04   1.033E-05
       4.32  -1.702E-04  -3.715E-04  -5.604E-04  -7.216E-04  -8.441E-04  -9.215E-04  -9.481E-04  -9.219E-04  -8.443E-04  -7.208E-04  -5.602E-04  -3.752E-04  -1.819E-04   1.033E-05
       4.33   2.473E-04   5.325E-04   7.975E-04     0.00102     0.00119      0.0013     0.00134      0.0013     0.00119     0.00102   7.961E-04   5.363E-04   2.620E-04   1.033E-05
       4.34   5.605E-04     0.00121     0.00182     0.00234     0.00273     0.00298     0.00306     0.00298     0.00273     0.00233     0.00182     0.00122   5.956E-04   1.033E-05
       4.35   6.615E-04     0.00143     0.00215     0.00276     0.00322     0.00351     0.00361     0.00351     0.00322     0.00275     0.00214     0.00144   7.024E-04   1.033E-05
       4.36   5.174E-04     0.00112     0.00167     0.00214      0.0025     0.00273      0.0028     0.00273      0.0025     0.00214     0.00167     0.00112   5.486E-04   1.033E-05
       4.37   1.822E-04   3.895E-04   5.811E-04   7.432E-04   8.656E-04   9.427E-04   9.691E-04   9.429E-04   8.655E-04   7.420E-04   5.805E-04   3.924E-04   1.925E-04   1.033E-05
       4.38  -2.181E-04  -4.729E-04  -7.106E-04  -9.127E-04    -0.00107    -0.00116     -0.0012    -0.00116    -0.00107  -9.109E-04  -7.095E-04  -4.766E-04  -2.320E-04   1.033E-05
       4.39  -5.298E-04    -0.00114    -0.00171    -0.00219    -0.00256    -0.00279    -0.00287    -0.00279    -0.00256    -0.00219    -0.00171    -0.00115  -5.618E-04   1.033E-05
        4.4  -6.328E-04    -0.00136    -0.00204    -0.00261    -0.00305    -0.00332    -0.00342    -0.00332    -0.00305    -0.00261    -0.00204    -0.00137  -6.703E-04   1.033E-05
       4.41  -4.916E-04    -0.00106    -0.00159    -0.00204    -0.00238    -0.00259    -0.00266    -0.00259    -0.00238    -0.00203    -0.00159    -0.00107  -5.210E-04   1.033E-05
       4.42  -1.694E-04  -3.677E-04  -5.534E-04  -7.119E-04  -8.324E-04  -9.085E-04  -9.347E-04  -9.088E-04  -8.325E-04  -7.110E-04  -5.530E-04  -3.709E-04  -1.803E-04   1.033E-05
       4.43   2.036E-04   4.375E-04   6.542E-04   8.375E-04   9.760E-04     0.00106     0.00109     0.00106   9.756E-04   8.357E-04   6.530E-04   4.406E-04   2.156E-04   1.033E-05
       4.44   4.878E-04     0.00105     0.00158     0.00203     0.00237     0.00258     0.00265     0.00258     0.00237     0.00202     0.00158     0.00106   5.178E-04   1.033E-05
       4.45   5.843E-04     0.00126      0.0019     0.00243     0.00284      0.0031     0.00319      0.0031     0.00284     0.00243     0.00189     0.00127   6.203E-04   1.033E-05
       4.46   4.645E-04       0.001      0.0015     0.00193     0.00225     0.00246     0.00253     0.00246     0.00225     0.00193      0.0015     0.00101   4.926E-04   1.033E-05
       4.47   1.755E-04   3.759E-04   5.618E-04   7.195E-04   8.389E-04   9.140E-04   9.398E-04   9.142E-04   8.387E-04   7.183E-04   5.611E-04   3.786E-04   1.855E-04   1.033E-05
       4.48  -1.751E-04  -3.806E-04  -5.728E-04  -7.364E-04  -8.605E-04  -9.388E-04  -9.656E-04  -9.389E-04  -8.603E-04  -7.350E-04  -5.720E-04  -3.838E-04  -1.865E-04   1.033E-05
       4.49  -4.554E-04  -9.822E-04    -0.00147    -0.00189     -0.0022     -0.0024    -0.00247     -0.0024     -0.0022    -0.00189    -0.00147  -9.898E-04  -4.831E-04   1.033E-05
        4.5  -5.584E-04     -0.0012     -0.0018    -0.00231    -0.00269    -0.00293    -0.00302    -0.00293    -0.00269     -0.0023     -0.0018    -0.00121  -5.913E-04   1.033E-05
       4.51  -4.461E-04  -9.598E-04    -0.00144    -0.00184    -0.00215    -0.00234    -0.00241    -0.00234    -0.00215    -0.00184    -0.00143  -9.666E-04  -4.723E-04   1.033E-05
       4.52  -1.670E-04  -3.610E-04  -5.421E-04  -6.963E-04  -8.133E-04  -8.871E-04  -9.125E-04  -8.874E-04  -8.133E-04  -6.952E-04  -5.415E-04  -3.639E-04  -1.773E-04   1.033E-05
       4.53   1.656E-04   3.548E-04   5.300E-04   6.782E-04   7.902E-04   8.607E-04   8.848E-04   8.607E-04   7.898E-04   6.767E-04   5.290E-04   3.572E-04   1.750E-04   1.033E-05
       4.54   4.243E-04   9.142E-04     0.00137     0.00176     0.00205     0.00224      0.0023     0.00224     0.00205     0.00175     0.00137   9.212E-04   4.498E-04   1.033E-05
       4.55   5.172E-04     0.00112     0.00168     0.00215     0.00251     0.00274     0.00282     0.00274     0.00251     0.00215     0.00167     0.00113   5.487E-04   1.033E-05
       4.56   4.173E-04   9.014E-04     0.00135     0.00174     0.00203     0.00221     0.00227     0.00221     0.00203     0.00173     0.00135   9.082E-04   4.427E-04   1.033E-05
       4.57   1.666E-04   3.587E-04   5.375E-04   6.892E-04   8.041E-04   8.765E-04   9.014E-04   8.767E-04   8.040E-04   6.880E-04   5.368E-04   3.615E-04   1.766E-04   1.033E-05
       4.58  -1.409E-04  -3.057E-04  -4.600E-04  -5.916E-04  -6.915E-04  -7.546E-04  -7.762E-04  -7.547E-04  -6.913E-04  -5.904E-04  -4.593E-04  -3.082E-04  -1.498E-04   1.033E-05
       4.59  -3.914E-04  -8.446E-04    -0.00127    -0.00163     -0.0019    -0.00207    -0.00213    -0.00207     -0.0019    -0.00162    -0.00127  -8.512E-04  -4.151E-04   1.033E-05
        4.6  -4.910E-04    -0.00106    -0.00158    -0.00203    -0.00237    -0.00258    -0.00266    -0.00258    -0.00237    -0.00203    -0.00158    -0.00106  -5.201E-04   1.033E-05
       4.61  -4.024E-04  -8.659E-04     -0.0013    -0.00166    -0.00194    -0.00211    -0.00217    -0.00211    -0.00194    -0.00166    -0.00129  -8.721E-04  -4.262E-04   1.033E-05
       4.62  -1.626E-04  -3.507E-04  -5.257E-04  -6.742E-04  -7.867E-04  -8.575E-04  -8.818E-04  -8.577E-04  -7.865E-04  -6.730E-04  -5.250E-04  -3.535E-04  -1.725E-04   1.033E-05
       4.63   1.323E-04   2.831E-04   4.230E-04   5.416E-04   6.313E-04   6.877E-04   7.070E-04   6.877E-04   6.310E-04   5.404E-04   4.223E-04   2.850E-04   1.397E-04   1.033E-05
       4.64   3.677E-04   7.911E-04     0.00118     0.00152     0.00177     0.00193     0.00199     0.00193     0.00177     0.00152     0.00118   7.970E-04   3.894E-04   1.033E-05
       4.65   4.576E-04   9.875E-04     0.00148      0.0019     0.00222     0.00242     0.00249     0.00242     0.00222      0.0019     0.00148   9.949E-04   4.854E-04   1.033E-05
       4.66   3.753E-04   8.113E-04     0.00122     0.00156     0.00183     0.00199     0.00205     0.00199     0.00182     0.00156     0.00122   8.175E-04   3.984E-04   1.033E-05
       4.67   1.573E-04   3.404E-04   5.111E-04   6.560E-04   7.658E-04   8.350E-04   8.587E-04   8.351E-04   7.656E-04   6.548E-04   5.104E-04   3.432E-04   1.672E-04   1.033E-05
       4.68  -1.130E-04  -2.445E-04  -3.674E-04  -4.722E-04  -5.518E-04  -6.020E-04  -6.192E-04  -6.021E-04  -5.516E-04  -4.713E-04  -3.669E-04  -2.463E-04  -1.199E-04   1.033E-05
       4.69  -3.362E-04  -7.265E-04    -0.00109     -0.0014    -0.00163    -0.00178    -0.00183    -0.00178    -0.00163     -0.0014    -0.00109  -7.322E-04  -3.569E-04   1.033E-05
        4.7  -4.306E-04  -9.288E-04    -0.00139    -0.00179    -0.00208    -0.00227    -0.00234    -0.00227    -0.00208    -0.00178    -0.00139  -9.358E-04  -4.567E-04   1.033E-05
       4.71  -3.614E-04  -7.784E-04    -0.00117    -0.00149    -0.00174     -0.0019    -0.00195     -0.0019    -0.00174    -0.00149    -0.00116  -7.841E-04  -3.830E-04   1.033E-05
       4.72  -1.564E-04  -3.368E-04  -5.043E-04  -6.462E-04  -7.535E-04  -8.211E-04  -8.443E-04  -8.212E-04  -7.533E-04  -6.450E-04  -5.036E-04  -3.394E-04  -1.659E-04   1.033E-05
       4.73   1.034E-04   2.221E-04   3.323E-04   4.258E-04   4.966E-04   5.411E-04   5.564E-04   5.412E-04   4.963E-04   4.249E-04   3.317E-04   2.236E-04   1.094E-04   1.033E-05
       4.74   3.169E-04   6.822E-04     0.00102     0.00131     0.00153     0.00166     0.00171     0.00166     0.00153     0.00131     0.00102   6.873E-04   3.358E-04   1.033E-05
       4.75   4.045E-04   8.724E-04     0.00131     0.00168     0.00196     0.00213     0.00219     0.00213     0.00196     0.00167     0.00131   8.789E-04   4.290E-04   1.033E-05
       4.76   3.381E-04   7.308E-04      0.0011     0.00141     0.00164     0.00179     0.00184     0.00179     0.00164      0.0014     0.00109   7.364E-04   3.590E-04   1.033E-05
       4.77   1.488E-04   3.223E-04   4.842E-04   6.220E-04   7.264E-04   7.922E-04   8.148E-04   7.923E-04   7.262E-04   6.208E-04   4.836E-04   3.250E-04   1.582E-04   1.033E-05
       4.78  -8.965E-05  -1.938E-04  -2.907E-04  -3.731E-04  -4.355E-04  -4.749E-04  -4.883E-04  -4.749E-04  -4.354E-04  -3.724E-04  -2.903E-04  -1.952E-04  -9.517E-05   1.033E-05
       4.79  -2.892E-04  -6.254E-04  -9.388E-04    -0.00121    -0.00141    -0.00153    -0.00158    -0.00153    -0.00141     -0.0012  -9.375E-04  -6.303E-04  -3.072E-04   1.033E-05
        4.8  -3.778E-04  -8.158E-04    -0.00122    -0.00157    -0.00183      -0.002    -0.00205      -0.002    -0.00183    -0.00157    -0.00122  -8.220E-04  -4.009E-04   1.033E-05
       4.81  -3.239E-04  -6.979E-04    -0.00105    -0.00134    -0.00156    -0.00171    -0.00175    -0.00171    -0.00156    -0.00134    -0.00104  -7.031E-04  -3.433E-04   1.033E-05
       4.82  -1.490E-04  -3.200E-04  -4.788E-04  -6.135E-04  -7.154E-04  -7.795E-04  -8.015E-04  -7.796E-04  -7.151E-04  -6.123E-04  -4.781E-04  -3.223E-04  -1.577E-04   1.033E-05
       4.83   7.911E-05   1.710E-04   2.566E-04   3.292E-04   3.841E-04   4.187E-04   4.305E-04   4.187E-04   3.840E-04   3.285E-04   2.562E-04   1.724E-04   8.404E-05   1.033E-05
       4.84   2.721E-04   5.862E-04   8.781E-04     0.00113     0.00131     0.00143     0.00147     0.00143     0.00131     0.00112   8.767E-04   5.906E-04   2.885E-04   1.033E-05
       4.85   3.570E-04   7.693E-04     0.00115     0.00148     0.00172     0.00188     0.00193     0.00188     0.00172     0.00148     0.00115   7.750E-04   3.784E-04   1.033E-05
       4.86   3.050E-04   6.582E-04   9.871E-04     0.00127     0.00148     0.00161     0.00166     0.00161     0.00148     0.00126   9.856E-04   6.631E-04   3.235E-04   1.033E-05
       4.87   1.409E-04   3.047E-04   4.577E-04   5.879E-04   6.867E-04   7.490E-04   7.704E-04   7.492E-04   6.866E-04   5.869E-04   4.571E-04   3.071E-04   1.496E-04   1.033E-05
       4.88  -7.016E-05  -1.513E-04  -2.266E-04  -2.903E-04  -3.385E-04  -3.688E-04  -3.792E-04  -3.688E-04  -3.384E-04  -2.897E-04  -2.262E-04  -1.524E-04  -7.443E-05   1.033E-05
       4.89  -2.492E-04  -5.385E-04  -8.080E-04    -0.00104    -0.00121    -0.00132    -0.00136    -0.00132    -0.00121    -0.00104  -8.069E-04  -5.427E-04  -2.646E-04   1.033E-05
        4.9  -3.319E-04  -7.168E-04    -0.00108    -0.00138    -0.00161    -0.00176    -0.00181    -0.00176    -0.00161    -0.00138    -0.00107  -7.222E-04  -3.522E-04   1.033E-05
       4.91  -2.899E-04  -6.248E-04  -9.366E-04     -0.0012     -0.0014    -0.00153    -0.00157    -0.00153     -0.0014     -0.0012  -9.351E-04  -6.294E-04  -3.072E-04   1.033E-05
       4.92  -1.402E-04  -3.012E-04  -4.507E-04  -5.776E-04  -6.737E-04  -7.342E-04  -7.550E-04  -7.343E-04  -6.735E-04  -5.765E-04  -4.500E-04  -3.033E-04  -1.483E-04   1.033E-05
       4.93   5.960E-05   1.293E-04   1.944E-04   2.498E-04   2.917E-04   3.181E-04   3.272E-04   3.182E-04   2.916E-04   2.493E-04   1.941E-04   1.304E-04   6.342E-05   1.033E-05
       4.94   2.331E-04   5.022E-04   7.526E-04   9.651E-04     0.00113     0.00123     0.00126     0.00123     0.00113   9.633E-04   7.514E-04   5.060E-04   2.471E-04   1.033E-05
       4.95   3.144E-04   6.769E-04     0.00101      0.0013     0.00152     0.00165      0.0017     0.00165     0.00152      0.0013     0.00101   6.819E-04   3.331E-04   1.033E-05
       4.96   2.747E-04   5.920E-04   8.874E-04     0.00114     0.00133     0.00145     0.00149     0.00145     0.00133     0.00114   8.860E-04   5.964E-04   2.911E-04   1.033E-05
       4.97   1.330E-04   2.874E-04   4.314E-04   5.539E-04   6.468E-04   7.054E-04   7.255E-04   7.055E-04   6.467E-04   5.529E-04   4.308E-04   2.896E-04   1.412E-04   1.033E-05
       4.98  -5.383E-05  -1.154E-04  -1.725E-04  -2.208E-04  -2.573E-04  -2.803E-04  -2.882E-04  -2.803E-04  -2.572E-04  -2.203E-04  -1.722E-04  -1.162E-04  -5.690E-05   1.033E-05
