 
 SAP2000 v20.2.0 File: MODELB18  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       7.51  -1.238E-05  -2.671E-05  -4.004E-05  -5.137E-05  -5.994E-05  -6.535E-05  -6.720E-05  -6.535E-05  -5.992E-05  -5.126E-05  -3.998E-05  -2.691E-05  -1.313E-05   1.033E-05
       7.52  -1.184E-05  -2.554E-05  -3.830E-05  -4.913E-05  -5.733E-05  -6.250E-05  -6.427E-05  -6.251E-05  -5.731E-05  -4.903E-05  -3.823E-05  -2.573E-05  -1.256E-05   1.033E-05
       7.53  -6.892E-06  -1.486E-05  -2.228E-05  -2.858E-05  -3.335E-05  -3.636E-05  -3.739E-05  -3.637E-05  -3.334E-05  -2.852E-05  -2.224E-05  -1.497E-05  -7.306E-06   1.033E-05
       7.54          0.   1.114E-06   1.672E-06   2.145E-06   2.503E-06   2.728E-06   2.805E-06   2.728E-06   2.502E-06   2.140E-06   1.669E-06   1.123E-06          0.   1.033E-05
       7.55   7.548E-06   1.628E-05   2.441E-05   3.131E-05   3.654E-05   3.984E-05   4.097E-05   3.984E-05   3.653E-05   3.125E-05   2.437E-05   1.640E-05   8.003E-06   1.033E-05
       7.56   1.159E-05   2.499E-05   3.746E-05   4.806E-05   5.608E-05   6.114E-05   6.287E-05   6.114E-05   5.606E-05   4.796E-05   3.740E-05   2.517E-05   1.228E-05   1.033E-05
       7.57   1.119E-05   2.414E-05   3.618E-05   4.642E-05   5.417E-05   5.905E-05   6.072E-05   5.906E-05   5.415E-05   4.632E-05   3.612E-05   2.431E-05   1.187E-05   1.033E-05
       7.58   6.621E-06   1.428E-05   2.140E-05   2.745E-05   3.204E-05   3.493E-05   3.592E-05   3.493E-05   3.203E-05   2.740E-05   2.137E-05   1.438E-05   7.019E-06   1.033E-05
       7.59          0.          0.  -1.022E-06  -1.310E-06  -1.528E-06  -1.666E-06  -1.713E-06  -1.666E-06  -1.527E-06  -1.307E-06  -1.020E-06          0.          0.   1.033E-05
        7.6  -6.963E-06  -1.501E-05  -2.251E-05  -2.887E-05  -3.369E-05  -3.673E-05  -3.777E-05  -3.673E-05  -3.368E-05  -2.881E-05  -2.247E-05  -1.512E-05  -7.381E-06   1.033E-05
       7.61  -1.084E-05  -2.337E-05  -3.504E-05  -4.495E-05  -5.245E-05  -5.718E-05  -5.880E-05  -5.719E-05  -5.243E-05  -4.486E-05  -3.498E-05  -2.354E-05  -1.149E-05   1.033E-05
       7.62  -1.056E-05  -2.278E-05  -3.416E-05  -4.382E-05  -5.114E-05  -5.575E-05  -5.733E-05  -5.576E-05  -5.112E-05  -4.373E-05  -3.410E-05  -2.295E-05  -1.120E-05   1.033E-05
       7.63  -6.349E-06  -1.369E-05  -2.053E-05  -2.634E-05  -3.074E-05  -3.351E-05  -3.446E-05  -3.351E-05  -3.073E-05  -2.628E-05  -2.050E-05  -1.380E-05  -6.732E-06   1.033E-05
       7.64          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.   1.033E-05
       7.65   6.409E-06   1.382E-05   2.072E-05   2.658E-05   3.102E-05   3.382E-05   3.478E-05   3.382E-05   3.101E-05   2.653E-05   2.069E-05   1.392E-05   6.794E-06   1.033E-05
       7.66   1.013E-05   2.185E-05   3.276E-05   4.203E-05   4.904E-05   5.347E-05   5.498E-05   5.347E-05   4.903E-05   4.194E-05   3.271E-05   2.201E-05   1.074E-05   1.033E-05
       7.67   9.976E-06   2.151E-05   3.225E-05   4.138E-05   4.829E-05   5.264E-05   5.413E-05   5.264E-05   4.827E-05   4.129E-05   3.220E-05   2.167E-05   1.058E-05   1.033E-05
       7.68   6.091E-06   1.314E-05   1.970E-05   2.527E-05   2.949E-05   3.214E-05   3.305E-05   3.215E-05   2.948E-05   2.522E-05   1.967E-05   1.324E-05   6.460E-06   1.033E-05
       7.69          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.   1.033E-05
        7.7  -5.903E-06  -1.273E-05  -1.908E-05  -2.447E-05  -2.856E-05  -3.114E-05  -3.202E-05  -3.114E-05  -2.855E-05  -2.442E-05  -1.905E-05  -1.282E-05  -6.258E-06   1.033E-05
       7.71  -9.474E-06  -2.043E-05  -3.063E-05  -3.929E-05  -4.585E-05  -4.999E-05  -5.140E-05  -4.999E-05  -4.584E-05  -3.921E-05  -3.058E-05  -2.058E-05  -1.004E-05   1.033E-05
       7.72  -9.412E-06  -2.030E-05  -3.044E-05  -3.905E-05  -4.557E-05  -4.968E-05  -5.108E-05  -4.968E-05  -4.555E-05  -3.897E-05  -3.039E-05  -2.045E-05  -9.981E-06   1.033E-05
       7.73  -5.833E-06  -1.259E-05  -1.887E-05  -2.421E-05  -2.825E-05  -3.080E-05  -3.167E-05  -3.080E-05  -2.824E-05  -2.416E-05  -1.884E-05  -1.268E-05  -6.187E-06   1.033E-05
       7.74          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.   1.033E-05
       7.75   5.426E-06   1.170E-05   1.754E-05   2.251E-05   2.627E-05   2.864E-05   2.945E-05   2.864E-05   2.626E-05   2.246E-05   1.752E-05   1.179E-05   5.753E-06   1.033E-05
       7.76   8.850E-06   1.909E-05   2.862E-05   3.672E-05   4.285E-05   4.671E-05   4.803E-05   4.671E-05   4.283E-05   3.664E-05   2.857E-05   1.923E-05   9.385E-06   1.033E-05
       7.77   8.881E-06   1.916E-05   2.873E-05   3.685E-05   4.300E-05   4.688E-05   4.820E-05   4.688E-05   4.298E-05   3.677E-05   2.868E-05   1.930E-05   9.419E-06   1.033E-05
       7.78   5.591E-06   1.206E-05   1.808E-05   2.320E-05   2.707E-05   2.951E-05   3.034E-05   2.951E-05   2.706E-05   2.315E-05   1.805E-05   1.215E-05   5.930E-06   1.033E-05
       7.79          0.          0.          0.   1.206E-06   1.407E-06   1.533E-06   1.576E-06   1.533E-06   1.406E-06   1.203E-06          0.          0.          0.   1.033E-05
        7.8  -4.989E-06  -1.076E-05  -1.613E-05  -2.069E-05  -2.415E-05  -2.633E-05  -2.707E-05  -2.633E-05  -2.414E-05  -2.065E-05  -1.611E-05  -1.084E-05  -5.290E-06   1.033E-05
       7.81  -8.271E-06  -1.784E-05  -2.675E-05  -3.431E-05  -4.004E-05  -4.365E-05  -4.489E-05  -4.366E-05  -4.003E-05  -3.424E-05  -2.671E-05  -1.797E-05  -8.772E-06   1.033E-05
       7.82  -8.379E-06  -1.807E-05  -2.710E-05  -3.476E-05  -4.057E-05  -4.422E-05  -4.547E-05  -4.423E-05  -4.055E-05  -3.469E-05  -2.705E-05  -1.821E-05  -8.886E-06   1.033E-05
       7.83  -5.351E-06  -1.154E-05  -1.731E-05  -2.220E-05  -2.591E-05  -2.824E-05  -2.904E-05  -2.825E-05  -2.590E-05  -2.215E-05  -1.728E-05  -1.163E-05  -5.674E-06   1.033E-05
       7.84          0.          0.  -1.285E-06  -1.649E-06  -1.926E-06  -2.100E-06  -2.159E-06  -2.100E-06  -1.925E-06  -1.646E-06  -1.283E-06          0.          0.   1.033E-05
       7.85   4.581E-06   9.883E-06   1.482E-05   1.901E-05   2.218E-05   2.418E-05   2.487E-05   2.418E-05   2.217E-05   1.897E-05   1.479E-05   9.956E-06   4.858E-06   1.033E-05
       7.86   7.724E-06   1.666E-05   2.498E-05   3.205E-05   3.740E-05   4.077E-05   4.193E-05   4.077E-05   3.739E-05   3.198E-05   2.494E-05   1.679E-05   8.191E-06   1.033E-05
       7.87   7.902E-06   1.705E-05   2.556E-05   3.278E-05   3.826E-05   4.171E-05   4.289E-05   4.171E-05   3.824E-05   3.272E-05   2.551E-05   1.717E-05   8.380E-06   1.033E-05
       7.88   5.123E-06   1.105E-05   1.656E-05   2.124E-05   2.479E-05   2.703E-05   2.779E-05   2.703E-05   2.478E-05   2.120E-05   1.653E-05   1.113E-05   5.431E-06   1.033E-05
       7.89          0.   1.064E-06   1.593E-06   2.044E-06   2.386E-06   2.601E-06   2.675E-06   2.601E-06   2.385E-06   2.040E-06   1.591E-06   1.071E-06          0.   1.033E-05
        7.9  -4.205E-06  -9.072E-06  -1.360E-05  -1.745E-05  -2.036E-05  -2.220E-05  -2.283E-05  -2.220E-05  -2.035E-05  -1.741E-05  -1.358E-05  -9.140E-06  -4.460E-06   1.033E-05
       7.91  -7.217E-06  -1.557E-05  -2.334E-05  -2.994E-05  -3.493E-05  -3.808E-05  -3.916E-05  -3.809E-05  -3.492E-05  -2.987E-05  -2.330E-05  -1.568E-05  -7.652E-06   1.033E-05
       7.92  -7.454E-06  -1.608E-05  -2.410E-05  -3.092E-05  -3.608E-05  -3.933E-05  -4.045E-05  -3.934E-05  -3.607E-05  -3.085E-05  -2.406E-05  -1.620E-05  -7.904E-06   1.033E-05
       7.93  -4.898E-06  -1.056E-05  -1.583E-05  -2.031E-05  -2.371E-05  -2.584E-05  -2.657E-05  -2.584E-05  -2.370E-05  -2.027E-05  -1.581E-05  -1.064E-05  -5.192E-06   1.033E-05
       7.94          0.  -1.234E-06  -1.850E-06  -2.374E-06  -2.772E-06  -3.023E-06  -3.109E-06  -3.023E-06  -2.771E-06  -2.370E-06  -1.847E-06  -1.243E-06          0.   1.033E-05
       7.95   3.858E-06   8.322E-06   1.248E-05   1.601E-05   1.868E-05   2.036E-05   2.094E-05   2.036E-05   1.867E-05   1.597E-05   1.246E-05   8.384E-06   4.091E-06   1.033E-05
       7.96   6.737E-06   1.453E-05   2.178E-05   2.795E-05   3.261E-05   3.555E-05   3.656E-05   3.556E-05   3.260E-05   2.789E-05   2.175E-05   1.464E-05   7.143E-06   1.033E-05
       7.97   7.026E-06   1.515E-05   2.272E-05   2.914E-05   3.401E-05   3.708E-05   3.813E-05   3.708E-05   3.400E-05   2.908E-05   2.268E-05   1.526E-05   7.449E-06   1.033E-05
       7.98   4.682E-06   1.009E-05   1.513E-05   1.941E-05   2.266E-05   2.470E-05   2.540E-05   2.470E-05   2.265E-05   1.937E-05   1.511E-05   1.017E-05   4.963E-06   1.033E-05
       7.99          0.   1.387E-06   2.078E-06   2.666E-06   3.111E-06   3.392E-06   3.488E-06   3.392E-06   3.110E-06   2.660E-06   2.075E-06   1.397E-06          0.   1.033E-05
         8.  -3.536E-06  -7.626E-06  -1.143E-05  -1.467E-05  -1.712E-05  -1.866E-05  -1.919E-05  -1.866E-05  -1.711E-05  -1.464E-05  -1.141E-05  -7.683E-06  -3.749E-06   1.033E-05
       8.01     3.14538      4.3029     4.00417     2.82823      1.7856     1.60057     2.13293     2.56949     2.05487     0.38651    -1.72069    -3.00112     -2.4494   1.961E-05
       8.02     1.30131     0.84812    -0.08456    -0.71846    -0.40495     0.86698     2.41197      3.1841     2.46446     0.41793    -1.88395    -3.07592    -2.34022   1.987E-05
       8.03      1.2333      0.3773    -1.46366    -3.36878    -4.21147    -3.34509    -0.93825     2.03083      4.3126     5.06352     4.24975     2.56386     0.93348   1.987E-05
       8.04     1.98356     2.89339     2.93486     2.40841     1.87785     1.74787     1.92059     1.92732     1.31133     0.03407     -1.3918    -2.16224    -1.68489   1.987E-05
       8.05     0.40081     0.14109    -0.56489    -1.47723    -2.12754     -2.1596    -1.68654    -1.16396     -1.0699    -1.54232    -2.22903    -2.48166    -1.75806   1.985E-05
       8.06     1.36843     1.65676     0.89905    -0.52118    -1.75216    -1.96652    -0.86694     1.15527     3.23097     4.46856     4.38951     3.15879     1.42072   1.983E-05
       8.07     0.46487     0.31372    -0.20022    -0.85583    -1.33791     -1.4514    -1.27477    -1.07105    -1.08166    -1.32733    -1.56465    -1.47508    -0.89435   1.982E-05
       8.08     0.14079    -0.38391     -0.7668    -0.71526    -0.21005     0.43935     0.80712     0.53612    -0.42238    -1.71146     -2.6997     -2.7926    -1.77933   1.982E-05
       8.09     0.34071     0.10558    -0.53013    -1.34444     -1.9613    -2.06526    -1.57385    -0.68589     0.23038     0.83123     0.95936      0.6986     0.29049   1.982E-05
        8.1    -0.27789     -0.5823    -1.01603     -1.5238    -1.92919    -2.04907    -1.84356    -1.41919       -0.96    -0.61477    -0.41604    -0.30322    -0.17706   1.983E-05
       8.11     0.48369     0.84954     1.16441     1.44427     1.69633      1.8866     1.92781     1.72355     1.23795      0.5513    -0.14125     -0.5709    -0.53849   1.985E-05
       8.12     0.73941     1.22624     1.23774     0.75215     0.01529    -0.58995    -0.81451    -0.59941    -0.08663     0.46455      0.8063     0.79919     0.47196   1.987E-05
       8.13     0.13469     0.20206     0.33769     0.64582     1.11875     1.63269     2.06624     2.30914     2.30725     2.07767     1.68602     1.19821     0.64194   1.987E-05
       8.14    -0.43159    -0.79412    -0.76817    -0.29336     0.45054     1.12443     1.44222     1.27017     0.68893    -0.04397    -0.61343    -0.78767    -0.52654   1.986E-05
       8.15      0.4992     0.96974     1.13634     0.87605     0.26508    -0.45959    -1.08249    -1.44389     -1.4931    -1.28919    -0.95273    -0.60416    -0.29561   1.985E-05
       8.16    -0.15427    -0.20534    -0.24941    -0.27547     -0.2561    -0.15454     0.07389     0.42719     0.83395     1.16423     1.27589     1.08794     0.61969   1.983E-05
       8.17    -0.74496    -1.32711    -1.62504    -1.62046     -1.4028    -1.11342    -0.86105    -0.69385    -0.59744    -0.52291    -0.42435    -0.28743    -0.13277   1.982E-05
       8.18     0.71713     1.31602     1.62186     1.52462     1.04681     0.34338    -0.39781    -0.98462    -1.28662    -1.27667    -1.02794     -0.6658    -0.30521   1.982E-05
       8.19    -0.47758     -0.9438    -1.24929    -1.34378     -1.2714     -1.1301    -0.96995    -0.80074    -0.60557    -0.37435    -0.13146     0.05806     0.11923   1.982E-05
        8.2    -0.91002    -1.53001    -1.72782    -1.48325    -0.96025     -0.4187    -0.04319     0.09307     0.03495    -0.10285    -0.20532     -0.2096    -0.12129   1.983E-05
       8.21     0.48375      1.0587     1.44361     1.49149     1.18779     0.66213     0.07913    -0.38829    -0.62887    -0.63302    -0.48136    -0.28709    -0.12667   1.985E-05
       8.22       0.215     0.43011     0.57164     0.60311     0.52634     0.39378     0.28557     0.27532     0.38482     0.56042     0.69058     0.65942     0.41296   1.986E-05
       8.23    -0.24806    -0.24321     0.00207     0.47754     1.05926     1.57339     1.90701     2.02172     1.94457     1.72888     1.41437     1.01753     0.53954   1.987E-05
       8.24     0.15281     0.38718     0.59502     0.70168     0.66135     0.48677     0.23034    -0.01826    -0.17397    -0.19867    -0.11834    -0.01214     0.04032   1.986E-05
       8.25     0.17987     0.34553     0.49621     0.59528     0.59433     0.46685     0.24077    -0.01205    -0.20923    -0.29841    -0.27971    -0.19274    -0.08854   1.985E-05
       8.26    -0.63129    -0.98904    -1.08286    -0.93363    -0.65034     -0.3707    -0.18044    -0.09806    -0.08665    -0.09111    -0.07493    -0.03745    -0.00265   1.983E-05
       8.27     -0.1922    -0.32532    -0.44487    -0.57414    -0.71777    -0.84649    -0.90918    -0.85615    -0.67323    -0.40167    -0.12789     0.05348     0.08977   1.982E-05
       8.28     0.34112     0.56805     0.65832     0.57698      0.3337    -0.00758    -0.35169    -0.59763    -0.67989     -0.5973    -0.41216    -0.21131    -0.06708   1.982E-05
       8.29    -0.42879    -0.71985    -0.85376    -0.84789    -0.77356    -0.71184    -0.70468    -0.73989    -0.76538    -0.72425    -0.58918    -0.38363    -0.16505   1.982E-05
        8.3    -0.35787    -0.60523    -0.71633    -0.67824    -0.53331    -0.35147     -0.1719     -0.0115     0.12543     0.23053      0.2832     0.26181     0.15997   1.983E-05
       8.31     0.14347     0.29476     0.40142     0.41635     0.31752     0.12428    -0.11548     -0.3329    -0.46645    -0.48777    -0.41019    -0.27626    -0.13043   1.985E-05
       8.32     0.07558     0.26657     0.49299     0.69724     0.81762     0.81855      0.6964      0.4913     0.26845     0.08886    -0.01444    -0.04507    -0.02999   1.986E-05
       8.33    -0.01555     0.04373     0.16048     0.34751     0.58792     0.84589     1.09751     1.31742     1.47158     1.51373     1.39379     1.08291     0.59418   1.986E-05
       8.34     0.25216     0.48784     0.65374     0.72087     0.68811     0.58661     0.46126     0.35952     0.30972     0.30677     0.31457     0.28274     0.17688   1.986E-05
       8.35     0.10684      0.2849      0.4793     0.63517     0.69544      0.6279     0.43148     0.15089      -0.138    -0.35611     -0.4489    -0.40053    -0.23404   1.985E-05
       8.36    -0.41095     -0.7337     -0.9236    -0.95849    -0.86422    -0.69741    -0.50147    -0.30885    -0.14028     -0.0099     0.07103     0.09529     0.06646   1.983E-05
       8.37    -0.11311    -0.22163    -0.32711    -0.42758     -0.5178    -0.58552    -0.60871     -0.5693    -0.46551    -0.31821      -0.166    -0.04992     0.00504   1.983E-05
       8.38     0.08566     0.13735     0.15024     0.09585    -0.03809    -0.23626    -0.46852    -0.68464    -0.82912    -0.86011    -0.76383     -0.5581    -0.28584   1.983E-05
       8.39     -0.1607    -0.33627    -0.47854    -0.56668    -0.59801    -0.58248    -0.52519    -0.43169    -0.31123    -0.18055    -0.06368     0.01402     0.03522   1.983E-05
        8.4    -0.13793     -0.2384    -0.30964    -0.34243    -0.33519    -0.29182    -0.21091    -0.09754     0.03162     0.14787     0.21745     0.21498     0.13565   1.983E-05
       8.41    -0.00329     0.03327     0.08623     0.12358     0.11577     0.04937    -0.07553    -0.23482    -0.38705    -0.48693    -0.49979    -0.41278     -0.2357   1.985E-05
       8.42     0.09431     0.21982     0.35146     0.47144     0.55785     0.59335     0.57107     0.49864     0.39472     0.28136     0.17668     0.09258      0.0338   1.986E-05
       8.43     0.06081     0.15225     0.24575     0.34755     0.46088     0.58362      0.7125      0.8344     0.92432      0.9487     0.87481     0.68255     0.37789   1.986E-05
       8.44     0.17836     0.35032     0.50045     0.61717     0.69119     0.71891     0.70081     0.64461     0.56216      0.4646     0.35835     0.24493     0.12381   1.986E-05
       8.45     0.16151      0.3177     0.44083     0.50747      0.5063     0.44256       0.329     0.18985     0.05471     -0.0496    -0.10609       -0.11    -0.06912   1.985E-05
       8.46    -0.20303    -0.36183    -0.47763    -0.54196    -0.55352    -0.51747    -0.43932    -0.33076    -0.20996    -0.09879    -0.01676     0.02393     0.02515   1.984E-05
       8.47     -0.2082     -0.3925    -0.52186    -0.58413    -0.58673    -0.55105    -0.49471    -0.43147    -0.36853    -0.30698    -0.24403    -0.17405    -0.09267   1.983E-05
       8.48     0.02848     0.00788    -0.04585     -0.1413    -0.27535    -0.43106    -0.58721    -0.71527    -0.78516    -0.77325    -0.66998    -0.48532    -0.24794   1.983E-05
       8.49    -0.02911    -0.09878    -0.18619    -0.27671    -0.35251    -0.39719    -0.39746    -0.35008    -0.26415    -0.15953    -0.06171     0.00542     0.02642   1.983E-05
        8.5    -0.14064     -0.2712    -0.36027    -0.38723    -0.35059    -0.26695    -0.15427    -0.03469     0.06969     0.14053     0.16629     0.14505     0.08419   1.983E-05
       8.51     0.04902     0.11272     0.16503     0.18421      0.1593     0.09399    -0.00327    -0.11439    -0.21528     -0.2815    -0.29414     -0.2456    -0.14106   1.984E-05
       8.52     0.09559     0.21263     0.31355     0.38126     0.40962     0.40353     0.36977     0.31716     0.25381     0.18618     0.11975     0.06126     0.01892   1.985E-05
       8.53    -0.01729   7.194E-04     0.05318     0.14991      0.2839     0.43254     0.57161      0.6755     0.72252     0.69899     0.60173     0.43854     0.22827   1.986E-05
       8.54     0.18546     0.36169     0.50828     0.61588     0.67971     0.69988     0.67807     0.62062     0.53746     0.43945     0.33498     0.22757     0.11612   1.986E-05
       8.55     0.17601     0.32063     0.41449     0.44539      0.4188     0.35456     0.27177     0.18868     0.11849     0.06745     0.03518       0.017     0.00666   1.985E-05
       8.56    -0.14638    -0.26475    -0.34407    -0.37409    -0.35589    -0.30107     -0.2227     -0.1369    -0.05961    -0.00325     0.02613     0.03016     0.01745   1.984E-05
       8.57    -0.16812    -0.31289    -0.42114    -0.48747    -0.51569    -0.51584    -0.49621    -0.46328    -0.42015    -0.36631    -0.29877    -0.21431     -0.1125   1.983E-05
       8.58    -0.01968    -0.07776    -0.15945    -0.26739    -0.39262    -0.51621    -0.61943    -0.68426    -0.69692    -0.65021    -0.54474    -0.38922    -0.19985   1.983E-05
       8.59    -0.05277    -0.13507    -0.21655    -0.28348    -0.32707    -0.34489    -0.33609     -0.3034    -0.25231     -0.1901    -0.12531    -0.06669     -0.0229   1.983E-05
        8.6    -0.07563    -0.15796    -0.22078    -0.24792    -0.23559    -0.19249    -0.12872    -0.05727      0.0091     0.05991     0.08774     0.08768     0.05768   1.984E-05
       8.61      0.0708     0.13476      0.1765     0.18554     0.16254      0.1181     0.06278     0.00766     -0.0381    -0.06834    -0.07981    -0.07131     -0.0436   1.984E-05
       8.62     0.05559     0.13818      0.2164      0.2751     0.30622     0.30981     0.28734     0.24364     0.18585     0.12252     0.06317     0.01767    -0.00504   1.985E-05
       8.63    -0.01292     0.01537     0.07161     0.15732     0.26329     0.37134     0.46321     0.52176     0.53476     0.49725     0.41235      0.2901     0.14627   1.986E-05
       8.64     0.14168     0.27531     0.38495     0.46559     0.51687     0.54138       0.541     0.51762     0.47283     0.40801     0.32461     0.22522     0.11418   1.986E-05
       8.65     0.14567      0.2667     0.35069     0.38872     0.38292     0.34474      0.2854     0.21751     0.15267     0.09931     0.06105      0.0359      0.0177   1.985E-05
       8.66    -0.07194     -0.1351    -0.17701    -0.18882    -0.17079    -0.13175    -0.08099     -0.0291     0.01446      0.0431     0.05398     0.04787     0.02821   1.984E-05
       8.67    -0.13453    -0.25867    -0.35967    -0.43118    -0.47095     -0.4806    -0.46251    -0.42174     -0.3651    -0.29937    -0.22933    -0.15648     -0.0799   1.983E-05
       8.68    -0.05683    -0.12791    -0.20614    -0.29595    -0.39385    -0.48833    -0.56713    -0.61703    -0.62646    -0.58759    -0.49791    -0.36134    -0.18886   1.983E-05
       8.69    -0.07031    -0.15964    -0.24102    -0.30363    -0.34273    -0.35955     -0.3555    -0.33315    -0.29524    -0.24443    -0.18397    -0.11839    -0.05437   1.983E-05
        8.7    -0.04682    -0.10805     -0.1617    -0.19383    -0.19755    -0.17467    -0.12942     -0.0706    -0.00957     0.04186     0.07349     0.07801     0.05242   1.984E-05
       8.71       0.074      0.1377     0.18103     0.19723     0.18698     0.15754     0.11634     0.07185     0.03183     0.00203     -0.0147    -0.01851    -0.01223   1.984E-05
       8.72     0.04769     0.11398     0.17833     0.23057     0.26379     0.27558     0.26486     0.23387     0.18779     0.13398     0.08087     0.03677      0.0086   1.985E-05
       8.73      -0.002     0.03418     0.08847     0.15814     0.23629     0.31254     0.37605     0.41578     0.42245     0.39082     0.32177     0.22322     0.10981   1.985E-05
       8.74     0.09352      0.1933     0.28102     0.34983     0.39635     0.42027     0.42147     0.40106     0.36119     0.30481      0.2356     0.15794     0.07714   1.985E-05
       8.75     0.11275      0.2063      0.2755     0.31522     0.32543     0.31074     0.27623     0.22914     0.17768     0.12931     0.08867     0.05612     0.02809   1.985E-05
       8.76    -0.02192    -0.04817    -0.06896    -0.07724    -0.07029    -0.05039    -0.02082     0.01285     0.04397     0.06607     0.07404     0.06509     0.03923   1.984E-05
       8.77    -0.09957    -0.19561    -0.27574    -0.33413    -0.36829    -0.37895    -0.36748    -0.33722    -0.29288    -0.23948    -0.18118    -0.12069    -0.05952   1.983E-05
       8.78    -0.07245    -0.15147    -0.22809    -0.30422    -0.37845    -0.44522     -0.4978    -0.52811    -0.52829    -0.49222    -0.41693    -0.30383    -0.15996   1.983E-05
       8.79    -0.07902    -0.16587    -0.24478     -0.3097    -0.35659    -0.38356    -0.38914    -0.37349    -0.33828    -0.28642    -0.22176    -0.14878    -0.07273   1.983E-05
        8.8    -0.04215    -0.09503    -0.14135    -0.17055    -0.17761    -0.16401    -0.13288    -0.09042    -0.04455    -0.00349     0.02547     0.03688     0.02796   1.984E-05
       8.81     0.06488     0.11561     0.15056     0.16728     0.16653     0.15191     0.12731     0.09775     0.06853     0.04406     0.02661     0.01565     0.00802   1.984E-05
       8.82     0.05944     0.12819     0.18926     0.23474     0.26084     0.26811     0.25764     0.23227     0.19589     0.15291     0.10779     0.06476     0.02773   1.985E-05
       8.83     0.00769     0.04666     0.09899      0.1611     0.22661     0.28706     0.33403     0.35949     0.35714     0.32406     0.26213     0.17881      0.0865   1.985E-05
       8.84     0.05727     0.12923     0.19837     0.25764     0.30173      0.3277     0.33334     0.31843     0.28476     0.23591     0.17689     0.11365     0.05261   1.985E-05
       8.85     0.08604     0.16219     0.22015     0.25458     0.26503     0.25544     0.23012     0.19472      0.1552      0.1166     0.08201     0.05203     0.02522   1.985E-05
       8.86    -0.00284     -0.0147    -0.02606    -0.03066     -0.0255    -0.01159     0.00912     0.03281      0.0547     0.06989     0.07403     0.06403     0.03867   1.984E-05
       8.87    -0.06695    -0.13733    -0.19807    -0.24322    -0.27009    -0.27924    -0.27169    -0.24979    -0.21666    -0.17573    -0.13036     -0.0838     -0.0392   1.983E-05
       8.88    -0.06595     -0.1375    -0.20658    -0.27375    -0.33696    -0.39113    -0.43055    -0.44915    -0.44175    -0.40507    -0.33835    -0.24384     -0.1274   1.983E-05
       8.89    -0.08436    -0.17051    -0.24636    -0.30767    -0.35175    -0.37733    -0.38333    -0.36983    -0.33809     -0.2903    -0.22913    -0.15761    -0.07936   1.983E-05
        8.9    -0.04591    -0.09661    -0.13928    -0.16683    -0.17648     -0.1701    -0.15025     -0.1212    -0.08793    -0.05536     -0.0277    -0.00819     0.00117   1.984E-05
       8.91      0.0526     0.09161     0.11758     0.12958     0.12905     0.11913     0.10298      0.0841     0.06571     0.05004     0.03759     0.02695     0.01522   1.984E-05
       8.92     0.06528     0.13175     0.18835     0.23016     0.25514     0.26405     0.25787     0.23867     0.20915     0.17217     0.13043     0.08626     0.04187   1.985E-05
       8.93     0.02092     0.06538     0.11789     0.17468     0.23021     0.27784      0.3112     0.32476     0.31483     0.28047     0.22419     0.15216     0.07376   1.985E-05
       8.94     0.03945     0.09633     0.15344       0.204     0.24288     0.26718      0.2746     0.26447     0.23776      0.1971     0.14678     0.09258      0.0414   1.985E-05
       8.95     0.05846     0.11562     0.16165     0.19134     0.20328     0.19967     0.18309     0.15736     0.12671     0.09503     0.06526     0.03912     0.01727   1.985E-05
       8.96     0.00173    -0.00367    -0.00964    -0.01186    -0.00823   6.892E-04     0.01363     0.02826      0.0417     0.05096     0.05323     0.04611     0.02811   1.984E-05
       8.97    -0.04184    -0.09282     -0.1396    -0.17611    -0.19892     -0.2076    -0.20229    -0.18461    -0.15726    -0.12358    -0.08731    -0.05227    -0.02218   1.984E-05
       8.98    -0.05319    -0.11459    -0.17469    -0.23236    -0.28493     -0.3281    -0.35725    -0.36795    -0.35683    -0.32226    -0.26483    -0.18756    -0.09621   1.983E-05
