 
 SAP2000 v20.2.0 File: MODELB34  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       2.88    -0.00352    -0.00746    -0.01108    -0.01416    -0.01651      -0.018    -0.01853    -0.01805     -0.0166    -0.01427     -0.0112     -0.0076    -0.00375   1.006E-05
       2.89    -0.00414     -0.0089    -0.01331    -0.01709    -0.01999    -0.02182    -0.02246    -0.02187    -0.02007    -0.01718     -0.0134    -0.00903    -0.00442   1.006E-05
        2.9     -0.0032    -0.00697    -0.01051    -0.01355    -0.01588    -0.01735    -0.01784    -0.01732    -0.01583    -0.01348    -0.01044    -0.00696    -0.00337   1.006E-05
       2.91    -0.00118    -0.00265    -0.00404    -0.00525    -0.00619    -0.00679      -0.007     -0.0068    -0.00622    -0.00528    -0.00407    -0.00269    -0.00129   1.006E-05
       2.92     0.00107     0.00232     0.00349      0.0045     0.00526     0.00574     0.00589      0.0057      0.0052     0.00442     0.00342     0.00228      0.0011   1.006E-05
       2.93     0.00288     0.00631     0.00954     0.01234      0.0145     0.01588     0.01637     0.01593     0.01459     0.01244     0.00964     0.00644     0.00311   1.006E-05
       2.94     0.00377     0.00817     0.01228      0.0158     0.01852     0.02024     0.02084     0.02028     0.01859     0.01588     0.01236     0.00829     0.00404   1.006E-05
       2.95     0.00333     0.00708     0.01053     0.01346     0.01569     0.01708     0.01755     0.01706     0.01565      0.0134     0.01047     0.00708     0.00347   1.006E-05
       2.96     0.00148      0.0031     0.00456      0.0058     0.00673     0.00732     0.00752     0.00733     0.00675     0.00582     0.00459     0.00314     0.00156   1.006E-05
       2.97    -0.00101    -0.00217    -0.00324    -0.00415    -0.00484    -0.00526     -0.0054    -0.00524    -0.00479    -0.00408    -0.00317    -0.00213    -0.00104   1.006E-05
       2.98    -0.00302    -0.00642    -0.00955     -0.0122    -0.01424    -0.01552    -0.01597    -0.01556     -0.0143    -0.01228    -0.00963    -0.00653    -0.00322   1.006E-05
       2.99    -0.00374    -0.00799    -0.01191    -0.01525    -0.01781    -0.01942    -0.01999    -0.01946    -0.01787    -0.01532    -0.01198     -0.0081    -0.00398   1.006E-05
         3.    -0.00295    -0.00639     -0.0096    -0.01234    -0.01444    -0.01576    -0.01621    -0.01575    -0.01441     -0.0123    -0.00956     -0.0064    -0.00311   1.006E-05
       3.01    -0.00111    -0.00249     -0.0038    -0.00494    -0.00583    -0.00639    -0.00659    -0.00641    -0.00585    -0.00496    -0.00382    -0.00253    -0.00121   1.006E-05
       3.02   9.525E-04     0.00202     0.00299     0.00382     0.00444     0.00482     0.00494      0.0048      0.0044     0.00376     0.00294     0.00199   9.768E-04   1.006E-05
       3.03     0.00254     0.00554     0.00835     0.01078     0.01265     0.01384     0.01426     0.01388     0.01271     0.01085     0.00842     0.00564     0.00274   1.006E-05
       3.04     0.00327     0.00711     0.01071     0.01381      0.0162     0.01771     0.01824     0.01774     0.01626     0.01388     0.01078     0.00722      0.0035   1.006E-05
       3.05     0.00289     0.00619     0.00925     0.01187     0.01386     0.01512     0.01554     0.01511     0.01384     0.01184     0.00922     0.00621     0.00303   1.006E-05
       3.06     0.00138     0.00289     0.00426     0.00542      0.0063     0.00685     0.00704     0.00686     0.00631     0.00544     0.00428     0.00292     0.00145   1.006E-05
       3.07  -7.266E-04    -0.00161    -0.00244    -0.00315     -0.0037    -0.00404    -0.00415    -0.00403    -0.00367    -0.00311    -0.00239    -0.00158  -7.590E-04   1.006E-05
       3.08    -0.00255    -0.00545    -0.00813    -0.01042    -0.01217    -0.01328    -0.01366     -0.0133    -0.01222    -0.01048    -0.00819    -0.00554    -0.00272   1.006E-05
       3.09    -0.00333    -0.00708    -0.01055     -0.0135    -0.01575    -0.01717    -0.01767     -0.0172     -0.0158    -0.01355    -0.01061    -0.00717    -0.00353   1.006E-05
        3.1    -0.00273    -0.00586    -0.00876    -0.01123    -0.01312    -0.01431    -0.01471     -0.0143    -0.01311    -0.01121    -0.00874    -0.00588    -0.00287   1.006E-05
       3.11    -0.00109    -0.00241    -0.00365    -0.00473    -0.00557     -0.0061    -0.00629    -0.00611    -0.00559    -0.00475    -0.00367    -0.00244    -0.00117   1.006E-05
       3.12   8.174E-04      0.0017      0.0025     0.00317     0.00367     0.00397     0.00407     0.00396     0.00364     0.00313     0.00246     0.00168   8.364E-04   1.006E-05
       3.13     0.00227      0.0049     0.00735     0.00946     0.01108     0.01211     0.01247     0.01213     0.01113     0.00951     0.00741     0.00497     0.00243   1.006E-05
       3.14     0.00288     0.00626     0.00943     0.01216     0.01426     0.01559     0.01606     0.01562     0.01431     0.01221     0.00948     0.00635     0.00308   1.006E-05
       3.15     0.00251     0.00543     0.00815     0.01048     0.01227     0.01339     0.01378     0.01339     0.01226     0.01047     0.00814     0.00546     0.00266   1.006E-05
       3.16     0.00124     0.00262     0.00389     0.00497     0.00579      0.0063     0.00648     0.00631      0.0058     0.00498      0.0039     0.00265     0.00131   1.006E-05
       3.17  -5.350E-04    -0.00121    -0.00185    -0.00241    -0.00285    -0.00312    -0.00321    -0.00311    -0.00282    -0.00238    -0.00182    -0.00119  -5.654E-04   1.006E-05
       3.18    -0.00214     -0.0046    -0.00689    -0.00886    -0.01036    -0.01132    -0.01165    -0.01134     -0.0104     -0.0089    -0.00694    -0.00467    -0.00228   1.006E-05
       3.19    -0.00291    -0.00621    -0.00925    -0.01185    -0.01383    -0.01509    -0.01552    -0.01511    -0.01387    -0.01189     -0.0093    -0.00629    -0.00309   1.006E-05
        3.2     -0.0025    -0.00533    -0.00794    -0.01017    -0.01187    -0.01293    -0.01329    -0.01293    -0.01186    -0.01016    -0.00793    -0.00535    -0.00263   1.006E-05
       3.21    -0.00108    -0.00235    -0.00353    -0.00456    -0.00534    -0.00584    -0.00601    -0.00585    -0.00535    -0.00457    -0.00355    -0.00237    -0.00115   1.006E-05
       3.22   6.651E-04     0.00137     0.00201     0.00254     0.00293     0.00317     0.00325     0.00316     0.00291     0.00251     0.00198     0.00136   6.795E-04   1.006E-05
       3.23     0.00202     0.00432     0.00646     0.00829     0.00969     0.01058     0.01089      0.0106     0.00972     0.00833      0.0065     0.00438     0.00215   1.006E-05
       3.24     0.00257     0.00556     0.00836     0.01077     0.01262     0.01379      0.0142     0.01382     0.01266     0.01081      0.0084     0.00564     0.00274   1.006E-05
       3.25     0.00222     0.00481     0.00723     0.00931     0.01091     0.01192     0.01226     0.01192     0.01091     0.00931     0.00722     0.00484     0.00235   1.006E-05
       3.26      0.0011     0.00236     0.00352     0.00452     0.00528     0.00576     0.00593     0.00577     0.00529     0.00453     0.00353     0.00238     0.00116   1.006E-05
       3.27  -4.152E-04  -9.371E-04    -0.00144    -0.00188    -0.00222    -0.00243     -0.0025    -0.00242     -0.0022    -0.00186    -0.00142  -9.289E-04  -4.393E-04   1.006E-05
       3.28     -0.0018     -0.0039    -0.00585    -0.00754    -0.00884    -0.00966    -0.00994    -0.00967    -0.00887    -0.00757    -0.00589    -0.00395    -0.00192   1.006E-05
       3.29    -0.00252     -0.0054    -0.00807    -0.01034    -0.01209    -0.01319    -0.01357    -0.01321    -0.01212    -0.01038     -0.0081    -0.00547    -0.00268   1.006E-05
        3.3    -0.00225    -0.00479    -0.00714    -0.00913    -0.01065    -0.01161    -0.01193    -0.01161    -0.01065    -0.00913    -0.00713    -0.00482    -0.00237   1.006E-05
       3.31    -0.00106    -0.00227     -0.0034    -0.00436    -0.00509    -0.00556    -0.00572    -0.00556     -0.0051    -0.00437    -0.00341     -0.0023    -0.00112   1.006E-05
       3.32   5.073E-04     0.00105     0.00154     0.00195     0.00225     0.00244     0.00251     0.00244     0.00224     0.00193     0.00152     0.00104   5.192E-04   1.006E-05
       3.33     0.00177     0.00378     0.00564     0.00722     0.00843     0.00919     0.00946      0.0092     0.00845     0.00725     0.00567     0.00383     0.00188   1.006E-05
       3.34      0.0023     0.00496     0.00744     0.00956     0.01119     0.01222     0.01258     0.01224     0.01122      0.0096     0.00747     0.00502     0.00245   1.006E-05
       3.35     0.00198      0.0043     0.00646     0.00832     0.00975     0.01066     0.01097     0.01066     0.00976     0.00833     0.00646     0.00433      0.0021   1.006E-05
       3.36   9.780E-04     0.00212     0.00319     0.00411     0.00482     0.00526     0.00542     0.00527     0.00483     0.00412      0.0032     0.00215     0.00104   1.006E-05
       3.37  -3.378E-04  -7.496E-04    -0.00114    -0.00148    -0.00174    -0.00191    -0.00196     -0.0019    -0.00173    -0.00147    -0.00113  -7.445E-04  -3.557E-04   1.006E-05
       3.38    -0.00153    -0.00332      -0.005    -0.00645    -0.00757    -0.00827    -0.00852    -0.00829    -0.00759    -0.00648    -0.00503    -0.00337    -0.00164   1.006E-05
       3.39    -0.00218    -0.00468    -0.00701    -0.00901    -0.01054     -0.0115    -0.01184    -0.01152    -0.01057    -0.00904    -0.00705    -0.00474    -0.00232   1.006E-05
        3.4      -0.002    -0.00427    -0.00636    -0.00814     -0.0095    -0.01035    -0.01064    -0.01036     -0.0095    -0.00814    -0.00636     -0.0043    -0.00211   1.006E-05
       3.41    -0.00102    -0.00216    -0.00322    -0.00411     -0.0048    -0.00523    -0.00538    -0.00523    -0.00481    -0.00412    -0.00323    -0.00218    -0.00107   1.006E-05
       3.42   3.602E-04   7.583E-04     0.00112     0.00143     0.00166      0.0018     0.00185      0.0018     0.00165     0.00142     0.00111   7.534E-04   3.720E-04   1.006E-05
       3.43     0.00153     0.00327     0.00487     0.00623     0.00727     0.00793     0.00816     0.00794     0.00729     0.00625     0.00489     0.00331     0.00163   1.006E-05
       3.44     0.00206     0.00442     0.00661     0.00848     0.00992     0.01082     0.01114     0.01084     0.00994     0.00851     0.00664     0.00447     0.00219   1.006E-05
       3.45     0.00179     0.00387     0.00581     0.00748     0.00876     0.00957     0.00984     0.00957     0.00877     0.00749     0.00582      0.0039      0.0019   1.006E-05
       3.46   8.882E-04     0.00194     0.00292     0.00377     0.00443     0.00484     0.00498     0.00485     0.00444     0.00378     0.00293     0.00196   9.493E-04   1.006E-05
       3.47  -2.797E-04  -6.059E-04  -9.095E-04    -0.00117    -0.00137    -0.00149    -0.00153    -0.00149    -0.00136    -0.00116  -9.005E-04  -6.028E-04  -2.927E-04   1.006E-05
       3.48    -0.00132    -0.00286    -0.00431    -0.00555    -0.00651    -0.00712    -0.00733    -0.00713    -0.00653    -0.00558    -0.00433     -0.0029    -0.00141   1.006E-05
       3.49    -0.00188    -0.00407    -0.00611    -0.00786     -0.0092    -0.01005    -0.01034    -0.01006    -0.00922    -0.00788    -0.00613    -0.00412    -0.00201   1.006E-05
        3.5    -0.00176    -0.00377    -0.00563    -0.00722    -0.00843     -0.0092    -0.00946     -0.0092    -0.00844    -0.00722    -0.00564     -0.0038    -0.00186   1.006E-05
       3.51  -9.496E-04    -0.00201    -0.00299    -0.00383    -0.00446    -0.00486      -0.005    -0.00487    -0.00447    -0.00383      -0.003    -0.00203      -0.001   1.006E-05
       3.52   2.388E-04   5.184E-04   7.786E-04       0.001     0.00117     0.00128     0.00131     0.00127     0.00117   9.938E-04   7.713E-04   5.162E-04   2.505E-04   1.006E-05
       3.53     0.00131     0.00279     0.00417     0.00533     0.00623     0.00679     0.00699      0.0068     0.00624     0.00535     0.00418     0.00283     0.00139   1.006E-05
       3.54     0.00183     0.00392     0.00585     0.00749     0.00876     0.00955     0.00983     0.00956     0.00878     0.00752     0.00587     0.00396     0.00194   1.006E-05
       3.55     0.00162      0.0035     0.00524     0.00674     0.00788      0.0086     0.00885     0.00861     0.00789     0.00674     0.00525     0.00353     0.00172   1.006E-05
       3.56   8.232E-04     0.00179      0.0027     0.00349      0.0041     0.00448     0.00461     0.00448      0.0041      0.0035     0.00271     0.00181   8.787E-04   1.006E-05
       3.57  -2.275E-04  -4.797E-04  -7.090E-04  -9.019E-04    -0.00105    -0.00114    -0.00117    -0.00114    -0.00104  -8.957E-04  -7.029E-04  -4.775E-04  -2.359E-04   1.006E-05
       3.58    -0.00115    -0.00249    -0.00373    -0.00481    -0.00563    -0.00615    -0.00633    -0.00616    -0.00565    -0.00482    -0.00375    -0.00252    -0.00122   1.006E-05
       3.59    -0.00164    -0.00356    -0.00534    -0.00687    -0.00805     -0.0088    -0.00905    -0.00881    -0.00807    -0.00689    -0.00536     -0.0036    -0.00175   1.006E-05
        3.6    -0.00155    -0.00332    -0.00498    -0.00639    -0.00747    -0.00815    -0.00839    -0.00816    -0.00748     -0.0064    -0.00498    -0.00335    -0.00164   1.006E-05
       3.61  -8.688E-04    -0.00185    -0.00275    -0.00352     -0.0041    -0.00447     -0.0046    -0.00447    -0.00411    -0.00352    -0.00276    -0.00186  -9.170E-04   1.006E-05
       3.62   1.498E-04   3.367E-04   5.151E-04   6.704E-04   7.905E-04   8.660E-04   8.912E-04   8.641E-04   7.869E-04   6.655E-04   5.100E-04   3.355E-04   1.594E-04   1.006E-05
       3.63     0.00111     0.00237     0.00354     0.00454     0.00531     0.00579     0.00596      0.0058     0.00532     0.00456     0.00356      0.0024     0.00117   1.006E-05
       3.64     0.00161     0.00345     0.00514     0.00659      0.0077      0.0084     0.00864     0.00841     0.00771     0.00661     0.00516     0.00348     0.00171   1.006E-05
       3.65     0.00147     0.00316     0.00472     0.00606     0.00708     0.00773     0.00795     0.00773     0.00709     0.00607     0.00473     0.00318     0.00156   1.006E-05
       3.66   7.721E-04     0.00168     0.00252     0.00325     0.00381     0.00416     0.00428     0.00416     0.00381     0.00325     0.00253     0.00169   8.227E-04   1.006E-05
       3.67  -1.749E-04  -3.591E-04  -5.237E-04  -6.605E-04  -7.630E-04  -8.262E-04  -8.469E-04  -8.242E-04  -7.593E-04  -6.559E-04  -5.193E-04  -3.570E-04  -1.791E-04   1.006E-05
       3.68      -0.001    -0.00216    -0.00324    -0.00416    -0.00487    -0.00532    -0.00548    -0.00533    -0.00488    -0.00418    -0.00325    -0.00219    -0.00107   1.006E-05
       3.69    -0.00144    -0.00312    -0.00469    -0.00604    -0.00707    -0.00772    -0.00795    -0.00773    -0.00709    -0.00605    -0.00471    -0.00316    -0.00154   1.006E-05
        3.7    -0.00136    -0.00294     -0.0044    -0.00566    -0.00663    -0.00724    -0.00745    -0.00724    -0.00664    -0.00567    -0.00441    -0.00296    -0.00145   1.006E-05
       3.71  -7.833E-04    -0.00168     -0.0025     -0.0032    -0.00374    -0.00408     -0.0042    -0.00409    -0.00375    -0.00321    -0.00251    -0.00169  -8.294E-04   1.006E-05
       3.72   8.965E-05   2.078E-04   3.235E-04   4.261E-04   5.064E-04   5.572E-04   5.742E-04   5.559E-04   5.039E-04   4.226E-04   3.198E-04   2.068E-04   9.623E-05   1.006E-05
       3.73   9.305E-04       0.002       0.003     0.00386     0.00451     0.00493     0.00507     0.00493     0.00452     0.00387     0.00301     0.00203   9.890E-04   1.006E-05
       3.74     0.00141     0.00301      0.0045     0.00577     0.00674     0.00735     0.00756     0.00736     0.00675     0.00578     0.00451     0.00304     0.00149   1.006E-05
       3.75     0.00132     0.00283     0.00423     0.00543     0.00634     0.00692     0.00711     0.00692     0.00635     0.00544     0.00424     0.00286      0.0014   1.006E-05
       3.76   7.262E-04     0.00157     0.00235     0.00302     0.00354     0.00386     0.00397     0.00386     0.00354     0.00303     0.00236     0.00158   7.723E-04   1.006E-05
       3.77  -1.207E-04  -2.434E-04  -3.518E-04  -4.411E-04  -5.076E-04  -5.485E-04  -5.618E-04  -5.470E-04  -5.049E-04  -4.377E-04  -3.485E-04  -2.415E-04  -1.224E-04   1.006E-05
       3.78  -8.761E-04    -0.00188    -0.00281     -0.0036    -0.00421    -0.00459    -0.00472     -0.0046    -0.00422    -0.00361    -0.00282     -0.0019  -9.294E-04   1.006E-05
       3.79    -0.00128    -0.00276    -0.00413    -0.00531    -0.00622    -0.00679    -0.00699     -0.0068    -0.00624    -0.00533    -0.00415    -0.00279    -0.00136   1.006E-05
        3.8    -0.00121    -0.00261    -0.00391    -0.00503    -0.00589    -0.00643    -0.00662    -0.00644     -0.0059    -0.00504    -0.00392    -0.00263    -0.00128   1.006E-05
       3.81  -7.035E-04    -0.00151    -0.00227    -0.00291     -0.0034    -0.00372    -0.00382    -0.00372    -0.00341    -0.00292    -0.00227    -0.00153  -7.472E-04   1.006E-05
       3.82   5.020E-05   1.193E-04   1.879E-04   2.494E-04   2.978E-04   3.285E-04   3.387E-04   3.275E-04   2.959E-04   2.469E-04   1.853E-04   1.184E-04   5.423E-05   1.006E-05
       3.83   7.842E-04      0.0017     0.00255     0.00328     0.00384     0.00419     0.00431      0.0042     0.00384     0.00328     0.00256     0.00172   8.353E-04   1.006E-05
       3.84     0.00122     0.00262     0.00392     0.00503     0.00588     0.00642      0.0066     0.00642     0.00589     0.00504     0.00393     0.00265      0.0013   1.006E-05
       3.85     0.00118     0.00253     0.00378     0.00484     0.00566     0.00617     0.00634     0.00617     0.00566     0.00485     0.00379     0.00255     0.00125   1.006E-05
       3.86   6.802E-04     0.00146     0.00218      0.0028     0.00327     0.00357     0.00368     0.00358     0.00328     0.00281     0.00219     0.00147   7.215E-04   1.006E-05
       3.87  -6.837E-05  -1.377E-04  -1.984E-04  -2.481E-04  -2.849E-04  -3.074E-04  -3.146E-04  -3.063E-04  -2.830E-04  -2.457E-04  -1.961E-04  -1.363E-04  -6.919E-05   1.006E-05
       3.88  -7.568E-04    -0.00162    -0.00242     -0.0031    -0.00362    -0.00394    -0.00406    -0.00395    -0.00362     -0.0031    -0.00242    -0.00164  -8.021E-04   1.006E-05
       3.89    -0.00113    -0.00243    -0.00365    -0.00468    -0.00548    -0.00598    -0.00615    -0.00599    -0.00549     -0.0047    -0.00366    -0.00246     -0.0012   1.006E-05
        3.9    -0.00108    -0.00232    -0.00349    -0.00449    -0.00525    -0.00574     -0.0059    -0.00574    -0.00526    -0.00449     -0.0035    -0.00235    -0.00114   1.006E-05
       3.91  -6.347E-04    -0.00137    -0.00206    -0.00265     -0.0031    -0.00338    -0.00348    -0.00339     -0.0031    -0.00265    -0.00206    -0.00139  -6.751E-04   1.006E-05
       3.92   2.378E-05   5.734E-05   9.041E-05   1.198E-04   1.427E-04   1.571E-04   1.618E-04   1.564E-04   1.413E-04   1.180E-04   8.859E-05   5.656E-05   2.577E-05   1.006E-05
       3.93   6.655E-04     0.00144     0.00217     0.00279     0.00327     0.00357     0.00368     0.00358     0.00328      0.0028     0.00218     0.00146   7.097E-04   1.006E-05
       3.94     0.00106     0.00228     0.00341     0.00438     0.00513      0.0056     0.00576      0.0056     0.00514      0.0044     0.00342      0.0023     0.00112   1.006E-05
       3.95     0.00105     0.00225     0.00335      0.0043     0.00503     0.00548     0.00564     0.00549     0.00503     0.00431     0.00336     0.00227     0.00111   1.006E-05
       3.96   6.308E-04     0.00135     0.00201     0.00258     0.00301     0.00329     0.00338     0.00329     0.00302     0.00259     0.00202     0.00136   6.677E-04   1.006E-05
       3.97  -2.334E-05  -4.811E-05  -6.978E-05  -8.736E-05  -1.003E-04  -1.080E-04  -1.104E-04  -1.073E-04  -9.895E-05  -8.573E-05  -6.818E-05  -4.708E-05  -2.364E-05   1.006E-05
       3.98  -6.471E-04    -0.00138    -0.00206    -0.00265    -0.00309    -0.00337    -0.00347    -0.00337     -0.0031    -0.00265    -0.00207     -0.0014  -6.857E-04   1.006E-05
       3.99  -9.996E-04    -0.00215    -0.00321    -0.00412    -0.00482    -0.00526    -0.00541    -0.00526    -0.00483    -0.00413    -0.00322    -0.00217    -0.00106   1.006E-05
         4.  -9.640E-04    -0.00208    -0.00312    -0.00401    -0.00469    -0.00512    -0.00527    -0.00512     -0.0047    -0.00401    -0.00313     -0.0021    -0.00102   1.006E-05
       4.01  -5.770E-04    -0.00125    -0.00187    -0.00241    -0.00283    -0.00309    -0.00318    -0.00309    -0.00283    -0.00242    -0.00188    -0.00126  -6.139E-04   1.006E-05
       4.02   4.685E-06   1.060E-05   1.584E-05   2.006E-05   2.306E-05   2.475E-05   2.509E-05   2.412E-05   2.192E-05   1.862E-05   1.441E-05   9.575E-06   4.541E-06   1.006E-05
       4.03   5.698E-04     0.00123     0.00185     0.00238     0.00279     0.00305     0.00314     0.00305      0.0028     0.00239     0.00186     0.00125   6.071E-04   1.006E-05
       4.04   9.197E-04     0.00198     0.00297     0.00382     0.00447     0.00489     0.00503     0.00489     0.00448     0.00383     0.00298     0.00201   9.781E-04   1.006E-05
       4.05   9.251E-04     0.00199     0.00297     0.00381     0.00446     0.00486       0.005     0.00487     0.00446     0.00382     0.00298     0.00201   9.806E-04   1.006E-05
       4.06   5.779E-04     0.00124     0.00184     0.00236     0.00276     0.00301     0.00309     0.00301     0.00276     0.00237     0.00185     0.00125   6.114E-04   1.006E-05
       4.07   1.107E-05   2.160E-05   3.073E-05   3.820E-05   4.384E-05   4.746E-05   4.889E-05   4.804E-05   4.489E-05   3.952E-05   3.207E-05   2.272E-05   1.178E-05   1.006E-05
       4.08  -5.483E-04    -0.00117    -0.00175    -0.00225    -0.00263    -0.00286    -0.00295    -0.00287    -0.00263    -0.00225    -0.00176    -0.00119  -5.810E-04   1.006E-05
       4.09  -8.799E-04    -0.00189    -0.00282    -0.00362    -0.00423    -0.00461    -0.00474    -0.00462    -0.00424    -0.00363    -0.00283    -0.00191  -9.330E-04   1.006E-05
        4.1  -8.650E-04    -0.00186    -0.00279    -0.00358    -0.00419    -0.00457     -0.0047    -0.00457    -0.00419    -0.00359    -0.00279    -0.00188  -9.179E-04   1.006E-05
       4.11  -5.279E-04    -0.00114    -0.00171    -0.00221    -0.00258    -0.00282     -0.0029    -0.00282    -0.00259    -0.00221    -0.00172    -0.00115  -5.617E-04   1.006E-05
       4.12  -1.139E-05  -2.844E-05  -4.563E-05  -6.122E-05  -7.367E-05  -8.178E-05  -8.481E-05  -8.242E-05  -7.479E-05  -6.257E-05  -4.697E-05  -2.990E-05  -1.354E-05   1.006E-05
       4.13   4.906E-04     0.00106     0.00159     0.00204     0.00239     0.00261     0.00268     0.00261     0.00239     0.00205     0.00159     0.00107   5.216E-04   1.006E-05
       4.14   8.023E-04     0.00173      0.0026     0.00334     0.00391     0.00427     0.00439     0.00427     0.00392     0.00335     0.00261     0.00175   8.533E-04   1.006E-05
       4.15   8.156E-04     0.00176     0.00263     0.00337     0.00395     0.00431     0.00443     0.00431     0.00395     0.00338     0.00264     0.00177   8.657E-04   1.006E-05
       4.16   5.238E-04     0.00112     0.00168     0.00215     0.00251     0.00274     0.00282     0.00274     0.00251     0.00215     0.00168     0.00113   5.550E-04   1.006E-05
       4.17   3.501E-05   7.150E-05   1.036E-04   1.301E-04   1.499E-04   1.622E-04   1.666E-04   1.628E-04   1.508E-04   1.313E-04   1.049E-04   7.283E-05   3.683E-05   1.006E-05
       4.18  -4.612E-04  -9.899E-04    -0.00148     -0.0019    -0.00222    -0.00242    -0.00249    -0.00243    -0.00223     -0.0019    -0.00149      -0.001  -4.892E-04   1.006E-05
       4.19  -7.697E-04    -0.00165    -0.00247    -0.00316     -0.0037    -0.00403    -0.00415    -0.00404     -0.0037    -0.00317    -0.00247    -0.00167  -8.162E-04   1.006E-05
        4.2  -7.742E-04    -0.00166    -0.00249    -0.00319    -0.00373    -0.00407    -0.00419    -0.00408    -0.00374     -0.0032     -0.0025    -0.00168  -8.213E-04   1.006E-05
       4.21  -4.850E-04    -0.00105    -0.00157    -0.00202    -0.00236    -0.00258    -0.00266    -0.00258    -0.00237    -0.00202    -0.00158    -0.00106  -5.158E-04   1.006E-05
       4.22  -2.691E-05  -6.318E-05  -9.853E-05  -1.298E-04  -1.544E-04  -1.701E-04  -1.758E-04  -1.708E-04  -1.555E-04  -1.311E-04  -9.976E-05  -6.485E-05  -3.025E-05   1.006E-05
       4.23   4.222E-04   9.079E-04     0.00136     0.00175     0.00204     0.00223     0.00229     0.00223     0.00205     0.00175     0.00136   9.174E-04   4.482E-04   1.006E-05
       4.24   7.024E-04     0.00152     0.00227     0.00292     0.00342     0.00373     0.00384     0.00374     0.00343     0.00293     0.00228     0.00153   7.471E-04   1.006E-05
       4.25   7.201E-04     0.00155     0.00233     0.00299      0.0035     0.00382     0.00393     0.00382     0.00351       0.003     0.00233     0.00157   7.652E-04   1.006E-05
       4.26   4.723E-04     0.00101     0.00152     0.00195     0.00228     0.00248     0.00256     0.00249     0.00228     0.00195     0.00152     0.00102   5.012E-04   1.006E-05
       4.27   5.049E-05   1.045E-04   1.529E-04   1.933E-04   2.239E-04   2.429E-04   2.496E-04   2.434E-04   2.247E-04   1.944E-04   1.540E-04   1.059E-04   5.301E-05   1.006E-05
       4.28  -3.865E-04  -8.327E-04    -0.00125     -0.0016    -0.00188    -0.00205    -0.00211    -0.00205    -0.00188    -0.00161    -0.00125  -8.416E-04  -4.108E-04   1.006E-05
       4.29  -6.699E-04    -0.00144    -0.00215    -0.00276    -0.00323    -0.00352    -0.00362    -0.00352    -0.00323    -0.00277    -0.00216    -0.00145  -7.109E-04   1.006E-05
        4.3  -6.903E-04    -0.00148    -0.00222    -0.00284    -0.00332    -0.00363    -0.00373    -0.00363    -0.00333    -0.00285    -0.00222     -0.0015  -7.322E-04   1.006E-05
       4.31  -4.460E-04  -9.604E-04    -0.00144    -0.00185    -0.00216    -0.00236    -0.00243    -0.00236    -0.00217    -0.00185    -0.00144  -9.703E-04  -4.738E-04   1.006E-05
       4.32  -4.187E-05  -9.392E-05  -1.437E-04  -1.874E-04  -2.213E-04  -2.430E-04  -2.506E-04  -2.435E-04  -2.223E-04  -1.884E-04  -1.448E-04  -9.553E-05  -4.555E-05   1.006E-05
       4.33   3.616E-04   7.761E-04     0.00116     0.00149     0.00174      0.0019     0.00195      0.0019     0.00174     0.00149     0.00116   7.842E-04   3.837E-04   1.006E-05
       4.34   6.166E-04     0.00133     0.00199     0.00256     0.00299     0.00327     0.00336     0.00327       0.003     0.00257       0.002     0.00134   6.555E-04   1.006E-05
       4.35   6.380E-04     0.00138     0.00206     0.00265      0.0031     0.00339     0.00349     0.00339     0.00311     0.00266     0.00207     0.00139   6.782E-04   1.006E-05
       4.36   4.256E-04   9.159E-04     0.00137     0.00176     0.00206     0.00225     0.00231     0.00225     0.00206     0.00177     0.00138   9.253E-04   4.519E-04   1.006E-05
       4.37   5.959E-05   1.248E-04   1.844E-04   2.347E-04   2.731E-04   2.972E-04   3.056E-04   2.976E-04   2.738E-04   2.356E-04   1.853E-04   1.262E-04   6.261E-05   1.006E-05
       4.38  -3.243E-04  -7.008E-04    -0.00105    -0.00135    -0.00158    -0.00173    -0.00178    -0.00173    -0.00159    -0.00136    -0.00105  -7.085E-04  -3.452E-04   1.006E-05
