 
 SAP2000 v20.2.0 File: MODELC65  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       8.13     0.15259     0.35507      0.6386     1.02133     1.46277     1.88076     2.18091     2.32811      2.3082     2.13408      1.8202     1.36714     0.76224   1.971E-05
       8.14    -0.49405    -0.86429    -0.80544    -0.32048     0.37358     0.95631     1.17135     0.90413     0.28925    -0.39628    -0.85611    -0.90737    -0.55817   1.971E-05
       8.15     0.35025     0.75795     0.97367     0.89688     0.52606    -0.03519    -0.64162    -1.06065     -1.2126    -1.09992     -0.8172    -0.49611    -0.22304   1.970E-05
       8.16    -0.27276     -0.3657    -0.40346    -0.41164    -0.39615    -0.32602    -0.15852     0.16321     0.59357     1.00892     1.23635     1.13875     0.68813   1.968E-05
       8.17    -0.70246    -1.19241    -1.39748    -1.34244    -1.14667    -0.94498    -0.80868    -0.75201    -0.71575    -0.63603    -0.48693    -0.29404     -0.1145   1.967E-05
       8.18     0.63842     1.23886     1.59758     1.60339     1.22893     0.55855     -0.2763    -0.94026    -1.30365    -1.31263     -1.0459    -0.65696    -0.28856   1.967E-05
       8.19    -0.62686    -1.16605    -1.49912    -1.61682    -1.57702    -1.44898    -1.25611    -1.01246    -0.69387    -0.31828     0.04066     0.26701     0.26331   1.967E-05
        8.2    -0.84735    -1.35969    -1.42575    -1.08017    -0.52176    -0.00409     0.27737     0.29657     0.13141    -0.07431     -0.2013    -0.20214    -0.10822   1.968E-05
       8.21      0.3834     0.88555      1.2507     1.35048     1.12353     0.61513    -0.06071    -0.63464    -0.97685    -1.02706    -0.83975    -0.54079    -0.24534   1.970E-05
       8.22     0.15088     0.34774     0.50262     0.57511     0.55306     0.47669     0.42573     0.48868     0.67722     0.91777     1.06646     0.98001     0.59878   1.971E-05
       8.23    -0.26276     -0.2303     0.05262     0.54058     1.09646     1.56452      1.8301      1.9048     1.82381     1.64067     1.37683     1.02238     0.55858   1.971E-05
       8.24     0.16271     0.43368      0.6788     0.81459     0.77129     0.53739     0.16594    -0.19243    -0.43156    -0.48778    -0.38073    -0.20259    -0.05547   1.971E-05
       8.25      0.1508     0.30978     0.47769     0.60946     0.64855     0.56712     0.37259     0.17505     0.03422    -0.01442     0.00567     0.03928      0.0385   1.969E-05
       8.26    -0.75953    -1.21599    -1.36102    -1.22305    -0.92407    -0.61034    -0.38186    -0.26391    -0.21509    -0.17597    -0.11109     -0.0317      0.0211   1.968E-05
       8.27    -0.09394    -0.11977    -0.13895    -0.19026    -0.30287    -0.46887    -0.65024    -0.74348    -0.70905    -0.54881    -0.32331    -0.12093    -0.00957   1.967E-05
       8.28      0.3077     0.49574     0.54786     0.43478     0.16892    -0.18467    -0.53808    -0.74917    -0.77343    -0.62546    -0.38878    -0.16789    -0.03744   1.967E-05
       8.29    -0.51149    -0.84567    -0.99698    -0.98367    -0.87849    -0.76265    -0.68259    -0.63465    -0.58184    -0.48626    -0.33875    -0.17251    -0.04242   1.967E-05
        8.3    -0.28572    -0.44967    -0.48904    -0.42005    -0.29509    -0.17075    -0.08867    -0.02936     0.01834      0.0655     0.10284     0.11049     0.07406   1.968E-05
       8.31     0.14856     0.28031     0.36068     0.35014     0.22798     0.01014    -0.25435    -0.47927    -0.60744    -0.61083    -0.50569    -0.34015    -0.16265   1.969E-05
       8.32     0.02183     0.17651     0.39816      0.6445     0.84724     0.94494     0.90298     0.76574     0.57901     0.39901     0.25871      0.1594     0.08078   1.970E-05
       8.33    -0.04408     -0.0036     0.10196     0.27316     0.48985     0.72386     0.95256     1.14761     1.28439     1.32522     1.22736     0.96193     0.53417   1.971E-05
       8.34     0.36023      0.6769     0.88587     0.95666     0.89249     0.73244     0.53352     0.37202     0.27815     0.24884     0.24596     0.21855      0.1339   1.971E-05
       8.35     0.04931     0.17749     0.33322     0.47526     0.55096     0.52083     0.36811     0.15214    -0.07472    -0.24832    -0.32552    -0.29469    -0.17368   1.970E-05
       8.36    -0.47601    -0.84258    -1.05402    -1.09566    -0.99358    -0.79721    -0.55092    -0.31653    -0.11668     0.03014      0.1139     0.13115      0.0884   1.968E-05
       8.37     0.00307    -0.02182      -0.074    -0.15965    -0.27358    -0.39631    -0.50449    -0.55313     -0.5308    -0.44323    -0.31719    -0.18683    -0.07848   1.967E-05
       8.38     0.04788     0.05235     0.02179    -0.05786    -0.19538    -0.38424    -0.60263    -0.79226    -0.90897    -0.91413    -0.79505     -0.5714    -0.28793   1.967E-05
       8.39    -0.21113    -0.41406    -0.55981    -0.62668     -0.6118    -0.52677    -0.38878    -0.22606    -0.06198     0.07617     0.16229     0.17867     0.12029   1.967E-05
        8.4    -0.07972    -0.14048    -0.19788     -0.2522    -0.29626    -0.31644    -0.29936    -0.23756    -0.14074    -0.03401     0.05013      0.0852      0.0635   1.968E-05
       8.41     0.05046     0.12377     0.19101     0.22441     0.19904     0.10382    -0.05537    -0.24021    -0.41097    -0.52193    -0.53847    -0.44724    -0.25737   1.969E-05
       8.42     0.01888     0.08377     0.18454     0.31426     0.45118      0.5665     0.63314     0.64141     0.59143     0.49541     0.37081     0.23697     0.10979   1.970E-05
       8.43     0.05856     0.14108      0.2235     0.31007      0.4062     0.51485     0.63777     0.75069     0.83412     0.85751     0.79246     0.62076     0.34613   1.971E-05
       8.44     0.28587      0.5372     0.73236     0.85684      0.9043     0.87768     0.78517     0.65661     0.51148     0.37037     0.24612     0.14386       0.062   1.971E-05
       8.45     0.07588     0.15624      0.2245     0.27117      0.2885     0.27312     0.22605     0.16076     0.08904     0.02582    -0.01702    -0.03352    -0.02511   1.970E-05
       8.46     -0.2201    -0.38749    -0.50626    -0.56867    -0.57082    -0.51384    -0.40281    -0.26424    -0.12082    -0.00118     0.07231     0.08996     0.05931   1.968E-05
       8.47     -0.1205    -0.24386    -0.34395    -0.41853    -0.47073    -0.50583    -0.52893    -0.53793    -0.52901    -0.49469     -0.4273    -0.32089    -0.17546   1.967E-05
       8.48    -0.00303    -0.05513    -0.13094    -0.22969    -0.34767    -0.47663    -0.60448    -0.70546    -0.75818    -0.74055    -0.64058    -0.46414    -0.23672   1.967E-05
       8.49    -0.07301    -0.17397    -0.27366    -0.35317    -0.39449    -0.38598    -0.32542    -0.22477    -0.10351     0.01123     0.09248     0.12055     0.08736   1.967E-05
        8.5    -0.09038    -0.18687    -0.26319    -0.30803    -0.31552    -0.28631    -0.22402    -0.14887      -0.073    -0.01073     0.02798     0.03953     0.02705   1.968E-05
       8.51     0.09301     0.19189     0.26596      0.2966     0.27344     0.19709     0.07507    -0.06167    -0.18974    -0.28071    -0.31157    -0.27036    -0.15987   1.969E-05
       8.52     0.02087     0.07788     0.14039     0.20139     0.25651     0.30302     0.33802     0.35575      0.3504     0.31703     0.25535     0.17219     0.08151   1.970E-05
       8.53     0.00597     0.03995     0.10093     0.19396     0.31454     0.44841     0.57922     0.67254     0.71179     0.68334     0.58429     0.42308     0.21881   1.970E-05
       8.54     0.24734     0.46803      0.6395     0.75045     0.79579     0.77653     0.69708     0.58083     0.44558     0.31326     0.20064     0.11475     0.05133   1.970E-05
       8.55     0.11118     0.20106     0.25787     0.27973     0.27308     0.24892     0.21814     0.18913     0.16405     0.14146      0.1174     0.08719     0.04777   1.970E-05
       8.56    -0.15585    -0.28205    -0.36473    -0.39434    -0.36982    -0.29886      -0.194    -0.08317     0.01443     0.08018     0.10432     0.08919     0.04797   1.968E-05
       8.57     -0.1159    -0.22196    -0.31242    -0.38924      -0.455    -0.51061    -0.55498    -0.58124    -0.58221    -0.54842    -0.47171    -0.34916    -0.18609   1.968E-05
       8.58    -0.02869     -0.0932    -0.17783    -0.28071    -0.39289    -0.50024    -0.58908    -0.63999    -0.64462    -0.59748    -0.49912    -0.35648    -0.18322   1.967E-05
       8.59    -0.10134     -0.2237    -0.32809    -0.39731    -0.42126    -0.39892    -0.33554    -0.24957     -0.1552    -0.06887     -0.0041     0.03031     0.03068   1.968E-05
        8.6     -0.0311    -0.07644     -0.1166    -0.14371    -0.15404    -0.14837    -0.12896    -0.10372    -0.07533    -0.04651    -0.01962      0.0012     0.00983   1.968E-05
       8.61     0.10297      0.1931     0.25153     0.26881     0.24509     0.18876     0.10999     0.03059    -0.03888     -0.0878    -0.10948    -0.10066    -0.06225   1.969E-05
       8.62    -0.00798      0.0216     0.06548     0.11738     0.17079     0.21947     0.25866     0.27865     0.27527     0.24592     0.19311     0.12517     0.05577   1.970E-05
       8.63      0.0113     0.06146     0.13322     0.22362     0.32346     0.41881     0.49596     0.53651     0.53328     0.48376     0.39272     0.27115     0.13445   1.970E-05
       8.64     0.18148      0.3438     0.46731      0.5445     0.57494      0.5635     0.51662     0.44874     0.36846     0.28494     0.20454     0.13028     0.06215   1.970E-05
       8.65     0.10155     0.18428     0.24387     0.27947     0.29365     0.29072     0.27526      0.2518     0.22317     0.19079     0.15428     0.11146     0.05985   1.969E-05
       8.66    -0.08946    -0.16563    -0.21409    -0.22725    -0.20519     -0.1551    -0.08707    -0.01946     0.03711      0.0734     0.08511     0.07313      0.0423   1.969E-05
       8.67    -0.09206    -0.18295    -0.26675    -0.34315    -0.40973    -0.46187    -0.49481    -0.50273    -0.48365    -0.43644    -0.36132    -0.25994    -0.13628   1.968E-05
       8.68    -0.06295    -0.13961    -0.22107      -0.308    -0.39667     -0.4789    -0.54594    -0.58281    -0.58252    -0.53983    -0.45383    -0.32824    -0.17186   1.967E-05
       8.69    -0.11426    -0.23721    -0.33759    -0.40302    -0.42831    -0.41543    -0.36973    -0.30614    -0.23354    -0.16153    -0.09756    -0.04708     -0.0139   1.968E-05
        8.7    -0.00441    -0.02902    -0.05815    -0.08457     -0.1021    -0.10722    -0.09909    -0.08018    -0.05394    -0.02526   1.593E-04     0.01628     0.01731   1.968E-05
       8.71     0.09326     0.17106     0.22218     0.24062     0.22684     0.18693     0.12882     0.06841     0.01478    -0.02368    -0.04262    -0.04206    -0.02586   1.969E-05
       8.72     0.00151     0.03111     0.07427     0.12668     0.18154     0.23089     0.26829     0.28418     0.27591     0.24323     0.19018     0.12465     0.05749   1.970E-05
       8.73     0.01396     0.06474     0.12924     0.20226     0.27652     0.34337     0.39444     0.41944     0.41277     0.37178     0.29909     0.20335     0.09835   1.970E-05
       8.74      0.1248     0.24706     0.34474     0.40913     0.43718       0.431     0.39539     0.34135     0.27652     0.20895     0.14476     0.08755     0.03896   1.970E-05
       8.75     0.08015     0.14607     0.19871     0.23811     0.26437      0.2773     0.27692     0.26377     0.23957     0.20629     0.16537     0.11722     0.06154   1.969E-05
       8.76    -0.04239    -0.08418    -0.11425    -0.12589    -0.11645    -0.08789    -0.04478      0.0019     0.04442     0.07463     0.08664     0.07745     0.04728   1.969E-05
       8.77    -0.06051    -0.12578    -0.18895    -0.24921    -0.30397    -0.34886    -0.37948    -0.38958    -0.37675    -0.33977    -0.27943    -0.19862    -0.10252   1.968E-05
       8.78    -0.08265    -0.17123    -0.25378    -0.32979    -0.39775    -0.45427    -0.49521    -0.51294    -0.50299    -0.46142    -0.38668    -0.28019    -0.14748   1.968E-05
       8.79    -0.11243    -0.22371    -0.31559    -0.38025    -0.41377    -0.41618    -0.38991    -0.34359    -0.28372    -0.21793    -0.15264     -0.0926    -0.04091   1.968E-05
        8.8    -0.00516    -0.02629    -0.05189    -0.07686    -0.09641     -0.1071    -0.10742    -0.09729    -0.07861    -0.05468    -0.02998    -0.00958     0.00148   1.968E-05
       8.81     0.07683     0.13571     0.17515     0.19276     0.18921     0.16777     0.13312     0.09401     0.05682     0.02745     0.00901   9.160E-04  -5.882E-04   1.969E-05
       8.82     0.02623     0.07002     0.11816     0.16733     0.21325     0.25114     0.27687     0.28528     0.27438     0.24366     0.19511     0.13337     0.06547   1.970E-05
       8.83     0.01869     0.06751     0.12571     0.18793     0.24782     0.29874     0.33479     0.34897     0.33779     0.29999     0.23831     0.16004     0.07641   1.970E-05
       8.84     0.08241     0.17184     0.24922     0.30626     0.33783     0.34252     0.32182      0.2821     0.22937     0.17098     0.11387     0.06374     0.02488   1.970E-05
       8.85     0.05833     0.11167     0.15578     0.18945     0.21216      0.2237     0.22411      0.2144     0.19559     0.16887     0.13515     0.09504     0.04921   1.969E-05
       8.86    -0.01766    -0.04092    -0.05988    -0.06863    -0.06379     -0.0454    -0.01575     0.01772     0.04924     0.07223     0.08116     0.07233     0.04449   1.969E-05
       8.87    -0.03625    -0.08349    -0.13131    -0.17759    -0.21964    -0.25414    -0.27792    -0.28639     -0.2773    -0.24937    -0.20338    -0.14241    -0.07203   1.968E-05
       8.88    -0.07745    -0.15881    -0.23396    -0.30174    -0.36027    -0.40637    -0.43658    -0.44544    -0.43016    -0.38875    -0.32117    -0.22969    -0.11945   1.968E-05
       8.89    -0.10635      -0.208     -0.2916     -0.3516    -0.38527    -0.39256    -0.37526    -0.33928    -0.28976    -0.23249    -0.17224    -0.11212    -0.05392   1.968E-05
        8.9    -0.01856    -0.04652    -0.07456    -0.09951    -0.11874    -0.13044    -0.13367    -0.12822    -0.11464    -0.09429     -0.0694    -0.04301    -0.01875   1.968E-05
       8.91     0.06242     0.10933     0.14049     0.15474     0.15318     0.13869      0.1149     0.08804     0.06236      0.0415     0.02688     0.01727     0.00936   1.969E-05
       8.92     0.04129      0.0903     0.13799     0.18272     0.22233     0.25402     0.27497     0.28148     0.27154     0.24405     0.19954     0.14056     0.07174   1.969E-05
       8.93     0.02865     0.07937     0.13529      0.1916      0.2428     0.28336     0.30885     0.31431     0.29816     0.26069     0.20501     0.13715     0.06563   1.970E-05
       8.94     0.05908     0.12993     0.19415     0.24415     0.27465     0.28345     0.27082     0.24108      0.1986     0.14925     0.09916     0.05427      0.0199   1.970E-05
       8.95     0.03541     0.07335     0.10693     0.13432     0.15432     0.16618     0.16944      0.1643     0.15101     0.13023     0.10298     0.07069     0.03538   1.969E-05
       8.96    -0.00822    -0.02195    -0.03365    -0.03905    -0.03576    -0.02375    -0.00449     0.01711     0.03745     0.05231     0.05797     0.05163      0.0319   1.969E-05
       8.97    -0.01984    -0.05443    -0.09217    -0.13011    -0.16487    -0.19296    -0.21142    -0.21675    -0.20749    -0.18333    -0.14594    -0.09905    -0.04825   1.968E-05
       8.98    -0.06262     -0.1317     -0.1967    -0.25535    -0.30494     -0.3422    -0.36416    -0.36693    -0.34909    -0.31024    -0.25163    -0.17638    -0.08976   1.968E-05
       8.99    -0.09441    -0.18389    -0.25728    -0.31061    -0.34218    -0.35221    -0.34214    -0.31598    -0.27714    -0.22942    -0.17584    -0.11847    -0.05888   1.968E-05
         9.    -0.03056    -0.06502    -0.09621    -0.12222    -0.14166    -0.15353    -0.15719    -0.15266    -0.14018    -0.12047    -0.09473    -0.06454    -0.03203   1.968E-05
       9.01     0.04488     0.07923     0.10209     0.11262     0.11174      0.1017      0.0851     0.06656     0.04885      0.0343     0.02367     0.01595     0.00879   1.969E-05
       9.02     0.04593     0.09456      0.1394     0.17955     0.21376     0.24013     0.25665      0.2605     0.25027     0.22508     0.18515     0.13192      0.0684   1.969E-05
       9.03     0.03984     0.09335     0.14753     0.19874     0.24299     0.27629     0.29553     0.29708     0.28003     0.24477     0.19371     0.13132     0.06407   1.970E-05
       9.04     0.04855     0.10932      0.1652     0.20962     0.23801     0.24829     0.24031     0.21735     0.18259     0.14058     0.09632     0.05499     0.02157   1.970E-05
       9.05     0.01883      0.0453     0.07144     0.09486     0.11346     0.12563      0.1303     0.12703     0.11598     0.09804     0.07486      0.0488     0.02283   1.969E-05
       9.06    -0.00824    -0.01985    -0.02923    -0.03358    -0.03147    -0.02314    -0.00972     0.00521     0.01924     0.02956     0.03381     0.03041     0.01878   1.969E-05
       9.07    -0.01177    -0.03841    -0.06929    -0.10138    -0.13118    -0.15521    -0.17065    -0.17444    -0.16555    -0.14417    -0.11233    -0.07396    -0.03456   1.968E-05
       9.08     -0.0473    -0.10398    -0.15858    -0.20803    -0.24921    -0.27901      -0.295    -0.29448    -0.27679    -0.24232    -0.19298    -0.13231     -0.0656   1.968E-05
       9.09    -0.07855     -0.1549    -0.21842    -0.26564    -0.29493    -0.30619    -0.30023    -0.28003    -0.24805    -0.20721    -0.16001    -0.10839    -0.05406   1.968E-05
        9.1    -0.03572    -0.07141     -0.1026    -0.12828    -0.14772    -0.16022    -0.16518    -0.16218    -0.15123    -0.13262    -0.10695    -0.07513     -0.0386   1.968E-05
       9.11     0.02599     0.04714     0.06166     0.06864     0.06835     0.06201     0.05109     0.03872      0.0267     0.01675      0.0097     0.00533     0.00252   1.969E-05
       9.12     0.04288     0.08659     0.12616     0.16095     0.19008     0.21212     0.22557     0.22805     0.21855     0.19639     0.16167     0.11542     0.05998   1.969E-05
       9.13     0.04808      0.1036     0.15604     0.20262     0.24065     0.26752     0.28125     0.27962     0.26221     0.22943     0.18298     0.12591     0.06278   1.970E-05
       9.14     0.04473     0.09922     0.14924     0.18959     0.21656     0.22828     0.22434     0.20691     0.17829     0.14189     0.10168      0.0619     0.02677   1.969E-05
       9.15     0.01096     0.03111     0.05287     0.07369     0.09108     0.10304     0.10829       0.106     0.09633     0.08023      0.0596     0.03715     0.01624   1.969E-05
       9.16    -0.01121    -0.02262    -0.03113    -0.03529    -0.03456    -0.02936    -0.02059    -0.01063    -0.00105     0.00644     0.01056      0.0107      0.0069   1.969E-05
       9.17    -0.01149    -0.03532    -0.06243    -0.09009    -0.11528    -0.13509    -0.14727    -0.14942    -0.14087    -0.12194    -0.09446     -0.0618    -0.02863   1.968E-05
       9.18     -0.0355    -0.08204      -0.128    -0.16994    -0.20454    -0.22888    -0.24085    -0.23855    -0.22178    -0.19136    -0.14959    -0.10022    -0.04834   1.968E-05
       9.19    -0.06132     -0.1238    -0.17739    -0.21875    -0.24589    -0.25805    -0.25535    -0.23976    -0.21313    -0.17794    -0.13665    -0.09157      -0.045   1.968E-05
        9.2    -0.03538    -0.06933    -0.09865    -0.12268    -0.14094    -0.15284    -0.15793    -0.15562    -0.14587    -0.12879    -0.10472    -0.07427    -0.03853   1.968E-05
       9.21     0.01094     0.02137     0.02906     0.03292     0.03259     0.02848     0.02133     0.01312     0.00512     -0.0013    -0.00516    -0.00605    -0.00411   1.969E-05
       9.22     0.03552     0.07223     0.10566     0.13505     0.15949     0.17769     0.18846     0.18988     0.18122     0.16208      0.1327     0.09415     0.04859   1.969E-05
       9.23     0.04992     0.10362     0.15251     0.19442     0.22742      0.2497     0.25986      0.2566     0.23974     0.20974     0.16794     0.11654     0.05888   1.969E-05
       9.24     0.04447     0.09523     0.14113     0.17821     0.20364     0.21589     0.21453     0.20099     0.17693     0.14493     0.10797     0.06927     0.03216   1.969E-05
       9.25     0.00969     0.02778     0.04755     0.06666     0.08281     0.09413     0.09938     0.09767     0.08909     0.07444     0.05542     0.03457     0.01508   1.969E-05
       9.26    -0.01381    -0.02503    -0.03282    -0.03668    -0.03671    -0.03349    -0.02781    -0.02123    -0.01476    -0.00932     -0.0054    -0.00291    -0.00132   1.969E-05
       9.27    -0.01465    -0.03794    -0.06278    -0.08707    -0.10849    -0.12486    -0.13448    -0.13553    -0.12753    -0.11075    -0.08658    -0.05759    -0.02737   1.968E-05
       9.28    -0.02879    -0.06853    -0.10825     -0.1445    -0.17408    -0.19429     -0.2033    -0.19986      -0.184    -0.15687    -0.12085    -0.07954    -0.03759   1.968E-05
       9.29    -0.04619    -0.09638    -0.14104    -0.17688    -0.20161    -0.21398    -0.21363    -0.20168    -0.17956    -0.14938    -0.11359    -0.07481    -0.03587   1.968E-05
        9.3    -0.03063    -0.06066    -0.08688    -0.10859    -0.12524    -0.13622    -0.14108    -0.13919    -0.13051    -0.11512    -0.09339    -0.06596    -0.03403   1.968E-05
       9.31     0.00145     0.00465     0.00755     0.00908     0.00855     0.00588      0.0014    -0.00377    -0.00875    -0.01249    -0.01404    -0.01265    -0.00789   1.969E-05
       9.32     0.02659     0.05592     0.08337     0.10785      0.1282     0.14311      0.1515     0.15193     0.14394     0.12744     0.10303     0.07201     0.03656   1.969E-05
       9.33     0.04645      0.0953      0.1392     0.17625     0.20487     0.22363     0.23146     0.22751      0.2118     0.18487     0.14791     0.10276     0.05207   1.969E-05
       9.34     0.04406     0.09153     0.13372     0.16769     0.19137      0.2036     0.20403     0.19352     0.17325     0.14509     0.11116     0.07383     0.03572   1.969E-05
       9.35     0.01199      0.0306     0.04989     0.06794      0.0829     0.09324     0.09797     0.09634     0.08839     0.07477     0.05681     0.03658     0.01673   1.969E-05
       9.36    -0.01372    -0.02361    -0.03012    -0.03327    -0.03348    -0.03139    -0.02766    -0.02334    -0.01906    -0.01528    -0.01204    -0.00888    -0.00504   1.969E-05
       9.37    -0.01819    -0.04164    -0.06492    -0.08651    -0.10483    -0.11834     -0.1258    -0.12595    -0.11844    -0.10344    -0.08195    -0.05574    -0.02737   1.968E-05
       9.38    -0.02618    -0.06173    -0.09696     -0.1288    -0.15441    -0.17153    -0.17864    -0.17482    -0.16026    -0.13607    -0.10442    -0.06847    -0.03223   1.968E-05
       9.39    -0.03493    -0.07573    -0.11327    -0.14437    -0.16665    -0.17861    -0.17968    -0.17042    -0.15191    -0.12598    -0.09494    -0.06151    -0.02877   1.968E-05
        9.4    -0.02404    -0.04936    -0.07212    -0.09138    -0.10637    -0.11633    -0.12073      -0.119    -0.11111    -0.09726    -0.07803    -0.05431    -0.02754   1.968E-05
       9.41    -0.00282     -0.0032    -0.00283    -0.00266    -0.00338    -0.00524    -0.00814     -0.0114    -0.01443    -0.01644    -0.01662     -0.0142    -0.00863   1.969E-05
       9.42     0.01852     0.04132     0.06349     0.08371     0.10061     0.11288     0.11946     0.11929     0.11206     0.09796     0.07785     0.05323     0.02634   1.969E-05
       9.43     0.03981     0.08222     0.12044     0.15264     0.17733     0.19325      0.1995     0.19547     0.18127     0.15752      0.1254     0.08661      0.0436   1.969E-05
       9.44     0.04172     0.08534     0.12369      0.1545     0.17624       0.188     0.18947     0.18115     0.16391      0.1391     0.10829     0.07328     0.03619   1.969E-05
       9.45     0.01528       0.035      0.0542     0.07142     0.08531     0.09473     0.09891     0.09726     0.08981     0.07702     0.05989     0.03993     0.01918   1.969E-05
       9.46    -0.01087    -0.01825    -0.02289      -0.025    -0.02503    -0.02354    -0.02107     -0.0183    -0.01563    -0.01327    -0.01109    -0.00859    -0.00504   1.969E-05
       9.47    -0.02018    -0.04317    -0.06476    -0.08389    -0.09955    -0.11071    -0.11651    -0.11607    -0.10913    -0.09583    -0.07678    -0.05315    -0.02672   1.969E-05
       9.48    -0.02586    -0.05884    -0.09075    -0.11902    -0.14138    -0.15601    -0.16176    -0.15793    -0.14477    -0.12322    -0.09507    -0.06289    -0.02996   1.968E-05
       9.49    -0.02788    -0.06219    -0.09445    -0.12176    -0.14182    -0.15315    -0.15503    -0.14771    -0.13204    -0.10953     -0.0823    -0.05294    -0.02446   1.968E-05
        9.5    -0.01795    -0.03879     -0.0583    -0.07529    -0.08873    -0.09772    -0.10161    -0.09993    -0.09267     -0.0802    -0.06328     -0.0431    -0.02129   1.969E-05
       9.51    -0.00342    -0.00477    -0.00534     -0.0058    -0.00664    -0.00807    -0.01003    -0.01208    -0.01383    -0.01476    -0.01429    -0.01187    -0.00708   1.969E-05
       9.52     0.01285     0.03074     0.04876     0.06549     0.07954     0.08964     0.09484      0.0943     0.08788     0.07588     0.05926     0.03958       0.019   1.969E-05
       9.53     0.03226     0.06792     0.10052     0.12822     0.14951     0.16314      0.1683     0.16448     0.15186     0.13112     0.10348     0.07067     0.03508   1.969E-05
       9.54     0.03739     0.07627     0.11045     0.13805     0.15778     0.16882     0.17083      0.1641      0.1493     0.12746     0.09988     0.06806     0.03387   1.969E-05
       9.55     0.01778     0.03806     0.05691     0.07325     0.08611     0.09468     0.09834     0.09667     0.08967     0.07767      0.0614     0.04194     0.02081   1.969E-05
       9.56    -0.00657     -0.0109    -0.01344    -0.01435    -0.01401     -0.0128    -0.01109    -0.00936    -0.00785    -0.00668    -0.00573    -0.00462    -0.00282   1.969E-05
       9.57    -0.01995    -0.04128    -0.06068    -0.07739    -0.09073    -0.09998    -0.10457    -0.10383    -0.09759    -0.08594    -0.06927    -0.04841    -0.02462   1.969E-05
       9.58    -0.02607      -0.057    -0.08612    -0.11136    -0.13099     -0.1436    -0.14832    -0.14466    -0.13283    -0.11364    -0.08846    -0.05931    -0.02877   1.968E-05
       9.59    -0.02429     -0.0544    -0.08287    -0.10719    -0.12532    -0.13587    -0.13812    -0.13219    -0.11869    -0.09891    -0.07468     -0.0483    -0.02246   1.968E-05
        9.6    -0.01356    -0.03087     -0.0477    -0.06276    -0.07484    -0.08297    -0.08645    -0.08484    -0.07818    -0.06691    -0.05193    -0.03459    -0.01662   1.969E-05
       9.61    -0.00211    -0.00315    -0.00385    -0.00454    -0.00544    -0.00662      -0.008    -0.00925    -0.01014    -0.01038    -0.00968    -0.00777     -0.0045   1.969E-05
       9.62     0.00986     0.02449     0.03949     0.05353      0.0653     0.07367     0.07783     0.07711     0.07144     0.06117     0.04722     0.03105      0.0146   1.969E-05
       9.63     0.02555     0.05517      0.0828     0.10658     0.12496     0.13669       0.141     0.13745     0.12627     0.10819     0.08447     0.05689     0.02777   1.969E-05
       9.64     0.03185     0.06548     0.09535     0.11976     0.13749      0.1477        0.15      0.1445     0.13173     0.11257     0.08819     0.06002     0.02981   1.969E-05
       9.65     0.01856     0.03838     0.05635     0.07161     0.08344     0.09121     0.09445      0.0928     0.08627     0.07512      0.0599     0.04142     0.02088   1.969E-05
       9.66     -0.0023    -0.00363    -0.00417    -0.00399    -0.00326     -0.0022    -0.00101  -1.284E-05   6.477E-04   8.737E-04   7.028E-04   3.159E-04  -2.099E-06   1.969E-05
       9.67    -0.01783    -0.03649    -0.05329    -0.06762    -0.07893    -0.08663    -0.09029     -0.0894    -0.08386    -0.07377    -0.05946    -0.04159     -0.0212   1.969E-05
       9.68     -0.0256     -0.0543    -0.08072    -0.10323    -0.12048     -0.1314    -0.13533     -0.1319    -0.12132    -0.10426     -0.0818    -0.05549    -0.02735   1.968E-05
       9.69     -0.0227    -0.05002    -0.07566    -0.09754    -0.11393    -0.12366    -0.12607    -0.12118    -0.10945    -0.09194    -0.07015      -0.046    -0.02178   1.968E-05
        9.7    -0.01114    -0.02618    -0.04109     -0.0546     -0.0655    -0.07283    -0.07594     -0.0744    -0.06828    -0.05805    -0.04461    -0.02929    -0.01381   1.969E-05
       9.71  -3.808E-04  -8.622E-04    -0.00147    -0.00225    -0.00319    -0.00421    -0.00519    -0.00591    -0.00623    -0.00603    -0.00525     -0.0039    -0.00208   1.969E-05
