 
 SAP2000 v20.2.0 File: MODELC9  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       3.43  -1.417E-04  -3.140E-04  -4.790E-04  -6.225E-04  -7.337E-04  -8.057E-04  -8.332E-04  -8.099E-04  -7.375E-04  -6.251E-04  -4.816E-04  -3.192E-04  -1.530E-04   1.035E-05
       3.44     0.00113     0.00242     0.00362     0.00462     0.00539     0.00587     0.00606      0.0059     0.00541     0.00464     0.00363     0.00246     0.00121   1.035E-05
       3.45     0.00191     0.00412     0.00618     0.00792     0.00925      0.0101     0.01041     0.01013     0.00926     0.00792     0.00617     0.00416     0.00203   1.035E-05
       3.46     0.00193      0.0042     0.00633     0.00814     0.00953     0.01041     0.01074     0.01045     0.00954     0.00814     0.00632     0.00424     0.00206   1.035E-05
       3.47     0.00126     0.00277     0.00418     0.00539     0.00632     0.00692     0.00715     0.00695     0.00635     0.00541      0.0042     0.00281     0.00136   1.035E-05
       3.48   1.954E-04   4.235E-04   6.370E-04   8.195E-04   9.590E-04     0.00105     0.00108     0.00105   9.626E-04   8.215E-04   6.391E-04   4.290E-04   2.088E-04   1.035E-05
       3.49  -9.179E-04    -0.00202    -0.00305    -0.00394    -0.00462    -0.00506    -0.00523    -0.00509    -0.00465    -0.00396    -0.00307    -0.00205  -9.903E-04   1.035E-05
        3.5    -0.00171    -0.00373    -0.00562    -0.00723    -0.00846    -0.00925    -0.00954    -0.00928    -0.00848    -0.00723    -0.00562    -0.00376    -0.00183   1.035E-05
       3.51    -0.00188    -0.00406    -0.00609    -0.00781    -0.00912    -0.00996    -0.01027    -0.00999    -0.00913     -0.0078    -0.00608    -0.00409      -0.002   1.035E-05
       3.52    -0.00132    -0.00284    -0.00424    -0.00543    -0.00633    -0.00691    -0.00712    -0.00693    -0.00635    -0.00544    -0.00425    -0.00287    -0.00141   1.035E-05
       3.53  -2.482E-04  -5.287E-04  -7.864E-04      -0.001    -0.00117    -0.00127    -0.00131    -0.00128    -0.00117      -0.001  -7.878E-04  -5.342E-04  -2.630E-04   1.035E-05
       3.54   9.067E-04     0.00194      0.0029     0.00371     0.00433     0.00473     0.00487     0.00474     0.00435     0.00372     0.00291     0.00197   9.641E-04   1.035E-05
       3.55     0.00167     0.00359     0.00537     0.00688     0.00802     0.00875     0.00903     0.00878     0.00804     0.00687     0.00536     0.00362     0.00177   1.035E-05
       3.56     0.00175      0.0038      0.0057     0.00732     0.00856     0.00935     0.00964     0.00938     0.00857     0.00732      0.0057     0.00383     0.00186   1.035E-05
       3.57     0.00118     0.00259     0.00391     0.00504     0.00591     0.00646     0.00667     0.00649     0.00593     0.00505     0.00392     0.00262     0.00127   1.035E-05
       3.58   2.313E-04   5.193E-04   7.934E-04     0.00103     0.00121     0.00133     0.00137     0.00134     0.00122     0.00103   7.969E-04   5.281E-04   2.523E-04   1.035E-05
       3.59  -7.589E-04    -0.00165    -0.00249    -0.00321    -0.00376    -0.00412    -0.00425    -0.00414    -0.00378    -0.00322     -0.0025    -0.00168  -8.144E-04   1.035E-05
        3.6    -0.00147     -0.0032    -0.00482    -0.00621    -0.00727    -0.00795     -0.0082    -0.00797    -0.00728    -0.00621    -0.00482    -0.00323    -0.00157   1.035E-05
       3.61    -0.00165    -0.00357    -0.00537    -0.00689    -0.00806     -0.0088    -0.00908    -0.00883    -0.00807    -0.00689    -0.00536     -0.0036    -0.00175   1.035E-05
       3.62    -0.00121    -0.00261    -0.00391    -0.00501    -0.00585    -0.00638    -0.00658    -0.00641    -0.00587    -0.00502    -0.00392    -0.00264    -0.00129   1.035E-05
       3.63  -3.168E-04  -6.698E-04  -9.915E-04    -0.00126    -0.00146    -0.00159    -0.00164     -0.0016    -0.00147    -0.00126  -9.922E-04  -6.757E-04  -3.343E-04   1.035E-05
       3.64   7.039E-04     0.00152     0.00228     0.00293     0.00342     0.00373     0.00385     0.00375     0.00343     0.00293     0.00229     0.00154   7.513E-04   1.035E-05
       3.65     0.00143     0.00308     0.00461     0.00591      0.0069     0.00753     0.00776     0.00755     0.00691     0.00591     0.00461     0.00311     0.00152   1.035E-05
       3.66     0.00158     0.00341     0.00511     0.00656     0.00766     0.00836     0.00862     0.00839     0.00767     0.00656     0.00511     0.00344     0.00168   1.035E-05
       3.67     0.00112     0.00243     0.00366     0.00471     0.00552     0.00603     0.00622     0.00605     0.00553     0.00472     0.00367     0.00246      0.0012   1.035E-05
       3.68   2.712E-04   6.082E-04   9.295E-04     0.00121     0.00142     0.00156     0.00161     0.00157     0.00143     0.00121   9.331E-04   6.180E-04   2.952E-04   1.035E-05
       3.69  -6.232E-04    -0.00135    -0.00202     -0.0026    -0.00304    -0.00332    -0.00342    -0.00333    -0.00305     -0.0026    -0.00203    -0.00137  -6.660E-04   1.035E-05
        3.7    -0.00126    -0.00276    -0.00415    -0.00534    -0.00625    -0.00684    -0.00705    -0.00686    -0.00627    -0.00535    -0.00415    -0.00278    -0.00135   1.035E-05
       3.71    -0.00144    -0.00314    -0.00473    -0.00609    -0.00712    -0.00778    -0.00803    -0.00781    -0.00714    -0.00609    -0.00473    -0.00317    -0.00154   1.035E-05
       3.72     -0.0011    -0.00239    -0.00358    -0.00459    -0.00537    -0.00586    -0.00605    -0.00588    -0.00538     -0.0046    -0.00359    -0.00241    -0.00118   1.035E-05
       3.73  -3.536E-04  -7.484E-04    -0.00111    -0.00141    -0.00164    -0.00179    -0.00184    -0.00179    -0.00165    -0.00141    -0.00111  -7.547E-04  -3.728E-04   1.035E-05
       3.74   5.353E-04     0.00117     0.00176     0.00227     0.00266      0.0029       0.003     0.00292     0.00267     0.00227     0.00177     0.00119   5.749E-04   1.035E-05
       3.75     0.00122     0.00263     0.00393     0.00505     0.00589     0.00643     0.00663     0.00645      0.0059     0.00504     0.00393     0.00265     0.00129   1.035E-05
       3.76     0.00141     0.00304     0.00455     0.00584     0.00682     0.00744     0.00767     0.00746     0.00683     0.00584     0.00455     0.00307      0.0015   1.035E-05
       3.77     0.00105     0.00228     0.00342     0.00439     0.00513     0.00561     0.00579     0.00563     0.00515      0.0044     0.00342      0.0023     0.00112   1.035E-05
       3.78   3.116E-04   6.882E-04     0.00105     0.00135     0.00159     0.00174      0.0018     0.00175     0.00159     0.00136     0.00105   6.976E-04   3.357E-04   1.035E-05
       3.79  -5.022E-04    -0.00108    -0.00161    -0.00207    -0.00241    -0.00263    -0.00271    -0.00264    -0.00242    -0.00207    -0.00162    -0.00109  -5.349E-04   1.035E-05
        3.8     -0.0011    -0.00238    -0.00358     -0.0046    -0.00538    -0.00588    -0.00607     -0.0059     -0.0054     -0.0046    -0.00358     -0.0024    -0.00117   1.035E-05
       3.81    -0.00128    -0.00278    -0.00419    -0.00539     -0.0063    -0.00689    -0.00711    -0.00692    -0.00632    -0.00539    -0.00419    -0.00281    -0.00136   1.035E-05
       3.82      -0.001    -0.00217    -0.00326     -0.0042    -0.00491    -0.00536    -0.00553    -0.00538    -0.00492     -0.0042    -0.00327    -0.00219    -0.00107   1.035E-05
       3.83  -3.666E-04  -7.815E-04    -0.00116    -0.00149    -0.00174    -0.00189    -0.00195     -0.0019    -0.00174    -0.00149    -0.00117  -7.886E-04  -3.875E-04   1.035E-05
       3.84   4.042E-04   8.891E-04     0.00135     0.00174     0.00204     0.00223      0.0023     0.00224     0.00205     0.00174     0.00135   9.023E-04   4.358E-04   1.035E-05
       3.85     0.00103     0.00222     0.00333     0.00428       0.005     0.00546     0.00563     0.00548     0.00501     0.00428     0.00333     0.00224     0.00109   1.035E-05
       3.86     0.00125     0.00269     0.00403     0.00516     0.00603     0.00658     0.00678      0.0066     0.00604     0.00516     0.00403     0.00271     0.00132   1.035E-05
       3.87   9.797E-04     0.00211     0.00317     0.00406     0.00475     0.00518     0.00534      0.0052     0.00476     0.00407     0.00317     0.00213     0.00104   1.035E-05
       3.88   3.442E-04   7.506E-04     0.00113     0.00146     0.00171     0.00187     0.00193     0.00188     0.00171     0.00146     0.00113   7.594E-04   3.682E-04   1.035E-05
       3.89  -3.929E-04  -8.398E-04    -0.00125     -0.0016    -0.00186    -0.00203     -0.0021    -0.00204    -0.00187     -0.0016    -0.00125  -8.490E-04  -4.170E-04   1.035E-05
        3.9  -9.492E-04    -0.00205    -0.00308    -0.00396    -0.00462    -0.00505    -0.00521    -0.00506    -0.00463    -0.00396    -0.00308    -0.00207    -0.00101   1.035E-05
       3.91    -0.00114    -0.00247    -0.00371    -0.00477    -0.00558     -0.0061     -0.0063    -0.00613     -0.0056    -0.00477    -0.00371    -0.00249    -0.00121   1.035E-05
       3.92  -9.088E-04    -0.00198    -0.00298    -0.00383    -0.00448     -0.0049    -0.00505    -0.00492    -0.00449    -0.00383    -0.00298      -0.002  -9.708E-04   1.035E-05
       3.93  -3.649E-04  -7.872E-04    -0.00118    -0.00151    -0.00177    -0.00193    -0.00199    -0.00194    -0.00177    -0.00152    -0.00118  -7.953E-04  -3.882E-04   1.035E-05
       3.94   3.052E-04   6.712E-04     0.00102     0.00131     0.00154     0.00169     0.00174      0.0017     0.00155     0.00132     0.00102   6.809E-04   3.287E-04   1.035E-05
       3.95   8.627E-04     0.00187     0.00282     0.00362     0.00423     0.00463     0.00477     0.00464     0.00424     0.00362     0.00282     0.00189   9.196E-04   1.035E-05
       3.96     0.00109     0.00236     0.00354     0.00454      0.0053     0.00579     0.00597     0.00581     0.00531     0.00454     0.00354     0.00238     0.00116   1.035E-05
       3.97   9.008E-04     0.00194     0.00291     0.00373     0.00435     0.00475      0.0049     0.00477     0.00436     0.00373     0.00291     0.00196   9.575E-04   1.035E-05
       3.98   3.645E-04   7.892E-04     0.00118     0.00152     0.00178     0.00194       0.002     0.00195     0.00178     0.00152     0.00119   7.976E-04   3.887E-04   1.035E-05
       3.99  -2.944E-04  -6.280E-04  -9.363E-04     -0.0012     -0.0014    -0.00152    -0.00157    -0.00153     -0.0014     -0.0012  -9.381E-04  -6.346E-04  -3.118E-04   1.035E-05
         4.  -8.154E-04    -0.00176    -0.00263    -0.00338    -0.00395    -0.00431    -0.00444    -0.00432    -0.00395    -0.00338    -0.00263    -0.00177  -8.661E-04   1.035E-05
       4.01    -0.00101    -0.00219    -0.00329    -0.00423    -0.00494     -0.0054    -0.00557    -0.00542    -0.00495    -0.00423    -0.00329    -0.00221    -0.00108   1.035E-05
       4.02  -8.285E-04     -0.0018    -0.00272    -0.00349    -0.00409    -0.00447    -0.00461    -0.00449     -0.0041     -0.0035    -0.00272    -0.00182  -8.856E-04   1.035E-05
       4.03  -3.580E-04  -7.800E-04    -0.00117    -0.00151    -0.00177    -0.00193    -0.00199    -0.00194    -0.00177    -0.00151    -0.00118  -7.889E-04  -3.831E-04   1.035E-05
       4.04   2.285E-04   4.997E-04   7.551E-04   9.744E-04     0.00114     0.00125     0.00129     0.00126     0.00115   9.767E-04   7.576E-04   5.065E-04   2.451E-04   1.035E-05
       4.05   7.257E-04     0.00158     0.00238     0.00306     0.00358     0.00391     0.00404     0.00393     0.00359     0.00306     0.00238     0.00159   7.746E-04   1.035E-05
       4.06   9.522E-04     0.00206      0.0031     0.00398     0.00465     0.00508     0.00524     0.00509     0.00466     0.00398      0.0031     0.00208     0.00101   1.035E-05
       4.07   8.181E-04     0.00177     0.00265     0.00339     0.00396     0.00433     0.00446     0.00434     0.00397      0.0034     0.00265     0.00178   8.704E-04   1.035E-05
       4.08   3.724E-04   8.028E-04      0.0012     0.00154      0.0018     0.00196     0.00202     0.00197      0.0018     0.00154      0.0012   8.108E-04   3.962E-04   1.035E-05
       4.09  -2.078E-04  -4.459E-04  -6.669E-04  -8.546E-04  -9.974E-04    -0.00109    -0.00112    -0.00109      -0.001  -8.559E-04  -6.683E-04  -4.508E-04  -2.207E-04   1.035E-05
        4.1  -6.916E-04    -0.00149    -0.00223    -0.00286    -0.00334    -0.00365    -0.00376    -0.00366    -0.00335    -0.00286    -0.00223     -0.0015  -7.348E-04   1.035E-05
       4.11  -8.953E-04    -0.00194    -0.00291    -0.00373    -0.00436    -0.00477    -0.00491    -0.00478    -0.00437    -0.00373    -0.00291    -0.00196  -9.531E-04   1.035E-05
       4.12  -7.581E-04    -0.00165    -0.00248    -0.00319    -0.00373    -0.00408    -0.00421    -0.00409    -0.00374    -0.00319    -0.00248    -0.00167  -8.098E-04   1.035E-05
       4.13  -3.516E-04  -7.683E-04    -0.00116    -0.00149    -0.00175    -0.00191    -0.00197    -0.00192    -0.00175    -0.00149    -0.00116  -7.772E-04  -3.767E-04   1.035E-05
       4.14   1.662E-04   3.611E-04   5.432E-04   6.986E-04   8.172E-04   8.932E-04   9.218E-04   8.970E-04   8.200E-04   7.000E-04   5.447E-04   3.657E-04   1.778E-04   1.035E-05
       4.15   6.118E-04     0.00133     0.00201     0.00258     0.00302      0.0033     0.00341     0.00331     0.00303     0.00258     0.00201     0.00135   6.537E-04   1.035E-05
       4.16   8.289E-04      0.0018     0.00271     0.00348     0.00407     0.00444     0.00458     0.00446     0.00408     0.00348     0.00271     0.00182   8.840E-04   1.035E-05
       4.17   7.377E-04     0.00159     0.00239     0.00307     0.00359     0.00392     0.00404     0.00393      0.0036     0.00307     0.00239     0.00161   7.856E-04   1.035E-05
       4.18   3.695E-04   7.944E-04     0.00119     0.00152     0.00178     0.00194       0.002     0.00195     0.00178     0.00152     0.00119   8.020E-04   3.923E-04   1.035E-05
       4.19  -1.356E-04  -2.955E-04  -4.449E-04  -5.722E-04  -6.693E-04  -7.315E-04  -7.549E-04  -7.346E-04  -6.716E-04  -5.733E-04  -4.461E-04  -2.994E-04  -1.454E-04   1.035E-05
        4.2  -5.798E-04    -0.00125    -0.00188    -0.00241    -0.00281    -0.00307    -0.00316    -0.00308    -0.00282    -0.00241    -0.00188    -0.00126  -6.167E-04   1.035E-05
       4.21  -7.899E-04    -0.00171    -0.00256    -0.00329    -0.00384    -0.00419    -0.00432     -0.0042    -0.00385    -0.00329    -0.00256    -0.00172  -8.403E-04   1.035E-05
       4.22  -6.944E-04    -0.00151    -0.00226    -0.00291     -0.0034    -0.00371    -0.00383    -0.00373    -0.00341    -0.00291    -0.00226    -0.00152  -7.404E-04   1.035E-05
       4.23  -3.459E-04  -7.538E-04    -0.00114    -0.00146    -0.00171    -0.00187    -0.00193    -0.00188    -0.00172    -0.00146    -0.00114  -7.622E-04  -3.698E-04   1.035E-05
       4.24   1.143E-04   2.460E-04   3.679E-04   4.709E-04   5.490E-04   5.988E-04   6.174E-04   6.011E-04   5.506E-04   4.715E-04   3.686E-04   2.489E-04   1.218E-04   1.035E-05
       4.25   5.175E-04     0.00112     0.00169     0.00218     0.00254     0.00278     0.00287     0.00279     0.00255     0.00218     0.00169     0.00114   5.524E-04   1.035E-05
       4.26   7.238E-04     0.00157     0.00237     0.00304     0.00356     0.00389     0.00401      0.0039     0.00357     0.00304     0.00237     0.00159   7.720E-04   1.035E-05
       4.27   6.629E-04     0.00144     0.00216     0.00277     0.00324     0.00354     0.00365     0.00355     0.00325     0.00277     0.00216     0.00145   7.063E-04   1.035E-05
       4.28   3.576E-04   7.693E-04     0.00115     0.00148     0.00172     0.00188     0.00194     0.00189     0.00173     0.00148     0.00115   7.766E-04   3.796E-04   1.035E-05
       4.29  -7.970E-05  -1.768E-04  -2.685E-04  -3.471E-04  -4.074E-04  -4.462E-04  -4.610E-04  -4.484E-04  -4.091E-04  -3.481E-04  -2.695E-04  -1.795E-04  -8.637E-05   1.035E-05
        4.3  -4.820E-04    -0.00104    -0.00156    -0.00201    -0.00235    -0.00256    -0.00264    -0.00257    -0.00235    -0.00201    -0.00157    -0.00105  -5.131E-04   1.035E-05
       4.31  -6.926E-04    -0.00149    -0.00224    -0.00288    -0.00336    -0.00367    -0.00378    -0.00368    -0.00337    -0.00288    -0.00224    -0.00151  -7.362E-04   1.035E-05
       4.32  -6.335E-04    -0.00137    -0.00206    -0.00264    -0.00308    -0.00337    -0.00347    -0.00338    -0.00309    -0.00264    -0.00206    -0.00138  -6.743E-04   1.035E-05
       4.33  -3.383E-04  -7.351E-04    -0.00111    -0.00142    -0.00167    -0.00182    -0.00188    -0.00183    -0.00167    -0.00142    -0.00111  -7.429E-04  -3.610E-04   1.035E-05
       4.34   7.037E-05   1.490E-04   2.209E-04   2.813E-04   3.268E-04   3.558E-04   3.665E-04   3.569E-04   3.277E-04   2.816E-04   2.213E-04   1.505E-04   7.435E-05   1.035E-05
       4.35   4.375E-04   9.474E-04     0.00142     0.00183     0.00214     0.00233     0.00241     0.00234     0.00214     0.00183     0.00142   9.568E-04   4.660E-04   1.035E-05
       4.36   6.335E-04     0.00137     0.00207     0.00266     0.00311      0.0034     0.00351     0.00341     0.00312     0.00266     0.00207     0.00139   6.753E-04   1.035E-05
       4.37   5.948E-04     0.00129     0.00194     0.00249     0.00291     0.00318     0.00329      0.0032     0.00292     0.00249     0.00194      0.0013   6.341E-04   1.035E-05
       4.38   3.397E-04   7.336E-04      0.0011     0.00141     0.00165      0.0018     0.00186     0.00181     0.00165     0.00141      0.0011   7.409E-04   3.614E-04   1.035E-05
       4.39  -3.813E-05  -8.597E-05  -1.320E-04  -1.721E-04  -2.032E-04  -2.233E-04  -2.311E-04  -2.246E-04  -2.043E-04  -1.729E-04  -1.328E-04  -8.755E-05  -4.162E-05   1.035E-05
        4.4  -3.982E-04  -8.626E-04     -0.0013    -0.00167    -0.00195    -0.00213    -0.00219    -0.00213    -0.00195    -0.00167     -0.0013  -8.712E-04  -4.242E-04   1.035E-05
       4.41  -6.026E-04     -0.0013    -0.00195    -0.00251    -0.00293     -0.0032     -0.0033    -0.00321    -0.00293    -0.00251    -0.00195    -0.00131  -6.408E-04   1.035E-05
       4.42  -5.734E-04    -0.00124    -0.00186    -0.00238    -0.00279    -0.00304    -0.00314    -0.00305    -0.00279    -0.00239    -0.00186    -0.00125  -6.101E-04   1.035E-05
       4.43  -3.276E-04  -7.103E-04    -0.00107    -0.00137     -0.0016    -0.00175    -0.00181    -0.00176    -0.00161    -0.00137    -0.00107  -7.177E-04  -3.493E-04   1.035E-05
       4.44   3.270E-05   6.703E-05   9.799E-05   1.238E-04   1.433E-04   1.555E-04   1.599E-04   1.559E-04   1.435E-04   1.239E-04   9.812E-05   6.748E-05   3.390E-05   1.035E-05
       4.45   3.672E-04   7.928E-04     0.00119     0.00153     0.00178     0.00195     0.00201     0.00195     0.00179     0.00153     0.00119   8.004E-04   3.904E-04   1.035E-05
       4.46   5.544E-04      0.0012     0.00181     0.00232     0.00271     0.00297     0.00306     0.00298     0.00272     0.00232     0.00181     0.00121   5.907E-04   1.035E-05
       4.47   5.336E-04     0.00116     0.00174     0.00224     0.00262     0.00286     0.00295     0.00287     0.00263     0.00224     0.00174     0.00117   5.694E-04   1.035E-05
       4.48   3.197E-04   6.934E-04     0.00104     0.00134     0.00156     0.00171     0.00176     0.00172     0.00157     0.00134     0.00104   7.006E-04   3.410E-04   1.035E-05
       4.49  -7.090E-06  -1.724E-05  -2.777E-05  -3.749E-05  -4.533E-05  -5.056E-05  -5.265E-05  -5.103E-05  -4.585E-05  -3.798E-05  -2.825E-05  -1.783E-05  -8.048E-06   1.035E-05
        4.5  -3.272E-04  -7.104E-04    -0.00107    -0.00137    -0.00161    -0.00176    -0.00181    -0.00176    -0.00161    -0.00137    -0.00107  -7.177E-04  -3.490E-04   1.035E-05
       4.51  -5.211E-04    -0.00113    -0.00169    -0.00217    -0.00254    -0.00277    -0.00286    -0.00278    -0.00255    -0.00217    -0.00169    -0.00114  -5.548E-04   1.035E-05
       4.52  -5.151E-04    -0.00111    -0.00167    -0.00214     -0.0025    -0.00273    -0.00282    -0.00274    -0.00251    -0.00214    -0.00167    -0.00112  -5.483E-04   1.035E-05
       4.53  -3.139E-04  -6.793E-04    -0.00102    -0.00131    -0.00153    -0.00167    -0.00172    -0.00168    -0.00153    -0.00131    -0.00102  -6.861E-04  -3.344E-04   1.035E-05
       4.54          0.          0.  -2.944E-06  -4.882E-06  -6.474E-06  -7.580E-06  -8.076E-06  -7.701E-06  -6.493E-06  -4.802E-06  -2.870E-06  -1.086E-06          0.   1.035E-05
       4.55   3.043E-04   6.568E-04   9.846E-04     0.00126     0.00148     0.00161     0.00166     0.00162     0.00148     0.00126   9.851E-04   6.631E-04   3.236E-04   1.035E-05
       4.56   4.841E-04     0.00105     0.00158     0.00202     0.00236     0.00258     0.00266     0.00259     0.00237     0.00202     0.00158     0.00106   5.157E-04   1.035E-05
       4.57   4.795E-04     0.00104     0.00157     0.00201     0.00235     0.00257     0.00265     0.00258     0.00236     0.00201     0.00157     0.00105   5.116E-04   1.035E-05
       4.58   3.004E-04   6.525E-04   9.815E-04     0.00126     0.00148     0.00161     0.00166     0.00162     0.00148     0.00126   9.824E-04   6.594E-04   3.206E-04   1.035E-05
       4.59   1.660E-05   3.500E-05   5.180E-05   6.588E-05   7.647E-05   8.317E-05   8.558E-05   8.330E-05   7.642E-05   6.565E-05   5.158E-05   3.509E-05   1.736E-05   1.035E-05
        4.6  -2.679E-04  -5.829E-04  -8.773E-04    -0.00113    -0.00132    -0.00144    -0.00149    -0.00145    -0.00132    -0.00113  -8.781E-04  -5.891E-04  -2.862E-04   1.035E-05
       4.61  -4.494E-04  -9.744E-04    -0.00146    -0.00188     -0.0022     -0.0024    -0.00248    -0.00241     -0.0022    -0.00188    -0.00147  -9.842E-04  -4.790E-04   1.035E-05
       4.62  -4.603E-04  -9.957E-04    -0.00149    -0.00192    -0.00224    -0.00245    -0.00252    -0.00246    -0.00225    -0.00192     -0.0015    -0.00101  -4.902E-04   1.035E-05
       4.63  -2.976E-04  -6.426E-04  -9.637E-04    -0.00124    -0.00144    -0.00158    -0.00163    -0.00158    -0.00145    -0.00124  -9.643E-04  -6.489E-04  -3.166E-04   1.035E-05
       4.64  -2.552E-05  -5.513E-05  -8.287E-05  -1.066E-04  -1.248E-04  -1.364E-04  -1.407E-04  -1.368E-04  -1.249E-04  -1.065E-04  -8.279E-05  -5.554E-05  -2.703E-05   1.035E-05
       4.65   2.490E-04   5.379E-04   8.065E-04     0.00103     0.00121     0.00132     0.00136     0.00132     0.00121     0.00103   8.069E-04   5.431E-04   2.650E-04   1.035E-05
       4.66   4.214E-04   9.119E-04     0.00137     0.00176     0.00205     0.00224     0.00231     0.00225     0.00206     0.00176     0.00137   9.208E-04   4.487E-04   1.035E-05
       4.67   4.312E-04   9.349E-04      0.0014     0.00181     0.00211     0.00231     0.00238     0.00231     0.00212     0.00181     0.00141   9.444E-04   4.597E-04   1.035E-05
       4.68   2.821E-04   6.125E-04   9.213E-04     0.00118     0.00139     0.00151     0.00156     0.00152     0.00139     0.00119   9.222E-04   6.189E-04   3.009E-04   1.035E-05
       4.69   3.467E-05   7.497E-05   1.128E-04   1.451E-04   1.699E-04   1.858E-04   1.917E-04   1.864E-04   1.702E-04   1.451E-04   1.127E-04   7.560E-05   3.677E-05   1.035E-05
        4.7  -2.192E-04  -4.765E-04  -7.169E-04  -9.219E-04    -0.00108    -0.00118    -0.00122    -0.00118    -0.00108  -9.223E-04  -7.176E-04  -4.815E-04  -2.340E-04   1.035E-05
       4.71  -3.876E-04  -8.410E-04    -0.00126    -0.00162     -0.0019    -0.00208    -0.00214    -0.00208     -0.0019    -0.00163    -0.00127  -8.495E-04  -4.133E-04   1.035E-05
       4.72  -4.100E-04  -8.873E-04    -0.00133    -0.00171      -0.002    -0.00218    -0.00225    -0.00219      -0.002    -0.00171    -0.00133  -8.961E-04  -4.366E-04   1.035E-05
       4.73  -2.788E-04  -6.018E-04  -9.024E-04    -0.00116    -0.00135    -0.00148    -0.00152    -0.00148    -0.00136    -0.00116  -9.030E-04  -6.076E-04  -2.965E-04   1.035E-05
       4.74  -4.481E-05  -9.582E-05  -1.432E-04  -1.834E-04  -2.140E-04  -2.335E-04  -2.407E-04  -2.342E-04  -2.143E-04  -1.833E-04  -1.431E-04  -9.655E-05  -4.731E-05   1.035E-05
       4.75   2.014E-04   4.353E-04   6.530E-04   8.382E-04   9.791E-04     0.00107      0.0011     0.00107   9.813E-04   8.384E-04   6.534E-04   4.396E-04   2.143E-04   1.035E-05
       4.76   3.652E-04   7.892E-04     0.00118     0.00152     0.00178     0.00194       0.002     0.00195     0.00178     0.00152     0.00118   7.968E-04   3.885E-04   1.035E-05
       4.77   3.870E-04   8.375E-04     0.00126     0.00162     0.00189     0.00206     0.00213     0.00207     0.00189     0.00162     0.00126   8.459E-04   4.121E-04   1.035E-05
       4.78   2.643E-04   5.732E-04   8.619E-04     0.00111      0.0013     0.00142     0.00146     0.00142      0.0013     0.00111   8.626E-04   5.791E-04   2.817E-04   1.035E-05
       4.79   4.837E-05   1.057E-04   1.595E-04   2.056E-04   2.409E-04   2.635E-04   2.719E-04   2.645E-04   2.414E-04   2.057E-04   1.596E-04   1.068E-04   5.170E-05   1.035E-05
        4.8  -1.786E-04  -3.872E-04  -5.819E-04  -7.477E-04  -8.742E-04  -9.551E-04  -9.853E-04  -9.585E-04  -8.763E-04  -7.481E-04  -5.823E-04  -3.911E-04  -1.904E-04   1.035E-05
       4.81  -3.344E-04  -7.253E-04    -0.00109     -0.0014    -0.00164    -0.00179    -0.00185     -0.0018    -0.00164     -0.0014    -0.00109  -7.325E-04  -3.564E-04   1.035E-05
       4.82  -3.641E-04  -7.887E-04    -0.00118    -0.00152    -0.00178    -0.00194    -0.00201    -0.00195    -0.00178    -0.00152    -0.00119  -7.966E-04  -3.879E-04   1.035E-05
       4.83  -2.585E-04  -5.587E-04  -8.384E-04    -0.00108    -0.00126    -0.00137    -0.00142    -0.00138    -0.00126    -0.00108  -8.389E-04  -5.642E-04  -2.751E-04   1.035E-05
       4.84  -5.803E-05  -1.246E-04  -1.863E-04  -2.385E-04  -2.781E-04  -3.033E-04  -3.127E-04  -3.043E-04  -2.786E-04  -2.384E-04  -1.862E-04  -1.257E-04  -6.154E-05   1.035E-05
       4.85   1.608E-04   3.479E-04   5.224E-04   6.711E-04   7.844E-04   8.569E-04   8.839E-04   8.599E-04   7.863E-04   6.714E-04   5.228E-04   3.514E-04   1.712E-04   1.035E-05
       4.86   3.144E-04   6.794E-04     0.00102     0.00131     0.00153     0.00167     0.00172     0.00168     0.00153     0.00131     0.00102   6.860E-04   3.345E-04   1.035E-05
       4.87   3.456E-04   7.475E-04     0.00112     0.00144     0.00168     0.00184      0.0019     0.00185     0.00169     0.00144     0.00112   7.548E-04   3.679E-04   1.035E-05
       4.88   2.464E-04   5.343E-04   8.028E-04     0.00103     0.00121     0.00132     0.00136     0.00132     0.00121     0.00103   8.035E-04   5.397E-04   2.627E-04   1.035E-05
