 
 SAP2000 v20.2.0 File: MODELC53  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       3.84     0.00115     0.00247     0.00369     0.00473     0.00552     0.00602     0.00619     0.00602     0.00552     0.00472     0.00368     0.00248     0.00121   1.032E-05
       3.85     0.00125     0.00269     0.00403     0.00516     0.00601     0.00655     0.00673     0.00655       0.006     0.00514     0.00401      0.0027     0.00132   1.032E-05
       3.86   8.709E-04     0.00188     0.00281      0.0036      0.0042     0.00457      0.0047     0.00457     0.00419     0.00359      0.0028     0.00188   9.209E-04   1.032E-05
       3.87   1.655E-04   3.668E-04   5.574E-04   7.209E-04   8.457E-04   9.249E-04   9.524E-04   9.259E-04   8.469E-04   7.209E-04   5.574E-04   3.708E-04   1.784E-04   1.032E-05
       3.88  -5.693E-04    -0.00122    -0.00182    -0.00232    -0.00271    -0.00295    -0.00303    -0.00295    -0.00271    -0.00232    -0.00181    -0.00122  -6.009E-04   1.032E-05
       3.89    -0.00106    -0.00228    -0.00343     -0.0044    -0.00513    -0.00559    -0.00575    -0.00559    -0.00512    -0.00438    -0.00341     -0.0023    -0.00112   1.032E-05
        3.9    -0.00114    -0.00248    -0.00372    -0.00478    -0.00558    -0.00608    -0.00625    -0.00608    -0.00557    -0.00476     -0.0037    -0.00248    -0.00121   1.032E-05
       3.91  -8.121E-04    -0.00176    -0.00264    -0.00339    -0.00396    -0.00432    -0.00444    -0.00432    -0.00396    -0.00338    -0.00263    -0.00177  -8.605E-04   1.032E-05
       3.92  -1.966E-04  -4.189E-04  -6.240E-04  -7.972E-04  -9.281E-04    -0.00101    -0.00104    -0.00101  -9.291E-04  -7.971E-04  -6.241E-04  -4.225E-04  -2.078E-04   1.032E-05
       3.93   4.844E-04     0.00106     0.00159     0.00205     0.00239     0.00261     0.00269     0.00261     0.00239     0.00204     0.00159     0.00106   5.155E-04   1.032E-05
       3.94   9.840E-04     0.00213     0.00319     0.00409     0.00478     0.00521     0.00535     0.00521     0.00477     0.00408     0.00318     0.00214     0.00104   1.032E-05
       3.95     0.00111     0.00238     0.00356     0.00456     0.00532     0.00579     0.00596     0.00579     0.00531     0.00455     0.00355     0.00239     0.00117   1.032E-05
       3.96   7.995E-04     0.00172     0.00257     0.00329     0.00383     0.00417     0.00429     0.00417     0.00383     0.00328     0.00256     0.00172   8.438E-04   1.032E-05
       3.97   1.889E-04   4.087E-04   6.143E-04   7.898E-04   9.232E-04     0.00101     0.00104     0.00101   9.239E-04   7.892E-04   6.138E-04   4.119E-04   2.007E-04   1.032E-05
       3.98  -4.728E-04    -0.00101    -0.00151    -0.00193    -0.00225    -0.00245    -0.00252    -0.00245    -0.00225    -0.00193    -0.00151    -0.00102  -4.992E-04   1.032E-05
       3.99  -9.284E-04      -0.002    -0.00299    -0.00384    -0.00447    -0.00488    -0.00501    -0.00487    -0.00447    -0.00382    -0.00298    -0.00201  -9.815E-04   1.032E-05
         4.    -0.00102     -0.0022    -0.00331    -0.00425    -0.00496    -0.00541    -0.00556     -0.0054    -0.00495    -0.00423    -0.00329    -0.00221    -0.00108   1.032E-05
       4.01  -7.352E-04    -0.00159    -0.00239    -0.00308    -0.00359    -0.00392    -0.00403    -0.00392    -0.00359    -0.00307    -0.00238     -0.0016  -7.786E-04   1.032E-05
       4.02  -1.951E-04  -4.202E-04  -6.302E-04  -8.092E-04  -9.453E-04    -0.00103    -0.00106    -0.00103  -9.457E-04  -8.084E-04  -6.295E-04  -4.232E-04  -2.067E-04   1.032E-05
       4.03   4.032E-04   8.778E-04     0.00132      0.0017     0.00199     0.00217     0.00223     0.00217     0.00199      0.0017     0.00132   8.825E-04   4.287E-04   1.032E-05
       4.04   8.479E-04     0.00183     0.00275     0.00354     0.00413      0.0045     0.00463      0.0045     0.00413     0.00353     0.00274     0.00184   8.982E-04   1.032E-05
       4.05   9.738E-04      0.0021     0.00314     0.00403      0.0047     0.00512     0.00526     0.00512     0.00469     0.00401     0.00313      0.0021     0.00103   1.032E-05
       4.06   7.271E-04     0.00156     0.00233     0.00299     0.00348     0.00379      0.0039     0.00379     0.00348     0.00298     0.00232     0.00157   7.665E-04   1.032E-05
       4.07   2.029E-04   4.340E-04   6.484E-04   8.303E-04   9.681E-04     0.00105     0.00108     0.00106   9.683E-04   8.292E-04   6.474E-04   4.368E-04   2.142E-04   1.032E-05
       4.08  -3.874E-04  -8.304E-04    -0.00124    -0.00159    -0.00185    -0.00202    -0.00207    -0.00202    -0.00185    -0.00158    -0.00124  -8.343E-04  -4.089E-04   1.032E-05
       4.09  -8.104E-04    -0.00174     -0.0026    -0.00334    -0.00389    -0.00424    -0.00436    -0.00424    -0.00389    -0.00333     -0.0026    -0.00175  -8.556E-04   1.032E-05
        4.1  -9.108E-04    -0.00196    -0.00294    -0.00378    -0.00441     -0.0048    -0.00494     -0.0048     -0.0044    -0.00376    -0.00293    -0.00197  -9.620E-04   1.032E-05
       4.11  -6.686E-04    -0.00145    -0.00217    -0.00279    -0.00326    -0.00356    -0.00366    -0.00356    -0.00326    -0.00278    -0.00216    -0.00145  -7.076E-04   1.032E-05
       4.12  -1.921E-04  -4.179E-04  -6.298E-04  -8.108E-04  -9.484E-04    -0.00104    -0.00107    -0.00104  -9.484E-04  -8.092E-04  -6.284E-04  -4.207E-04  -2.043E-04   1.032E-05
       4.13   3.379E-04   7.313E-04      0.0011     0.00141     0.00165      0.0018     0.00185      0.0018     0.00165     0.00141     0.00109   7.348E-04   3.579E-04   1.032E-05
       4.14   7.338E-04     0.00159     0.00238     0.00306     0.00358      0.0039     0.00401      0.0039     0.00357     0.00305     0.00238     0.00159   7.769E-04   1.032E-05
       4.15   8.552E-04     0.00184     0.00277     0.00355     0.00414     0.00451     0.00464     0.00451     0.00414     0.00354     0.00275     0.00185   9.035E-04   1.032E-05
       4.16   6.551E-04     0.00141     0.00211      0.0027     0.00315     0.00343     0.00352     0.00343     0.00314     0.00269      0.0021     0.00141   6.913E-04   1.032E-05
       4.17   2.073E-04   4.429E-04   6.603E-04   8.439E-04   9.825E-04     0.00107      0.0011     0.00107   9.824E-04   8.424E-04   6.590E-04   4.456E-04   2.189E-04   1.032E-05
       4.18  -3.136E-04  -6.739E-04    -0.00101    -0.00129    -0.00151    -0.00165    -0.00169    -0.00164    -0.00151    -0.00129    -0.00101  -6.768E-04  -3.310E-04   1.032E-05
       4.19  -7.023E-04    -0.00151    -0.00226    -0.00289    -0.00337    -0.00367    -0.00378    -0.00367    -0.00337    -0.00288    -0.00225    -0.00151  -7.413E-04   1.032E-05
        4.2  -8.108E-04    -0.00175    -0.00261    -0.00335    -0.00391    -0.00426    -0.00438    -0.00426     -0.0039    -0.00334     -0.0026    -0.00175  -8.561E-04   1.032E-05
       4.21  -6.091E-04    -0.00132    -0.00198    -0.00254    -0.00296    -0.00323    -0.00332    -0.00323    -0.00296    -0.00253    -0.00197    -0.00132  -6.446E-04   1.032E-05
       4.22  -1.898E-04  -4.150E-04  -6.263E-04  -8.066E-04  -9.435E-04    -0.00103    -0.00106    -0.00103  -9.432E-04  -8.046E-04  -6.244E-04  -4.176E-04  -2.024E-04   1.032E-05
       4.23   2.822E-04   6.073E-04   9.099E-04     0.00117     0.00136     0.00148     0.00153     0.00148     0.00136     0.00116   9.065E-04   6.099E-04   2.980E-04   1.032E-05
       4.24   6.367E-04     0.00138     0.00207     0.00266      0.0031     0.00338     0.00348     0.00338      0.0031     0.00265     0.00206     0.00138   6.741E-04   1.032E-05
       4.25   7.514E-04     0.00162     0.00244     0.00313     0.00365     0.00398     0.00409     0.00398     0.00365     0.00312     0.00243     0.00163   7.950E-04   1.032E-05
       4.26   5.874E-04     0.00127      0.0019     0.00243     0.00284     0.00309     0.00318     0.00309     0.00283     0.00242     0.00189     0.00127   6.208E-04   1.032E-05
       4.27   2.050E-04   4.384E-04   6.539E-04   8.357E-04   9.728E-04     0.00106     0.00109     0.00106   9.724E-04   8.338E-04   6.522E-04   4.409E-04   2.165E-04   1.032E-05
       4.28  -2.512E-04  -5.428E-04  -8.149E-04    -0.00105    -0.00122    -0.00133    -0.00137    -0.00133    -0.00122    -0.00104  -8.116E-04  -5.451E-04  -2.657E-04   1.032E-05
       4.29  -6.045E-04     -0.0013    -0.00195     -0.0025    -0.00291    -0.00317    -0.00326    -0.00317    -0.00291    -0.00249    -0.00194    -0.00131  -6.388E-04   1.032E-05
        4.3  -7.184E-04    -0.00155    -0.00231    -0.00297    -0.00346    -0.00377    -0.00388    -0.00377    -0.00346    -0.00296    -0.00231    -0.00155  -7.588E-04   1.032E-05
       4.31  -5.550E-04     -0.0012     -0.0018     -0.0023    -0.00269    -0.00293    -0.00301    -0.00293    -0.00269     -0.0023    -0.00179     -0.0012  -5.870E-04   1.032E-05
       4.32  -1.887E-04  -4.112E-04  -6.197E-04  -7.974E-04  -9.324E-04    -0.00102    -0.00105    -0.00102  -9.319E-04  -7.953E-04  -6.176E-04  -4.135E-04  -2.007E-04   1.032E-05
       4.33   2.329E-04   4.998E-04   7.474E-04   9.570E-04     0.00112     0.00122     0.00125     0.00121     0.00111   9.540E-04   7.445E-04   5.019E-04   2.457E-04   1.032E-05
       4.34   5.533E-04      0.0012     0.00179      0.0023     0.00269     0.00293     0.00301     0.00293     0.00269      0.0023     0.00179      0.0012   5.859E-04   1.032E-05
       4.35   6.624E-04     0.00143     0.00215     0.00276     0.00322     0.00351     0.00361     0.00351     0.00322     0.00275     0.00214     0.00144   7.012E-04   1.032E-05
       4.36   5.267E-04     0.00114     0.00171     0.00219     0.00255     0.00278     0.00286     0.00278     0.00255     0.00218      0.0017     0.00114   5.570E-04   1.032E-05
       4.37   1.984E-04   4.249E-04   6.347E-04   8.122E-04   9.464E-04     0.00103     0.00106     0.00103   9.458E-04   8.101E-04   6.327E-04   4.270E-04   2.094E-04   1.032E-05
       4.38  -2.003E-04  -4.353E-04  -6.550E-04  -8.419E-04  -9.837E-04    -0.00107     -0.0011    -0.00107  -9.826E-04  -8.390E-04  -6.522E-04  -4.372E-04  -2.125E-04   1.032E-05
       4.39  -5.186E-04    -0.00112    -0.00168    -0.00215    -0.00251    -0.00273    -0.00281    -0.00273    -0.00251    -0.00214    -0.00167    -0.00112  -5.486E-04   1.032E-05
        4.4  -6.343E-04    -0.00136    -0.00204    -0.00262    -0.00305    -0.00333    -0.00342    -0.00333    -0.00305    -0.00261    -0.00204    -0.00137  -6.699E-04   1.032E-05
       4.41  -5.048E-04    -0.00109    -0.00163    -0.00209    -0.00243    -0.00265    -0.00273    -0.00265    -0.00243    -0.00208    -0.00162    -0.00109  -5.331E-04   1.032E-05
       4.42  -1.872E-04  -4.051E-04  -6.088E-04  -7.823E-04  -9.141E-04  -9.972E-04    -0.00103  -9.971E-04  -9.134E-04  -7.801E-04  -6.067E-04  -4.071E-04  -1.983E-04   1.032E-05
       4.43   1.892E-04   4.058E-04   6.062E-04   7.755E-04   9.032E-04   9.835E-04     0.00101   9.833E-04   9.023E-04   7.730E-04   6.038E-04   4.075E-04   1.997E-04   1.032E-05
       4.44   4.812E-04     0.00104     0.00156       0.002     0.00233     0.00254     0.00261     0.00254     0.00233     0.00199     0.00155     0.00104   5.090E-04   1.032E-05
       4.45   5.860E-04     0.00127      0.0019     0.00244     0.00285      0.0031     0.00319      0.0031     0.00284     0.00243     0.00189     0.00127   6.199E-04   1.032E-05
       4.46   4.731E-04     0.00102     0.00153     0.00197      0.0023     0.00251     0.00258      0.0025      0.0023     0.00196     0.00153     0.00103   5.003E-04   1.032E-05
       4.47   1.892E-04   4.063E-04   6.082E-04   7.796E-04   9.095E-04   9.912E-04     0.00102   9.911E-04   9.088E-04   7.774E-04   6.061E-04   4.082E-04   1.997E-04   1.032E-05
       4.48  -1.600E-04  -3.483E-04  -5.244E-04  -6.743E-04  -7.881E-04  -8.597E-04  -8.842E-04  -8.596E-04  -7.872E-04  -6.719E-04  -5.220E-04  -3.498E-04  -1.699E-04   1.032E-05
       4.49  -4.450E-04  -9.606E-04    -0.00144    -0.00185    -0.00216    -0.00235    -0.00242    -0.00235    -0.00216    -0.00184    -0.00144  -9.649E-04  -4.708E-04   1.032E-05
        4.5  -5.582E-04     -0.0012     -0.0018    -0.00231    -0.00269    -0.00293    -0.00301    -0.00293    -0.00269     -0.0023    -0.00179    -0.00121  -5.895E-04   1.032E-05
       4.51  -4.568E-04  -9.820E-04    -0.00147    -0.00188     -0.0022    -0.00239    -0.00246    -0.00239     -0.0022    -0.00188    -0.00146  -9.858E-04  -4.820E-04   1.032E-05
       4.52  -1.834E-04  -3.952E-04  -5.925E-04  -7.602E-04  -8.873E-04  -9.674E-04  -9.948E-04  -9.673E-04  -8.866E-04  -7.580E-04  -5.904E-04  -3.970E-04  -1.938E-04   1.032E-05
       4.53   1.513E-04   3.241E-04   4.840E-04   6.192E-04   7.214E-04   7.855E-04   8.074E-04   7.854E-04   7.206E-04   6.172E-04   4.820E-04   3.253E-04   1.595E-04   1.032E-05
       4.54   4.176E-04   8.986E-04     0.00135     0.00173     0.00201     0.00219     0.00226     0.00219     0.00201     0.00172     0.00134   9.025E-04   4.411E-04   1.032E-05
       4.55   5.190E-04     0.00112     0.00168     0.00215     0.00252     0.00274     0.00282     0.00274     0.00251     0.00215     0.00167     0.00112   5.487E-04   1.032E-05
       4.56   4.257E-04   9.196E-04     0.00138     0.00177     0.00207     0.00226     0.00232     0.00226     0.00207     0.00177     0.00137   9.232E-04   4.502E-04   1.032E-05
       4.57   1.787E-04   3.858E-04   5.788E-04   7.428E-04   8.671E-04   9.453E-04   9.721E-04   9.452E-04   8.663E-04   7.405E-04   5.766E-04   3.876E-04   1.891E-04   1.032E-05
       4.58  -1.281E-04  -2.777E-04  -4.177E-04  -5.370E-04  -6.275E-04  -6.846E-04  -7.041E-04  -6.844E-04  -6.268E-04  -5.351E-04  -4.158E-04  -2.788E-04  -1.356E-04   1.032E-05
       4.59  -3.822E-04  -8.254E-04    -0.00124    -0.00159    -0.00186    -0.00202    -0.00208    -0.00202    -0.00185    -0.00159    -0.00123  -8.290E-04  -4.043E-04   1.032E-05
        4.6  -4.898E-04    -0.00106    -0.00158    -0.00203    -0.00237    -0.00258    -0.00265    -0.00258    -0.00236    -0.00202    -0.00158    -0.00106  -5.175E-04   1.032E-05
       4.61  -4.108E-04  -8.837E-04    -0.00132     -0.0017    -0.00198    -0.00216    -0.00222    -0.00215    -0.00198    -0.00169    -0.00132  -8.872E-04  -4.338E-04   1.032E-05
       4.62  -1.770E-04  -3.810E-04  -5.704E-04  -7.310E-04  -8.524E-04  -9.288E-04  -9.549E-04  -9.287E-04  -8.517E-04  -7.288E-04  -5.683E-04  -3.827E-04  -1.871E-04   1.032E-05
       4.63   1.186E-04   2.540E-04   3.797E-04   4.863E-04   5.669E-04   6.177E-04   6.350E-04   6.175E-04   5.663E-04   4.846E-04   3.781E-04   2.549E-04   1.248E-04   1.032E-05
       4.64   3.605E-04   7.752E-04     0.00116     0.00149     0.00174     0.00189     0.00194     0.00189     0.00173     0.00148     0.00116   7.785E-04   3.807E-04   1.032E-05
       4.65   4.591E-04   9.895E-04     0.00148      0.0019     0.00222     0.00242     0.00249     0.00242     0.00222      0.0019     0.00148   9.937E-04   4.852E-04   1.032E-05
       4.66   3.833E-04   8.284E-04     0.00124      0.0016     0.00186     0.00203     0.00209     0.00203     0.00186     0.00159     0.00124   8.318E-04   4.056E-04   1.032E-05
       4.67   1.686E-04   3.653E-04   5.488E-04   7.047E-04   8.228E-04   8.972E-04   9.226E-04   8.971E-04   8.220E-04   7.024E-04   5.466E-04   3.670E-04   1.787E-04   1.032E-05
       4.68  -1.018E-04  -2.198E-04  -3.298E-04  -4.235E-04  -4.946E-04  -5.394E-04  -5.547E-04  -5.392E-04  -4.940E-04  -4.221E-04  -3.284E-04  -2.206E-04  -1.076E-04   1.032E-05
       4.69  -3.284E-04  -7.097E-04    -0.00107    -0.00137     -0.0016    -0.00174    -0.00179    -0.00174     -0.0016    -0.00136    -0.00106  -7.128E-04  -3.476E-04   1.032E-05
        4.7  -4.293E-04  -9.264E-04    -0.00139    -0.00178    -0.00208    -0.00227    -0.00233    -0.00227    -0.00208    -0.00178    -0.00138  -9.303E-04  -4.540E-04   1.032E-05
       4.71  -3.680E-04  -7.927E-04    -0.00119    -0.00152    -0.00178    -0.00194    -0.00199    -0.00193    -0.00177    -0.00152    -0.00118  -7.960E-04  -3.889E-04   1.032E-05
       4.72  -1.688E-04  -3.630E-04  -5.432E-04  -6.958E-04  -8.111E-04  -8.836E-04  -9.084E-04  -8.835E-04  -8.103E-04  -6.936E-04  -5.411E-04  -3.646E-04  -1.784E-04   1.032E-05
       4.73   9.061E-05   1.951E-04   2.923E-04   3.749E-04   4.375E-04   4.768E-04   4.903E-04   4.767E-04   4.370E-04   3.736E-04   2.911E-04   1.958E-04   9.566E-05   1.032E-05
       4.74   3.095E-04   6.661E-04   9.974E-04     0.00128     0.00149     0.00162     0.00167     0.00162     0.00149     0.00127   9.936E-04   6.689E-04   3.270E-04   1.032E-05
       4.75   4.051E-04   8.730E-04     0.00131     0.00168     0.00196     0.00213     0.00219     0.00213     0.00195     0.00167      0.0013   8.767E-04   4.282E-04   1.032E-05
       4.76   3.456E-04   7.463E-04     0.00112     0.00144     0.00168     0.00183     0.00188     0.00183     0.00167     0.00143     0.00111   7.494E-04   3.656E-04   1.032E-05
       4.77   1.595E-04   3.454E-04   5.190E-04   6.666E-04   7.784E-04   8.489E-04   8.730E-04   8.488E-04   7.777E-04   6.644E-04   5.169E-04   3.470E-04   1.690E-04   1.032E-05
       4.78  -7.956E-05  -1.714E-04  -2.567E-04  -3.290E-04  -3.837E-04  -4.181E-04  -4.298E-04  -4.180E-04  -3.832E-04  -3.278E-04  -2.556E-04  -1.720E-04  -8.406E-05   1.032E-05
       4.79  -2.825E-04  -6.106E-04  -9.163E-04    -0.00118    -0.00137     -0.0015    -0.00154     -0.0015    -0.00137    -0.00117  -9.127E-04  -6.133E-04  -2.991E-04   1.032E-05
        4.8  -3.766E-04  -8.134E-04    -0.00122    -0.00157    -0.00183    -0.00199    -0.00205    -0.00199    -0.00183    -0.00156    -0.00122  -8.169E-04  -3.985E-04   1.032E-05
       4.81  -3.292E-04  -7.097E-04    -0.00106    -0.00136    -0.00159    -0.00173    -0.00178    -0.00173    -0.00159    -0.00136    -0.00106  -7.126E-04  -3.480E-04   1.032E-05
       4.82  -1.594E-04  -3.424E-04  -5.123E-04  -6.564E-04  -7.653E-04  -8.339E-04  -8.573E-04  -8.338E-04  -7.646E-04  -6.543E-04  -5.104E-04  -3.438E-04  -1.682E-04   1.032E-05
       4.83   6.764E-05   1.468E-04   2.206E-04   2.832E-04   3.307E-04   3.606E-04   3.708E-04   3.605E-04   3.303E-04   2.822E-04   2.196E-04   1.474E-04   7.173E-05   1.032E-05
       4.84   2.646E-04   5.703E-04   8.545E-04      0.0011     0.00128     0.00139     0.00143     0.00139     0.00128     0.00109   8.512E-04   5.728E-04   2.798E-04   1.032E-05
       4.85   3.568E-04   7.685E-04     0.00115     0.00148     0.00172     0.00188     0.00193     0.00188     0.00172     0.00147     0.00115   7.717E-04   3.771E-04   1.032E-05
       4.86   3.116E-04   6.718E-04     0.00101     0.00129     0.00151     0.00164     0.00169     0.00164     0.00151     0.00129       0.001   6.745E-04   3.294E-04   1.032E-05
       4.87   1.509E-04   3.261E-04   4.896E-04   6.287E-04   7.342E-04   8.006E-04   8.233E-04   8.005E-04   7.335E-04   6.267E-04   4.876E-04   3.275E-04   1.597E-04   1.032E-05
       4.88  -6.072E-05  -1.305E-04  -1.951E-04  -2.497E-04  -2.909E-04  -3.167E-04  -3.255E-04  -3.166E-04  -2.905E-04  -2.488E-04  -1.943E-04  -1.310E-04  -6.415E-05   1.032E-05
       4.89  -2.433E-04  -5.252E-04  -7.877E-04    -0.00101    -0.00118    -0.00129    -0.00132    -0.00129    -0.00118    -0.00101  -7.845E-04  -5.275E-04  -2.574E-04   1.032E-05
        4.9  -3.310E-04  -7.148E-04    -0.00107    -0.00138    -0.00161    -0.00175     -0.0018    -0.00175     -0.0016    -0.00137    -0.00107  -7.178E-04  -3.502E-04   1.032E-05
       4.91  -2.944E-04  -6.349E-04  -9.520E-04    -0.00122    -0.00143    -0.00155     -0.0016    -0.00155    -0.00142    -0.00122  -9.481E-04  -6.375E-04  -3.112E-04   1.032E-05
       4.92  -1.491E-04  -3.204E-04  -4.797E-04  -6.149E-04  -7.172E-04  -7.817E-04  -8.037E-04  -7.815E-04  -7.165E-04  -6.129E-04  -4.778E-04  -3.217E-04  -1.573E-04   1.032E-05
       4.93   4.952E-05   1.078E-04   1.624E-04   2.088E-04   2.440E-04   2.662E-04   2.737E-04   2.661E-04   2.437E-04   2.080E-04   1.616E-04   1.083E-04   5.259E-05   1.032E-05
       4.94   2.260E-04   4.872E-04   7.303E-04   9.367E-04     0.00109     0.00119     0.00122     0.00119     0.00109   9.337E-04   7.274E-04   4.892E-04   2.389E-04   1.032E-05
       4.95   3.135E-04   6.748E-04     0.00101      0.0013     0.00151     0.00165     0.00169     0.00165     0.00151     0.00129     0.00101   6.776E-04   3.311E-04   1.032E-05
       4.96   2.803E-04   6.035E-04   9.042E-04     0.00116     0.00135     0.00147     0.00152     0.00147     0.00135     0.00116   9.005E-04   6.059E-04   2.960E-04   1.032E-05
       4.97   1.423E-04   3.069E-04   4.604E-04   5.909E-04   6.897E-04   7.520E-04   7.733E-04   7.519E-04   6.890E-04   5.889E-04   4.586E-04   3.082E-04   1.504E-04   1.032E-05
       4.98  -4.489E-05  -9.599E-05  -1.432E-04  -1.832E-04  -2.133E-04  -2.323E-04  -2.387E-04  -2.322E-04  -2.131E-04  -1.826E-04  -1.427E-04  -9.634E-05  -4.727E-05   1.032E-05
       4.99  -2.093E-04  -4.510E-04  -6.759E-04  -8.669E-04    -0.00101     -0.0011    -0.00113     -0.0011    -0.00101  -8.642E-04  -6.733E-04  -4.529E-04  -2.212E-04   1.032E-05
         5.  -2.912E-04  -6.283E-04  -9.423E-04    -0.00121    -0.00141    -0.00154    -0.00158    -0.00154    -0.00141    -0.00121  -9.385E-04  -6.309E-04  -3.079E-04   1.032E-05
       5.01  -2.632E-04  -5.679E-04  -8.518E-04    -0.00109    -0.00128    -0.00139    -0.00143    -0.00139    -0.00127    -0.00109  -8.483E-04  -5.702E-04  -2.782E-04   1.032E-05
       5.02  -1.384E-04  -2.982E-04  -4.469E-04  -5.731E-04  -6.686E-04  -7.288E-04  -7.493E-04  -7.286E-04  -6.680E-04  -5.712E-04  -4.451E-04  -2.994E-04  -1.462E-04   1.032E-05
       5.03   3.537E-05   7.680E-05   1.157E-04   1.489E-04   1.741E-04   1.900E-04   1.955E-04   1.900E-04   1.739E-04   1.483E-04   1.151E-04   7.708E-05   3.745E-05   1.032E-05
       5.04   1.927E-04   4.155E-04   6.232E-04   7.996E-04   9.333E-04     0.00102     0.00105     0.00102   9.324E-04   7.970E-04   6.207E-04   4.173E-04   2.037E-04   1.032E-05
       5.05   2.746E-04   5.914E-04   8.862E-04     0.00114     0.00133     0.00145     0.00149     0.00144     0.00132     0.00113   8.827E-04   5.939E-04   2.901E-04   1.032E-05
       5.06   2.511E-04   5.408E-04   8.101E-04     0.00104     0.00121     0.00132     0.00136     0.00132     0.00121     0.00104   8.069E-04   5.430E-04   2.653E-04   1.032E-05
       5.07   1.333E-04   2.876E-04   4.311E-04   5.529E-04   6.451E-04   7.031E-04   7.229E-04   7.030E-04   6.444E-04   5.511E-04   4.294E-04   2.888E-04   1.410E-04   1.032E-05
       5.08  -3.145E-05  -6.698E-05  -9.988E-05  -1.278E-04  -1.489E-04  -1.621E-04  -1.666E-04  -1.621E-04  -1.487E-04  -1.273E-04  -9.948E-05  -6.719E-05  -3.301E-05   1.032E-05
       5.09  -1.794E-04  -3.862E-04  -5.786E-04  -7.419E-04  -8.655E-04  -9.433E-04  -9.699E-04  -9.432E-04  -8.647E-04  -7.395E-04  -5.763E-04  -3.878E-04  -1.895E-04   1.032E-05
        5.1  -2.560E-04  -5.521E-04  -8.278E-04    -0.00106    -0.00124    -0.00135    -0.00139    -0.00135    -0.00124    -0.00106  -8.245E-04  -5.544E-04  -2.706E-04   1.032E-05
       5.11  -2.353E-04  -5.081E-04  -7.621E-04  -9.780E-04    -0.00114    -0.00124    -0.00128    -0.00124    -0.00114  -9.747E-04  -7.590E-04  -5.102E-04  -2.489E-04   1.032E-05
       5.12  -1.281E-04  -2.766E-04  -4.149E-04  -5.323E-04  -6.211E-04  -6.771E-04  -6.962E-04  -6.769E-04  -6.205E-04  -5.305E-04  -4.132E-04  -2.778E-04  -1.355E-04   1.032E-05
       5.13   2.404E-05   5.205E-05   7.831E-05   1.008E-04   1.178E-04   1.286E-04   1.323E-04   1.286E-04   1.177E-04   1.004E-04   7.795E-05   5.222E-05   2.540E-05   1.032E-05
       5.14   1.640E-04   3.541E-04   5.313E-04   6.818E-04   7.959E-04   8.677E-04   8.922E-04   8.675E-04   7.951E-04   6.796E-04   5.291E-04   3.556E-04   1.735E-04   1.032E-05
       5.15   2.400E-04   5.176E-04   7.759E-04   9.952E-04     0.00116     0.00127      0.0013     0.00127     0.00116   9.920E-04   7.728E-04   5.198E-04   2.538E-04   1.032E-05
       5.16   2.243E-04   4.834E-04   7.243E-04   9.287E-04     0.00108     0.00118     0.00121     0.00118     0.00108   9.256E-04   7.214E-04   4.854E-04   2.371E-04   1.032E-05
       5.17   1.244E-04   2.681E-04   4.016E-04   5.149E-04   6.006E-04   6.545E-04   6.729E-04   6.544E-04   6.000E-04   5.132E-04   4.000E-04   2.692E-04   1.315E-04   1.032E-05
       5.18  -2.008E-05  -4.298E-05  -6.422E-05  -8.221E-05  -9.582E-05  -1.044E-04  -1.073E-04  -1.043E-04  -9.571E-05  -8.193E-05  -6.395E-05  -4.313E-05  -2.114E-05   1.032E-05
       5.19  -1.530E-04  -3.296E-04  -4.937E-04  -6.330E-04  -7.383E-04  -8.046E-04  -8.272E-04  -8.045E-04  -7.376E-04  -6.309E-04  -4.918E-04  -3.310E-04  -1.617E-04   1.032E-05
        5.2  -2.247E-04  -4.847E-04  -7.266E-04  -9.319E-04    -0.00109    -0.00119    -0.00122    -0.00118    -0.00109  -9.289E-04  -7.237E-04  -4.868E-04  -2.377E-04   1.032E-05
       5.21  -2.105E-04  -4.545E-04  -6.818E-04  -8.747E-04    -0.00102    -0.00111    -0.00114    -0.00111    -0.00102  -8.718E-04  -6.790E-04  -4.565E-04  -2.227E-04   1.032E-05
