 
 SAP2000 v20.2.0 File: MODELA0  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       6.39  -3.312E-05  -7.122E-05  -1.066E-04  -1.369E-04  -1.601E-04  -1.748E-04  -1.799E-04  -1.750E-04  -1.605E-04  -1.374E-04  -1.072E-04  -7.219E-05  -3.526E-05   1.007E-05
        6.4  -4.931E-05  -1.061E-04  -1.588E-04  -2.039E-04  -2.386E-04  -2.604E-04  -2.680E-04  -2.608E-04  -2.392E-04  -2.047E-04  -1.597E-04  -1.075E-04  -5.252E-05   1.007E-05
       6.41  -4.661E-05  -1.003E-04  -1.502E-04  -1.929E-04  -2.257E-04  -2.463E-04  -2.535E-04  -2.467E-04  -2.263E-04  -1.936E-04  -1.511E-04  -1.017E-04  -4.965E-05   1.007E-05
       6.42  -2.654E-05  -5.715E-05  -8.558E-05  -1.099E-04  -1.286E-04  -1.404E-04  -1.445E-04  -1.406E-04  -1.290E-04  -1.103E-04  -8.607E-05  -5.794E-05  -2.828E-05   1.007E-05
       6.43   2.933E-06   6.289E-06   9.406E-06   1.208E-05   1.413E-05   1.542E-05   1.587E-05   1.544E-05   1.416E-05   1.212E-05   9.457E-06   6.372E-06   3.116E-06   1.007E-05
       6.44   3.056E-05   6.578E-05   9.850E-05   1.265E-04   1.480E-04   1.616E-04   1.663E-04   1.618E-04   1.484E-04   1.270E-04   9.906E-05   6.669E-05   3.256E-05   1.007E-05
       6.45   4.609E-05   9.921E-05   1.486E-04   1.908E-04   2.232E-04   2.437E-04   2.508E-04   2.440E-04   2.238E-04   1.915E-04   1.494E-04   1.006E-04   4.911E-05   1.007E-05
       6.46   4.401E-05   9.472E-05   1.418E-04   1.821E-04   2.131E-04   2.326E-04   2.393E-04   2.329E-04   2.136E-04   1.828E-04   1.426E-04   9.603E-05   4.689E-05   1.007E-05
       6.47   2.550E-05   5.485E-05   8.211E-05   1.054E-04   1.233E-04   1.346E-04   1.385E-04   1.348E-04   1.237E-04   1.058E-04   8.257E-05   5.561E-05   2.716E-05   1.007E-05
       6.48  -2.144E-06  -4.625E-06  -6.935E-06  -8.916E-06  -1.044E-05  -1.140E-05  -1.173E-05  -1.142E-05  -1.047E-05  -8.951E-06  -6.976E-06  -4.690E-06  -2.286E-06   1.007E-05
       6.49  -2.832E-05  -6.093E-05  -9.122E-05  -1.171E-04  -1.370E-04  -1.496E-04  -1.539E-04  -1.498E-04  -1.374E-04  -1.176E-04  -9.174E-05  -6.177E-05  -3.017E-05   1.007E-05
        6.5  -4.322E-05  -9.300E-05  -1.392E-04  -1.788E-04  -2.091E-04  -2.283E-04  -2.349E-04  -2.286E-04  -2.097E-04  -1.795E-04  -1.400E-04  -9.428E-05  -4.604E-05   1.007E-05
       6.51  -4.154E-05  -8.939E-05  -1.338E-04  -1.719E-04  -2.011E-04  -2.195E-04  -2.259E-04  -2.198E-04  -2.016E-04  -1.725E-04  -1.346E-04  -9.062E-05  -4.425E-05   1.007E-05
       6.52  -2.434E-05  -5.239E-05  -7.844E-05  -1.008E-04  -1.179E-04  -1.287E-04  -1.324E-04  -1.289E-04  -1.182E-04  -1.011E-04  -7.889E-05  -5.311E-05  -2.593E-05   1.007E-05
       6.53   1.527E-06   3.278E-06   4.897E-06   6.277E-06   7.333E-06   7.998E-06   8.229E-06   8.009E-06   7.352E-06   6.301E-06   4.925E-06   3.324E-06   1.626E-06   1.007E-05
       6.54   2.616E-05   5.630E-05   8.429E-05   1.083E-04   1.267E-04   1.383E-04   1.423E-04   1.384E-04   1.270E-04   1.087E-04   8.478E-05   5.708E-05   2.787E-05   1.007E-05
       6.55   4.039E-05   8.694E-05   1.302E-04   1.672E-04   1.956E-04   2.135E-04   2.197E-04   2.138E-04   1.961E-04   1.678E-04   1.309E-04   8.814E-05   4.303E-05   1.007E-05
       6.56   3.918E-05   8.431E-05   1.262E-04   1.621E-04   1.897E-04   2.070E-04   2.131E-04   2.073E-04   1.902E-04   1.627E-04   1.269E-04   8.547E-05   4.173E-05   1.007E-05
       6.57   2.334E-05   5.019E-05   7.513E-05   9.649E-05   1.129E-04   1.232E-04   1.268E-04   1.234E-04   1.132E-04   9.685E-05   7.556E-05   5.088E-05   2.485E-05   1.007E-05
       6.58          0.  -1.910E-06  -2.876E-06  -3.704E-06  -4.339E-06  -4.740E-06  -4.880E-06  -4.748E-06  -4.353E-06  -3.721E-06  -2.896E-06  -1.942E-06          0.   1.007E-05
       6.59  -2.418E-05  -5.205E-05  -7.793E-05  -1.001E-04  -1.171E-04  -1.278E-04  -1.315E-04  -1.280E-04  -1.174E-04  -1.005E-04  -7.837E-05  -5.277E-05  -2.577E-05   1.007E-05
        6.6  -3.786E-05  -8.146E-05  -1.219E-04  -1.566E-04  -1.832E-04  -2.000E-04  -2.058E-04  -2.002E-04  -1.837E-04  -1.572E-04  -1.226E-04  -8.258E-05  -4.033E-05   1.007E-05
       6.61  -3.700E-05  -7.959E-05  -1.191E-04  -1.530E-04  -1.790E-04  -1.954E-04  -2.011E-04  -1.957E-04  -1.795E-04  -1.536E-04  -1.198E-04  -8.068E-05  -3.940E-05   1.007E-05
       6.62  -2.228E-05  -4.794E-05  -7.177E-05  -9.218E-05  -1.078E-04  -1.177E-04  -1.212E-04  -1.179E-04  -1.081E-04  -9.253E-05  -7.218E-05  -4.859E-05  -2.373E-05   1.007E-05
       6.63          0.          0.   1.294E-06   1.650E-06   1.920E-06   2.089E-06   2.147E-06   2.092E-06   1.925E-06   1.657E-06   1.302E-06          0.          0.   1.007E-05
       6.64   2.236E-05   4.811E-05   7.202E-05   9.249E-05   1.082E-04   1.181E-04   1.215E-04   1.183E-04   1.085E-04   9.284E-05   7.243E-05   4.877E-05   2.381E-05   1.007E-05
       6.65   3.539E-05   7.615E-05   1.140E-04   1.464E-04   1.713E-04   1.870E-04   1.925E-04   1.873E-04   1.718E-04   1.470E-04   1.147E-04   7.720E-05   3.769E-05   1.007E-05
       6.66   3.486E-05   7.500E-05   1.123E-04   1.442E-04   1.688E-04   1.842E-04   1.896E-04   1.845E-04   1.692E-04   1.448E-04   1.129E-04   7.604E-05   3.713E-05   1.007E-05
       6.67   2.131E-05   4.583E-05   6.861E-05   8.813E-05   1.031E-04   1.125E-04   1.158E-04   1.127E-04   1.034E-04   8.845E-05   6.900E-05   4.646E-05   2.269E-05   1.007E-05
       6.68          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.          0.   1.007E-05
       6.69  -2.063E-05  -4.439E-05  -6.647E-05  -8.537E-05  -9.988E-05  -1.090E-04  -1.122E-04  -1.092E-04  -1.001E-04  -8.570E-05  -6.685E-05  -4.500E-05  -2.197E-05   1.007E-05
        6.7  -3.314E-05  -7.129E-05  -1.067E-04  -1.371E-04  -1.603E-04  -1.750E-04  -1.801E-04  -1.753E-04  -1.608E-04  -1.376E-04  -1.073E-04  -7.227E-05  -3.529E-05   1.007E-05
       6.71  -3.292E-05  -7.080E-05  -1.060E-04  -1.361E-04  -1.592E-04  -1.738E-04  -1.789E-04  -1.741E-04  -1.597E-04  -1.366E-04  -1.066E-04  -7.178E-05  -3.505E-05   1.007E-05
       6.72  -2.035E-05  -4.378E-05  -6.554E-05  -8.418E-05  -9.848E-05  -1.075E-04  -1.106E-04  -1.076E-04  -9.874E-05  -8.450E-05  -6.592E-05  -4.438E-05  -2.167E-05   1.007E-05
       6.73          0.  -1.026E-06  -1.546E-06  -1.992E-06  -2.336E-06  -2.553E-06  -2.628E-06  -2.557E-06  -2.343E-06  -2.001E-06  -1.556E-06  -1.043E-06          0.   1.007E-05
       6.74   1.908E-05   4.103E-05   6.142E-05   7.888E-05   9.227E-05   1.007E-04   1.037E-04   1.009E-04   9.251E-05   7.917E-05   6.176E-05   4.159E-05   2.031E-05   1.007E-05
       6.75   3.098E-05   6.666E-05   9.979E-05   1.282E-04   1.499E-04   1.637E-04   1.684E-04   1.639E-04   1.503E-04   1.287E-04   1.004E-04   6.757E-05   3.300E-05   1.007E-05
       6.76   3.099E-05   6.669E-05   9.986E-05   1.283E-04   1.501E-04   1.638E-04   1.686E-04   1.640E-04   1.504E-04   1.287E-04   1.004E-04   6.761E-05   3.301E-05   1.007E-05
       6.77   1.941E-05   4.178E-05   6.256E-05   8.035E-05   9.400E-05   1.026E-04   1.056E-04   1.028E-04   9.425E-05   8.065E-05   6.292E-05   4.236E-05   2.068E-05   1.007E-05
       6.78          0.   1.852E-06   2.768E-06   3.550E-06   4.147E-06   4.523E-06   4.653E-06   4.529E-06   4.158E-06   3.563E-06   2.785E-06   1.878E-06          0.   1.007E-05
       6.79  -1.757E-05  -3.780E-05  -5.660E-05  -7.271E-05  -8.506E-05  -9.286E-05  -9.556E-05  -9.299E-05  -8.529E-05  -7.298E-05  -5.693E-05  -3.832E-05  -1.871E-05   1.007E-05
        6.8  -2.898E-05  -6.235E-05  -9.334E-05  -1.199E-04  -1.402E-04  -1.531E-04  -1.575E-04  -1.533E-04  -1.406E-04  -1.203E-04  -9.387E-05  -6.320E-05  -3.086E-05   1.007E-05
       6.81  -2.925E-05  -6.293E-05  -9.421E-05  -1.210E-04  -1.415E-04  -1.545E-04  -1.590E-04  -1.547E-04  -1.419E-04  -1.214E-04  -9.475E-05  -6.380E-05  -3.115E-05   1.007E-05
       6.82  -1.855E-05  -3.991E-05  -5.975E-05  -7.673E-05  -8.976E-05  -9.798E-05  -1.008E-04  -9.811E-05  -9.000E-05  -7.702E-05  -6.009E-05  -4.046E-05  -1.976E-05   1.007E-05
       6.83  -1.154E-06  -2.496E-06  -3.743E-06  -4.809E-06  -5.626E-06  -6.141E-06  -6.320E-06  -6.150E-06  -5.642E-06  -4.828E-06  -3.766E-06  -2.534E-06  -1.235E-06   1.007E-05
       6.84   1.623E-05   3.492E-05   5.227E-05   6.712E-05   7.852E-05   8.571E-05   8.820E-05   8.583E-05   7.873E-05   6.737E-05   5.256E-05   3.540E-05   1.729E-05   1.007E-05
       6.85   2.710E-05   5.831E-05   8.729E-05   1.121E-04   1.311E-04   1.432E-04   1.473E-04   1.434E-04   1.315E-04   1.125E-04   8.779E-05   5.911E-05   2.886E-05   1.007E-05
       6.86   2.754E-05   5.927E-05   8.874E-05   1.140E-04   1.333E-04   1.456E-04   1.498E-04   1.458E-04   1.337E-04   1.144E-04   8.925E-05   6.009E-05   2.934E-05   1.007E-05
       6.87   1.767E-05   3.804E-05   5.695E-05   7.315E-05   8.558E-05   9.342E-05   9.614E-05   9.355E-05   8.581E-05   7.343E-05   5.728E-05   3.856E-05   1.883E-05   1.007E-05
       6.88   1.438E-06   3.099E-06   4.640E-06   5.958E-06   6.969E-06   7.606E-06   7.827E-06   7.616E-06   6.987E-06   5.981E-06   4.667E-06   3.143E-06   1.534E-06   1.007E-05
       6.89  -1.493E-05  -3.214E-05  -4.812E-05  -6.181E-05  -7.231E-05  -7.894E-05  -8.124E-05  -7.905E-05  -7.250E-05  -6.204E-05  -4.840E-05  -3.258E-05  -1.591E-05   1.007E-05
        6.9  -2.532E-05  -5.449E-05  -8.158E-05  -1.048E-04  -1.226E-04  -1.338E-04  -1.377E-04  -1.340E-04  -1.229E-04  -1.052E-04  -8.205E-05  -5.524E-05  -2.697E-05   1.007E-05
       6.91  -2.597E-05  -5.589E-05  -8.367E-05  -1.075E-04  -1.257E-04  -1.372E-04  -1.412E-04  -1.374E-04  -1.260E-04  -1.079E-04  -8.415E-05  -5.666E-05  -2.767E-05   1.007E-05
       6.92  -1.688E-05  -3.632E-05  -5.437E-05  -6.982E-05  -8.167E-05  -8.915E-05  -9.175E-05  -8.927E-05  -8.189E-05  -7.008E-05  -5.468E-05  -3.682E-05  -1.798E-05   1.007E-05
       6.93  -1.677E-06  -3.607E-06  -5.399E-06  -6.933E-06  -8.110E-06  -8.853E-06  -9.110E-06  -8.865E-06  -8.132E-06  -6.959E-06  -5.429E-06  -3.656E-06  -1.786E-06   1.007E-05
       6.94   1.378E-05   2.965E-05   4.438E-05   5.700E-05   6.668E-05   7.278E-05   7.490E-05   7.288E-05   6.685E-05   5.721E-05   4.464E-05   3.006E-05   1.468E-05   1.007E-05
       6.95   2.368E-05   5.096E-05   7.629E-05   9.798E-05   1.146E-04   1.251E-04   1.288E-04   1.253E-04   1.149E-04   9.835E-05   7.673E-05   5.166E-05   2.523E-05   1.007E-05
       6.96   2.446E-05   5.265E-05   7.882E-05   1.012E-04   1.184E-04   1.293E-04   1.330E-04   1.295E-04   1.187E-04   1.016E-04   7.927E-05   5.337E-05   2.606E-05   1.007E-05
       6.97   1.607E-05   3.458E-05   5.178E-05   6.651E-05   7.781E-05   8.494E-05   8.741E-05   8.505E-05   7.801E-05   6.676E-05   5.207E-05   3.506E-05   1.712E-05   1.007E-05
       6.98   1.873E-06   4.028E-06   6.032E-06   7.750E-06   9.069E-06   9.902E-06   1.019E-05   9.915E-06   9.093E-06   7.779E-06   6.066E-06   4.083E-06   1.993E-06   1.007E-05
       6.99  -1.267E-05  -2.727E-05  -4.083E-05  -5.245E-05  -6.136E-05  -6.698E-05  -6.893E-05  -6.707E-05  -6.152E-05  -5.264E-05  -4.107E-05  -2.765E-05  -1.350E-05   1.007E-05
         7.  -2.211E-05  -4.759E-05  -7.126E-05  -9.153E-05  -1.071E-04  -1.169E-04  -1.203E-04  -1.170E-04  -1.074E-04  -9.187E-05  -7.167E-05  -4.825E-05  -2.356E-05   1.007E-05
       7.01  -2.305E-05  -4.961E-05  -7.427E-05  -9.539E-05  -1.116E-04  -1.218E-04  -1.254E-04  -1.220E-04  -1.119E-04  -9.574E-05  -7.469E-05  -5.029E-05  -2.456E-05   1.007E-05
       7.02  -1.534E-05  -3.299E-05  -4.938E-05  -6.343E-05  -7.420E-05  -8.099E-05  -8.335E-05  -8.110E-05  -7.439E-05  -6.366E-05  -4.967E-05  -3.344E-05  -1.633E-05   1.007E-05
       7.03  -2.057E-06  -4.416E-06  -6.606E-06  -8.483E-06  -9.923E-06  -1.083E-05  -1.115E-05  -1.085E-05  -9.948E-06  -8.513E-06  -6.643E-06  -4.475E-06  -2.187E-06   1.007E-05
       7.04   1.167E-05   2.512E-05   3.760E-05   4.829E-05   5.649E-05   6.166E-05   6.346E-05   6.175E-05   5.664E-05   4.847E-05   3.782E-05   2.546E-05   1.243E-05   1.007E-05
       7.05   2.069E-05   4.451E-05   6.663E-05   8.557E-05   1.001E-04   1.093E-04   1.124E-04   1.094E-04   1.004E-04   8.589E-05   6.701E-05   4.512E-05   2.203E-05   1.007E-05
       7.06   2.172E-05   4.673E-05   6.996E-05   8.986E-05   1.051E-04   1.147E-04   1.181E-04   1.149E-04   1.054E-04   9.019E-05   7.036E-05   4.738E-05   2.313E-05   1.007E-05
       7.07   1.459E-05   3.140E-05   4.701E-05   6.038E-05   7.064E-05   7.712E-05   7.936E-05   7.722E-05   7.083E-05   6.061E-05   4.728E-05   3.183E-05   1.554E-05   1.007E-05
       7.08   2.183E-06   4.697E-06   7.035E-06   9.039E-06   1.058E-05   1.155E-05   1.189E-05   1.157E-05   1.061E-05   9.073E-06   7.075E-06   4.761E-06   2.324E-06   1.007E-05
       7.09  -1.073E-05  -2.309E-05  -3.457E-05  -4.441E-05  -5.195E-05  -5.671E-05  -5.836E-05  -5.679E-05  -5.209E-05  -4.457E-05  -3.477E-05  -2.341E-05  -1.143E-05   1.007E-05
        7.1  -1.931E-05  -4.155E-05  -6.221E-05  -7.990E-05  -9.348E-05  -1.020E-04  -1.050E-04  -1.022E-04  -9.372E-05  -8.020E-05  -6.256E-05  -4.212E-05  -2.057E-05   1.007E-05
       7.11  -2.045E-05  -4.400E-05  -6.588E-05  -8.461E-05  -9.899E-05  -1.081E-04  -1.112E-04  -1.082E-04  -9.925E-05  -8.493E-05  -6.625E-05  -4.461E-05  -2.178E-05   1.007E-05
       7.12  -1.391E-05  -2.992E-05  -4.479E-05  -5.753E-05  -6.730E-05  -7.346E-05  -7.560E-05  -7.356E-05  -6.748E-05  -5.774E-05  -4.505E-05  -3.033E-05  -1.481E-05   1.007E-05
       7.13  -2.315E-06  -4.976E-06  -7.446E-06  -9.560E-06  -1.118E-05  -1.220E-05  -1.256E-05  -1.222E-05  -1.121E-05  -9.595E-06  -7.488E-06  -5.044E-06  -2.464E-06   1.007E-05
       7.14   9.867E-06   2.123E-05   3.178E-05   4.082E-05   4.775E-05   5.213E-05   5.364E-05   5.220E-05   4.788E-05   4.097E-05   3.196E-05   2.152E-05   1.051E-05   1.007E-05
       7.15   1.805E-05   3.883E-05   5.814E-05   7.467E-05   8.735E-05   9.535E-05   9.812E-05   9.548E-05   8.758E-05   7.495E-05   5.847E-05   3.937E-05   1.923E-05   1.007E-05
       7.16   1.927E-05   4.145E-05   6.206E-05   7.970E-05   9.324E-05   1.018E-04   1.047E-04   1.019E-04   9.348E-05   8.000E-05   6.241E-05   4.202E-05   2.052E-05   1.007E-05
       7.17   1.323E-05   2.847E-05   4.263E-05   5.475E-05   6.405E-05   6.992E-05   7.196E-05   7.002E-05   6.422E-05   5.496E-05   4.287E-05   2.887E-05   1.409E-05   1.007E-05
       7.18   2.392E-06   5.154E-06   7.721E-06   9.919E-06   1.161E-05   1.267E-05   1.304E-05   1.269E-05   1.164E-05   9.957E-06   7.766E-06   5.227E-06   2.551E-06   1.007E-05
       7.19  -9.069E-06  -1.951E-05  -2.920E-05  -3.751E-05  -4.388E-05  -4.789E-05  -4.929E-05  -4.796E-05  -4.399E-05  -3.765E-05  -2.937E-05  -1.977E-05  -9.657E-06   1.007E-05
        7.2  -1.685E-05  -3.625E-05  -5.427E-05  -6.971E-05  -8.155E-05  -8.902E-05  -9.161E-05  -8.914E-05  -8.176E-05  -6.997E-05  -5.458E-05  -3.675E-05  -1.794E-05   1.007E-05
       7.21  -1.813E-05  -3.901E-05  -5.840E-05  -7.501E-05  -8.776E-05  -9.580E-05  -9.859E-05  -9.593E-05  -8.799E-05  -7.530E-05  -5.874E-05  -3.955E-05  -1.931E-05   1.007E-05
       7.22  -1.259E-05  -2.710E-05  -4.057E-05  -5.211E-05  -6.096E-05  -6.654E-05  -6.848E-05  -6.664E-05  -6.112E-05  -5.231E-05  -4.080E-05  -2.747E-05  -1.341E-05   1.007E-05
       7.23  -2.479E-06  -5.336E-06  -7.987E-06  -1.026E-05  -1.199E-05  -1.309E-05  -1.347E-05  -1.311E-05  -1.203E-05  -1.029E-05  -8.033E-06  -5.411E-06  -2.642E-06   1.007E-05
       7.24   8.318E-06   1.790E-05   2.679E-05   3.442E-05   4.026E-05   4.395E-05   4.523E-05   4.401E-05   4.037E-05   3.454E-05   2.695E-05   1.814E-05   8.858E-06   1.007E-05
       7.25   1.574E-05   3.386E-05   5.069E-05   6.510E-05   7.616E-05   8.313E-05   8.555E-05   8.325E-05   7.636E-05   6.535E-05   5.098E-05   3.432E-05   1.676E-05   1.007E-05
       7.26   1.708E-05   3.674E-05   5.500E-05   7.064E-05   8.264E-05   9.021E-05   9.283E-05   9.033E-05   8.286E-05   7.091E-05   5.532E-05   3.725E-05   1.819E-05   1.007E-05
       7.27   1.198E-05   2.578E-05   3.860E-05   4.958E-05   5.800E-05   6.331E-05   6.515E-05   6.340E-05   5.815E-05   4.977E-05   3.882E-05   2.614E-05   1.276E-05   1.007E-05
       7.28   2.525E-06   5.440E-06   8.147E-06   1.047E-05   1.224E-05   1.337E-05   1.375E-05   1.338E-05   1.228E-05   1.051E-05   8.195E-06   5.516E-06   2.692E-06   1.007E-05
       7.29  -7.639E-06  -1.643E-05  -2.460E-05  -3.159E-05  -3.696E-05  -4.034E-05  -4.151E-05  -4.040E-05  -3.705E-05  -3.171E-05  -2.474E-05  -1.666E-05  -8.135E-06   1.007E-05
        7.3  -1.469E-05  -3.160E-05  -4.731E-05  -6.077E-05  -7.109E-05  -7.760E-05  -7.986E-05  -7.771E-05  -7.128E-05  -6.100E-05  -4.758E-05  -3.204E-05  -1.564E-05   1.007E-05
       7.31  -1.606E-05  -3.456E-05  -5.175E-05  -6.647E-05  -7.776E-05  -8.488E-05  -8.735E-05  -8.500E-05  -7.796E-05  -6.672E-05  -5.205E-05  -3.504E-05  -1.711E-05   1.007E-05
       7.32  -1.139E-05  -2.452E-05  -3.670E-05  -4.714E-05  -5.515E-05  -6.020E-05  -6.195E-05  -6.028E-05  -5.530E-05  -4.732E-05  -3.691E-05  -2.485E-05  -1.213E-05   1.007E-05
       7.33  -2.574E-06  -5.538E-06  -8.291E-06  -1.065E-05  -1.245E-05  -1.359E-05  -1.399E-05  -1.361E-05  -1.249E-05  -1.069E-05  -8.338E-06  -5.615E-06  -2.742E-06   1.007E-05
       7.34   6.991E-06   1.505E-05   2.253E-05   2.894E-05   3.386E-05   3.696E-05   3.803E-05   3.701E-05   3.395E-05   2.905E-05   2.266E-05   1.526E-05   7.448E-06   1.007E-05
       7.35   1.371E-05   2.950E-05   4.416E-05   5.672E-05   6.635E-05   7.243E-05   7.454E-05   7.253E-05   6.653E-05   5.693E-05   4.441E-05   2.990E-05   1.460E-05   1.007E-05
       7.36   1.512E-05   3.254E-05   4.872E-05   6.257E-05   7.320E-05   7.990E-05   8.222E-05   8.001E-05   7.339E-05   6.280E-05   4.900E-05   3.299E-05   1.611E-05   1.007E-05
       7.37   1.084E-05   2.332E-05   3.491E-05   4.484E-05   5.245E-05   5.725E-05   5.892E-05   5.733E-05   5.259E-05   4.500E-05   3.511E-05   2.364E-05   1.154E-05   1.007E-05
       7.38   2.596E-06   5.586E-06   8.364E-06   1.074E-05   1.257E-05   1.372E-05   1.412E-05   1.374E-05   1.260E-05   1.078E-05   8.412E-06   5.663E-06   2.765E-06   1.007E-05
       7.39  -6.412E-06  -1.380E-05  -2.066E-05  -2.653E-05  -3.103E-05  -3.387E-05  -3.486E-05  -3.392E-05  -3.111E-05  -2.663E-05  -2.077E-05  -1.399E-05  -6.831E-06   1.007E-05
        7.4  -1.279E-05  -2.753E-05  -4.121E-05  -5.293E-05  -6.192E-05  -6.759E-05  -6.956E-05  -6.769E-05  -6.209E-05  -5.313E-05  -4.145E-05  -2.791E-05  -1.363E-05   1.007E-05
       7.41  -1.422E-05  -3.061E-05  -4.583E-05  -5.886E-05  -6.886E-05  -7.516E-05  -7.735E-05  -7.527E-05  -6.904E-05  -5.908E-05  -4.609E-05  -3.103E-05  -1.515E-05   1.007E-05
       7.42  -1.029E-05  -2.215E-05  -3.317E-05  -4.260E-05  -4.984E-05  -5.440E-05  -5.599E-05  -5.448E-05  -4.997E-05  -4.276E-05  -3.336E-05  -2.246E-05  -1.097E-05   1.007E-05
       7.43  -2.611E-06  -5.616E-06  -8.407E-06  -1.080E-05  -1.263E-05  -1.379E-05  -1.419E-05  -1.381E-05  -1.267E-05  -1.084E-05  -8.454E-06  -5.692E-06  -2.780E-06   1.007E-05
       7.44   5.861E-06   1.262E-05   1.889E-05   2.426E-05   2.838E-05   3.098E-05   3.189E-05   3.103E-05   2.846E-05   2.436E-05   1.900E-05   1.279E-05   6.245E-06   1.007E-05
       7.45   1.193E-05   2.568E-05   3.844E-05   4.938E-05   5.776E-05   6.305E-05   6.489E-05   6.314E-05   5.792E-05   4.956E-05   3.866E-05   2.603E-05   1.271E-05   1.007E-05
       7.46   1.339E-05   2.880E-05   4.312E-05   5.538E-05   6.479E-05   7.072E-05   7.278E-05   7.082E-05   6.496E-05   5.559E-05   4.337E-05   2.920E-05   1.426E-05   1.007E-05
       7.47   9.791E-06   2.106E-05   3.153E-05   4.050E-05   4.737E-05   5.171E-05   5.322E-05   5.178E-05   4.750E-05   4.065E-05   3.171E-05   2.135E-05   1.043E-05   1.007E-05
       7.48   2.614E-06   5.620E-06   8.412E-06   1.080E-05   1.264E-05   1.380E-05   1.420E-05   1.382E-05   1.267E-05   1.084E-05   8.459E-06   5.696E-06   2.782E-06   1.007E-05
       7.49  -5.366E-06  -1.155E-05  -1.729E-05  -2.220E-05  -2.597E-05  -2.835E-05  -2.917E-05  -2.839E-05  -2.604E-05  -2.229E-05  -1.739E-05  -1.171E-05  -5.717E-06   1.007E-05
        7.5  -1.114E-05  -2.396E-05  -3.587E-05  -4.607E-05  -5.390E-05  -5.883E-05  -6.054E-05  -5.891E-05  -5.404E-05  -4.624E-05  -3.608E-05  -2.429E-05  -1.186E-05   1.007E-05
       7.51  -1.259E-05  -2.709E-05  -4.056E-05  -5.209E-05  -6.094E-05  -6.652E-05  -6.846E-05  -6.661E-05  -6.110E-05  -5.229E-05  -4.079E-05  -2.746E-05  -1.341E-05   1.007E-05
       7.52  -9.295E-06  -2.000E-05  -2.994E-05  -3.845E-05  -4.499E-05  -4.911E-05  -5.054E-05  -4.918E-05  -4.511E-05  -3.860E-05  -3.011E-05  -2.027E-05  -9.899E-06   1.007E-05
       7.53  -2.601E-06  -5.595E-06  -8.377E-06  -1.076E-05  -1.259E-05  -1.374E-05  -1.414E-05  -1.376E-05  -1.262E-05  -1.080E-05  -8.425E-06  -5.672E-06  -2.770E-06   1.007E-05
       7.54   4.900E-06   1.054E-05   1.579E-05   2.028E-05   2.372E-05   2.589E-05   2.665E-05   2.593E-05   2.378E-05   2.035E-05   1.588E-05   1.069E-05   5.219E-06   1.007E-05
       7.55   1.038E-05   2.234E-05   3.344E-05   4.296E-05   5.025E-05   5.486E-05   5.645E-05   5.493E-05   5.038E-05   4.312E-05   3.363E-05   2.265E-05   1.106E-05   1.007E-05
       7.56   1.184E-05   2.548E-05   3.814E-05   4.899E-05   5.731E-05   6.256E-05   6.439E-05   6.265E-05   5.746E-05   4.918E-05   3.836E-05   2.583E-05   1.261E-05   1.007E-05
       7.57   8.832E-06   1.900E-05   2.844E-05   3.653E-05   4.274E-05   4.665E-05   4.801E-05   4.672E-05   4.285E-05   3.667E-05   2.861E-05   1.926E-05   9.406E-06   1.007E-05
       7.58   2.586E-06   5.563E-06   8.327E-06   1.069E-05   1.251E-05   1.366E-05   1.405E-05   1.367E-05   1.254E-05   1.073E-05   8.375E-06   5.639E-06   2.754E-06   1.007E-05
       7.59  -4.476E-06  -9.629E-06  -1.441E-05  -1.851E-05  -2.166E-05  -2.364E-05  -2.433E-05  -2.367E-05  -2.172E-05  -1.858E-05  -1.450E-05  -9.761E-06  -4.767E-06   1.007E-05
        7.6  -9.686E-06  -2.084E-05  -3.119E-05  -4.006E-05  -4.687E-05  -5.116E-05  -5.265E-05  -5.123E-05  -4.699E-05  -4.021E-05  -3.137E-05  -2.112E-05  -1.032E-05   1.007E-05
