 
 SAP2000 v20.2.0 File: MODELC1  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       2.96     0.00163     0.00341     0.00504     0.00639     0.00741     0.00804     0.00825     0.00803     0.00738     0.00635       0.005     0.00341     0.00169   1.009E-05
       2.97  -8.521E-04    -0.00183    -0.00276    -0.00354    -0.00415    -0.00453    -0.00467    -0.00456    -0.00419    -0.00359    -0.00281    -0.00189  -9.265E-04   1.009E-05
       2.98    -0.00296    -0.00628    -0.00936    -0.01193    -0.01389    -0.01511    -0.01552    -0.01509    -0.01385    -0.01188    -0.00931    -0.00631    -0.00311   1.009E-05
       2.99    -0.00373    -0.00796    -0.01192    -0.01525     -0.0178    -0.01941    -0.01997    -0.01943    -0.01784     -0.0153    -0.01197    -0.00809    -0.00397   1.009E-05
         3.    -0.00299    -0.00648    -0.00978    -0.01259    -0.01476    -0.01613    -0.01662    -0.01618    -0.01484    -0.01269    -0.00989    -0.00664    -0.00323   1.009E-05
       3.01    -0.00125    -0.00277    -0.00424     -0.0055    -0.00647    -0.00708    -0.00729    -0.00707    -0.00645    -0.00548    -0.00422    -0.00279    -0.00134   1.009E-05
       3.02   7.962E-04     0.00169     0.00253     0.00323     0.00377     0.00411     0.00423     0.00413      0.0038     0.00326     0.00256     0.00174   8.575E-04   1.009E-05
       3.03     0.00247     0.00538     0.00814     0.01048     0.01229     0.01342      0.0138     0.01341     0.01227     0.01046     0.00812     0.00543     0.00263   1.009E-05
       3.04     0.00326     0.00709     0.01072     0.01381     0.01618     0.01769     0.01821     0.01772     0.01623     0.01386     0.01078     0.00722     0.00351   1.009E-05
       3.05     0.00293     0.00629     0.00946     0.01213     0.01419     0.01549     0.01594     0.01553     0.01426     0.01221     0.00954     0.00643     0.00315   1.009E-05
       3.06     0.00151     0.00317     0.00469     0.00596     0.00691     0.00751     0.00771      0.0075     0.00689     0.00593     0.00466     0.00317     0.00157   1.009E-05
       3.07  -5.861E-04    -0.00131    -0.00201    -0.00261    -0.00308    -0.00338    -0.00348    -0.00339     -0.0031    -0.00264    -0.00204    -0.00135  -6.490E-04   1.009E-05
       3.08    -0.00249    -0.00531    -0.00794    -0.01014    -0.01183    -0.01288    -0.01324    -0.01287    -0.01181    -0.01012    -0.00791    -0.00535    -0.00262   1.009E-05
       3.09    -0.00331    -0.00706    -0.01055    -0.01349    -0.01573    -0.01715    -0.01764    -0.01717    -0.01577    -0.01353    -0.01059    -0.00717    -0.00352   1.009E-05
        3.1    -0.00277    -0.00595    -0.00894    -0.01147    -0.01341    -0.01464    -0.01508    -0.01468    -0.01347    -0.01154    -0.00901    -0.00608    -0.00297   1.009E-05
       3.11    -0.00121    -0.00266    -0.00404    -0.00523    -0.00614    -0.00671    -0.00691    -0.00671    -0.00613    -0.00521    -0.00403    -0.00268    -0.00129   1.009E-05
       3.12   6.815E-04     0.00142     0.00209     0.00264     0.00306     0.00333     0.00342     0.00334     0.00308     0.00266     0.00211     0.00145   7.223E-04   1.009E-05
       3.13     0.00219     0.00474     0.00714     0.00917     0.01073      0.0117     0.01204      0.0117     0.01072     0.00916     0.00713     0.00479     0.00233   1.009E-05
       3.14     0.00286     0.00623     0.00942     0.01213     0.01423     0.01555     0.01601     0.01558     0.01427     0.01219     0.00947     0.00635     0.00308   1.009E-05
       3.15     0.00256     0.00553     0.00833     0.01072     0.01256     0.01372     0.01413     0.01375     0.01261     0.01078      0.0084     0.00565     0.00275   1.009E-05
       3.16     0.00136     0.00287     0.00427     0.00545     0.00634      0.0069     0.00709     0.00689     0.00633     0.00543     0.00426     0.00289     0.00142   1.009E-05
       3.17  -4.083E-04  -9.402E-04    -0.00146    -0.00192    -0.00227     -0.0025    -0.00259    -0.00251    -0.00229    -0.00194    -0.00149  -9.734E-04  -4.582E-04   1.009E-05
       3.18    -0.00207    -0.00446    -0.00669    -0.00858    -0.01003    -0.01094    -0.01125    -0.01094    -0.01003    -0.00858    -0.00669     -0.0045     -0.0022   1.009E-05
       3.19     -0.0029    -0.00618    -0.00925    -0.01183     -0.0138    -0.01505    -0.01548    -0.01507    -0.01384    -0.01187    -0.00929    -0.00628    -0.00308   1.009E-05
        3.2    -0.00254    -0.00542    -0.00811    -0.01039    -0.01213    -0.01323    -0.01361    -0.01325    -0.01217    -0.01044    -0.00816    -0.00552    -0.00271   1.009E-05
       3.21    -0.00118    -0.00257    -0.00388      -0.005    -0.00585    -0.00639    -0.00657    -0.00639    -0.00585    -0.00499    -0.00387     -0.0026    -0.00126   1.009E-05
       3.22   5.462E-04     0.00112     0.00164     0.00207     0.00239     0.00259     0.00266      0.0026      0.0024     0.00208     0.00165     0.00114   5.726E-04   1.009E-05
       3.23     0.00195     0.00417     0.00625     0.00801     0.00935      0.0102     0.01048     0.01019     0.00935       0.008     0.00625     0.00421     0.00206   1.009E-05
       3.24     0.00255     0.00552     0.00834     0.01073     0.01257     0.01374     0.01414     0.01376     0.01261     0.01077     0.00838     0.00563     0.00274   1.009E-05
       3.25     0.00225     0.00489     0.00739     0.00952     0.01116      0.0122     0.01256     0.01223      0.0112     0.00957     0.00745     0.00499     0.00243   1.009E-05
       3.26      0.0012     0.00257     0.00386     0.00494     0.00577     0.00629     0.00647     0.00629     0.00577     0.00494     0.00385      0.0026     0.00127   1.009E-05
       3.27  -3.006E-04  -6.950E-04    -0.00108    -0.00143    -0.00169    -0.00187    -0.00193    -0.00187    -0.00171    -0.00144     -0.0011  -7.176E-04  -3.363E-04   1.009E-05
       3.28    -0.00173    -0.00375    -0.00566    -0.00727    -0.00851     -0.0093    -0.00956     -0.0093    -0.00852    -0.00727    -0.00566     -0.0038    -0.00185   1.009E-05
       3.29    -0.00251    -0.00537    -0.00805    -0.01031    -0.01204    -0.01314    -0.01352    -0.01315    -0.01207    -0.01035    -0.00809    -0.00546    -0.00267   1.009E-05
        3.3    -0.00229    -0.00487    -0.00729    -0.00933    -0.01089    -0.01187    -0.01221    -0.01189    -0.01092    -0.00937    -0.00733    -0.00496    -0.00244   1.009E-05
       3.31    -0.00115    -0.00247    -0.00371    -0.00475    -0.00555    -0.00605    -0.00622    -0.00605    -0.00555    -0.00475     -0.0037     -0.0025    -0.00122   1.009E-05
       3.32   4.024E-04   8.252E-04     0.00121     0.00153     0.00176     0.00191     0.00197     0.00192     0.00177     0.00153     0.00121   8.363E-04   4.203E-04   1.009E-05
       3.33     0.00171     0.00364     0.00544     0.00695     0.00811     0.00883     0.00908     0.00884     0.00811     0.00695     0.00544     0.00367      0.0018   1.009E-05
       3.34     0.00228     0.00492     0.00741     0.00951     0.01113     0.01216     0.01251     0.01218     0.01117     0.00955     0.00745     0.00501     0.00244   1.009E-05
       3.35     0.00201     0.00437     0.00661     0.00851     0.00997      0.0109     0.01123     0.01092     0.01001     0.00855     0.00665     0.00446     0.00217   1.009E-05
       3.36     0.00107     0.00232     0.00349     0.00449     0.00526     0.00574     0.00591     0.00574     0.00526     0.00449     0.00349     0.00234     0.00114   1.009E-05
       3.37  -2.347E-04  -5.309E-04  -8.196E-04    -0.00107    -0.00127    -0.00139    -0.00144     -0.0014    -0.00128    -0.00108  -8.287E-04  -5.451E-04  -2.584E-04   1.009E-05
       3.38    -0.00146    -0.00318    -0.00481    -0.00619    -0.00726    -0.00793    -0.00816    -0.00793    -0.00726     -0.0062    -0.00482    -0.00322    -0.00156   1.009E-05
       3.39    -0.00216    -0.00465    -0.00699    -0.00897    -0.01049    -0.01144    -0.01178    -0.01146    -0.01051      -0.009    -0.00702    -0.00473    -0.00231   1.009E-05
        3.4    -0.00203    -0.00434     -0.0065    -0.00832    -0.00971    -0.01059    -0.01089     -0.0106    -0.00974    -0.00835    -0.00653    -0.00442    -0.00217   1.009E-05
       3.41     -0.0011    -0.00234     -0.0035    -0.00447    -0.00521    -0.00567    -0.00583    -0.00567    -0.00521    -0.00447     -0.0035    -0.00236    -0.00116   1.009E-05
       3.42   2.667E-04   5.571E-04   8.247E-04     0.00105     0.00122     0.00132     0.00136     0.00132     0.00122     0.00105   8.278E-04   5.651E-04   2.809E-04   1.009E-05
       3.43     0.00147     0.00313     0.00468     0.00598     0.00697      0.0076     0.00781      0.0076     0.00698     0.00598     0.00468     0.00317     0.00156   1.009E-05
       3.44     0.00204     0.00438     0.00657     0.00843     0.00985     0.01075     0.01106     0.01077     0.00988     0.00846      0.0066     0.00445     0.00218   1.009E-05
       3.45     0.00182     0.00394     0.00594     0.00764     0.00895     0.00978     0.01007      0.0098     0.00898     0.00768     0.00598     0.00401     0.00195   1.009E-05
       3.46   9.675E-04     0.00211     0.00319     0.00411     0.00482     0.00526     0.00542     0.00527     0.00482     0.00411     0.00319     0.00214     0.00104   1.009E-05
       3.47  -1.873E-04  -4.089E-04  -6.191E-04  -7.984E-04  -9.366E-04    -0.00102    -0.00105    -0.00103  -9.399E-04  -8.022E-04  -6.232E-04  -4.171E-04  -2.020E-04   1.009E-05
       3.48    -0.00125    -0.00273    -0.00412    -0.00531    -0.00622     -0.0068    -0.00699     -0.0068    -0.00623    -0.00532    -0.00413    -0.00277    -0.00134   1.009E-05
       3.49    -0.00187    -0.00403    -0.00607    -0.00781    -0.00914    -0.00998    -0.01027    -0.00999    -0.00916    -0.00784    -0.00611     -0.0041      -0.002   1.009E-05
        3.5    -0.00179    -0.00384    -0.00576    -0.00738    -0.00862     -0.0094    -0.00967    -0.00941    -0.00864     -0.0074    -0.00578     -0.0039    -0.00191   1.009E-05
       3.51    -0.00102    -0.00218    -0.00325    -0.00415    -0.00483    -0.00526    -0.00541    -0.00526    -0.00483    -0.00415    -0.00325     -0.0022    -0.00108   1.009E-05
       3.52   1.543E-04   3.365E-04   5.086E-04   6.549E-04   7.673E-04   8.383E-04   8.631E-04   8.397E-04   7.696E-04   6.575E-04   5.115E-04   3.429E-04   1.663E-04   1.009E-05
       3.53     0.00125     0.00267     0.00399      0.0051     0.00595     0.00648     0.00667     0.00649     0.00595      0.0051     0.00399      0.0027     0.00132   1.009E-05
       3.54     0.00181     0.00387     0.00581     0.00744     0.00869     0.00948     0.00975     0.00949     0.00871     0.00746     0.00583     0.00394     0.00193   1.009E-05
       3.55     0.00165     0.00356     0.00535     0.00688     0.00805     0.00879     0.00904      0.0088     0.00807      0.0069     0.00538     0.00362     0.00177   1.009E-05
       3.56   8.927E-04     0.00194     0.00294     0.00379     0.00444     0.00486       0.005     0.00486     0.00445      0.0038     0.00295     0.00197   9.556E-04   1.009E-05
       3.57  -1.446E-04  -3.027E-04  -4.474E-04  -5.672E-04  -6.577E-04  -7.141E-04  -7.335E-04  -7.146E-04  -6.583E-04  -5.678E-04  -4.482E-04  -3.064E-04  -1.524E-04   1.009E-05
       3.58    -0.00109    -0.00236    -0.00356    -0.00457    -0.00535    -0.00585    -0.00602    -0.00585    -0.00536    -0.00458    -0.00356    -0.00239    -0.00116   1.009E-05
       3.59    -0.00162    -0.00351     -0.0053    -0.00682    -0.00798    -0.00872    -0.00898    -0.00873    -0.00801    -0.00684    -0.00533    -0.00358    -0.00174   1.009E-05
        3.6    -0.00157    -0.00338    -0.00509    -0.00653    -0.00763    -0.00833    -0.00857    -0.00834    -0.00765    -0.00655    -0.00511    -0.00344    -0.00168   1.009E-05
       3.61  -9.359E-04    -0.00199    -0.00298     -0.0038    -0.00443    -0.00483    -0.00497    -0.00483    -0.00444     -0.0038    -0.00298    -0.00201  -9.899E-04   1.009E-05
       3.62   7.266E-05   1.714E-04   2.689E-04   3.547E-04   4.221E-04   4.652E-04   4.804E-04   4.662E-04   4.239E-04   3.568E-04   2.713E-04   1.759E-04   8.157E-05   1.009E-05
       3.63     0.00105     0.00225     0.00337     0.00432     0.00505      0.0055     0.00566     0.00551     0.00505     0.00433     0.00338     0.00228     0.00112   1.009E-05
       3.64     0.00159      0.0034      0.0051     0.00653     0.00763     0.00832     0.00856     0.00833     0.00765     0.00655     0.00512     0.00346      0.0017   1.009E-05
       3.65     0.00149     0.00321     0.00482     0.00618     0.00723     0.00788     0.00811      0.0079     0.00724      0.0062     0.00484     0.00326     0.00159   1.009E-05
       3.66   8.336E-04     0.00181     0.00273     0.00351     0.00411     0.00449     0.00463      0.0045     0.00412     0.00352     0.00274     0.00183   8.912E-04   1.009E-05
       3.67  -1.007E-04  -2.004E-04  -2.883E-04  -3.586E-04  -4.105E-04  -4.423E-04  -4.529E-04  -4.419E-04  -4.096E-04  -3.573E-04  -2.869E-04  -2.009E-04  -1.029E-04   1.009E-05
       3.68  -9.488E-04    -0.00204    -0.00307    -0.00395    -0.00462    -0.00504    -0.00518    -0.00504    -0.00462    -0.00395    -0.00308    -0.00207    -0.00101   1.009E-05
       3.69    -0.00142    -0.00308    -0.00465    -0.00598      -0.007    -0.00764    -0.00787    -0.00766    -0.00702      -0.006    -0.00467    -0.00314    -0.00153   1.009E-05
        3.7    -0.00138    -0.00299     -0.0045    -0.00578    -0.00677    -0.00739     -0.0076     -0.0074    -0.00678     -0.0058    -0.00452    -0.00304    -0.00148   1.009E-05
       3.71  -8.433E-04     -0.0018     -0.0027    -0.00346    -0.00404     -0.0044    -0.00453    -0.00441    -0.00404    -0.00346    -0.00271    -0.00183  -8.954E-04   1.009E-05
       3.72   1.939E-05   5.735E-05   9.895E-05   1.384E-04   1.705E-04   1.916E-04   1.991E-04   1.922E-04   1.716E-04   1.396E-04   1.004E-04   5.975E-05   2.440E-05   1.009E-05
       3.73   8.785E-04     0.00189     0.00284     0.00365     0.00427     0.00466     0.00479     0.00466     0.00427     0.00366     0.00285     0.00192   9.361E-04   1.009E-05
       3.74     0.00139     0.00297     0.00446     0.00571     0.00667     0.00727     0.00748     0.00728     0.00668     0.00573     0.00447     0.00302     0.00148   1.009E-05
       3.75     0.00134     0.00288     0.00432     0.00554     0.00647     0.00705     0.00726     0.00706     0.00648     0.00555     0.00434     0.00293     0.00143   1.009E-05
       3.76   7.807E-04     0.00169     0.00254     0.00326     0.00381     0.00416     0.00428     0.00416     0.00382     0.00326     0.00254     0.00171   8.334E-04   1.009E-05
       3.77  -5.442E-05  -1.010E-04  -1.396E-04  -1.686E-04  -1.892E-04  -2.014E-04  -2.052E-04  -2.006E-04  -1.877E-04  -1.667E-04  -1.375E-04  -9.968E-05  -5.326E-05   1.009E-05
       3.78  -8.245E-04    -0.00177    -0.00265     -0.0034    -0.00397    -0.00433    -0.00445    -0.00433    -0.00397     -0.0034    -0.00266    -0.00179  -8.768E-04   1.009E-05
       3.79    -0.00126    -0.00271    -0.00409    -0.00525    -0.00615    -0.00671    -0.00691    -0.00672    -0.00616    -0.00527    -0.00411    -0.00276    -0.00135   1.009E-05
        3.8    -0.00123    -0.00265    -0.00399    -0.00513    -0.00601    -0.00656    -0.00675    -0.00657    -0.00602    -0.00515    -0.00401     -0.0027    -0.00131   1.009E-05
       3.81  -7.565E-04    -0.00163    -0.00245    -0.00314    -0.00367      -0.004    -0.00412    -0.00401    -0.00367    -0.00314    -0.00245    -0.00165  -8.065E-04   1.009E-05
       3.82  -1.351E-05  -1.739E-05  -1.642E-05  -1.233E-05  -7.661E-06  -4.140E-06  -2.780E-06  -3.947E-06  -7.341E-06  -1.194E-05  -1.592E-05  -1.675E-05  -1.182E-05   1.009E-05
       3.83   7.355E-04     0.00159      0.0024     0.00308     0.00361     0.00394     0.00405     0.00394     0.00361     0.00309     0.00241     0.00162   7.863E-04   1.009E-05
       3.84      0.0012     0.00258     0.00388     0.00497     0.00581     0.00634     0.00652     0.00635     0.00582     0.00499     0.00389     0.00262     0.00128   1.009E-05
       3.85      0.0012     0.00257     0.00385     0.00493     0.00576     0.00629     0.00647     0.00629     0.00578     0.00495     0.00387     0.00261     0.00128   1.009E-05
       3.86   7.285E-04     0.00156     0.00235     0.00301     0.00352     0.00384     0.00395     0.00384     0.00353     0.00302     0.00236     0.00159   7.761E-04   1.009E-05
       3.87  -9.025E-06  -9.539E-06  -6.675E-06  -1.875E-06   2.974E-06   6.574E-06   8.141E-06   7.345E-06   4.342E-06          0.  -4.856E-06  -7.755E-06  -6.625E-06   1.009E-05
       3.88  -7.093E-04    -0.00152    -0.00227    -0.00291    -0.00339     -0.0037    -0.00381     -0.0037     -0.0034    -0.00291    -0.00228    -0.00154  -7.540E-04   1.009E-05
       3.89    -0.00111    -0.00239     -0.0036    -0.00462     -0.0054     -0.0059    -0.00607    -0.00591    -0.00542    -0.00464    -0.00362    -0.00243    -0.00119   1.009E-05
        3.9    -0.00109    -0.00236    -0.00356    -0.00457    -0.00535    -0.00584    -0.00601    -0.00585    -0.00536    -0.00459    -0.00357     -0.0024    -0.00117   1.009E-05
       3.91  -6.812E-04    -0.00147    -0.00222    -0.00285    -0.00333    -0.00364    -0.00374    -0.00364    -0.00334    -0.00285    -0.00222    -0.00149  -7.280E-04   1.009E-05
       3.92  -3.389E-05  -6.641E-05  -9.488E-05  -1.175E-04  -1.343E-04  -1.446E-04  -1.482E-04  -1.448E-04  -1.346E-04  -1.179E-04  -9.517E-05  -6.710E-05  -3.468E-05   1.009E-05
       3.93   6.199E-04     0.00134     0.00203     0.00261     0.00306     0.00334     0.00344     0.00334     0.00306     0.00262     0.00204     0.00137   6.641E-04   1.009E-05
       3.94     0.00104     0.00224     0.00337     0.00432     0.00506     0.00552     0.00568     0.00553     0.00507     0.00434     0.00338     0.00228     0.00111   1.009E-05
       3.95     0.00106     0.00228     0.00342     0.00438     0.00512     0.00558     0.00574     0.00559     0.00513     0.00439     0.00343     0.00231     0.00113   1.009E-05
       3.96   6.739E-04     0.00144     0.00216     0.00277     0.00323     0.00353     0.00363     0.00353     0.00324     0.00277     0.00217     0.00146   7.167E-04   1.009E-05
       3.97   3.023E-05   6.750E-05   1.038E-04   1.355E-04   1.604E-04   1.763E-04   1.820E-04   1.769E-04   1.614E-04   1.368E-04   1.051E-04   6.936E-05   3.307E-05   1.009E-05
       3.98  -6.034E-04    -0.00129    -0.00193    -0.00247    -0.00289    -0.00315    -0.00324    -0.00315    -0.00289    -0.00248    -0.00194    -0.00131  -6.416E-04   1.009E-05
       3.99  -9.808E-04    -0.00211    -0.00316    -0.00406    -0.00474    -0.00518    -0.00533    -0.00518    -0.00476    -0.00407    -0.00318    -0.00214    -0.00105   1.009E-05
         4.  -9.772E-04    -0.00211    -0.00317    -0.00408    -0.00477    -0.00521    -0.00536    -0.00522    -0.00478    -0.00409    -0.00319    -0.00214    -0.00105   1.009E-05
       4.01  -6.179E-04    -0.00134    -0.00201    -0.00259    -0.00303    -0.00331    -0.00341    -0.00332    -0.00304     -0.0026    -0.00202    -0.00136  -6.608E-04   1.009E-05
       4.02  -4.743E-05  -1.011E-04  -1.516E-04  -1.945E-04  -2.274E-04  -2.483E-04  -2.557E-04  -2.488E-04  -2.283E-04  -1.955E-04  -1.526E-04  -1.030E-04  -5.050E-05   1.009E-05
       4.03   5.273E-04     0.00114     0.00172     0.00222      0.0026     0.00283     0.00292     0.00284      0.0026     0.00222     0.00173     0.00116   5.647E-04   1.009E-05
       4.04   9.020E-04     0.00195     0.00293     0.00376      0.0044     0.00481     0.00495     0.00481     0.00441     0.00377     0.00294     0.00198   9.648E-04   1.009E-05
       4.05   9.382E-04     0.00201     0.00302     0.00388     0.00453     0.00495     0.00509     0.00495     0.00454     0.00389     0.00304     0.00205       0.001   1.009E-05
       4.06   6.165E-04     0.00132     0.00198     0.00253     0.00295     0.00322     0.00331     0.00322     0.00296     0.00253     0.00198     0.00134   6.553E-04   1.009E-05
       4.07   5.965E-05   1.262E-04   1.881E-04   2.402E-04   2.800E-04   3.052E-04   3.139E-04   3.057E-04   2.809E-04   2.412E-04   1.891E-04   1.283E-04   6.327E-05   1.009E-05
       4.08  -5.082E-04    -0.00109    -0.00163    -0.00209    -0.00244    -0.00266    -0.00273    -0.00266    -0.00244    -0.00209    -0.00163     -0.0011  -5.406E-04   1.009E-05
       4.09  -8.621E-04    -0.00185    -0.00277    -0.00356    -0.00416    -0.00453    -0.00466    -0.00454    -0.00416    -0.00357    -0.00279    -0.00188  -9.191E-04   1.009E-05
        4.1  -8.760E-04    -0.00189    -0.00283    -0.00364    -0.00426    -0.00465    -0.00478    -0.00465    -0.00427    -0.00365    -0.00285    -0.00192  -9.354E-04   1.009E-05
       4.11  -5.639E-04    -0.00122    -0.00184    -0.00236    -0.00277    -0.00302    -0.00311    -0.00302    -0.00277    -0.00237    -0.00184    -0.00124  -6.032E-04   1.009E-05
       4.12  -5.825E-05  -1.289E-04  -1.965E-04  -2.546E-04  -2.997E-04  -3.283E-04  -3.384E-04  -3.291E-04  -3.010E-04  -2.562E-04  -1.982E-04  -1.318E-04  -6.337E-05   1.009E-05
       4.13   4.513E-04   9.743E-04     0.00147     0.00189     0.00221     0.00241     0.00248     0.00241     0.00221     0.00189     0.00147   9.899E-04   4.823E-04   1.009E-05
       4.14   7.851E-04     0.00169     0.00255     0.00328     0.00384     0.00419     0.00431      0.0042     0.00385     0.00329     0.00256     0.00172   8.399E-04   1.009E-05
       4.15   8.265E-04     0.00178     0.00267     0.00343     0.00401     0.00438     0.00451     0.00439     0.00402     0.00344     0.00268     0.00181   8.824E-04   1.009E-05
       4.16   5.583E-04      0.0012     0.00179      0.0023     0.00268     0.00293     0.00301     0.00293     0.00269      0.0023      0.0018     0.00121   5.943E-04   1.009E-05
       4.17   7.901E-05   1.661E-04   2.463E-04   3.131E-04   3.638E-04   3.956E-04   4.066E-04   3.961E-04   3.646E-04   3.141E-04   2.473E-04   1.686E-04   8.360E-05   1.009E-05
       4.18  -4.244E-04  -9.106E-04    -0.00137    -0.00175    -0.00205    -0.00224     -0.0023    -0.00224    -0.00205    -0.00176    -0.00137  -9.245E-04  -4.521E-04   1.009E-05
       4.19  -7.530E-04    -0.00161    -0.00242     -0.0031    -0.00363    -0.00396    -0.00407    -0.00396    -0.00364    -0.00311    -0.00243    -0.00164  -8.026E-04   1.009E-05
        4.2  -7.834E-04    -0.00168    -0.00253    -0.00324    -0.00379    -0.00414    -0.00426    -0.00414     -0.0038    -0.00325    -0.00254    -0.00171  -8.358E-04   1.009E-05
       4.21  -5.167E-04    -0.00112    -0.00168    -0.00216    -0.00253    -0.00276    -0.00284    -0.00276    -0.00253    -0.00216    -0.00169    -0.00113  -5.525E-04   1.009E-05
       4.22  -6.883E-05  -1.533E-04  -2.343E-04  -3.040E-04  -3.579E-04  -3.922E-04  -4.042E-04  -3.931E-04  -3.594E-04  -3.058E-04  -2.363E-04  -1.569E-04  -7.516E-05   1.009E-05
       4.23   3.862E-04   8.308E-04     0.00125      0.0016     0.00187     0.00205      0.0021     0.00205     0.00188     0.00161     0.00125   8.438E-04   4.120E-04   1.009E-05
       4.24   6.857E-04     0.00148     0.00223     0.00286     0.00335     0.00366     0.00376     0.00366     0.00336     0.00287     0.00224     0.00151   7.336E-04   1.009E-05
       4.25   7.288E-04     0.00157     0.00236     0.00304     0.00355     0.00388     0.00399     0.00388     0.00356     0.00305     0.00237      0.0016   7.791E-04   1.009E-05
       4.26   5.027E-04     0.00108     0.00162     0.00208     0.00243     0.00265     0.00273     0.00265     0.00243     0.00208     0.00163      0.0011   5.361E-04   1.009E-05
       4.27   9.022E-05   1.900E-04   2.822E-04   3.590E-04   4.173E-04   4.539E-04   4.666E-04   4.544E-04   4.182E-04   3.599E-04   2.832E-04   1.928E-04   9.547E-05   1.009E-05
       4.28  -3.527E-04  -7.599E-04    -0.00114    -0.00147    -0.00172    -0.00187    -0.00193    -0.00188    -0.00172    -0.00147    -0.00115  -7.720E-04  -3.766E-04   1.009E-05
       4.29  -6.540E-04     -0.0014    -0.00211     -0.0027    -0.00316    -0.00345    -0.00355    -0.00345    -0.00317    -0.00271    -0.00212    -0.00143  -6.977E-04   1.009E-05
        4.3  -6.979E-04     -0.0015    -0.00225    -0.00288    -0.00337    -0.00368    -0.00378    -0.00368    -0.00338    -0.00289    -0.00226    -0.00152  -7.443E-04   1.009E-05
       4.31  -4.739E-04    -0.00102    -0.00154    -0.00197     -0.0023    -0.00251    -0.00259    -0.00252    -0.00231    -0.00198    -0.00154    -0.00104  -5.062E-04   1.009E-05
       4.32  -7.935E-05  -1.748E-04  -2.659E-04  -3.441E-04  -4.045E-04  -4.428E-04  -4.562E-04  -4.437E-04  -4.059E-04  -3.458E-04  -2.678E-04  -1.784E-04  -8.596E-05   1.009E-05
       4.33   3.288E-04   7.056E-04     0.00106     0.00136     0.00159     0.00173     0.00178     0.00173     0.00159     0.00136     0.00106   7.165E-04   3.505E-04   1.009E-05
       4.34   6.005E-04      0.0013     0.00195      0.0025     0.00293     0.00319     0.00329      0.0032     0.00293     0.00251     0.00196     0.00132   6.422E-04   1.009E-05
       4.35   6.448E-04     0.00139     0.00209     0.00269     0.00315     0.00344     0.00354     0.00344     0.00315      0.0027      0.0021     0.00141   6.895E-04   1.009E-05
       4.36   4.522E-04   9.736E-04     0.00146     0.00188      0.0022      0.0024     0.00247      0.0024      0.0022     0.00188     0.00147   9.890E-04   4.828E-04   1.009E-05
       4.37   9.546E-05   2.020E-04   3.011E-04   3.843E-04   4.478E-04   4.877E-04   5.015E-04   4.882E-04   4.487E-04   3.853E-04   3.022E-04   2.050E-04   1.011E-04   1.009E-05
       4.38  -2.931E-04  -6.338E-04  -9.547E-04    -0.00123    -0.00144    -0.00157    -0.00161    -0.00157    -0.00144    -0.00123  -9.587E-04  -6.443E-04  -3.138E-04   1.009E-05
       4.39  -5.664E-04    -0.00122    -0.00183    -0.00235    -0.00274    -0.00299    -0.00308      -0.003    -0.00275    -0.00235    -0.00184    -0.00124  -6.047E-04   1.009E-05
        4.4  -6.192E-04    -0.00133      -0.002    -0.00256    -0.00299    -0.00326    -0.00336    -0.00326      -0.003    -0.00256      -0.002    -0.00135  -6.602E-04   1.009E-05
       4.41  -4.337E-04  -9.317E-04     -0.0014    -0.00179     -0.0021    -0.00229    -0.00236    -0.00229     -0.0021     -0.0018     -0.0014  -9.462E-04  -4.625E-04   1.009E-05
       4.42  -8.839E-05  -1.921E-04  -2.905E-04  -3.744E-04  -4.391E-04  -4.801E-04  -4.943E-04  -4.808E-04  -4.404E-04  -3.759E-04  -2.920E-04  -1.956E-04  -9.490E-05   1.009E-05
       4.43   2.777E-04   5.951E-04   8.923E-04     0.00114     0.00134     0.00146      0.0015     0.00146     0.00134     0.00115   8.955E-04   6.043E-04   2.959E-04   1.009E-05
       4.44   5.265E-04     0.00113      0.0017     0.00219     0.00256     0.00279     0.00287     0.00279     0.00256     0.00219     0.00171     0.00115   5.623E-04   1.009E-05
       4.45   5.725E-04     0.00123     0.00186     0.00239     0.00279     0.00305     0.00314     0.00305      0.0028     0.00239     0.00187     0.00125   6.118E-04   1.009E-05
