 
 SAP2000 v20.2.0 File: MODELC29  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       0.27    -0.30377    -0.58188    -0.73724    -0.72553    -0.59957    -0.45382    -0.36223    -0.34708    -0.38784    -0.42684    -0.40674    -0.30424    -0.14607   1.036E-05
       0.28     0.24996     0.37262     0.51884     0.64161     0.69846      0.6097     0.32814    -0.10732    -0.58962    -0.96531    -1.09953    -0.93492    -0.52112   1.036E-05
       0.29     0.02187    -0.00729    -0.16361    -0.42959    -0.73921    -0.97376     -1.0415    -0.89198    -0.57376    -0.19599     0.11021     0.24683      0.1901   1.036E-05
        0.3    -0.47917    -0.79445     -0.9711    -0.97775    -0.83032    -0.56852    -0.22579     0.12108     0.41676     0.60043     0.63281     0.51154     0.27658   1.036E-05
       0.31     0.09305     0.20149     0.33154     0.42316      0.4368     0.34128     0.12101    -0.18154    -0.50206    -0.75105    -0.84687     -0.7421     -0.4403   1.036E-05
       0.32     0.41768     0.77227     0.95603     0.92994     0.72658     0.44282     0.15621    -0.03542    -0.11753    -0.10752    -0.05223    -0.00174     0.01471   1.037E-05
       0.33    -0.24934    -0.43532    -0.46901    -0.29048     0.08327     0.55437     1.04366     1.42105     1.63742     1.65905     1.48199     1.12289      0.6128   1.037E-05
       0.34     0.08467     0.14963     0.25935      0.4075      0.5573     0.64507     0.62296     0.48862     0.27708     0.05719    -0.10006    -0.15237    -0.10375   1.037E-05
       0.35     0.45862     0.89055     1.12721     1.08439      0.7944     0.38254    -0.04739    -0.36898    -0.54519    -0.57803    -0.50461    -0.36892    -0.19867   1.037E-05
       0.36    -0.41648    -0.75801    -0.99131    -1.06576    -0.98088    -0.76784    -0.45636    -0.12169     0.17683     0.37738     0.44199     0.36999     0.20049   1.036E-05
       0.37    -0.30842    -0.55611    -0.68842    -0.68416     -0.5726    -0.41813    -0.26971    -0.17601    -0.13696     -0.1326    -0.13135    -0.10822    -0.05828   1.036E-05
       0.38     0.40444     0.67583     0.77679     0.66551     0.37249    -0.01611    -0.42834    -0.75458    -0.94767    -0.98005    -0.85885    -0.61952    -0.31449   1.036E-05
       0.39    -0.12291    -0.30601    -0.45845    -0.53701    -0.53015    -0.45789    -0.33862    -0.20698    -0.08362     0.01404     0.07545     0.09465     0.06876   1.036E-05
        0.4    -0.36386    -0.62064    -0.74095    -0.69629    -0.51487    -0.26512  -8.642E-04     0.20342     0.32748     0.36616     0.33322     0.25005     0.13539   1.036E-05
       0.41     0.22471     0.42067     0.50714     0.44386     0.24575    -0.01696    -0.28815    -0.48881    -0.59891    -0.61481    -0.55023    -0.42144    -0.23709   1.036E-05
       0.42     0.14903     0.29371     0.40321     0.45168     0.44472     0.40075     0.33525     0.26444     0.19599     0.13324     0.07748     0.03188     0.00333   1.037E-05
       0.43    -0.16357    -0.25373    -0.24347    -0.10115      0.1478      0.4362     0.70803     0.89449     0.97232      0.9364     0.80037     0.58542     0.31195   1.037E-05
       0.44     0.21397     0.37915     0.49044     0.54102     0.54387     0.51806     0.47883     0.43762     0.39732     0.35405     0.29918     0.22337     0.12166   1.037E-05
       0.45     0.27197     0.48888     0.62801     0.65557     0.57891     0.42823     0.22893     0.03205    -0.13413    -0.24252    -0.27815    -0.23978    -0.13943   1.037E-05
       0.46    -0.30195    -0.51666    -0.63946     -0.6492    -0.56759    -0.43358    -0.27963    -0.14679    -0.05081     0.00271     0.02081     0.01777     0.00827   1.036E-05
       0.47    -0.19119     -0.3591    -0.49494    -0.57892    -0.60187    -0.56133    -0.45591    -0.31367    -0.16009     -0.0298     0.05009     0.07038     0.04388   1.036E-05
       0.48     0.18911     0.28875     0.30105     0.20658     0.02178    -0.21023    -0.45427     -0.6477    -0.76319    -0.77895    -0.69062    -0.51114    -0.26823   1.036E-05
       0.49    -0.07543    -0.15688    -0.21335     -0.2337    -0.22363    -0.20088    -0.17909       -0.17    -0.16723    -0.15824     -0.1311    -0.08436    -0.03208   1.036E-05
        0.5     -0.1839    -0.36234     -0.4881    -0.51962    -0.45093    -0.30491    -0.10245     0.10509     0.28228     0.39295     0.41439     0.34244     0.19291   1.036E-05
       0.51     0.12129     0.23071     0.29253     0.27891     0.19325     0.06315    -0.08772    -0.22081    -0.31659    -0.35995    -0.34501    -0.27351    -0.15342   1.036E-05
       0.52     0.08369     0.20245     0.31237     0.38529     0.40506     0.37071     0.28204     0.16189     0.03113    -0.08172    -0.15078     -0.1593    -0.10439   1.037E-05
       0.53    -0.09759    -0.16204    -0.17902    -0.12183      0.0101     0.19365     0.40771     0.60035     0.73712     0.78313      0.7188     0.54617     0.29094   1.037E-05
       0.54     0.17251     0.32345     0.43655     0.49975     0.52088     0.51252     0.48529     0.44839     0.40578     0.35669     0.29638     0.21856     0.11887   1.037E-05
       0.55     0.20349     0.37268     0.49531      0.5478     0.52404     0.43232     0.27957      0.1047    -0.06335    -0.18815    -0.24253    -0.21749    -0.12616   1.037E-05
       0.56     -0.1745    -0.31965    -0.41602    -0.44311    -0.40193    -0.30915     -0.1786    -0.04647     0.06716     0.14158     0.16563     0.14033     0.07836   1.036E-05
       0.57    -0.15512    -0.28584    -0.39111    -0.45837    -0.48555    -0.47331    -0.42256    -0.34475     -0.2536    -0.16635    -0.09677    -0.05011    -0.02147   1.036E-05
       0.58     0.04277      0.0555     0.03743    -0.02677    -0.13739    -0.27795    -0.43419    -0.57021     -0.6619    -0.68373    -0.62005     -0.4704    -0.25214   1.036E-05
       0.59     -0.0309    -0.08985    -0.15057    -0.20043    -0.23144    -0.24136    -0.22877    -0.19842    -0.15509      -0.106    -0.05907    -0.02207    -0.00148   1.036E-05
        0.6     -0.0991    -0.19971    -0.27697    -0.30633    -0.28023    -0.20678    -0.09352     0.03215     0.14927     0.23305     0.26385     0.23151     0.13816   1.036E-05
       0.61     0.06568     0.12783     0.17606     0.19526     0.18004     0.13331     0.05817    -0.02872     -0.1116    -0.17101    -0.19117    -0.16474    -0.09576   1.036E-05
       0.62     0.07699      0.1665     0.24077     0.28229     0.28428     0.25148     0.18787     0.11136     0.03277    -0.03408    -0.07719    -0.08767     -0.0611   1.037E-05
       0.63    -0.06429    -0.08589    -0.07603    -0.02685     0.05969     0.17142     0.29819     0.40974     0.48711     0.50914     0.46319     0.35009     0.18599   1.037E-05
       0.64     0.09323     0.18258     0.26356     0.33203     0.38561     0.41974        0.43     0.41541     0.37721     0.31973     0.24855     0.16879     0.08442   1.037E-05
       0.65     0.17868      0.3233      0.4213     0.45442     0.42541     0.34966     0.24015     0.12528     0.02288    -0.04955    -0.08253    -0.07705    -0.04403   1.037E-05
       0.66     -0.0727    -0.13664    -0.18231    -0.19836    -0.18225    -0.13939    -0.07424    -0.00329     0.06206     0.10823     0.12523     0.10924     0.06394   1.036E-05
       0.67    -0.15802    -0.29385    -0.39185     -0.4373    -0.43431    -0.39581    -0.33285    -0.26313    -0.19653    -0.14043    -0.09681    -0.06267    -0.03202   1.036E-05
       0.68     0.00207    -0.01005     -0.0427    -0.10762    -0.20413    -0.31701    -0.43291    -0.52481    -0.57645    -0.57264    -0.50581    -0.37792    -0.20143   1.036E-05
       0.69     -0.0276    -0.07614     -0.1307    -0.18394    -0.22895    -0.25951    -0.27059    -0.25937    -0.22826    -0.18277     -0.1304    -0.07882    -0.03423   1.036E-05
        0.7    -0.09023     -0.1813    -0.24593     -0.2639    -0.23193    -0.16196    -0.06447     0.03453     0.12013     0.17675     0.19401     0.16757     0.09962   1.036E-05
       0.71     0.07983     0.14713     0.19303     0.20772     0.19085     0.14939     0.08906     0.02593    -0.03012    -0.06838     -0.0823    -0.07116    -0.04038   1.036E-05
       0.72     0.07172     0.14866     0.21046     0.24264     0.24252     0.21594     0.16838      0.1127     0.05699     0.00967    -0.02285     -0.0362    -0.02822   1.036E-05
       0.73    -0.06076     -0.0805     -0.0671    -0.01532     0.06746     0.16479     0.26288     0.33763       0.377     0.37156     0.31991     0.22963     0.11626   1.037E-05
       0.74     0.06191     0.13225     0.19716     0.25063     0.28969     0.31255     0.31733     0.30489     0.27626     0.23399     0.18137     0.12207     0.06003   1.037E-05
       0.75     0.14138     0.25456     0.33081     0.35677     0.33695     0.28451     0.21071     0.13482     0.06801     0.01956    -0.00701    -0.01418    -0.00911   1.036E-05
       0.76    -0.03339    -0.06747    -0.09069    -0.09365    -0.07521    -0.04119     0.00317     0.04683     0.08278     0.10415     0.10647     0.08816     0.05084   1.036E-05
       0.77    -0.11052    -0.20714    -0.28001     -0.3191    -0.32561    -0.30605    -0.26588    -0.21665    -0.16492    -0.11705    -0.07668     -0.0446     -0.0195   1.036E-05
       0.78    -0.01984     -0.0516    -0.09489     -0.1553    -0.23144    -0.31279    -0.39004    -0.44522    -0.46894    -0.45281    -0.39314    -0.29159    -0.15565   1.036E-05
       0.79    -0.05243    -0.11122     -0.1662    -0.21282    -0.24939    -0.27418    -0.28555    -0.28192    -0.26302    -0.22939    -0.18269    -0.12578    -0.06291   1.036E-05
        0.8    -0.06602    -0.13309    -0.18321    -0.20225    -0.18749    -0.14586    -0.08362    -0.01696     0.04394     0.08813     0.10768     0.09848     0.06079   1.036E-05
       0.81     0.07078     0.12335     0.15683     0.16657      0.1556     0.13029     0.09585     0.06173     0.03255     0.01212     0.00142    -0.00146  -5.805E-04   1.036E-05
       0.82     0.06691     0.13646     0.19344     0.22664     0.23351     0.21753     0.18205      0.1365       0.088     0.04439     0.01171    -0.00655    -0.00974   1.036E-05
       0.83     -0.0334      -0.034     -0.0122     0.03375     0.09743     0.16702     0.23246     0.27841     0.29712      0.2834     0.23776     0.16689     0.08278   1.037E-05
       0.84     0.03286     0.07889     0.12522     0.16669     0.20054     0.22466     0.23729     0.23632     0.22116     0.19201     0.15062     0.10077     0.04821   1.037E-05
       0.85     0.10031     0.18545     0.24621     0.27215     0.26434     0.23047     0.17716     0.11866     0.06376     0.02098    -0.00499    -0.01409    -0.01042   1.036E-05
       0.86    -0.00886    -0.02319    -0.03351     -0.0335    -0.02116   4.952E-04     0.02862     0.05618     0.07876     0.09169     0.09143     0.07583     0.04448   1.036E-05
       0.87    -0.06997    -0.13878    -0.19462    -0.22827    -0.23799    -0.22657    -0.19656    -0.15634     -0.1119    -0.07014    -0.03638    -0.01356    -0.00198   1.036E-05
       0.88    -0.02837    -0.06393    -0.10505     -0.1548    -0.21286    -0.27258     -0.3279    -0.36622    -0.38055    -0.36438    -0.31458    -0.23227    -0.12343   1.036E-05
       0.89    -0.06045     -0.1215    -0.17567    -0.21969    -0.25331    -0.27585    -0.28653    -0.28417    -0.26815    -0.23802    -0.19397    -0.13721    -0.07061   1.036E-05
        0.9    -0.05733    -0.11455    -0.15922    -0.18088    -0.17737    -0.15278    -0.11092    -0.06258     -0.0154     0.02217     0.04382     0.04639     0.03039   1.036E-05
       0.91     0.05238     0.09114     0.11642     0.12524      0.1199     0.10456     0.08273     0.06019     0.04028     0.02563     0.01672     0.01175     0.00722   1.036E-05
       0.92     0.06686     0.13025     0.18122     0.21222     0.22234     0.21415     0.18986     0.15629     0.11837     0.08168     0.05039      0.0266     0.01024   1.036E-05
       0.93    -0.00793     0.00714     0.03482     0.07487     0.12316     0.17258     0.21699     0.24637     0.25542      0.2402     0.20061     0.14112     0.07045   1.036E-05
       0.94     0.01796     0.05196     0.08956     0.12592     0.15722     0.18033     0.19277     0.19219      0.1783     0.15198     0.11585     0.07443     0.03372   1.036E-05
       0.95     0.06493     0.12412     0.16926     0.19223     0.19234     0.17349     0.13907      0.0983     0.05735     0.02291  -3.720E-04    -0.01075    -0.00948   1.036E-05
       0.96      0.0015    -0.00289    -0.00728    -0.00771    -0.00204     0.00909     0.02486     0.04149     0.05617     0.06539     0.06598     0.05557     0.03309   1.036E-05
       0.97    -0.04335    -0.09168    -0.13283     -0.1589    -0.16751    -0.16037    -0.13904    -0.10949    -0.07615    -0.04429    -0.01843    -0.00177      0.0042   1.036E-05
       0.98    -0.02669    -0.06122    -0.09893     -0.1405    -0.18493    -0.22767    -0.26456    -0.28765    -0.29241    -0.27483    -0.23336     -0.1696    -0.08872   1.036E-05
       0.99    -0.05523     -0.1096    -0.15867    -0.19993     -0.2332    -0.25692     -0.2697    -0.26939    -0.25535    -0.22732    -0.18578    -0.13195    -0.06833   1.036E-05
         1.    -0.05676    -0.10987    -0.15087    -0.17241     -0.1738    -0.15849    -0.12951    -0.09472    -0.05934    -0.02897    -0.00748     0.00363     0.00523   1.036E-05
       1.01     0.03294     0.05676     0.07247     0.07848     0.07626     0.06799     0.05552      0.0421     0.02977     0.02026     0.01405     0.01006     0.00607   1.036E-05
       1.02     0.06427     0.12261     0.16828     0.19564     0.20496     0.19913     0.18047     0.15461     0.12505     0.09545     0.06808     0.04355     0.02112   1.036E-05
       1.03     0.01073     0.03532     0.06644     0.10322     0.14304     0.18094     0.21268     0.23118     0.23296     0.21546     0.17879     0.12611     0.06365   1.036E-05
       1.04     0.01467     0.04389     0.07701     0.10986     0.13877     0.16045     0.17233     0.17212     0.15952     0.13553      0.1028     0.06564     0.02954   1.036E-05
       1.05     0.04134     0.08399     0.11838     0.13761     0.14017     0.12854     0.10491     0.07575     0.04542     0.01882  -2.766E-04    -0.00969    -0.00907   1.036E-05
       1.06   2.120E-05    -0.00356    -0.00683    -0.00729     -0.0037     0.00335     0.01323     0.02354     0.03252     0.03807     0.03839      0.0322     0.01906   1.036E-05
       1.07    -0.02847    -0.06367    -0.09478    -0.11544    -0.12323    -0.11915    -0.10412    -0.08246    -0.05733    -0.03266    -0.01213     0.00124     0.00538   1.036E-05
       1.08    -0.01914    -0.04792    -0.08046    -0.11582    -0.15204    -0.18505    -0.21134    -0.22522    -0.22394    -0.20558    -0.17026    -0.12052    -0.06135   1.036E-05
       1.09    -0.04671    -0.09397    -0.13701    -0.17342    -0.20277    -0.22363    -0.23475     -0.2343    -0.22177    -0.19702    -0.16057    -0.11367    -0.05867   1.036E-05
        1.1    -0.05352    -0.10162    -0.13866    -0.15955    -0.16448    -0.15626    -0.13717     -0.1127    -0.08628    -0.06145    -0.04044    -0.02383    -0.01078   1.036E-05
       1.11     0.01634     0.02833     0.03607     0.03862     0.03662     0.03136     0.02389     0.01621     0.00945     0.00458     0.00192     0.00102   7.661E-04   1.036E-05
       1.12     0.05442     0.10313      0.1415      0.1653     0.17496     0.17261     0.15993     0.14086     0.11795     0.09376     0.06988     0.04664     0.02345   1.036E-05
       1.13     0.02387     0.05494     0.08794     0.12171     0.15469     0.18356     0.20545     0.21572     0.21224     0.19354     0.15981     0.11319     0.05781   1.036E-05
       1.14     0.01789     0.04697     0.07822     0.10816     0.13407     0.15343     0.16419     0.16435      0.1535      0.1322     0.10235     0.06729     0.03153   1.036E-05
       1.15     0.02679     0.05822     0.08519     0.10206     0.10696     0.10113      0.0857       0.065     0.04209     0.02065     0.00391    -0.00573    -0.00694   1.036E-05
       1.16     -0.0042    -0.00842    -0.01133    -0.01182    -0.00968    -0.00553   4.416E-05     0.00563     0.01035     0.01327     0.01375     0.01149     0.00667   1.036E-05
       1.17      -0.022    -0.05007    -0.07546     -0.0931    -0.10084    -0.09915    -0.08851    -0.07205    -0.05216    -0.03197    -0.01447    -0.00228     0.00271   1.036E-05
       1.18    -0.01359    -0.03789    -0.06594     -0.0958    -0.12511     -0.1505    -0.16917    -0.17709    -0.17266    -0.15507    -0.12529     -0.0862    -0.04247   1.036E-05
       1.19    -0.03574    -0.07446    -0.11063    -0.14188    -0.16736    -0.18566    -0.19551    -0.19532    -0.18457    -0.16321    -0.13193    -0.09229    -0.04692   1.036E-05
        1.2    -0.04671    -0.08871     -0.1216    -0.14151    -0.14874    -0.14529    -0.13275     -0.1149    -0.09417    -0.07307    -0.05313    -0.03469    -0.01714   1.036E-05
       1.21     0.00336     0.00645     0.00841     0.00847     0.00653     0.00314    -0.00125    -0.00548     -0.0089    -0.01084    -0.01085    -0.00881    -0.00497   1.036E-05
       1.22     0.04189     0.08023     0.11109     0.13105     0.14021     0.13989     0.13116      0.1168     0.09872     0.07898     0.05895     0.03916     0.01948   1.036E-05
       1.23     0.02971     0.06277     0.09505     0.12528     0.15269     0.17515     0.19076     0.19641      0.1907     0.17265     0.14236     0.10121     0.05212   1.036E-05
       1.24     0.02283     0.05314     0.08361     0.11137     0.13461     0.15156     0.16068     0.16042      0.1504     0.13093     0.10329     0.06986     0.03404   1.036E-05
       1.25     0.02024     0.04562     0.06837     0.08397     0.09061     0.08878     0.07897     0.06403     0.04614      0.0281     0.01259     0.00185    -0.00249   1.036E-05
       1.26    -0.00734    -0.01229    -0.01518    -0.01575    -0.01442    -0.01185    -0.00855    -0.00543    -0.00291    -0.00135  -7.664E-04  -7.887E-04  -7.539E-04   1.036E-05
       1.27    -0.02035    -0.04471    -0.06658    -0.08211    -0.08983       -0.09    -0.08294    -0.07078    -0.05528    -0.03869     -0.0232    -0.01073    -0.00277   1.036E-05
       1.28    -0.01157     -0.0334     -0.0582    -0.08367    -0.10749    -0.12707    -0.14024    -0.14429    -0.13826    -0.12195    -0.09661    -0.06497    -0.03115   1.036E-05
       1.29    -0.02571    -0.05677    -0.08697    -0.11383    -0.13598    -0.15195    -0.16042    -0.15999     -0.1503    -0.13154    -0.10475    -0.07183    -0.03565   1.036E-05
        1.3    -0.03766    -0.07233    -0.10029    -0.11842    -0.12682    -0.12667    -0.11892    -0.10604    -0.08975    -0.07187    -0.05366    -0.03561    -0.01766   1.036E-05
       1.31    -0.00464    -0.00719    -0.00893    -0.01046     -0.0123    -0.01441    -0.01674    -0.01876    -0.02011    -0.02025    -0.01866    -0.01486    -0.00854   1.036E-05
       1.32      0.0295     0.05814     0.08194     0.09804     0.10612     0.10691       0.101     0.09033     0.07633     0.06061     0.04446     0.02868      0.0137   1.036E-05
       1.33     0.02971     0.06144     0.09132      0.1179      0.1407      0.1583     0.16942     0.17199     0.16515     0.14833     0.12173      0.0864     0.04453   1.036E-05
       1.34     0.02623     0.05672     0.08595     0.11163     0.13264     0.14765      0.1555      0.1549     0.14554     0.12758     0.10194     0.07028     0.03512   1.036E-05
       1.35     0.01885     0.04163     0.06222     0.07706     0.08474     0.08545     0.07941     0.06851     0.05428     0.03877     0.02399     0.01174     0.00349   1.036E-05
       1.36     -0.0077    -0.01205    -0.01423    -0.01447    -0.01347    -0.01183    -0.01001    -0.00852    -0.00753    -0.00705    -0.00676      -0.006    -0.00393   1.036E-05
       1.37    -0.02069    -0.04311    -0.06265    -0.07648    -0.08378    -0.08489    -0.08012    -0.07101    -0.05881    -0.04508    -0.03127    -0.01857    -0.00791   1.036E-05
       1.38    -0.01221    -0.03291    -0.05553    -0.07778    -0.09768    -0.11323    -0.12276    -0.12444    -0.11768    -0.10261    -0.08047    -0.05363    -0.02551   1.036E-05
       1.39    -0.01871    -0.04393    -0.06941    -0.09265      -0.112    -0.12593    -0.13316    -0.13245    -0.12359    -0.10697    -0.08383    -0.05626    -0.02718   1.036E-05
        1.4    -0.02847    -0.05613    -0.07931    -0.09536    -0.10397    -0.10571    -0.10105     -0.0916     -0.0786    -0.06347    -0.04738    -0.03109    -0.01509   1.036E-05
       1.41    -0.00757    -0.01249    -0.01595    -0.01833    -0.02024    -0.02181    -0.02311    -0.02393    -0.02404     -0.0231    -0.02066    -0.01619    -0.00927   1.036E-05
       1.42      0.0193     0.03994      0.0579     0.07071     0.07771     0.07916     0.07531     0.06746     0.05666     0.04423     0.03142     0.01924     0.00853   1.036E-05
       1.43     0.02598     0.05402     0.08031     0.10329     0.12238     0.13648     0.14458     0.14528     0.13807     0.12277      0.0998      0.0702     0.03589   1.036E-05
       1.44     0.02706     0.05636     0.08368     0.10706     0.12582     0.13894     0.14553     0.14457     0.13584     0.11944     0.09605     0.06689     0.03388   1.036E-05
       1.45     0.01944     0.04111     0.06045     0.07471     0.08297     0.08532     0.08186     0.07383     0.06231      0.0487     0.03446     0.02087     0.00908   1.036E-05
       1.46    -0.00572     -0.0083    -0.00916     -0.0087    -0.00762    -0.00641    -0.00542    -0.00492    -0.00495    -0.00538    -0.00578    -0.00548     -0.0037   1.036E-05
       1.47    -0.02043    -0.04085     -0.0582    -0.07045    -0.07726    -0.07897    -0.07586    -0.06905    -0.05941      -0.048    -0.03573    -0.02328    -0.01117   1.036E-05
       1.48    -0.01428     -0.0347    -0.05584    -0.07563    -0.09255    -0.10512    -0.11211    -0.11226    -0.10527     -0.0914    -0.07169    -0.04806    -0.02313   1.036E-05
       1.49    -0.01507    -0.03657    -0.05868    -0.07903    -0.09599    -0.10811    -0.11421    -0.11326    -0.10515    -0.09032    -0.07004    -0.04635    -0.02199   1.036E-05
        1.5    -0.02049     -0.0422    -0.06128    -0.07536    -0.08379    -0.08667    -0.08412    -0.07715    -0.06665    -0.05378     -0.0397    -0.02542    -0.01188   1.036E-05
