 
 SAP2000 v20.2.0 File: MODELB15  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       4.03   4.236E-04   9.226E-04     0.00139     0.00179     0.00209     0.00228     0.00235     0.00228     0.00209     0.00179     0.00139   9.305E-04   4.516E-04   1.033E-05
       4.04   8.619E-04     0.00186      0.0028     0.00359     0.00419     0.00457      0.0047     0.00457     0.00419     0.00358     0.00279     0.00188   9.156E-04   1.033E-05
       4.05   9.731E-04     0.00209     0.00313     0.00402     0.00468      0.0051     0.00525      0.0051     0.00468     0.00401     0.00313     0.00211     0.00103   1.033E-05
       4.06   7.091E-04     0.00152     0.00227     0.00291      0.0034      0.0037      0.0038      0.0037     0.00339     0.00291     0.00227     0.00153   7.493E-04   1.033E-05
       4.07   1.750E-04   3.764E-04   5.641E-04   7.238E-04   8.452E-04   9.218E-04   9.482E-04   9.225E-04   8.459E-04   7.238E-04   5.645E-04   3.801E-04   1.857E-04   1.033E-05
       4.08  -4.107E-04  -8.794E-04    -0.00131    -0.00168    -0.00196    -0.00213    -0.00219    -0.00213    -0.00196    -0.00168    -0.00131  -8.854E-04  -4.340E-04   1.033E-05
       4.09  -8.180E-04    -0.00176    -0.00263    -0.00337    -0.00394    -0.00429    -0.00441    -0.00429    -0.00394    -0.00337    -0.00263    -0.00177  -8.666E-04   1.033E-05
        4.1  -9.026E-04    -0.00195    -0.00292    -0.00375    -0.00438    -0.00478    -0.00491    -0.00478    -0.00438    -0.00374    -0.00292    -0.00196  -9.570E-04   1.033E-05
       4.11  -6.517E-04    -0.00141    -0.00212    -0.00273    -0.00318    -0.00347    -0.00357    -0.00347    -0.00318    -0.00272    -0.00212    -0.00142  -6.920E-04   1.033E-05
       4.12  -1.732E-04  -3.754E-04  -5.645E-04  -7.257E-04  -8.482E-04  -9.256E-04  -9.524E-04  -9.263E-04  -8.489E-04  -7.255E-04  -5.648E-04  -3.793E-04  -1.846E-04   1.033E-05
       4.13   3.548E-04   7.696E-04     0.00116     0.00149     0.00174      0.0019     0.00195      0.0019     0.00174     0.00149     0.00116   7.757E-04   3.772E-04   1.033E-05
       4.14   7.448E-04     0.00161     0.00242     0.00311     0.00363     0.00396     0.00407     0.00396     0.00363      0.0031     0.00242     0.00162   7.912E-04   1.033E-05
       4.15   8.554E-04     0.00184     0.00276     0.00354     0.00413     0.00451     0.00463     0.00451     0.00413     0.00354     0.00276     0.00186   9.062E-04   1.033E-05
       4.16   6.415E-04     0.00138     0.00206     0.00264     0.00308     0.00335     0.00345     0.00335     0.00308     0.00263     0.00206     0.00139   6.784E-04   1.033E-05
       4.17   1.837E-04   3.934E-04   5.873E-04   7.512E-04   8.750E-04   9.530E-04   9.798E-04   9.534E-04   8.753E-04   7.505E-04   5.871E-04   3.968E-04   1.946E-04   1.033E-05
       4.18  -3.360E-04  -7.205E-04    -0.00108    -0.00138    -0.00161    -0.00175     -0.0018    -0.00175    -0.00161    -0.00138    -0.00108  -7.254E-04  -3.550E-04   1.033E-05
       4.19  -7.120E-04    -0.00153    -0.00229    -0.00293    -0.00342    -0.00373    -0.00383    -0.00373    -0.00342    -0.00293    -0.00229    -0.00154  -7.537E-04   1.033E-05
        4.2  -8.045E-04    -0.00173     -0.0026    -0.00333    -0.00389    -0.00424    -0.00436    -0.00424    -0.00389    -0.00333    -0.00259    -0.00175  -8.526E-04   1.033E-05
       4.21  -5.926E-04    -0.00128    -0.00193    -0.00247    -0.00289    -0.00315    -0.00324    -0.00315    -0.00289    -0.00247    -0.00192    -0.00129  -6.294E-04   1.033E-05
       4.22  -1.711E-04  -3.740E-04  -5.643E-04  -7.265E-04  -8.498E-04  -9.276E-04  -9.545E-04  -9.282E-04  -8.502E-04  -7.259E-04  -5.643E-04  -3.779E-04  -1.831E-04   1.033E-05
       4.23   2.973E-04   6.418E-04   9.631E-04     0.00124     0.00144     0.00157     0.00162     0.00158     0.00144     0.00123   9.617E-04   6.466E-04   3.152E-04   1.033E-05
       4.24   6.453E-04      0.0014      0.0021     0.00269     0.00315     0.00343     0.00353     0.00343     0.00315     0.00269     0.00209     0.00141   6.856E-04   1.033E-05
       4.25   7.512E-04     0.00162     0.00243     0.00312     0.00365     0.00398     0.00409     0.00398     0.00365     0.00312     0.00243     0.00163   7.971E-04   1.033E-05
       4.26   5.766E-04     0.00124     0.00186     0.00238     0.00278     0.00303     0.00311     0.00303     0.00278     0.00238     0.00185     0.00125   6.108E-04   1.033E-05
       4.27   1.855E-04   3.968E-04   5.917E-04   7.561E-04   8.801E-04   9.581E-04   9.848E-04   9.583E-04   8.801E-04   7.550E-04   5.911E-04   3.999E-04   1.963E-04   1.033E-05
       4.28  -2.714E-04  -5.850E-04  -8.770E-04    -0.00113    -0.00131    -0.00143    -0.00147    -0.00143    -0.00131    -0.00112  -8.756E-04  -5.893E-04  -2.876E-04   1.033E-05
       4.29  -6.154E-04    -0.00132    -0.00198    -0.00254    -0.00296    -0.00323    -0.00332    -0.00323    -0.00296    -0.00253    -0.00198    -0.00133  -6.519E-04   1.033E-05
        4.3  -7.147E-04    -0.00154    -0.00231    -0.00296    -0.00345    -0.00376    -0.00386    -0.00376    -0.00345    -0.00295     -0.0023    -0.00155  -7.574E-04   1.033E-05
       4.31  -5.399E-04    -0.00117    -0.00175    -0.00225    -0.00262    -0.00286    -0.00294    -0.00286    -0.00262    -0.00224    -0.00175    -0.00118  -5.731E-04   1.033E-05
       4.32  -1.703E-04  -3.718E-04  -5.608E-04  -7.222E-04  -8.447E-04  -9.222E-04  -9.489E-04  -9.226E-04  -8.450E-04  -7.214E-04  -5.606E-04  -3.755E-04  -1.820E-04   1.033E-05
       4.33   2.473E-04   5.324E-04   7.973E-04     0.00102     0.00119      0.0013     0.00134      0.0013     0.00119     0.00102   7.960E-04   5.363E-04   2.620E-04   1.033E-05
       4.34   5.605E-04     0.00121     0.00182     0.00234     0.00273     0.00298     0.00306     0.00298     0.00273     0.00233     0.00182     0.00122   5.956E-04   1.033E-05
       4.35   6.614E-04     0.00143     0.00215     0.00276     0.00322     0.00351     0.00361     0.00351     0.00322     0.00275     0.00214     0.00144   7.023E-04   1.033E-05
       4.36   5.174E-04     0.00112     0.00167     0.00214      0.0025     0.00273      0.0028     0.00273      0.0025     0.00214     0.00167     0.00112   5.485E-04   1.033E-05
       4.37   1.824E-04   3.897E-04   5.815E-04   7.437E-04   8.662E-04   9.433E-04   9.698E-04   9.435E-04   8.662E-04   7.425E-04   5.809E-04   3.926E-04   1.927E-04   1.033E-05
       4.38  -2.178E-04  -4.723E-04  -7.098E-04  -9.118E-04    -0.00106    -0.00116    -0.00119    -0.00116    -0.00106  -9.100E-04  -7.088E-04  -4.761E-04  -2.317E-04   1.033E-05
       4.39  -5.296E-04    -0.00114    -0.00171    -0.00219    -0.00256    -0.00279    -0.00286    -0.00279    -0.00256    -0.00219    -0.00171    -0.00115  -5.616E-04   1.033E-05
        4.4  -6.328E-04    -0.00136    -0.00204    -0.00261    -0.00305    -0.00332    -0.00342    -0.00332    -0.00305    -0.00261    -0.00204    -0.00137  -6.704E-04   1.033E-05
       4.41  -4.918E-04    -0.00106    -0.00159    -0.00204    -0.00238    -0.00259    -0.00267    -0.00259    -0.00238    -0.00203    -0.00159    -0.00107  -5.213E-04   1.033E-05
       4.42  -1.696E-04  -3.681E-04  -5.540E-04  -7.126E-04  -8.332E-04  -9.093E-04  -9.355E-04  -9.097E-04  -8.333E-04  -7.117E-04  -5.536E-04  -3.713E-04  -1.805E-04   1.033E-05
       4.43   2.036E-04   4.374E-04   6.540E-04   8.372E-04   9.756E-04     0.00106     0.00109     0.00106   9.751E-04   8.353E-04   6.528E-04   4.405E-04   2.156E-04   1.033E-05
       4.44   4.878E-04     0.00105     0.00158     0.00203     0.00237     0.00258     0.00265     0.00258     0.00237     0.00202     0.00158     0.00106   5.179E-04   1.033E-05
       4.45   5.843E-04     0.00126      0.0019     0.00243     0.00284      0.0031     0.00319      0.0031     0.00284     0.00243     0.00189     0.00127   6.203E-04   1.033E-05
       4.46   4.645E-04       0.001      0.0015     0.00193     0.00225     0.00246     0.00253     0.00246     0.00225     0.00193      0.0015     0.00101   4.925E-04   1.033E-05
       4.47   1.755E-04   3.760E-04   5.620E-04   7.198E-04   8.393E-04   9.145E-04   9.403E-04   9.147E-04   8.392E-04   7.186E-04   5.614E-04   3.788E-04   1.855E-04   1.033E-05
       4.48  -1.749E-04  -3.803E-04  -5.723E-04  -7.358E-04  -8.598E-04  -9.380E-04  -9.648E-04  -9.381E-04  -8.595E-04  -7.343E-04  -5.714E-04  -3.834E-04  -1.863E-04   1.033E-05
       4.49  -4.552E-04  -9.818E-04    -0.00147    -0.00189     -0.0022     -0.0024    -0.00247     -0.0024     -0.0022    -0.00188    -0.00147  -9.894E-04  -4.829E-04   1.033E-05
        4.5  -5.584E-04     -0.0012     -0.0018    -0.00231    -0.00269    -0.00293    -0.00301    -0.00293    -0.00269     -0.0023     -0.0018    -0.00121  -5.913E-04   1.033E-05
       4.51  -4.462E-04  -9.601E-04    -0.00144    -0.00184    -0.00215    -0.00234    -0.00241    -0.00234    -0.00215    -0.00184    -0.00144  -9.669E-04  -4.724E-04   1.033E-05
       4.52  -1.673E-04  -3.614E-04  -5.427E-04  -6.970E-04  -8.141E-04  -8.880E-04  -9.134E-04  -8.882E-04  -8.141E-04  -6.959E-04  -5.421E-04  -3.644E-04  -1.776E-04   1.033E-05
       4.53   1.655E-04   3.545E-04   5.296E-04   6.777E-04   7.896E-04   8.600E-04   8.841E-04   8.601E-04   7.893E-04   6.762E-04   5.286E-04   3.569E-04   1.749E-04   1.033E-05
       4.54   4.244E-04   9.142E-04     0.00137     0.00176     0.00205     0.00224      0.0023     0.00224     0.00205     0.00175     0.00137   9.212E-04   4.498E-04   1.033E-05
       4.55   5.173E-04     0.00112     0.00168     0.00215     0.00251     0.00274     0.00282     0.00274     0.00251     0.00215     0.00167     0.00113   5.487E-04   1.033E-05
       4.56   4.173E-04   9.014E-04     0.00135     0.00174     0.00203     0.00221     0.00227     0.00221     0.00203     0.00173     0.00135   9.082E-04   4.427E-04   1.033E-05
       4.57   1.666E-04   3.588E-04   5.376E-04   6.894E-04   8.044E-04   8.769E-04   9.018E-04   8.771E-04   8.043E-04   6.883E-04   5.370E-04   3.616E-04   1.766E-04   1.033E-05
       4.58  -1.408E-04  -3.055E-04  -4.596E-04  -5.911E-04  -6.909E-04  -7.539E-04  -7.756E-04  -7.541E-04  -6.908E-04  -5.900E-04  -4.590E-04  -3.079E-04  -1.497E-04   1.033E-05
       4.59  -3.912E-04  -8.443E-04    -0.00127    -0.00163     -0.0019    -0.00207    -0.00213    -0.00207     -0.0019    -0.00162    -0.00126  -8.509E-04  -4.150E-04   1.033E-05
        4.6  -4.909E-04    -0.00106    -0.00158    -0.00203    -0.00237    -0.00258    -0.00266    -0.00258    -0.00237    -0.00203    -0.00158    -0.00106  -5.200E-04   1.033E-05
       4.61  -4.025E-04  -8.661E-04     -0.0013    -0.00166    -0.00194    -0.00211    -0.00217    -0.00211    -0.00194    -0.00166    -0.00129  -8.723E-04  -4.263E-04   1.033E-05
       4.62  -1.628E-04  -3.511E-04  -5.262E-04  -6.749E-04  -7.874E-04  -8.583E-04  -8.826E-04  -8.585E-04  -7.873E-04  -6.737E-04  -5.256E-04  -3.538E-04  -1.727E-04   1.033E-05
       4.63   1.322E-04   2.828E-04   4.226E-04   5.410E-04   6.306E-04   6.870E-04   7.063E-04   6.871E-04   6.303E-04   5.399E-04   4.218E-04   2.847E-04   1.395E-04   1.033E-05
       4.64   3.677E-04   7.911E-04     0.00118     0.00152     0.00177     0.00193     0.00199     0.00193     0.00177     0.00152     0.00118   7.970E-04   3.894E-04   1.033E-05
       4.65   4.577E-04   9.876E-04     0.00148      0.0019     0.00222     0.00242     0.00249     0.00242     0.00222      0.0019     0.00148   9.950E-04   4.854E-04   1.033E-05
       4.66   3.753E-04   8.115E-04     0.00122     0.00156     0.00183     0.00199     0.00205     0.00199     0.00183     0.00156     0.00122   8.177E-04   3.985E-04   1.033E-05
       4.67   1.573E-04   3.405E-04   5.112E-04   6.562E-04   7.661E-04   8.353E-04   8.590E-04   8.355E-04   7.660E-04   6.551E-04   5.106E-04   3.433E-04   1.673E-04   1.033E-05
       4.68  -1.129E-04  -2.443E-04  -3.672E-04  -4.719E-04  -5.514E-04  -6.015E-04  -6.187E-04  -6.016E-04  -5.512E-04  -4.710E-04  -3.666E-04  -2.462E-04  -1.199E-04   1.033E-05
       4.69  -3.361E-04  -7.263E-04    -0.00109     -0.0014    -0.00163    -0.00178    -0.00183    -0.00178    -0.00163     -0.0014    -0.00109  -7.320E-04  -3.568E-04   1.033E-05
        4.7  -4.305E-04  -9.286E-04    -0.00139    -0.00179    -0.00208    -0.00227    -0.00234    -0.00227    -0.00208    -0.00178    -0.00139  -9.356E-04  -4.566E-04   1.033E-05
       4.71  -3.615E-04  -7.785E-04    -0.00117    -0.00149    -0.00174     -0.0019    -0.00195     -0.0019    -0.00174    -0.00149    -0.00116  -7.842E-04  -3.830E-04   1.033E-05
       4.72  -1.566E-04  -3.371E-04  -5.047E-04  -6.467E-04  -7.541E-04  -8.217E-04  -8.449E-04  -8.219E-04  -7.539E-04  -6.455E-04  -5.040E-04  -3.397E-04  -1.660E-04   1.033E-05
       4.73   1.032E-04   2.217E-04   3.318E-04   4.252E-04   4.959E-04   5.404E-04   5.557E-04   5.405E-04   4.957E-04   4.243E-04   3.313E-04   2.233E-04   1.092E-04   1.033E-05
       4.74   3.168E-04   6.820E-04     0.00102     0.00131     0.00153     0.00166     0.00171     0.00166     0.00153     0.00131     0.00102   6.871E-04   3.357E-04   1.033E-05
       4.75   4.045E-04   8.724E-04     0.00131     0.00168     0.00196     0.00213     0.00219     0.00213     0.00196     0.00167     0.00131   8.790E-04   4.290E-04   1.033E-05
       4.76   3.382E-04   7.310E-04      0.0011     0.00141     0.00164     0.00179     0.00184     0.00179     0.00164     0.00141      0.0011   7.366E-04   3.591E-04   1.033E-05
       4.77   1.489E-04   3.225E-04   4.845E-04   6.222E-04   7.267E-04   7.925E-04   8.151E-04   7.927E-04   7.266E-04   6.211E-04   4.838E-04   3.251E-04   1.583E-04   1.033E-05
       4.78  -8.962E-05  -1.936E-04  -2.905E-04  -3.729E-04  -4.352E-04  -4.745E-04  -4.879E-04  -4.745E-04  -4.351E-04  -3.721E-04  -2.901E-04  -1.951E-04  -9.513E-05   1.033E-05
       4.79  -2.891E-04  -6.253E-04  -9.385E-04     -0.0012    -0.00141    -0.00153    -0.00158    -0.00153    -0.00141     -0.0012  -9.372E-04  -6.302E-04  -3.071E-04   1.033E-05
        4.8  -3.777E-04  -8.157E-04    -0.00122    -0.00157    -0.00183      -0.002    -0.00205      -0.002    -0.00183    -0.00157    -0.00122  -8.219E-04  -4.008E-04   1.033E-05
       4.81  -3.239E-04  -6.979E-04    -0.00105    -0.00134    -0.00156    -0.00171    -0.00175    -0.00171    -0.00156    -0.00134    -0.00104  -7.031E-04  -3.433E-04   1.033E-05
       4.82  -1.491E-04  -3.202E-04  -4.791E-04  -6.138E-04  -7.158E-04  -7.800E-04  -8.020E-04  -7.801E-04  -7.156E-04  -6.127E-04  -4.784E-04  -3.225E-04  -1.578E-04   1.033E-05
       4.83   7.896E-05   1.708E-04   2.562E-04   3.287E-04   3.835E-04   4.181E-04   4.299E-04   4.181E-04   3.834E-04   3.280E-04   2.558E-04   1.721E-04   8.388E-05   1.033E-05
       4.84   2.720E-04   5.860E-04   8.778E-04     0.00113     0.00131     0.00143     0.00147     0.00143     0.00131     0.00112   8.765E-04   5.904E-04   2.884E-04   1.033E-05
       4.85   3.570E-04   7.693E-04     0.00115     0.00148     0.00172     0.00188     0.00193     0.00188     0.00172     0.00148     0.00115   7.750E-04   3.784E-04   1.033E-05
       4.86   3.051E-04   6.584E-04   9.874E-04     0.00127     0.00148     0.00161     0.00166     0.00161     0.00148     0.00126   9.858E-04   6.633E-04   3.236E-04   1.033E-05
       4.87   1.410E-04   3.049E-04   4.579E-04   5.882E-04   6.871E-04   7.494E-04   7.708E-04   7.496E-04   6.870E-04   5.872E-04   4.573E-04   3.073E-04   1.497E-04   1.033E-05
       4.88  -7.012E-05  -1.512E-04  -2.264E-04  -2.901E-04  -3.382E-04  -3.685E-04  -3.788E-04  -3.685E-04  -3.380E-04  -2.894E-04  -2.260E-04  -1.523E-04  -7.438E-05   1.033E-05
       4.89  -2.492E-04  -5.384E-04  -8.079E-04    -0.00104    -0.00121    -0.00132    -0.00136    -0.00132    -0.00121    -0.00103  -8.068E-04  -5.426E-04  -2.646E-04   1.033E-05
        4.9  -3.319E-04  -7.167E-04    -0.00108    -0.00138    -0.00161    -0.00176    -0.00181    -0.00176    -0.00161    -0.00138    -0.00107  -7.222E-04  -3.522E-04   1.033E-05
       4.91  -2.898E-04  -6.248E-04  -9.366E-04     -0.0012     -0.0014    -0.00153    -0.00157    -0.00153     -0.0014     -0.0012  -9.352E-04  -6.294E-04  -3.072E-04   1.033E-05
       4.92  -1.403E-04  -3.013E-04  -4.509E-04  -5.779E-04  -6.740E-04  -7.346E-04  -7.553E-04  -7.347E-04  -6.738E-04  -5.768E-04  -4.502E-04  -3.035E-04  -1.484E-04   1.033E-05
       4.93   5.947E-05   1.291E-04   1.941E-04   2.493E-04   2.912E-04   3.176E-04   3.267E-04   3.176E-04   2.911E-04   2.488E-04   1.938E-04   1.301E-04   6.329E-05   1.033E-05
       4.94   2.330E-04   5.020E-04   7.523E-04   9.648E-04     0.00113     0.00123     0.00126     0.00123     0.00113   9.629E-04   7.512E-04   5.058E-04   2.470E-04   1.033E-05
       4.95   3.144E-04   6.769E-04     0.00101      0.0013     0.00152     0.00165      0.0017     0.00165     0.00152      0.0013     0.00101   6.819E-04   3.331E-04   1.033E-05
       4.96   2.748E-04   5.922E-04   8.876E-04     0.00114     0.00133     0.00145     0.00149     0.00145     0.00133     0.00114   8.862E-04   5.966E-04   2.912E-04   1.033E-05
       4.97   1.331E-04   2.876E-04   4.317E-04   5.543E-04   6.472E-04   7.058E-04   7.259E-04   7.060E-04   6.471E-04   5.532E-04   4.311E-04   2.898E-04   1.413E-04   1.033E-05
       4.98  -5.377E-05  -1.153E-04  -1.723E-04  -2.205E-04  -2.570E-04  -2.799E-04  -2.878E-04  -2.799E-04  -2.569E-04  -2.200E-04  -1.720E-04  -1.161E-04  -5.684E-05   1.033E-05
       4.99  -2.149E-04  -4.634E-04  -6.948E-04  -8.914E-04    -0.00104    -0.00113    -0.00117    -0.00113    -0.00104  -8.898E-04  -6.938E-04  -4.669E-04  -2.278E-04   1.033E-05
         5.  -2.919E-04  -6.301E-04  -9.452E-04    -0.00121    -0.00142    -0.00154    -0.00159    -0.00154    -0.00142    -0.00121  -9.438E-04  -6.348E-04  -3.096E-04   1.033E-05
       5.01  -2.591E-04  -5.589E-04  -8.383E-04    -0.00108    -0.00126    -0.00137    -0.00141    -0.00137    -0.00126    -0.00107  -8.370E-04  -5.631E-04  -2.747E-04   1.033E-05
       5.02  -1.307E-04  -2.815E-04  -4.217E-04  -5.406E-04  -6.307E-04  -6.874E-04  -7.068E-04  -6.875E-04  -6.305E-04  -5.396E-04  -4.210E-04  -2.836E-04  -1.385E-04   1.033E-05
       5.03   4.404E-05   9.550E-05   1.437E-04   1.849E-04   2.161E-04   2.359E-04   2.426E-04   2.359E-04   2.161E-04   1.845E-04   1.435E-04   9.626E-05   4.679E-05   1.033E-05
       5.04   1.991E-04   4.292E-04   6.435E-04   8.255E-04   9.635E-04     0.00105     0.00108     0.00105   9.632E-04   8.240E-04   6.425E-04   4.324E-04   2.110E-04   1.033E-05
       5.05   2.759E-04   5.943E-04   8.904E-04     0.00114     0.00133     0.00145     0.00149     0.00145     0.00133     0.00114   8.891E-04   5.987E-04   2.924E-04   1.033E-05
       5.06   2.467E-04   5.315E-04   7.965E-04     0.00102     0.00119      0.0013     0.00134      0.0013     0.00119     0.00102   7.952E-04   5.354E-04   2.614E-04   1.033E-05
       5.07   1.251E-04   2.703E-04   4.054E-04   5.202E-04   6.072E-04   6.620E-04   6.807E-04   6.621E-04   6.070E-04   5.192E-04   4.048E-04   2.724E-04   1.328E-04   1.033E-05
       5.08  -3.981E-05  -8.495E-05  -1.268E-04  -1.622E-04  -1.891E-04  -2.059E-04  -2.117E-04  -2.059E-04  -1.890E-04  -1.619E-04  -1.265E-04  -8.548E-05  -4.194E-05   1.033E-05
       5.09  -1.847E-04  -3.980E-04  -5.965E-04  -7.650E-04  -8.927E-04  -9.732E-04      -0.001  -9.733E-04  -8.925E-04  -7.636E-04  -5.956E-04  -4.010E-04  -1.958E-04   1.033E-05
        5.1  -2.567E-04  -5.539E-04  -8.309E-04    -0.00107    -0.00124    -0.00136     -0.0014    -0.00136    -0.00124    -0.00106  -8.296E-04  -5.581E-04  -2.723E-04   1.033E-05
       5.11  -2.315E-04  -5.000E-04  -7.501E-04  -9.626E-04    -0.00112    -0.00123    -0.00126    -0.00123    -0.00112  -9.607E-04  -7.490E-04  -5.038E-04  -2.457E-04   1.033E-05
       5.12  -1.213E-04  -2.618E-04  -3.925E-04  -5.034E-04  -5.874E-04  -6.403E-04  -6.585E-04  -6.404E-04  -5.873E-04  -5.025E-04  -3.919E-04  -2.638E-04  -1.287E-04   1.033E-05
       5.13   3.164E-05   6.857E-05   1.032E-04   1.328E-04   1.553E-04   1.695E-04   1.744E-04   1.695E-04   1.553E-04   1.326E-04   1.031E-04   6.911E-05   3.359E-05   1.033E-05
       5.14   1.698E-04   3.665E-04   5.497E-04   7.054E-04   8.234E-04   8.978E-04   9.233E-04   8.979E-04   8.232E-04   7.041E-04   5.489E-04   3.693E-04   1.801E-04   1.033E-05
       5.15   2.416E-04   5.208E-04   7.807E-04       0.001     0.00117     0.00127     0.00131     0.00127     0.00117   9.993E-04   7.795E-04   5.247E-04   2.561E-04   1.033E-05
       5.16   2.208E-04   4.759E-04   7.132E-04   9.145E-04     0.00107     0.00116      0.0012     0.00116     0.00107   9.127E-04   7.120E-04   4.795E-04   2.341E-04   1.033E-05
       5.17   1.172E-04   2.529E-04   3.790E-04   4.861E-04   5.672E-04   6.183E-04   6.358E-04   6.183E-04   5.670E-04   4.852E-04   3.785E-04   2.548E-04   1.243E-04   1.033E-05
       5.18  -2.783E-05  -5.953E-05  -8.890E-05  -1.138E-04  -1.326E-04  -1.444E-04  -1.484E-04  -1.444E-04  -1.325E-04  -1.135E-04  -8.874E-05  -5.992E-05  -2.938E-05   1.033E-05
       5.19  -1.582E-04  -3.409E-04  -5.107E-04  -6.549E-04  -7.640E-04  -8.328E-04  -8.563E-04  -8.329E-04  -7.638E-04  -6.536E-04  -5.100E-04  -3.434E-04  -1.677E-04   1.033E-05
        5.2  -2.256E-04  -4.868E-04  -7.300E-04  -9.365E-04    -0.00109    -0.00119    -0.00123    -0.00119    -0.00109  -9.346E-04  -7.289E-04  -4.905E-04  -2.393E-04   1.033E-05
       5.21  -2.071E-04  -4.474E-04  -6.712E-04  -8.613E-04    -0.00101     -0.0011    -0.00113     -0.0011      -0.001  -8.596E-04  -6.701E-04  -4.508E-04  -2.198E-04   1.033E-05
       5.22  -1.124E-04  -2.428E-04  -3.642E-04  -4.674E-04  -5.455E-04  -5.948E-04  -6.116E-04  -5.948E-04  -5.454E-04  -4.665E-04  -3.637E-04  -2.447E-04  -1.193E-04   1.033E-05
       5.23   2.161E-05   4.696E-05   7.065E-05   9.081E-05   1.061E-04   1.157E-04   1.190E-04   1.157E-04   1.061E-04   9.063E-05   7.054E-05   4.734E-05   2.301E-05   1.033E-05
       5.24   1.447E-04   3.127E-04   4.692E-04   6.022E-04   7.029E-04   7.664E-04   7.881E-04   7.665E-04   7.027E-04   6.010E-04   4.685E-04   3.151E-04   1.536E-04   1.033E-05
       5.25   2.113E-04   4.560E-04   6.837E-04   8.771E-04     0.00102     0.00112     0.00115     0.00112     0.00102   8.754E-04   6.827E-04   4.595E-04   2.242E-04   1.033E-05
       5.26   1.973E-04   4.253E-04   6.374E-04   8.173E-04   9.536E-04     0.00104     0.00107     0.00104   9.533E-04   8.157E-04   6.364E-04   4.285E-04   2.092E-04   1.033E-05
       5.27   1.093E-04   2.354E-04   3.526E-04   4.522E-04   5.275E-04   5.750E-04   5.913E-04   5.751E-04   5.274E-04   4.513E-04   3.521E-04   2.371E-04   1.158E-04   1.033E-05
       5.28  -1.789E-05  -3.862E-05  -5.782E-05  -7.404E-05  -8.629E-05  -9.398E-05  -9.662E-05  -9.399E-05  -8.625E-05  -7.388E-05  -5.771E-05  -3.891E-05  -1.901E-05   1.033E-05
       5.29  -1.350E-04  -2.910E-04  -4.360E-04  -5.590E-04  -6.522E-04  -7.108E-04  -7.309E-04  -7.109E-04  -6.519E-04  -5.579E-04  -4.353E-04  -2.932E-04  -1.432E-04   1.033E-05
        5.3  -1.982E-04  -4.274E-04  -6.407E-04  -8.217E-04  -9.589E-04    -0.00105    -0.00107    -0.00105  -9.586E-04  -8.201E-04  -6.397E-04  -4.306E-04  -2.102E-04   1.033E-05
       5.31  -1.855E-04  -4.002E-04  -6.003E-04  -7.702E-04  -8.990E-04  -9.802E-04    -0.00101  -9.803E-04  -8.987E-04  -7.687E-04  -5.994E-04  -4.033E-04  -1.967E-04   1.033E-05
       5.32  -1.041E-04  -2.248E-04  -3.373E-04  -4.329E-04  -5.054E-04  -5.511E-04  -5.667E-04  -5.512E-04  -5.052E-04  -4.321E-04  -3.368E-04  -2.265E-04  -1.105E-04   1.033E-05
       5.33   1.362E-05   2.957E-05   4.440E-05   5.695E-05   6.642E-05   7.238E-05   7.442E-05   7.239E-05   6.639E-05   5.682E-05   4.432E-05   2.981E-05   1.452E-05   1.033E-05
       5.34   1.235E-04   2.667E-04   4.001E-04   5.135E-04   5.994E-04   6.535E-04   6.721E-04   6.536E-04   5.992E-04   5.125E-04   3.995E-04   2.687E-04   1.310E-04   1.033E-05
       5.35   1.849E-04   3.990E-04   5.984E-04   7.678E-04   8.962E-04   9.770E-04       0.001   9.772E-04   8.959E-04   7.664E-04   5.975E-04   4.021E-04   1.962E-04   1.033E-05
       5.36   1.761E-04   3.794E-04   5.687E-04   7.294E-04   8.512E-04   9.279E-04   9.542E-04   9.280E-04   8.509E-04   7.280E-04   5.678E-04   3.822E-04   1.866E-04   1.033E-05
       5.37   1.013E-04   2.180E-04   3.265E-04   4.186E-04   4.884E-04   5.324E-04   5.475E-04   5.325E-04   4.883E-04   4.178E-04   3.260E-04   2.196E-04   1.073E-04   1.033E-05
