 
 SAP2000 v20.2.0 File: MODELB3  KN, m, C Units  PAGE 1
 m/d/yy h:mm:ss
 
 HP
 
 
 T I M E   H I S T O R Y   D A T A 
 
 CASE  Hammer_excitation
 FUNCTION  Joint121:  Joint 121  Acceleration  UZ    
 FUNCTION  Joint124:  Joint 124  Acceleration  UZ    
 FUNCTION  Joint129:  Joint 129  Acceleration  UZ    
 FUNCTION  Joint133:  Joint 133  Acceleration  UZ    
 FUNCTION  Joint137:  Joint 137  Acceleration  UZ    
 FUNCTION  Joint145:  Joint 145  Acceleration  UZ    
 FUNCTION  Joint143:  Joint 143  Acceleration  UZ    
 FUNCTION  Joint148:  Joint 148  Acceleration  UZ    
 FUNCTION  Joint152:  Joint 152  Acceleration  UZ    
 FUNCTION  Joint156:  Joint 156  Acceleration  UZ    
 FUNCTION  Joint160:  Joint 160  Acceleration  UZ    
 FUNCTION  Joint164:  Joint 164  Acceleration  UZ    
 FUNCTION  Joint168:  Joint 168  Acceleration  UZ    
 FUNCTION  Input Energy:  Input Energy      
 
       TIME    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION    FUNCTION
       4.85   3.523E-04   7.571E-04     0.00113     0.00145      0.0017     0.00186     0.00191     0.00186     0.00171     0.00146     0.00114   7.675E-04   3.750E-04   1.008E-05
       4.86   2.528E-04   5.441E-04   8.147E-04     0.00105     0.00122     0.00134     0.00138     0.00134     0.00123     0.00105   8.194E-04   5.516E-04   2.693E-04   1.008E-05
       4.87   6.146E-05   1.331E-04   2.001E-04   2.577E-04   3.021E-04   3.302E-04   3.400E-04   3.307E-04   3.030E-04   2.588E-04   2.014E-04   1.351E-04   6.567E-05   1.008E-05
       4.88  -1.465E-04  -3.149E-04  -4.710E-04  -6.045E-04  -7.069E-04  -7.714E-04  -7.939E-04  -7.726E-04  -7.088E-04  -6.068E-04  -4.737E-04  -3.192E-04  -1.560E-04   1.008E-05
       4.89  -2.937E-04  -6.325E-04  -9.474E-04    -0.00122    -0.00142    -0.00155     -0.0016    -0.00156    -0.00143    -0.00122  -9.531E-04  -6.414E-04  -3.130E-04   1.008E-05
        4.9  -3.282E-04  -7.070E-04    -0.00106    -0.00136    -0.00159    -0.00174    -0.00179    -0.00174     -0.0016    -0.00137    -0.00107  -7.169E-04  -3.498E-04   1.008E-05
       4.91  -2.404E-04  -5.173E-04  -7.744E-04  -9.948E-04    -0.00116    -0.00127    -0.00131    -0.00127    -0.00117  -9.986E-04  -7.789E-04  -5.244E-04  -2.560E-04   1.008E-05
       4.92  -6.492E-05  -1.387E-04  -2.069E-04  -2.652E-04  -3.098E-04  -3.380E-04  -3.478E-04  -3.385E-04  -3.106E-04  -2.662E-04  -2.081E-04  -1.405E-04  -6.887E-05   1.008E-05
       4.93   1.319E-04   2.846E-04   4.266E-04   5.484E-04   6.419E-04   7.009E-04   7.215E-04   7.020E-04   6.437E-04   5.506E-04   4.292E-04   2.886E-04   1.407E-04   1.008E-05
       4.94   2.755E-04   5.925E-04   8.868E-04     0.00114     0.00133     0.00145      0.0015     0.00146     0.00134     0.00114   8.920E-04   6.007E-04   2.934E-04   1.008E-05
       4.95   3.119E-04   6.701E-04       0.001     0.00129     0.00151     0.00164     0.00169     0.00165     0.00151     0.00129     0.00101   6.793E-04   3.320E-04   1.008E-05
       4.96   2.292E-04   4.927E-04   7.373E-04   9.468E-04     0.00111     0.00121     0.00124     0.00121     0.00111   9.503E-04   7.415E-04   4.994E-04   2.440E-04   1.008E-05
       4.97   6.214E-05   1.343E-04   2.015E-04   2.592E-04   3.035E-04   3.315E-04   3.413E-04   3.321E-04   3.044E-04   2.603E-04   2.027E-04   1.362E-04   6.634E-05   1.008E-05
       4.98  -1.231E-04  -2.641E-04  -3.947E-04  -5.064E-04  -5.920E-04  -6.460E-04  -6.648E-04  -6.470E-04  -5.936E-04  -5.083E-04  -3.969E-04  -2.676E-04  -1.309E-04   1.008E-05
       4.99  -2.565E-04  -5.517E-04  -8.260E-04    -0.00106    -0.00124    -0.00135    -0.00139    -0.00136    -0.00124    -0.00107  -8.308E-04  -5.594E-04  -2.732E-04   1.008E-05
         5.  -2.906E-04  -6.258E-04  -9.375E-04     -0.0012    -0.00141    -0.00154    -0.00158    -0.00154    -0.00141    -0.00121  -9.430E-04  -6.346E-04  -3.097E-04   1.008E-05
       5.01  -2.162E-04  -4.656E-04  -6.974E-04  -8.961E-04    -0.00105    -0.00114    -0.00118    -0.00115    -0.00105  -8.996E-04  -7.015E-04  -4.721E-04  -2.304E-04   1.008E-05
       5.02  -6.339E-05  -1.361E-04  -2.035E-04  -2.612E-04  -3.053E-04  -3.331E-04  -3.429E-04  -3.337E-04  -3.062E-04  -2.622E-04  -2.047E-04  -1.380E-04  -6.748E-05   1.008E-05
       5.03   1.099E-04   2.371E-04   3.555E-04   4.571E-04   5.351E-04   5.844E-04   6.016E-04   5.853E-04   5.366E-04   4.589E-04   3.576E-04   2.404E-04   1.172E-04   1.008E-05
       5.04   2.389E-04   5.140E-04   7.697E-04   9.887E-04     0.00116     0.00126      0.0013     0.00126     0.00116   9.926E-04   7.742E-04   5.212E-04   2.545E-04   1.008E-05
       5.05   2.755E-04   5.921E-04   8.860E-04     0.00114     0.00133     0.00145     0.00149     0.00145     0.00133     0.00114   8.911E-04   6.002E-04   2.933E-04   1.008E-05
       5.06   2.071E-04   4.450E-04   6.658E-04   8.548E-04   9.996E-04     0.00109     0.00112     0.00109       0.001   8.580E-04   6.696E-04   4.511E-04   2.205E-04   1.008E-05
       5.07   6.193E-05   1.335E-04   2.000E-04   2.570E-04   3.007E-04   3.282E-04   3.379E-04   3.288E-04   3.015E-04   2.580E-04   2.012E-04   1.354E-04   6.608E-05   1.008E-05
       5.08  -1.026E-04  -2.199E-04  -3.287E-04  -4.218E-04  -4.931E-04  -5.380E-04  -5.537E-04  -5.388E-04  -4.944E-04  -4.233E-04  -3.305E-04  -2.229E-04  -1.090E-04   1.008E-05
       5.09  -2.236E-04  -4.807E-04  -7.193E-04  -9.237E-04    -0.00108    -0.00118    -0.00121    -0.00118    -0.00108  -9.272E-04  -7.235E-04  -4.873E-04  -2.381E-04   1.008E-05
        5.1  -2.573E-04  -5.541E-04  -8.299E-04    -0.00107    -0.00125    -0.00136     -0.0014    -0.00136    -0.00125    -0.00107  -8.348E-04  -5.619E-04  -2.743E-04   1.008E-05
       5.11  -1.945E-04  -4.192E-04  -6.281E-04  -8.072E-04  -9.445E-04    -0.00103    -0.00106    -0.00103  -9.472E-04  -8.103E-04  -6.319E-04  -4.252E-04  -2.074E-04   1.008E-05
       5.12  -6.130E-05  -1.321E-04  -1.978E-04  -2.541E-04  -2.973E-04  -3.245E-04  -3.341E-04  -3.251E-04  -2.982E-04  -2.552E-04  -1.990E-04  -1.340E-04  -6.539E-05   1.008E-05
       5.13   9.148E-05   1.973E-04   2.957E-04   3.802E-04   4.451E-04   4.860E-04   5.003E-04   4.868E-04   4.463E-04   3.817E-04   2.975E-04   2.001E-04   9.755E-05   1.008E-05
       5.14   2.070E-04   4.459E-04   6.679E-04   8.582E-04       0.001      0.0011     0.00113      0.0011     0.00101   8.616E-04   6.719E-04   4.522E-04   2.207E-04   1.008E-05
       5.15   2.428E-04   5.225E-04   7.820E-04       0.001     0.00117     0.00128     0.00132     0.00128     0.00118     0.00101   7.866E-04   5.297E-04   2.587E-04   1.008E-05
       5.16   1.865E-04   4.010E-04   5.999E-04   7.701E-04   9.006E-04   9.828E-04     0.00101   9.843E-04   9.030E-04   7.730E-04   6.033E-04   4.065E-04   1.986E-04   1.008E-05
       5.17   6.092E-05   1.309E-04   1.959E-04   2.514E-04   2.940E-04   3.209E-04   3.303E-04   3.214E-04   2.948E-04   2.524E-04   1.970E-04   1.328E-04   6.488E-05   1.008E-05
       5.18  -8.470E-05  -1.819E-04  -2.720E-04  -3.491E-04  -4.083E-04  -4.455E-04  -4.585E-04  -4.462E-04  -4.093E-04  -3.505E-04  -2.736E-04  -1.844E-04  -9.014E-05   1.008E-05
       5.19  -1.944E-04  -4.179E-04  -6.254E-04  -8.029E-04  -9.390E-04    -0.00102    -0.00105    -0.00103  -9.416E-04  -8.060E-04  -6.290E-04  -4.237E-04  -2.070E-04   1.008E-05
        5.2  -2.279E-04  -4.905E-04  -7.344E-04  -9.433E-04     -0.0011     -0.0012    -0.00124    -0.00121    -0.00111  -9.470E-04  -7.387E-04  -4.974E-04  -2.428E-04   1.008E-05
       5.21  -1.753E-04  -3.777E-04  -5.658E-04  -7.270E-04  -8.507E-04  -9.288E-04  -9.560E-04  -9.302E-04  -8.531E-04  -7.299E-04  -5.692E-04  -3.830E-04  -1.869E-04   1.008E-05
       5.22  -5.904E-05  -1.273E-04  -1.909E-04  -2.453E-04  -2.872E-04  -3.136E-04  -3.228E-04  -3.141E-04  -2.880E-04  -2.463E-04  -1.920E-04  -1.291E-04  -6.297E-05   1.008E-05
       5.23   7.598E-05   1.638E-04   2.454E-04   3.153E-04   3.690E-04   4.029E-04   4.147E-04   4.035E-04   3.701E-04   3.166E-04   2.469E-04   1.661E-04   8.104E-05   1.008E-05
       5.24   1.796E-04   3.869E-04   5.797E-04   7.448E-04   8.715E-04   9.515E-04   9.794E-04   9.530E-04   8.740E-04   7.478E-04   5.831E-04   3.924E-04   1.915E-04   1.008E-05
       5.25   2.141E-04   4.608E-04   6.899E-04   8.862E-04     0.00104     0.00113     0.00116     0.00113     0.00104   8.896E-04   6.940E-04   4.672E-04   2.281E-04   1.008E-05
       5.26   1.677E-04   3.604E-04   5.393E-04   6.925E-04   8.099E-04   8.840E-04   9.098E-04   8.853E-04   8.121E-04   6.951E-04   5.425E-04   3.654E-04   1.785E-04   1.008E-05
       5.27   5.910E-05   1.267E-04   1.894E-04   2.431E-04   2.842E-04   3.101E-04   3.192E-04   3.106E-04   2.850E-04   2.440E-04   1.905E-04   1.284E-04   6.283E-05   1.008E-05
       5.28  -6.947E-05  -1.495E-04  -2.238E-04  -2.873E-04  -3.361E-04  -3.668E-04  -3.776E-04  -3.674E-04  -3.370E-04  -2.885E-04  -2.251E-04  -1.516E-04  -7.403E-05   1.008E-05
       5.29  -1.687E-04  -3.627E-04  -5.427E-04  -6.967E-04  -8.149E-04  -8.894E-04  -9.154E-04  -8.907E-04  -8.171E-04  -6.994E-04  -5.459E-04  -3.677E-04  -1.797E-04   1.008E-05
        5.3  -2.017E-04  -4.338E-04  -6.493E-04  -8.338E-04  -9.754E-04    -0.00106     -0.0011    -0.00107  -9.780E-04  -8.371E-04  -6.531E-04  -4.398E-04  -2.148E-04   1.008E-05
       5.31  -1.581E-04  -3.402E-04  -5.096E-04  -6.546E-04  -7.659E-04  -8.362E-04  -8.607E-04  -8.375E-04  -7.681E-04  -6.572E-04  -5.125E-04  -3.450E-04  -1.684E-04   1.008E-05
       5.32  -5.664E-05  -1.221E-04  -1.831E-04  -2.354E-04  -2.756E-04  -3.010E-04  -3.099E-04  -3.015E-04  -2.764E-04  -2.364E-04  -1.842E-04  -1.239E-04  -6.039E-05   1.008E-05
       5.33   6.293E-05   1.354E-04   2.028E-04   2.604E-04   3.046E-04   3.325E-04   3.422E-04   3.330E-04   3.054E-04   2.614E-04   2.040E-04   1.373E-04   6.706E-05   1.008E-05
       5.34   1.559E-04   3.359E-04   5.031E-04   6.464E-04   7.563E-04   8.257E-04   8.499E-04   8.270E-04   7.584E-04   6.489E-04   5.061E-04   3.406E-04   1.662E-04   1.008E-05
       5.35   1.888E-04   4.063E-04   6.085E-04   7.818E-04   9.147E-04   9.985E-04     0.00103       0.001   9.172E-04   7.848E-04   6.121E-04   4.120E-04   2.011E-04   1.008E-05
       5.36   1.504E-04   3.235E-04   4.842E-04   6.219E-04   7.274E-04   7.940E-04   8.173E-04   7.952E-04   7.294E-04   6.242E-04   4.870E-04   3.280E-04   1.602E-04   1.008E-05
       5.37   5.654E-05   1.213E-04   1.813E-04   2.326E-04   2.720E-04   2.968E-04   3.054E-04   2.972E-04   2.727E-04   2.335E-04   1.823E-04   1.229E-04   6.012E-05   1.008E-05
       5.38  -5.673E-05  -1.222E-04  -1.830E-04  -2.352E-04  -2.752E-04  -3.004E-04  -3.092E-04  -3.009E-04  -2.760E-04  -2.361E-04  -1.841E-04  -1.239E-04  -6.047E-05   1.008E-05
       5.39  -1.461E-04  -3.142E-04  -4.702E-04  -6.037E-04  -7.061E-04  -7.707E-04  -7.933E-04  -7.719E-04  -7.081E-04  -6.060E-04  -4.729E-04  -3.185E-04  -1.556E-04   1.008E-05
        5.4  -1.782E-04  -3.832E-04  -5.734E-04  -7.363E-04  -8.612E-04  -9.400E-04  -9.675E-04  -9.414E-04  -8.636E-04  -7.391E-04  -5.767E-04  -3.884E-04  -1.898E-04   1.008E-05
       5.41  -1.424E-04  -3.063E-04  -4.585E-04  -5.890E-04  -6.890E-04  -7.521E-04  -7.742E-04  -7.533E-04  -6.909E-04  -5.912E-04  -4.612E-04  -3.105E-04  -1.516E-04   1.008E-05
       5.42  -5.409E-05  -1.166E-04  -1.748E-04  -2.248E-04  -2.631E-04  -2.873E-04  -2.957E-04  -2.877E-04  -2.638E-04  -2.257E-04  -1.759E-04  -1.183E-04  -5.769E-05   1.008E-05
       5.43   5.183E-05   1.113E-04   1.665E-04   2.137E-04   2.499E-04   2.727E-04   2.807E-04   2.731E-04   2.506E-04   2.145E-04   1.674E-04   1.128E-04   5.514E-05   1.008E-05
       5.44   1.354E-04   2.915E-04   4.365E-04   5.607E-04   6.560E-04   7.161E-04   7.371E-04   7.172E-04   6.578E-04   5.629E-04   4.390E-04   2.955E-04   1.443E-04   1.008E-05
       5.45   1.665E-04   3.584E-04   5.368E-04   6.896E-04   8.069E-04   8.809E-04   9.067E-04   8.822E-04   8.091E-04   6.923E-04   5.399E-04   3.634E-04   1.774E-04   1.008E-05
       5.46   1.348E-04   2.901E-04   4.344E-04   5.579E-04   6.527E-04   7.125E-04   7.334E-04   7.136E-04   6.545E-04   5.601E-04   4.369E-04   2.941E-04   1.436E-04   1.008E-05
       5.47   5.352E-05   1.150E-04   1.720E-04   2.208E-04   2.581E-04   2.817E-04   2.899E-04   2.821E-04   2.588E-04   2.216E-04   1.730E-04   1.166E-04   5.698E-05   1.008E-05
       5.48  -4.613E-05  -9.938E-05  -1.489E-04  -1.915E-04  -2.241E-04  -2.447E-04  -2.519E-04  -2.451E-04  -2.247E-04  -1.922E-04  -1.498E-04  -1.008E-04  -4.916E-05   1.008E-05
       5.49  -1.263E-04  -2.717E-04  -4.068E-04  -5.224E-04  -6.112E-04  -6.671E-04  -6.867E-04  -6.681E-04  -6.128E-04  -5.245E-04  -4.092E-04  -2.755E-04  -1.346E-04   1.008E-05
        5.5  -1.572E-04  -3.379E-04  -5.057E-04  -6.494E-04  -7.596E-04  -8.291E-04  -8.533E-04  -8.303E-04  -7.617E-04  -6.519E-04  -5.087E-04  -3.426E-04  -1.674E-04   1.008E-05
       5.51  -1.280E-04  -2.753E-04  -4.121E-04  -5.292E-04  -6.191E-04  -6.757E-04  -6.955E-04  -6.768E-04  -6.208E-04  -5.313E-04  -4.145E-04  -2.792E-04  -1.363E-04   1.008E-05
       5.52  -5.144E-05  -1.109E-04  -1.661E-04  -2.135E-04  -2.498E-04  -2.727E-04  -2.807E-04  -2.731E-04  -2.505E-04  -2.143E-04  -1.671E-04  -1.125E-04  -5.487E-05   1.008E-05
       5.53   4.226E-05   9.066E-05   1.355E-04   1.739E-04   2.034E-04   2.220E-04   2.284E-04   2.223E-04   2.039E-04   1.746E-04   1.363E-04   9.188E-05   4.493E-05   1.008E-05
       5.54   1.175E-04   2.527E-04   3.784E-04   4.860E-04   5.685E-04   6.206E-04   6.387E-04   6.215E-04   5.701E-04   4.878E-04   3.806E-04   2.563E-04   1.251E-04   1.008E-05
       5.55   1.468E-04   3.161E-04   4.734E-04   6.082E-04   7.116E-04   7.768E-04   7.996E-04   7.781E-04   7.136E-04   6.106E-04   4.762E-04   3.206E-04   1.565E-04   1.008E-05
       5.56   1.208E-04   2.600E-04   3.895E-04   5.003E-04   5.854E-04   6.390E-04   6.577E-04   6.400E-04   5.870E-04   5.023E-04   3.918E-04   2.637E-04   1.287E-04   1.008E-05
       5.57   5.035E-05   1.083E-04   1.621E-04   2.082E-04   2.435E-04   2.658E-04   2.735E-04   2.662E-04   2.442E-04   2.090E-04   1.631E-04   1.098E-04   5.365E-05   1.008E-05
       5.58  -3.728E-05  -8.040E-05  -1.205E-04  -1.549E-04  -1.814E-04  -1.980E-04  -2.039E-04  -1.983E-04  -1.819E-04  -1.555E-04  -1.212E-04  -8.154E-05  -3.976E-05   1.008E-05
       5.59  -1.091E-04  -2.348E-04  -3.516E-04  -4.517E-04  -5.284E-04  -5.768E-04  -5.938E-04  -5.777E-04  -5.299E-04  -4.535E-04  -3.537E-04  -2.381E-04  -1.162E-04   1.008E-05
        5.6  -1.384E-04  -2.977E-04  -4.456E-04  -5.722E-04  -6.693E-04  -7.305E-04  -7.519E-04  -7.316E-04  -6.711E-04  -5.744E-04  -4.482E-04  -3.018E-04  -1.474E-04   1.008E-05
       5.61  -1.149E-04  -2.471E-04  -3.699E-04  -4.749E-04  -5.555E-04  -6.063E-04  -6.241E-04  -6.072E-04  -5.570E-04  -4.768E-04  -3.720E-04  -2.506E-04  -1.224E-04   1.008E-05
       5.62  -4.873E-05  -1.049E-04  -1.570E-04  -2.017E-04  -2.360E-04  -2.576E-04  -2.651E-04  -2.580E-04  -2.366E-04  -2.025E-04  -1.580E-04  -1.064E-04  -5.193E-05   1.008E-05
       5.63   3.403E-05   7.309E-05   1.093E-04   1.403E-04   1.640E-04   1.789E-04   1.842E-04   1.792E-04   1.644E-04   1.408E-04   1.099E-04   7.409E-05   3.622E-05   1.008E-05
       5.64   1.017E-04   2.189E-04   3.276E-04   4.207E-04   4.921E-04   5.371E-04   5.528E-04   5.379E-04   4.934E-04   4.223E-04   3.295E-04   2.219E-04   1.084E-04   1.008E-05
       5.65   1.295E-04   2.788E-04   4.175E-04   5.363E-04   6.274E-04   6.849E-04   7.050E-04   6.860E-04   6.292E-04   5.384E-04   4.200E-04   2.827E-04   1.380E-04   1.008E-05
       5.66   1.082E-04   2.331E-04   3.491E-04   4.485E-04   5.247E-04   5.728E-04   5.896E-04   5.737E-04   5.262E-04   4.502E-04   3.512E-04   2.364E-04   1.154E-04   1.008E-05
       5.67   4.720E-05   1.016E-04   1.521E-04   1.954E-04   2.286E-04   2.496E-04   2.569E-04   2.500E-04   2.293E-04   1.962E-04   1.530E-04   1.030E-04   5.029E-05   1.008E-05
       5.68  -2.995E-05  -6.462E-05  -9.686E-05  -1.245E-04  -1.457E-04  -1.591E-04  -1.637E-04  -1.593E-04  -1.461E-04  -1.250E-04  -9.744E-05  -6.555E-05  -3.196E-05   1.008E-05
       5.69  -9.419E-05  -2.028E-04  -3.038E-04  -3.903E-04  -4.566E-04  -4.985E-04  -5.131E-04  -4.992E-04  -4.579E-04  -3.918E-04  -3.056E-04  -2.057E-04  -1.004E-04   1.008E-05
        5.7  -1.218E-04  -2.620E-04  -3.922E-04  -5.037E-04  -5.893E-04  -6.432E-04  -6.620E-04  -6.442E-04  -5.909E-04  -5.057E-04  -3.945E-04  -2.656E-04  -1.297E-04   1.008E-05
       5.71  -1.030E-04  -2.215E-04  -3.315E-04  -4.256E-04  -4.978E-04  -5.434E-04  -5.593E-04  -5.442E-04  -4.992E-04  -4.273E-04  -3.334E-04  -2.245E-04  -1.097E-04   1.008E-05
       5.72  -4.590E-05  -9.866E-05  -1.476E-04  -1.896E-04  -2.217E-04  -2.420E-04  -2.491E-04  -2.424E-04  -2.224E-04  -1.903E-04  -1.485E-04  -1.000E-04  -4.886E-05   1.008E-05
       5.73   2.708E-05   5.824E-05   8.713E-05   1.118E-04   1.308E-04   1.427E-04   1.469E-04   1.430E-04   1.312E-04   1.123E-04   8.764E-05   5.905E-05   2.885E-05   1.008E-05
       5.74   8.799E-05   1.892E-04   2.832E-04   3.636E-04   4.253E-04   4.642E-04   4.778E-04   4.650E-04   4.265E-04   3.650E-04   2.848E-04   1.919E-04   9.371E-05   1.008E-05
       5.75   1.142E-04   2.458E-04   3.680E-04   4.726E-04   5.529E-04   6.035E-04   6.212E-04   6.044E-04   5.544E-04   4.744E-04   3.701E-04   2.492E-04   1.217E-04   1.008E-05
       5.76   9.705E-05   2.089E-04   3.128E-04   4.019E-04   4.702E-04   5.133E-04   5.283E-04   5.141E-04   4.715E-04   4.034E-04   3.147E-04   2.118E-04   1.034E-04   1.008E-05
       5.77   4.411E-05   9.496E-05   1.422E-04   1.827E-04   2.138E-04   2.335E-04   2.403E-04   2.338E-04   2.144E-04   1.835E-04   1.431E-04   9.629E-05   4.700E-05   1.008E-05
       5.78  -2.390E-05  -5.149E-05  -7.713E-05  -9.909E-05  -1.159E-04  -1.266E-04  -1.303E-04  -1.268E-04  -1.163E-04  -9.949E-05  -7.759E-05  -5.222E-05  -2.548E-05   1.008E-05
       5.79  -8.135E-05  -1.752E-04  -2.623E-04  -3.370E-04  -3.943E-04  -4.305E-04  -4.431E-04  -4.311E-04  -3.954E-04  -3.383E-04  -2.639E-04  -1.776E-04  -8.669E-05   1.008E-05
        5.8  -1.071E-04  -2.305E-04  -3.451E-04  -4.432E-04  -5.185E-04  -5.660E-04  -5.826E-04  -5.669E-04  -5.200E-04  -4.449E-04  -3.471E-04  -2.337E-04  -1.141E-04   1.008E-05
       5.81  -9.217E-05  -1.982E-04  -2.966E-04  -3.810E-04  -4.456E-04  -4.864E-04  -5.006E-04  -4.872E-04  -4.468E-04  -3.824E-04  -2.984E-04  -2.009E-04  -9.814E-05   1.008E-05
       5.82  -4.295E-05  -9.228E-05  -1.381E-04  -1.773E-04  -2.073E-04  -2.263E-04  -2.329E-04  -2.266E-04  -2.079E-04  -1.780E-04  -1.389E-04  -9.355E-05  -4.571E-05   1.008E-05
       5.83   2.130E-05   4.581E-05   6.858E-05   8.808E-05   1.030E-04   1.125E-04   1.158E-04   1.126E-04   1.033E-04   8.842E-05   6.898E-05   4.645E-05   2.268E-05   1.008E-05
       5.84   7.596E-05   1.633E-04   2.444E-04   3.138E-04   3.671E-04   4.007E-04   4.124E-04   4.013E-04   3.681E-04   3.151E-04   2.458E-04   1.656E-04   8.088E-05   1.008E-05
       5.85   1.007E-04   2.165E-04   3.241E-04   4.162E-04   4.868E-04   5.314E-04   5.470E-04   5.322E-04   4.882E-04   4.178E-04   3.259E-04   2.195E-04   1.072E-04   1.008E-05
       5.86   8.695E-05   1.871E-04   2.802E-04   3.599E-04   4.211E-04   4.596E-04   4.731E-04   4.603E-04   4.222E-04   3.613E-04   2.818E-04   1.897E-04   9.263E-05   1.008E-05
       5.87   4.110E-05   8.853E-05   1.326E-04   1.704E-04   1.994E-04   2.177E-04   2.241E-04   2.180E-04   2.000E-04   1.711E-04   1.334E-04   8.978E-05   4.381E-05   1.008E-05
       5.88  -1.886E-05  -4.054E-05  -6.066E-05  -7.790E-05  -9.113E-05  -9.947E-05  -1.024E-04  -9.962E-05  -9.138E-05  -7.820E-05  -6.101E-05  -4.109E-05  -2.007E-05   1.008E-05
       5.89  -7.024E-05  -1.512E-04  -2.264E-04  -2.908E-04  -3.403E-04  -3.715E-04  -3.824E-04  -3.720E-04  -3.412E-04  -2.920E-04  -2.277E-04  -1.533E-04  -7.483E-05   1.008E-05
        5.9  -9.417E-05  -2.027E-04  -3.035E-04  -3.898E-04  -4.561E-04  -4.979E-04  -5.125E-04  -4.987E-04  -4.574E-04  -3.914E-04  -3.053E-04  -2.055E-04  -1.003E-04   1.008E-05
       5.91  -8.235E-05  -1.772E-04  -2.652E-04  -3.406E-04  -3.985E-04  -4.350E-04  -4.477E-04  -4.356E-04  -3.996E-04  -3.420E-04  -2.668E-04  -1.796E-04  -8.772E-05   1.008E-05
       5.92  -3.995E-05  -8.589E-05  -1.285E-04  -1.650E-04  -1.930E-04  -2.106E-04  -2.168E-04  -2.110E-04  -1.935E-04  -1.657E-04  -1.293E-04  -8.708E-05  -4.254E-05   1.008E-05
       5.93   1.650E-05   3.551E-05   5.319E-05   6.835E-05   7.999E-05   8.733E-05   8.990E-05   8.746E-05   8.021E-05   6.861E-05   5.350E-05   3.600E-05   1.757E-05   1.008E-05
       5.94   6.543E-05   1.407E-04   2.106E-04   2.705E-04   3.164E-04   3.454E-04   3.555E-04   3.459E-04   3.173E-04   2.715E-04   2.118E-04   1.427E-04   6.968E-05   1.008E-05
       5.95   8.856E-05   1.905E-04   2.851E-04   3.661E-04   4.283E-04   4.675E-04   4.812E-04   4.682E-04   4.295E-04   3.675E-04   2.868E-04   1.931E-04   9.432E-05   1.008E-05
       5.96   7.783E-05   1.675E-04   2.508E-04   3.221E-04   3.768E-04   4.112E-04   4.233E-04   4.119E-04   3.778E-04   3.233E-04   2.522E-04   1.698E-04   8.293E-05   1.008E-05
       5.97   3.822E-05   8.234E-05   1.233E-04   1.584E-04   1.854E-04   2.024E-04   2.083E-04   2.027E-04   1.859E-04   1.591E-04   1.241E-04   8.350E-05   4.075E-05   1.008E-05
       5.98  -1.462E-05  -3.137E-05  -4.692E-05  -6.022E-05  -7.043E-05  -7.686E-05  -7.911E-05  -7.698E-05  -7.062E-05  -6.045E-05  -4.718E-05  -3.179E-05  -1.554E-05   1.008E-05
       5.99  -6.058E-05  -1.304E-04  -1.952E-04  -2.508E-04  -2.934E-04  -3.202E-04  -3.296E-04  -3.207E-04  -2.942E-04  -2.517E-04  -1.964E-04  -1.322E-04  -6.455E-05   1.008E-05
         6.  -8.277E-05  -1.782E-04  -2.668E-04  -3.428E-04  -4.010E-04  -4.378E-04  -4.506E-04  -4.384E-04  -4.021E-04  -3.441E-04  -2.684E-04  -1.807E-04  -8.820E-05   1.008E-05
       6.01  -7.353E-05  -1.583E-04  -2.370E-04  -3.044E-04  -3.561E-04  -3.887E-04  -4.001E-04  -3.893E-04  -3.571E-04  -3.056E-04  -2.384E-04  -1.605E-04  -7.835E-05   1.008E-05
       6.02  -3.701E-05  -7.962E-05  -1.192E-04  -1.530E-04  -1.790E-04  -1.953E-04  -2.011E-04  -1.956E-04  -1.795E-04  -1.536E-04  -1.199E-04  -8.073E-05  -3.943E-05   1.008E-05
       6.03   1.254E-05   2.703E-05   4.051E-05   5.208E-05   6.095E-05   6.656E-05   6.851E-05   6.666E-05   6.113E-05   5.228E-05   4.075E-05   2.741E-05   1.337E-05   1.008E-05
       6.04   5.626E-05   1.211E-04   1.812E-04   2.328E-04   2.723E-04   2.972E-04   3.060E-04   2.977E-04   2.731E-04   2.337E-04   1.823E-04   1.228E-04   5.994E-05   1.008E-05
       6.05   7.782E-05   1.674E-04   2.506E-04   3.218E-04   3.764E-04   4.109E-04   4.229E-04   4.115E-04   3.775E-04   3.231E-04   2.521E-04   1.697E-04   8.290E-05   1.008E-05
       6.06   6.961E-05   1.498E-04   2.242E-04   2.879E-04   3.368E-04   3.676E-04   3.784E-04   3.682E-04   3.377E-04   2.891E-04   2.255E-04   1.519E-04   7.416E-05   1.008E-05
       6.07   3.548E-05   7.638E-05   1.144E-04   1.469E-04   1.719E-04   1.877E-04   1.932E-04   1.879E-04   1.724E-04   1.475E-04   1.151E-04   7.745E-05   3.781E-05   1.008E-05
       6.08  -1.104E-05  -2.372E-05  -3.546E-05  -4.551E-05  -5.320E-05  -5.805E-05  -5.975E-05  -5.814E-05  -5.335E-05  -4.568E-05  -3.567E-05  -2.404E-05  -1.176E-05   1.008E-05
